1117644,200,-8330,-64,-9,11,2,296,303,298
1123688,200,-8330,-64,-9,11,2,291,306,315
1129720,200,-8330,-64,-9,11,2,324,302,298
1135768,126,-8344,-104,-5,7,7,286,301,302
1141804,126,-8344,-104,-5,7,7,307,306,309
1147848,126,-8344,-104,-5,7,7,315,300,299
1153896,206,-8384,-100,-7,3,7,282,302,304
1159932,206,-8384,-100,-7,3,7,323,310,311
1165968,164,-8318,-74,-7,3,7,305,298,302
1171932,164,-8318,-74,-3,10,2,283,303,308
1177976,164,-8318,-74,-3,10,2,334,304,301
1184012,198,-8330,-82,-5,11,6,296,302,299
1190052,198,-8330,-82,-5,11,6,286,304,311
1196084,198,-8330,-82,-5,11,6,325,301,298
1202128,216,-8270,-140,-14,9,6,288,302,302
1208256,216,-8270,-140,-14,9,6,307,307,312
1214392,216,-8270,-140,-14,9,6,316,301,297
1220528,188,-8288,-38,-9,-5,10,284,301,303
1226644,188,-8288,-38,-9,-5,10,325,307,307
1232760,188,-8288,-38,-9,-5,10,302,302,299
1238896,72,-8348,-52,-7,1,9,282,307,310
1244736,72,-8348,-52,-7,1,9,334,301,300
1250568,72,-8348,-52,-7,1,9,296,302,301
1256396,100,-8388,-116,-8,19,1,285,304,314
1262524,100,-8388,-116,-8,19,1,328,303,298
1268664,100,-8388,-116,-8,19,1,287,301,299
1274792,130,-8364,-54,-6,23,0,304,307,311
1280828,130,-8364,-54,-6,23,0,315,300,297
1286864,130,-8364,-54,-6,23,0,283,301,303
1292896,136,-8336,-64,-18,23,-8,321,307,313
1299104,136,-8336,-64,-18,23,-8,304,301,301
1305312,136,-8336,-64,-18,23,-8,283,304,309
1311516,114,-8266,-56,-12,18,1,333,304,300
1317648,114,-8266,-56,-12,18,1,295,301,301
1323772,114,-8266,-56,-12,18,1,294,306,312
1329896,40,-8336,-104,-13,5,4,320,302,299
1335900,40,-8336,-104,-13,5,4,288,300,300
1341904,40,-8336,-104,-13,5,4,307,305,312
1347896,110,-8348,-98,-12,28,-2,313,301,299
1354108,110,-8348,-98,-12,28,-2,283,299,304
1360308,214,-8306,-144,-12,28,-2,332,305,309
1366592,214,-8306,-144,-15,31,0,301,302,300
1372808,214,-8306,-144,-15,31,0,284,304,310
1379004,236,-8338,-62,-20,20,2,329,302,299
1385136,236,-8338,-62,-20,20,2,290,301,298
1391264,236,-8338,-62,-20,20,2,300,307,313
1397376,228,-8316,-82,-15,13,-1,318,300,297
1403584,228,-8316,-82,-15,13,-1,283,302,304
1409788,228,-8316,-82,-15,13,-1,323,307,312
1415992,182,-8272,-76,-16,7,7,303,302,300
1422040,182,-8272,-76,-16,7,7,283,304,308
1428064,182,-8272,-76,-16,7,7,332,303,302
1434108,86,-8234,-90,-21,8,7,297,302,298
1440024,86,-8234,-90,-21,8,7,286,305,311
1445940,86,-8234,-90,-21,8,7,327,303,296
1451848,114,-8294,-96,-19,11,1,289,301,301
1457976,114,-8294,-96,-19,11,1,302,307,312
1464096,114,-8294,-96,-19,11,1,316,301,299
1470232,166,-8266,-66,-7,13,-3,281,300,301
1476360,166,-8266,-66,-7,13,-3,320,306,313
1482480,166,-8266,-66,-7,13,-3,305,303,302
1488616,228,-8328,-132,-1,12,-3,283,303,312
1494820,228,-8328,-132,-1,12,-3,333,304,298
1501032,228,-8328,-132,-1,12,-3,295,301,301
1507244,256,-8342,-158,-6,9,8,293,306,313
1513280,256,-8342,-158,-6,9,8,321,302,298
1519328,168,-8298,-96,-6,9,8,288,301,300
1525280,168,-8298,-96,-9,-7,7,308,306,311
1531324,168,-8298,-96,-9,-7,7,312,300,297
1537360,132,-8322,-116,-18,-14,5,282,302,302
1543648,132,-8322,-116,-18,-14,5,333,305,308
1549964,132,-8322,-116,-18,-14,5,297,302,299
1556248,74,-8296,-120,-16,-13,7,285,304,312
1562420,74,-8296,-120,-16,-13,7,328,302,299
1568592,74,-8296,-120,-16,-13,7,289,303,299
1574764,60,-8294,-92,-13,-5,2,303,307,314
1580768,60,-8294,-92,-13,-5,2,318,300,297
1586764,60,-8294,-92,-13,-5,2,284,302,303
1592784,54,-8332,-64,-10,2,-4,316,306,316
1598808,54,-8332,-64,-10,2,-4,308,301,301
1604812,54,-8332,-64,-10,2,-4,282,303,303
1610812,124,-8362,-130,-8,10,-7,335,304,303
1617040,124,-8362,-130,-8,10,-7,296,301,298
1623244,124,-8362,-130,-8,10,-7,287,302,312
1629448,190,-8358,-132,3,12,-12,324,302,300
1635664,190,-8358,-132,3,12,-12,288,301,301
1641888,190,-8358,-132,3,12,-12,311,307,312
1648080,206,-8350,-118,1,9,-3,314,301,297
1654112,206,-8350,-118,1,9,-3,282,301,304
1660148,206,-8350,-118,1,9,-3,327,308,309
1666192,186,-8364,-142,-8,-7,-2,302,301,299
1672392,186,-8364,-142,-8,-7,-2,282,304,311
1678584,148,-8298,-92,-8,-7,-2,331,303,300
1684704,148,-8298,-92,-14,-21,5,292,301,302
1690912,148,-8298,-92,-14,-21,5,298,305,318
1697124,90,-8340,-140,-14,-21,11,317,304,294
1703380,90,-8340,-140,-14,-21,11,284,299,301
1709624,90,-8340,-140,-14,-21,11,321,309,312
1715880,16,-8300,-78,-18,-8,4,306,302,296
1721884,16,-8300,-78,-18,-8,4,284,303,312
1727888,16,-8300,-78,-18,-8,4,334,303,304
1733900,26,-8288,-68,-12,5,-2,297,302,299
1739928,26,-8288,-68,-12,5,-2,286,306,313
1745916,26,-8288,-68,-12,5,-2,327,302,299
1751912,62,-8314,-94,-3,15,-10,288,301,299
1758012,62,-8314,-94,-3,15,-10,302,306,315
1764096,62,-8314,-94,-3,15,-10,316,300,298
1770184,70,-8310,-92,3,26,-4,283,302,301
1776088,70,-8310,-92,3,26,-4,318,307,317
1782000,70,-8310,-92,3,26,-4,310,302,299
1787920,108,-8364,-130,5,26,-4,284,301,304
1794060,108,-8364,-130,5,26,-4,335,304,303
1800212,108,-8364,-130,5,26,-4,298,302,298
1806360,144,-8314,-104,0,23,3,285,306,309
1812420,144,-8314,-104,0,23,3,329,301,302
1818460,144,-8314,-104,0,23,3,291,299,302
1824504,144,-8358,-112,-5,24,8,302,306,313
1830624,144,-8358,-112,-5,24,8,318,302,297
1836760,144,-8358,-112,-5,24,8,282,301,301
1842876,158,-8286,-118,-3,25,3,318,309,317
1849004,158,-8286,-118,-3,25,3,306,302,298
1855128,144,-8308,-118,-3,25,3,284,303,306
1861256,144,-8308,-118,-2,32,1,335,303,305
1867384,144,-8308,-118,-2,32,1,295,302,297
1873496,194,-8284,-98,-1,26,0,288,306,313
1879544,194,-8284,-98,-1,26,0,323,302,297
1885588,194,-8284,-98,-1,26,0,287,300,301
1891624,242,-8304,-118,-4,26,5,306,306,316
1897772,242,-8304,-118,-4,26,5,315,301,297
1903896,242,-8304,-118,-4,26,5,283,303,306
1910040,250,-8338,-66,1,5,12,322,306,310
1916000,250,-8338,-66,1,5,12,304,302,298
1921960,250,-8338,-66,1,5,12,284,305,309
1927908,132,-8376,-78,1,10,-1,336,305,303
1933944,132,-8376,-78,1,10,-1,296,301,300
1940000,132,-8376,-78,1,10,-1,287,305,310
1946036,166,-8414,-164,1,26,-5,324,303,300
1952156,166,-8414,-164,1,26,-5,289,300,300
1958272,166,-8414,-164,1,26,-5,305,306,311
1964412,166,-8396,-108,-6,20,-1,315,301,297
1970624,166,-8396,-108,-6,20,-1,282,302,302
1976816,166,-8396,-108,-6,20,-1,329,307,309
1983012,272,-8228,-78,0,11,-1,302,302,297
1989076,272,-8228,-78,0,11,-1,282,305,310
1995112,272,-8228,-78,0,11,-1,332,303,297
2001160,244,-8298,-104,-2,-2,6,294,305,299
2007284,244,-8298,-104,-2,-2,6,295,303,312
2013408,244,-8298,-104,-2,-2,6,318,302,297
2019564,208,-8296,-172,0,-18,16,287,302,303
2025768,208,-8296,-172,0,-18,16,315,308,318
2031976,168,-8386,-114,0,-18,16,308,302,301
2038212,168,-8386,-114,-6,-22,15,283,300,307
2044488,168,-8386,-114,-6,-22,15,333,303,301
2050784,86,-8386,-94,-22,-27,16,295,302,298
2056952,86,-8386,-94,-22,-27,16,292,306,315
2063120,86,-8386,-94,-22,-27,16,320,302,296
2069296,42,-8376,-94,-30,-17,2,288,301,300
2075392,42,-8376,-94,-30,-17,2,310,305,311
2081472,42,-8376,-94,-30,-17,2,312,301,299
2087576,-8,-8326,-92,-29,-2,4,283,302,305
2093480,-8,-8326,-92,-29,-2,4,324,307,309
2099396,-8,-8326,-92,-29,-2,4,306,302,299
2105328,104,-8302,-68,-12,7,-4,282,304,308
2111444,104,-8302,-68,-12,7,-4,334,304,300
2117576,104,-8302,-68,-12,7,-4,296,301,298
2123708,122,-8260,-142,-1,20,6,292,306,311
2129824,122,-8260,-142,-1,20,6,320,302,297
2135944,122,-8260,-142,-1,20,6,288,300,299
2142068,136,-8168,-82,0,9,11,308,307,316
2148024,136,-8168,-82,0,9,11,315,299,299
2153976,136,-8168,-82,0,9,11,284,303,303
2159928,102,-8184,-78,0,11,9,321,307,315
2165892,102,-8184,-78,0,11,9,306,300,297
2171856,102,-8184,-78,0,11,9,282,303,308
2177808,122,-8318,-34,4,9,2,335,305,305
2183672,122,-8318,-34,4,9,2,299,302,296
2189560,122,-8318,-34,4,9,2,283,305,313
2195428,126,-8408,-94,-3,15,-2,329,302,301
2201560,126,-8408,-94,-3,15,-2,291,301,299
2207692,126,-8408,-94,-3,15,-2,300,306,313
2213808,114,-8380,-36,1,15,-3,317,302,298
2219848,114,-8380,-36,1,15,-3,284,300,302
2225880,114,-8380,-36,1,15,-3,315,307,315
2231908,100,-8308,-58,-4,9,11,310,302,299
2237968,100,-8308,-58,-4,9,11,281,302,304
2244020,44,-8328,-12,-4,9,11,333,306,308
2249932,44,-8328,-12,-1,-3,14,300,301,299
2255932,44,-8328,-12,-1,-3,14,282,305,309
2261948,14,-8238,-66,-1,-3,14,333,302,300
2267968,14,-8238,-66,-11,15,5,295,302,299
2273960,14,-8238,-66,-11,15,5,294,306,311
2279952,12,-8252,-16,-6,28,-14,320,303,298
2286048,12,-8252,-16,-6,28,-14,288,302,302
2292144,12,-8252,-16,-6,28,-14,312,308,315
2298228,64,-8290,-66,-8,42,-21,312,300,295
2304324,64,-8290,-66,-8,42,-21,284,303,305
2310396,64,-8290,-66,-8,42,-21,332,307,308
2316484,146,-8350,-118,-3,57,-27,300,302,299
2322780,146,-8350,-118,-3,57,-27,284,305,310
2329080,146,-8350,-118,-3,57,-27,325,300,303
2335392,204,-8366,-128,4,41,-16,288,302,298
2341596,204,-8366,-128,4,41,-16,305,306,314
2347808,204,-8366,-128,4,41,-16,315,301,300
2354024,194,-8396,-66,0,26,-6,281,303,302
2360064,194,-8396,-66,0,26,-6,326,308,309
2366096,194,-8396,-66,0,26,-6,304,302,301
2372132,124,-8366,-86,-15,16,-1,280,304,309
2378340,124,-8366,-86,-15,16,-1,334,302,298
2384560,124,-8366,-86,-15,16,-1,293,301,298
2390776,98,-8366,-126,-12,7,9,296,305,314
2396760,98,-8366,-126,-12,7,9,319,302,299
2402796,98,-8366,-126,-12,7,9,288,301,299
2408792,142,-8276,-94,-1,8,10,311,304,314
2414852,142,-8276,-94,-1,8,10,312,302,296
2420912,120,-8276,-50,-1,8,10,282,303,301
2426948,120,-8276,-50,-2,10,6,329,306,309
2433008,120,-8276,-50,-2,10,6,302,302,300
2439040,112,-8308,-92,0,22,4,282,304,308
2444992,112,-8308,-92,0,22,4,333,304,302
2450944,112,-8308,-92,0,22,4,295,302,298
2456920,136,-8336,-66,-9,21,0,289,304,311
2462968,136,-8336,-66,-9,21,0,323,302,300
2469016,136,-8336,-66,-9,21,0,289,301,303
2475052,174,-8354,-132,-6,15,0,305,306,312
2481184,174,-8354,-132,-6,15,0,316,302,296
2487328,174,-8354,-132,-6,15,0,282,303,303
2493452,160,-8338,-140,-4,12,-2,328,306,308
2499688,160,-8338,-140,-4,12,-2,301,302,301
2505896,160,-8338,-140,-4,12,-2,282,305,310
2512104,178,-8364,-128,-12,7,-4,331,302,298
2518320,178,-8364,-128,-12,7,-4,292,301,301
2524544,178,-8364,-128,-12,7,-4,302,307,312
2530760,130,-8316,-90,-9,8,-3,318,301,297
2536812,130,-8316,-90,-9,8,-3,282,302,299
2542860,130,-8316,-90,-9,8,-3,318,307,312
2548924,170,-8332,-132,-4,1,-5,305,299,300
2555056,170,-8332,-132,-4,1,-5,282,303,307
2561180,170,-8332,-132,-4,1,-5,334,303,305
2567304,170,-8360,-170,-12,-2,0,297,301,300
2573512,170,-8360,-170,-12,-2,0,290,306,311
2579704,170,-8360,-170,-12,-2,0,321,302,298
2585916,154,-8234,-58,-21,-10,7,287,301,301
2592120,154,-8234,-58,-21,-10,7,312,306,316
2598324,76,-8282,-100,-12,-12,6,310,302,296
2604496,76,-8282,-100,-12,-12,6,282,303,304
2610672,76,-8282,-100,-12,-12,6,335,304,307
2616856,92,-8414,-110,-12,9,-2,301,301,300
2622952,92,-8414,-110,-12,9,-2,282,304,311
2629032,92,-8414,-110,-12,9,-2,328,301,300
2635124,152,-8358,-68,-12,13,-1,289,302,302
2641324,152,-8358,-68,-12,13,-1,303,307,311
2647532,152,-8358,-68,-12,13,-1,315,301,300
2653748,200,-8312,-76,-9,5,-8,285,303,300
2659784,200,-8312,-76,-9,5,-8,320,306,313
2665836,200,-8312,-76,-9,5,-8,307,301,298
2671872,150,-8288,-84,-8,-1,0,283,303,306
2677928,150,-8288,-84,-8,-1,0,335,305,304
2683976,150,-8288,-84,-8,-1,0,297,302,299
2690024,72,-8286,-112,-8,-1,4,284,306,311
2696012,72,-8286,-112,-8,-1,4,328,302,301
2702020,72,-8286,-112,-8,-1,4,291,302,299
2708032,-26,-8308,-90,-8,3,4,301,307,313
2713868,-26,-8308,-90,-8,3,4,318,303,295
2719712,-26,-8308,-90,-8,3,4,288,302,298
2725548,16,-8332,-46,-10,17,-1,312,307,316
2731628,16,-8332,-46,-10,17,-1,311,302,299
2737728,16,-8332,-46,-10,17,-1,285,303,304
2743832,110,-8342,-132,-13,24,-4,334,304,306
2750156,110,-8342,-132,-13,24,-4,299,301,301
2756440,110,-8342,-132,-13,24,-4,286,305,313
2762724,158,-8308,-120,-7,21,-3,323,302,298
2768936,158,-8308,-120,-7,21,-3,288,302,301
2775156,128,-8330,-126,-6,16,-2,309,306,315
2781372,128,-8330,-126,-6,16,-2,313,302,298
2787576,128,-8330,-126,-6,16,-2,283,302,302
2793780,60,-8354,-104,-9,23,-3,332,305,307
2799868,60,-8354,-104,-9,23,-3,302,300,300
2805960,60,-8354,-104,-9,23,-3,281,304,309
2812036,210,-8278,-150,-10,23,2,329,303,300
2818248,210,-8278,-150,-10,23,2,291,302,299
2824456,210,-8278,-150,-10,23,2,299,307,314
2830668,166,-8272,-158,-4,20,4,318,302,298
2836800,166,-8272,-158,-4,20,4,283,302,301
2842920,166,-8272,-158,-4,20,4,318,306,313
2849044,172,-8308,-100,-1,17,1,305,302,301
2855196,172,-8308,-100,-1,17,1,282,304,308
2861336,172,-8308,-100,-1,17,1,333,303,300
2867484,170,-8342,-114,-15,16,0,295,302,302
2873712,170,-8342,-114,-15,16,0,294,306,312
2879920,170,-8342,-114,-15,16,0,320,303,295
2886136,152,-8328,-134,-16,16,2,288,301,302
2892344,152,-8328,-134,-16,16,2,313,306,318
2898556,146,-8318,-120,-5,-1,5,310,301,297
2904672,146,-8318,-120,-5,-1,5,283,303,303
2910808,146,-8318,-120,-5,-1,5,334,305,307
2916940,136,-8332,-132,-8,10,7,298,301,299
2923072,136,-8332,-132,-8,10,7,284,305,309
2929204,136,-8332,-132,-8,10,7,327,302,298
2935332,106,-8316,-84,-10,10,1,289,302,303
2941480,106,-8316,-84,-10,10,1,304,306,314
2947616,106,-8316,-84,-10,10,1,316,301,297
2953752,146,-8322,-94,-4,11,-2,284,301,302
2959868,146,-8322,-94,-4,11,-2,323,307,310
2966020,146,-8322,-94,-4,11,-2,303,302,299
2972160,126,-8378,-108,2,15,-10,282,304,310
2978356,126,-8378,-108,2,15,-10,332,304,300
2984576,126,-8378,-108,2,15,-10,293,301,300
2990788,86,-8330,-130,-7,15,-15,298,306,317
2996960,86,-8330,-130,-7,15,-15,319,301,297
3003136,86,-8330,-130,-7,15,-15,285,301,301
3009300,150,-8332,-108,-5,10,-12,317,308,315
3015600,150,-8332,-108,-5,10,-12,306,300,298
3021900,164,-8346,-124,-5,10,-12,282,303,308
3028192,164,-8346,-124,0,12,-3,332,303,301
3034320,164,-8346,-124,0,12,-3,295,301,298
3040440,86,-8354,-100,6,8,-1,290,305,309
3046352,86,-8354,-100,6,8,-1,326,303,302
3052276,86,-8354,-100,6,8,-1,289,298,302
3058184,108,-8336,-112,-2,5,-2,303,307,312
3064332,108,-8336,-112,-2,5,-2,315,302,294
3070476,108,-8336,-112,-2,5,-2,284,301,302
3076608,142,-8390,-76,-3,6,1,320,307,314
3082580,142,-8390,-76,-3,6,1,306,301,298
3088544,142,-8390,-76,-3,6,1,284,302,307
3094492,126,-8336,-116,-8,14,1,334,304,304
3100624,126,-8336,-116,-8,14,1,296,302,297
3106752,126,-8336,-116,-8,14,1,288,305,313
3112888,112,-8306,-140,-4,10,-1,323,302,299
3119104,112,-8306,-140,-4,10,-1,288,301,300
3125320,112,-8306,-140,-4,10,-1,309,306,314
3131540,106,-8282,-122,-3,22,2,313,301,296
3137656,106,-8282,-122,-3,22,2,282,303,305
3143780,106,-8282,-122,-3,22,2,332,304,307
3149912,104,-8306,-56,-1,11,0,301,301,298
3155956,104,-8306,-56,-1,11,0,282,304,306
3161972,104,-8306,-56,-1,11,0,332,302,302
3168008,166,-8296,-104,-5,18,4,294,300,299
3174132,166,-8296,-104,-5,18,4,295,306,312
3180248,166,-8296,-104,-5,18,4,319,302,296
3186376,182,-8274,-84,-6,16,1,286,302,302
3192408,182,-8274,-84,-6,16,1,314,306,314
3198444,182,-8274,-84,-6,16,1,310,302,299
3204496,170,-8390,-120,-4,10,0,283,303,301
3210616,170,-8390,-120,-4,10,0,333,305,306
3216740,112,-8318,-90,-2,11,-9,300,299,299
3222864,112,-8318,-90,-2,11,-9,282,305,310
3228996,112,-8318,-90,-2,11,-9,329,302,303
3235132,162,-8280,-118,-9,6,1,292,303,299
3241184,162,-8280,-118,-9,6,1,300,306,314
3247224,162,-8280,-118,-9,6,1,315,302,299
3253272,170,-8198,-144,-14,15,4,284,301,302
