490356,7218,-3860,-804,-13,-29,27,305,304,321
496828,7218,-3860,-804,-13,-29,27,303,300,319
503300,7180,-3756,-862,-17,19,24,305,304,295
509676,7180,-3756,-862,-17,19,24,304,302,317
516072,7180,-3756,-862,-17,19,24,304,303,314
522460,7214,-3792,-872,10,21,14,305,301,287
528764,7214,-3792,-872,10,21,14,303,302,292
535068,7214,-3792,-872,10,21,14,306,306,336
541364,7294,-3748,-922,15,10,9,305,297,302
547584,7294,-3748,-922,15,10,9,303,303,296
553804,7294,-3748,-922,15,10,9,306,303,301
560004,7190,-3722,-742,27,-5,22,303,306,347
566304,7190,-3722,-742,27,-5,22,303,301,266
572600,7314,-3858,-878,17,26,37,306,304,320
578880,7314,-3858,-878,17,26,37,302,302,304
585188,7314,-3858,-878,17,26,37,305,306,335
591492,7434,-3620,-1018,84,10,66,304,305,281
597876,7434,-3620,-1018,84,10,66,303,299,292
604256,7434,-3620,-1018,84,10,66,306,304,303
610628,7382,-3836,-716,118,-94,68,303,303,305
617104,7382,-3836,-716,118,-94,68,303,302,302
623584,7382,-3836,-716,118,-94,68,305,300,296
630060,7132,-3916,-584,51,-119,46,303,301,305
636516,7132,-3916,-584,51,-119,46,307,303,328
642976,7146,-3786,-750,1,-45,28,305,302,278
649280,7146,-3786,-750,1,-45,28,304,302,284
655580,7146,-3786,-750,1,-45,28,305,302,313
661884,7198,-3980,-798,20,-30,21,302,303,294
668264,7198,-3980,-798,20,-30,21,304,304,269
674640,7198,-3980,-798,20,-30,21,306,302,330
681044,7132,-3954,-906,20,-40,31,304,303,324
687428,7132,-3954,-906,20,-40,31,306,305,264
693816,7132,-3954,-906,20,-40,31,302,301,304
700204,7056,-3952,-820,40,-40,54,305,305,325
706596,7056,-3952,-820,40,-40,54,305,303,290
712980,7056,-3952,-820,40,-40,54,302,301,294
719360,7080,-3934,-790,1,-12,59,305,306,311
725644,7080,-3934,-790,1,-12,59,304,303,294
731944,6988,-3862,-742,2,-7,35,302,301,316
738176,6988,-3862,-742,2,-7,35,306,303,287
744388,6988,-3862,-742,2,-7,35,304,304,287
750604,7076,-3890,-874,-12,34,38,305,303,339
756980,7076,-3890,-874,-12,34,38,304,302,281
763368,7076,-3890,-874,-12,34,38,302,302,311
769764,7258,-3844,-856,33,29,71,306,303,314
776068,7258,-3844,-856,33,29,71,303,301,249
782360,7258,-3844,-856,33,29,71,305,305,329
788660,7202,-4092,-924,13,7,57,306,303,320
794868,7202,-4092,-924,13,7,57,301,298,280
801080,7202,-4092,-924,13,7,57,304,307,330
807300,7188,-4046,-822,-10,-39,68,308,302,262
813772,7188,-4046,-822,-10,-39,68,303,302,316
820260,7060,-3920,-860,-8,-57,116,307,302,318
826740,7060,-3920,-860,-8,-57,116,304,305,293
833204,7060,-3920,-860,-8,-57,116,305,301,304
839668,7100,-3984,-736,18,-81,111,304,301,354
846140,7100,-3984,-736,18,-81,111,302,304,267
852620,7100,-3984,-736,18,-81,111,309,301,274
859072,7134,-3978,-870,-13,-18,97,301,303,322
865540,7134,-3978,-870,-13,-18,97,302,303,381
872016,7134,-3978,-870,-13,-18,97,307,298,197
878484,7324,-3910,-970,17,15,89,302,303,323
884772,7324,-3910,-970,17,15,89,305,306,329
891084,7276,-3974,-966,33,-48,98,304,300,308
897460,7276,-3974,-966,33,-48,98,304,301,276
903844,7276,-3974,-966,33,-48,98,307,306,329
910220,7116,-3982,-908,-42,-97,129,302,300,274
916776,7116,-3982,-908,-42,-97,129,304,304,336
923332,7116,-3982,-908,-42,-97,129,307,301,281
929888,6976,-4010,-796,-37,-95,131,302,302,315
936432,6976,-4010,-796,-37,-95,131,306,305,331
943008,6908,-3986,-754,-37,-95,131,303,302,256
949568,6908,-3986,-754,-41,-43,118,303,305,343
956124,6908,-3986,-754,-41,-43,118,306,304,336
962700,7000,-3878,-968,-6,32,109,301,298,219
969084,7000,-3878,-968,-6,32,109,306,308,345
975460,7000,-3878,-968,-6,32,109,304,302,296
981852,7068,-3916,-974,43,18,125,303,305,295
988244,7068,-3916,-974,43,18,125,307,303,291
994628,7068,-3916,-974,43,18,125,303,305,329
1001012,7110,-4122,-850,43,-16,124,305,302,263
1007524,7110,-4122,-850,43,-16,124,304,304,309
1014024,7078,-4302,-864,43,-16,124,302,301,340
1020528,7078,-4302,-864,44,-30,116,309,305,276
1027016,7078,-4302,-864,44,-30,116,302,302,269
1033512,7098,-4246,-986,44,44,72,303,303,305
1039848,7098,-4246,-986,44,44,72,306,300,318
1046200,7098,-4246,-986,44,44,72,302,301,273
1052528,7250,-4230,-970,15,54,54,305,308,346
1058860,7250,-4230,-970,15,54,54,304,302,226
1065184,7250,-4230,-970,15,54,54,302,304,348
1071508,7246,-4382,-986,-3,56,49,308,304,277
1077840,7246,-4382,-986,-3,56,49,301,302,322
1084164,7246,-4382,-986,-3,56,49,304,304,296
1090484,7464,-4442,-926,-41,-13,53,304,305,339
1096980,7464,-4442,-926,-41,-13,53,303,300,273
1103484,7386,-4334,-952,-105,-96,68,310,306,322
1110060,7386,-4334,-952,-105,-96,68,303,301,289
1116676,7386,-4334,-952,-105,-96,68,303,306,329
1123260,7266,-4110,-1038,-129,-120,125,306,301,261
1130108,7266,-4110,-1038,-129,-120,125,303,297,304
1136952,7266,-4110,-1038,-129,-120,125,307,306,293
1143784,7040,-4150,-1098,-113,-100,101,303,303,316
1150632,7040,-4150,-1098,-113,-100,101,305,302,246
1157492,6770,-4300,-1042,-105,-108,75,305,305,327
1164244,6770,-4300,-1042,-105,-108,75,303,300,306
1171008,6770,-4300,-1042,-105,-108,75,308,302,292
1177764,6780,-4250,-884,-111,-87,63,301,301,268
1184336,6780,-4250,-884,-111,-87,63,305,306,342
1190916,6930,-4126,-892,-97,-26,47,303,302,268
1197424,6930,-4126,-892,-97,-26,47,301,304,330
1203932,6930,-4126,-892,-97,-26,47,308,305,271
1210456,7030,-3956,-1122,-60,18,65,304,301,292
1216956,7030,-3956,-1122,-60,18,65,304,304,336
1223480,7030,-3956,-1122,-60,18,65,306,305,245
1229996,7128,-4096,-1088,10,-51,67,303,301,314
1236484,7128,-4096,-1088,10,-51,67,307,304,317
1242992,7128,-4096,-1088,10,-51,67,305,303,286
1249500,6978,-4278,-1032,32,-108,80,301,303,298
1256072,6978,-4278,-1032,32,-108,80,306,306,320
1262668,6750,-4240,-962,-11,-95,65,300,297,273
1269160,6750,-4240,-962,-11,-95,65,308,307,311
1275668,6750,-4240,-962,-11,-95,65,302,300,292
1282180,6804,-4110,-986,-60,-18,60,303,304,322
1288676,6804,-4110,-986,-60,-18,60,305,302,316
1295192,6804,-4110,-986,-60,-18,60,302,303,231
1301696,6704,-4160,-1076,-12,15,43,306,305,353
1308188,6704,-4160,-1076,-12,15,43,304,305,287
1314684,6758,-4256,-972,23,9,62,302,303,336
1320940,6758,-4256,-972,23,9,62,307,302,264
1327196,6758,-4256,-972,23,9,62,301,304,312
1333444,6884,-4256,-990,-3,47,68,304,304,315
1339792,6884,-4256,-990,-3,47,68,306,301,337
1346128,6884,-4256,-990,-3,47,68,302,300,232
1352448,6934,-4264,-1098,7,60,68,308,308,339
1358772,6934,-4264,-1098,7,60,68,304,303,286
1365116,6934,-4264,-1098,7,60,68,300,303,333
1371440,7056,-4388,-1070,50,52,51,309,305,304
1377860,7056,-4388,-1070,50,52,51,302,301,350
1384268,7056,-4388,-1070,50,52,51,305,302,260
1390672,7082,-4458,-968,27,4,77,307,306,285
1396932,7082,-4458,-968,27,4,77,303,301,306
1403180,6886,-4372,-1092,-19,-2,74,305,303,331
1409680,6886,-4372,-1092,-19,-2,74,304,299,276
1416172,6886,-4372,-1092,-19,-2,74,304,305,326
1422672,6820,-4446,-1022,-35,2,55,308,305,278
1429076,6820,-4446,-1022,-35,2,55,304,299,295
1435492,6820,-4446,-1022,-35,2,55,305,306,328
1441900,6928,-4296,-1020,-34,32,64,303,303,274
1448412,6928,-4296,-1020,-34,32,64,302,302,338
1454904,6928,-4296,-1020,-34,32,64,306,304,260
1461420,6908,-4310,-1152,9,27,70,301,303,308
1467744,6908,-4310,-1152,9,27,70,304,304,320
1474084,6828,-4482,-1018,26,24,32,305,305,272
1480508,6828,-4482,-1018,26,24,32,304,302,287
1486924,6828,-4482,-1018,26,24,32,310,303,326
1493340,7112,-4334,-1012,7,44,19,302,303,253
1499672,7112,-4334,-1012,7,44,19,303,307,318
1505988,7112,-4334,-1012,7,44,19,306,299,243
1512324,7140,-4362,-1188,14,31,22,300,303,307
1518740,7140,-4362,-1188,14,31,22,305,305,343
1525164,7140,-4362,-1188,14,31,22,304,302,289
1531584,6922,-4456,-1116,-1,-31,29,304,305,311
1538076,6922,-4456,-1116,-1,-31,29,308,303,251
1544584,6810,-4526,-918,0,-40,17,300,300,304
1550896,6810,-4526,-918,0,-40,17,304,305,280
1557236,6810,-4526,-918,0,-40,17,306,301,310
1563572,6938,-4480,-984,2,17,-10,302,303,252
1569900,6938,-4480,-984,2,17,-10,309,307,337
1576232,6938,-4480,-984,2,17,-10,303,301,294
1582564,7034,-4440,-1108,36,20,-25,303,301,332
1589060,7034,-4440,-1108,36,20,-25,309,303,297
1595556,7034,-4440,-1108,36,20,-25,301,302,287
1602064,6998,-4546,-984,23,-27,-41,304,299,320
1608568,6998,-4546,-984,23,-27,-41,304,303,336
1615076,6988,-4382,-1026,23,-27,-41,304,304,253
1621656,6988,-4382,-1026,-55,-25,-32,308,302,303
1628320,6988,-4382,-1026,-55,-25,-32,299,303,326
1634988,7022,-4164,-1256,-43,-65,2,307,307,371
1641524,7022,-4164,-1256,-43,-65,2,303,299,221
1648020,7022,-4164,-1256,-43,-65,2,302,301,348
1654508,6732,-4314,-1156,25,-104,10,307,307,296
1661100,6732,-4314,-1156,25,-104,10,303,304,273
1667680,6732,-4314,-1156,25,-104,10,307,306,356
1674260,6606,-4398,-908,11,-67,-30,304,302,242
1680776,6606,-4398,-908,11,-67,-30,300,303,330
1687276,6782,-4318,-1020,-58,34,-48,308,305,286
1693864,6782,-4318,-1020,-58,34,-48,301,306,305
1700444,6782,-4318,-1020,-58,34,-48,302,301,295
1707032,6892,-4314,-1180,-18,14,-36,309,304,315
1713628,6892,-4314,-1180,-18,14,-36,301,297,278
1720212,6892,-4314,-1180,-18,14,-36,308,306,285
1726796,6970,-4436,-1134,38,-21,-12,304,307,313
1733380,6970,-4436,-1134,38,-21,-12,304,303,320
1739988,6874,-4420,-1052,-2,-74,3,307,302,296
1746420,6874,-4420,-1052,-2,-74,3,301,296,303
1752832,6874,-4420,-1052,-2,-74,3,307,306,298
1759268,6822,-4242,-1052,-117,-53,45,305,307,317
1765956,6822,-4242,-1052,-117,-53,45,306,304,328
1772636,6822,-4242,-1052,-117,-53,45,305,301,287
1779300,6692,-4368,-958,-53,13,18,301,302,268
1785704,6692,-4368,-958,-53,13,18,308,309,400
1792112,6846,-4374,-1122,17,19,16,303,295,196
1798524,6846,-4374,-1122,17,19,16,301,306,331
1804928,6846,-4374,-1122,17,19,16,309,307,314
1811344,7002,-4278,-928,36,-67,25,301,300,312
1817784,7002,-4278,-928,36,-67,25,304,307,298
1824200,7002,-4278,-928,36,-67,25,306,307,269
1830632,6894,-4200,-1064,-11,18,5,304,298,327
1837040,6894,-4200,-1064,-11,18,5,309,299,285
1843452,6894,-4200,-1064,-11,18,5,300,300,349
1849864,6856,-4292,-1128,-30,81,-41,303,308,287
1856440,6856,-4292,-1128,-30,81,-41,309,298,285
1863032,6950,-4276,-1304,13,88,-28,302,301,300
1869532,6950,-4276,-1304,13,88,-28,307,302,334
1876052,6950,-4276,-1304,13,88,-28,303,303,282
1882560,6834,-4252,-1138,52,-19,37,302,301,297
1889076,6834,-4252,-1138,52,-19,37,308,303,350
1895572,6834,-4252,-1138,52,-19,37,299,303,309
1902076,6682,-4246,-972,26,-41,57,309,306,285
1908492,6682,-4246,-972,26,-41,57,303,305,306
1914900,6682,-4246,-972,26,-41,57,302,303,298
1921316,6824,-4258,-1014,7,58,42,310,304,318
1927660,6824,-4258,-1014,7,58,42,301,306,321
1934008,7078,-4188,-1144,32,88,0,305,300,269
1940340,7078,-4188,-1144,32,88,0,304,298,278
1946684,7078,-4188,-1144,32,88,0,298,303,298
1953004,6990,-4454,-1300,46,64,-6,309,302,339
1959420,6990,-4454,-1300,46,64,-6,301,305,289
1965832,6990,-4454,-1300,46,64,-6,303,308,293
1972248,6846,-4502,-1052,30,-12,46,309,298,333
1978748,6846,-4502,-1052,30,-12,46,299,310,249
1985244,6846,-4502,-1052,30,-12,46,305,316,363
1991756,7036,-4350,-1140,-22,-34,95,306,290,219
1998352,7036,-4350,-1140,-22,-34,95,303,306,323
2004928,6790,-4104,-1242,20,-51,96,310,308,288
2011436,6790,-4104,-1242,20,-51,96,303,298,280
2017916,6790,-4104,-1242,20,-51,96,304,310,313
2024412,6698,-4276,-1008,104,4,28,306,304,314
2030836,6698,-4276,-1008,104,4,28,302,304,309
2037260,6698,-4276,-1008,104,4,28,307,303,319
2043684,6776,-4454,-926,54,95,-36,303,302,252
2050104,6776,-4454,-926,54,95,-36,303,308,331
2056516,6776,-4454,-926,54,95,-36,305,299,291
2062932,6924,-4368,-1302,-6,154,-20,299,294,281
2069504,6924,-4368,-1302,-6,154,-20,307,312,296
2076092,7096,-4412,-1284,60,114,16,307,302,325
2082620,7096,-4412,-1284,60,114,16,302,307,246
2089132,7096,-4412,-1284,60,114,16,304,313,317
2095628,7256,-4576,-1032,72,-11,23,306,302,314
2102136,7256,-4576,-1032,72,-11,23,304,296,293
2108644,7256,-4576,-1032,72,-11,23,305,302,296
2115148,7074,-4368,-1030,-67,-81,102,301,307,297
2121820,7074,-4368,-1030,-67,-81,102,307,295,271
2128476,6610,-4252,-1080,-32,-83,153,302,307,344
2135148,6610,-4252,-1080,-32,-83,153,306,286,307
2141824,6610,-4252,-1080,-32,-83,153,301,306,249
2148492,6600,-4258,-1134,26,-25,133,303,306,339
2155064,6600,-4258,-1134,26,-25,133,307,301,318
2161648,6600,-4258,-1134,26,-25,133,300,298,291
2168244,6730,-4468,-864,110,27,23,305,302,315
2174652,6730,-4468,-864,110,27,23,306,304,291
2181092,6714,-4566,-1012,64,174,-80,303,299,351
2187680,6714,-4566,-1012,64,174,-80,308,306,235
2194260,6714,-4566,-1012,64,174,-80,300,292,299
2200844,7242,-4622,-1308,27,204,-79,306,300,327
2207432,7242,-4622,-1308,27,204,-79,304,303,290
2214052,7242,-4622,-1308,27,204,-79,302,305,308
2220636,7338,-4530,-1108,47,39,-9,308,307,313
2227052,7338,-4530,-1108,47,39,-9,303,301,282
2233488,7118,-4518,-978,47,39,-9,304,303,366
2239808,7118,-4518,-978,-14,-63,51,307,303,205
2246300,7118,-4518,-978,-14,-63,51,303,299,313
2252816,6740,-4430,-1072,-14,-58,78,307,306,328
2259416,6740,-4430,-1072,-14,-58,78,303,301,280
2266004,6740,-4430,-1072,-14,-58,78,303,304,329
2272576,6646,-4292,-888,50,-73,66,306,301,277
2278984,6646,-4292,-888,50,-73,66,301,303,300
2285396,6646,-4292,-888,50,-73,66,306,307,317
2291840,6590,-4374,-926,59,5,40,304,301,288
2298092,6590,-4374,-926,59,5,40,303,300,303
2304340,6826,-4540,-944,59,5,40,309,307,295
2310588,6826,-4540,-944,11,77,3,303,301,285
2316860,6826,-4540,-944,11,77,3,303,302,315
2323096,6930,-4422,-1232,-34,75,39,306,305,308
2329604,6930,-4422,-1232,-34,75,39,302,302,266
2336116,6930,-4422,-1232,-34,75,39,308,305,303
2342632,6912,-5110,-888,52,33,-39,304,302,301
2349052,6912,-5110,-888,52,33,-39,302,303,310
2355492,6912,-5110,-888,52,33,-39,307,304,288
2361916,7218,-4610,-934,-57,60,3,301,302,287
2368244,7218,-4610,-934,-57,60,3,306,303,332
2374568,7218,-4610,-934,-57,60,3,304,303,282
2380928,7022,-4286,-1264,-42,44,42,301,300,331
2387432,7022,-4286,-1264,-42,44,42,308,302,271
2393956,6728,-4872,-978,72,-8,-35,303,301,312
2400388,6728,-4872,-978,72,-8,-35,302,305,318
2406796,6728,-4872,-978,72,-8,-35,306,303,283
2413212,6920,-4938,-774,-46,-6,8,302,302,297
2419548,6920,-4938,-774,-46,-6,8,308,306,321
2425876,6920,-4938,-774,-46,-6,8,303,302,297
2432220,7014,-4264,-1000,-116,-47,56,302,303,298
2438892,7014,-4264,-1000,-116,-47,56,305,304,305
2445564,6714,-4454,-1088,-116,-47,56,301,302,298
2452244,6714,-4454,-1088,-50,-79,21,307,306,320
2458860,6714,-4454,-1088,-50,-79,21,305,302,293
2465448,6650,-4856,-874,-56,-49,0,301,303,326
2471860,6650,-4856,-874,-56,-49,0,308,303,269
2478288,6650,-4856,-874,-56,-49,0,301,303,312
2484712,6486,-4620,-1086,-147,17,50,307,306,319
2491320,6486,-4620,-1086,-147,17,50,304,302,279
2497912,6486,-4620,-1086,-147,17,50,301,303,314
2504500,6388,-4580,-1012,-77,0,44,308,304,295
2510936,6388,-4580,-1012,-77,0,44,302,302,298
2517356,6570,-4658,-840,-32,34,24,304,304,316
2523784,6570,-4658,-840,-32,34,24,306,303,302
2530232,6570,-4658,-840,-32,34,24,302,303,290
2536684,6774,-4486,-870,-44,38,84,309,304,295
2543108,6774,-4486,-870,-44,38,84,302,303,309
2549532,6774,-4486,-870,-44,38,84,303,303,298
2555972,6848,-4484,-1006,-4,22,93,307,304,282
2562408,6848,-4484,-1006,-4,22,93,300,298,283
2568816,6848,-4484,-1006,-4,22,93,308,306,327
2575220,6842,-4530,-1098,-42,13,63,304,304,295
2581732,6842,-4530,-1098,-42,13,63,301,301,311
2588244,6802,-4402,-1084,-61,-11,52,307,300,298
2594820,6802,-4402,-1084,-61,-11,52,300,302,296
2601420,6802,-4402,-1084,-61,-11,52,306,306,320
2608020,6818,-4378,-1164,14,21,22,305,302,298
2614444,6818,-4378,-1164,14,21,22,301,303,308
2620868,6818,-4378,-1164,14,21,22,308,304,304
2627312,6854,-4492,-956,23,48,11,303,299,257
2633636,6854,-4492,-956,23,48,11,304,306,329
2639960,6854,-4492,-956,23,48,11,307,303,290
2646300,6834,-4552,-1002,-33,93,-4,300,300,298
2652796,6834,-4552,-1002,-33,93,-4,310,306,316
2659288,7108,-4462,-1088,-11,43,-10,300,302,294
2665884,7108,-4462,-1088,-11,43,-10,303,303,310
2672468,7108,-4462,-1088,-11,43,-10,307,303,295
2679060,7074,-4444,-1178,0,-15,-11,302,302,288
2685564,7074,-4444,-1178,0,-15,-11,308,305,313
2692060,7074,-4444,-1178,0,-15,-11,303,303,289
2698572,6874,-4564,-1056,8,-38,-29,300,302,310
2705068,6874,-4564,-1056,8,-38,-29,307,304,298
2711564,6880,-4494,-1066,-34,-24,-26,301,301,296
2718248,6880,-4494,-1066,-34,-24,-26,304,306,326
2724924,6880,-4494,-1066,-34,-24,-26,305,303,298
2731588,6884,-4330,-1154,-15,-28,2,301,304,314
2738076,6884,-4330,-1154,-15,-28,2,309,303,285
2744604,6884,-4330,-1154,-15,-28,2,301,303,299
2751096,6772,-4436,-1148,10,10,-20,306,303,321
2757600,6772,-4436,-1148,10,10,-20,305,303,306
2764124,6632,-4468,-1026,10,10,-20,302,303,305
2770624,6632,-4468,-1026,27,58,-36,309,302,284
2777124,6632,-4468,-1026,27,58,-36,299,302,289
2783616,6672,-4502,-1102,18,93,-6,305,303,323
2790036,6672,-4502,-1102,18,93,-6,307,305,304
2796460,6672,-4502,-1102,18,93,-6,301,300,293
2802908,6684,-4406,-1082,30,21,31,308,306,311
2809332,6684,-4406,-1082,30,21,31,305,300,295
2815748,6684,-4406,-1082,30,21,31,302,303,325
2822188,6654,-4390,-958,77,25,20,308,301,280
2828512,6654,-4390,-958,77,25,20,301,302,297
2834840,6730,-4534,-930,77,25,20,306,304,321
2841168,6730,-4534,-930,74,61,11,306,302,297
2847512,6730,-4534,-930,74,61,11,301,301,305
2853852,6800,-4620,-938,50,54,-5,309,304,312
2860188,6800,-4620,-938,50,54,-5,303,301,286
2866516,6800,-4620,-938,50,54,-5,301,305,312
2872844,6722,-4670,-1102,21,44,25,307,300,294
2879260,6722,-4670,-1102,21,44,25,301,301,302
2885672,6722,-4670,-1102,21,44,25,307,305,316
2892104,6548,-4566,-1088,26,47,48,304,303,274
2898516,6548,-4566,-1088,26,47,48,301,304,314
2904932,6548,-4566,-1088,26,47,48,309,303,313
2911364,6470,-4584,-864,55,84,47,302,302,299
2917692,6470,-4584,-864,55,84,47,306,304,291
2924036,6484,-4608,-742,12,152,13,300,303,303
2930444,6484,-4608,-742,12,152,13,302,301,304
2936876,6484,-4608,-742,12,152,13,309,305,313
2943308,6700,-4546,-950,19,198,-17,306,304,292
2949808,6700,-4546,-950,19,198,-17,301,303,316
2956300,6700,-4546,-950,19,198,-17,305,303,294
2962820,6556,-4396,-974,47,212,-22,304,302,302
2969328,6556,-4396,-974,47,212,-22,311,304,304
2975856,6556,-4396,-974,47,212,-22,300,302,296
2982364,6698,-4580,-828,125,278,-49,303,304,317
2988944,6698,-4580,-828,125,278,-49,309,303,294
2995532,6942,-4632,-854,87,321,-33,301,300,290
3002020,6942,-4632,-854,87,321,-33,304,303,326
3008516,6942,-4632,-854,87,321,-33,304,299,296
3015020,6850,-4504,-900,89,253,4,300,303,308
3021352,6850,-4504,-900,89,253,4,308,304,303
3027692,6850,-4504,-900,89,253,4,300,302,298
3034044,6996,-4638,-878,112,212,-12,305,304,309
3040644,6996,-4638,-878,112,212,-12,305,302,294
3047236,7170,-4684,-756,17,154,-20,301,303,304
3053764,7170,-4684,-756,17,154,-20,309,305,306
3060276,7170,-4684,-756,17,154,-20,303,299,277
3066772,7038,-4498,-830,-49,87,25,303,303,320
3073200,7038,-4498,-830,-49,87,25,306,301,298
3079620,7038,-4498,-830,-49,87,25,300,301,289
3086060,6866,-4484,-796,-14,54,30,308,306,314
3092472,6866,-4484,-796,-14,54,30,304,302,288
3098900,6866,-4484,-796,-14,54,30,302,304,313
3105316,6832,-4574,-656,8,22,36,307,302,294
3111576,6832,-4574,-656,8,22,36,301,303,302
3117844,6976,-4686,-692,-56,55,-2,305,304,323
3124276,6976,-4686,-692,-56,55,-2,304,300,291
3130700,6976,-4686,-692,-56,55,-2,301,301,304
3137104,6916,-4398,-752,-62,60,-34,309,304,301
3143596,6916,-4398,-752,-62,60,-34,302,303,308
3150124,6916,-4398,-752,-62,60,-34,303,302,298
3156620,6836,-4432,-698,16,62,-7,304,304,296
3162972,6836,-4432,-698,16,62,-7,302,300,311
3169316,6836,-4432,-698,16,62,-7,308,305,306
3175660,6824,-4534,-634,13,33,-17,300,303,295
3182076,6824,-4534,-634,13,33,-17,302,303,307
3188488,6908,-4440,-758,20,68,-29,308,302,300
3194900,6908,-4440,-758,20,68,-29,300,302,292
3201336,6908,-4440,-758,20,68,-29,305,305,319
3207760,6834,-4480,-696,23,49,-15,305,303,293
3214176,6834,-4480,-696,23,49,-15,301,299,304
3220592,6834,-4480,-696,23,49,-15,309,304,310
3227012,6874,-4538,-748,-11,15,8,303,302,284
3233356,6874,-4538,-748,-11,15,8,302,304,311
3239684,6874,-4538,-748,-11,15,8,307,304,299
3246020,6842,-4514,-722,3,5,46,301,302,288
3252208,6842,-4514,-722,3,5,46,306,304,325
3258364,6842,-4514,-722,3,5,46,305,303,302
3264520,6840,-4520,-676,-8,60,18,301,298,300
3270864,6840,-4520,-676,-8,60,18,309,306,304
3277204,6950,-4594,-674,-33,101,-2,302,302,293
3283704,6950,-4594,-674,-33,101,-2,303,304,317
3290212,6950,-4594,-674,-33,101,-2,306,302,292
3296716,6736,-4510,-700,15,96,5,302,302,298
3302972,6736,-4510,-700,15,96,5,310,306,312
3309212,6736,-4510,-700,15,96,5,304,302,291
3315460,6758,-4712,-540,28,84,4,302,303,302
