324352,946,-8206,486,82,298,-80,288,302,305
330604,946,-8206,486,82,298,-80,318,304,300
336868,946,-8206,486,82,298,-80,295,302,309
343128,924,-8570,670,26,243,-128,307,305,303
349472,924,-8570,670,26,243,-128,309,301,307
355824,742,-8468,932,-75,304,-156,290,303,318
362268,742,-8468,932,-75,304,-156,321,300,298
368704,742,-8468,932,-75,304,-156,297,306,299
375152,734,-8040,670,-244,293,-247,303,302,308
381672,734,-8040,670,-244,293,-247,306,300,302
388204,734,-8040,670,-244,293,-247,293,304,312
394732,1074,-7948,412,-90,222,-340,320,305,302
401296,1074,-7948,412,-90,222,-340,300,301,304
407848,1074,-7948,412,-90,222,-340,292,304,318
414424,1370,-8262,560,31,158,-402,313,302,299
420904,1370,-8262,560,31,158,-402,290,304,303
427380,1724,-8114,574,-8,108,-409,313,303,301
433860,1724,-8114,574,-8,108,-409,303,304,289
440324,1724,-8114,574,-8,108,-409,290,305,322
446780,1886,-7782,554,33,11,-407,320,303,296
453168,1886,-7782,554,33,11,-407,294,304,308
459548,1886,-7782,554,33,11,-407,307,303,305
465944,1690,-7832,458,35,-61,-469,314,302,312
472412,1690,-7832,458,35,-61,-469,289,303,306
478884,1690,-7832,458,35,-61,-469,323,306,308
485344,1484,-7902,392,71,-151,-522,299,302,298
491912,1484,-7902,392,71,-151,-522,301,301,287
498472,1244,-8326,478,212,-134,-600,309,303,320
505116,1244,-8326,478,212,-134,-600,292,302,298
511768,1244,-8326,478,212,-134,-600,323,311,314
518396,1536,-8432,534,232,-156,-723,300,299,308
525040,1536,-8432,534,232,-156,-723,299,301,295
531672,1536,-8432,534,232,-156,-723,311,305,299
538312,1978,-8330,786,199,-251,-781,294,302,324
544956,1978,-8330,786,199,-251,-781,321,304,312
551600,2412,-8250,734,112,-227,-841,300,301,287
558244,2412,-8250,734,112,-227,-841,298,303,309
564868,2412,-8250,734,112,-227,-841,310,303,314
571520,2696,-8232,710,73,-281,-822,293,304,311
578080,2696,-8232,710,73,-281,-822,319,305,278
584648,2696,-8232,710,73,-281,-822,301,301,322
591192,2414,-8062,492,70,-347,-770,295,304,312
597752,2414,-8062,492,70,-347,-770,312,302,318
604312,2298,-8072,664,127,-441,-785,294,304,304
610952,2298,-8072,664,127,-441,-785,316,304,302
617592,2298,-8072,664,127,-441,-785,302,304,297
624244,2210,-8352,944,126,-503,-866,295,305,320
630880,2210,-8352,944,126,-503,-866,314,301,299
637528,2210,-8352,944,126,-503,-866,295,305,325
644160,2426,-8028,930,1,-441,-936,313,307,283
650628,2426,-8028,930,1,-441,-936,302,305,332
657092,2682,-7604,678,-80,-409,-970,295,303,298
663728,2682,-7604,678,-80,-409,-970,313,298,294
670360,2682,-7604,678,-80,-409,-970,297,299,298
677000,2660,-7598,550,10,-396,-1017,310,303,295
683640,2660,-7598,550,10,-396,-1017,304,305,315
690292,2660,-7598,550,10,-396,-1017,295,302,299
696936,2758,-7636,610,160,-365,-1067,312,303,287
703656,2758,-7636,610,160,-365,-1067,295,304,302
710384,2998,-8098,782,194,-363,-1156,312,305,301
717116,2998,-8098,782,194,-363,-1156,301,302,310
723848,2998,-8098,782,194,-363,-1156,311,302,312
730584,3246,-8204,740,79,-283,-1221,312,302,300
737224,3246,-8204,740,79,-283,-1221,298,302,327
743852,3246,-8204,740,79,-283,-1221,310,301,292
750492,3802,-7732,560,-35,-321,-1176,303,303,303
757228,3802,-7732,560,-35,-321,-1176,297,301,311
763972,3972,-7402,314,-37,-382,-1085,311,307,280
770708,3972,-7402,314,-37,-382,-1085,297,307,297
777424,3972,-7402,314,-37,-382,-1085,311,308,341
784144,4176,-7326,418,12,-475,-1054,303,301,291
790776,4176,-7326,418,12,-475,-1054,298,301,299
797412,3864,-7654,492,12,-475,-1054,311,302,323
804060,3864,-7654,492,92,-462,-1043,296,305,315
810704,3864,-7654,492,92,-462,-1043,309,306,290
817356,3970,-7850,616,115,-357,-1095,305,301,306
824080,3970,-7850,616,115,-357,-1095,294,302,338
830808,3970,-7850,616,115,-357,-1095,312,296,309
837536,3986,-7448,634,-25,-372,-1074,294,304,268
844264,3986,-7448,634,-25,-372,-1074,318,306,293
850996,4168,-7042,300,-89,-416,-1030,303,302,311
857728,4168,-7042,300,-89,-416,-1030,302,303,321
864456,4168,-7042,300,-89,-416,-1030,309,302,289
871184,4424,-7330,258,-88,-363,-1085,300,302,328
877904,4424,-7330,258,-88,-363,-1085,312,304,270
884632,4424,-7330,258,-88,-363,-1085,301,304,314
891360,4846,-7460,498,-28,-262,-1145,301,305,337
898088,4846,-7460,498,-28,-262,-1145,309,303,241
904812,5288,-7236,660,-141,-429,-1069,294,307,333
911612,5288,-7236,660,-141,-429,-1069,313,304,324
918428,5288,-7236,660,-141,-429,-1069,303,303,293
925244,5198,-6760,88,-226,-513,-990,303,303,305
931884,5198,-6760,88,-226,-513,-990,307,302,318
938536,5198,-6760,88,-226,-513,-990,299,304,280
945176,4848,-6684,-16,-133,-503,-1012,311,303,299
951992,4848,-6684,-16,-133,-503,-1012,302,302,308
958796,4676,-6888,22,-23,-393,-1021,303,304,309
965448,4676,-6888,22,-23,-393,-1021,306,303,301
972092,4676,-6888,22,-23,-393,-1021,299,306,293
978740,5028,-6838,362,-18,-454,-975,313,301,321
985384,5028,-6838,362,-18,-454,-975,302,301,307
992032,5218,-6500,26,-216,-403,-872,303,306,303
998668,5218,-6500,26,-216,-403,-872,308,301,317
1005320,5218,-6500,26,-216,-403,-872,299,302,273
1012016,5036,-6206,-324,-176,-359,-847,288,304,305
1018860,5036,-6206,-324,-176,-359,-847,303,302,322
1025720,5036,-6206,-324,-176,-359,-847,306,305,282
1032572,5264,-6202,-128,-46,-347,-818,307,304,321
1039312,5264,-6202,-128,-46,-347,-818,299,302,309
1046060,5440,-6260,10,-13,-382,-751,312,302,303
1052640,5440,-6260,10,-13,-382,-751,301,302,288
1059236,5440,-6260,10,-13,-382,-751,304,302,303
1065824,5268,-6056,-218,5,-363,-622,308,302,312
1072428,5268,-6056,-218,5,-363,-622,299,303,296
1079024,5268,-6056,-218,5,-363,-622,311,304,323
1085608,5056,-6106,-152,-2,-378,-575,301,304,286
1092280,5056,-6106,-152,-2,-378,-575,303,302,297
1098944,5108,-5974,-100,-13,-293,-561,307,304,320
1105712,5108,-5974,-100,-13,-293,-561,302,303,328
1112496,5108,-5974,-100,-13,-293,-561,301,302,285
1119256,5038,-5842,-68,29,-161,-562,303,302,291
1125844,5038,-5842,-68,29,-161,-562,306,304,315
1132440,5038,-5842,-68,29,-161,-562,308,300,288
1139020,5334,-5940,-108,49,-101,-570,300,304,320
1145696,5334,-5940,-108,49,-101,-570,314,304,322
1152376,5704,-6030,-196,116,-99,-538,301,301,281
1159044,5704,-6030,-196,116,-99,-538,304,305,354
1165712,5704,-6030,-196,116,-99,-538,308,301,273
1172376,6012,-6032,-300,59,-117,-481,297,304,295
1179048,6012,-6032,-300,59,-117,-481,312,304,321
1185716,6012,-6032,-300,59,-117,-481,302,303,328
1192400,5996,-5852,-344,42,-210,-391,304,302,295
1199072,5996,-5852,-344,42,-210,-391,305,301,310
1205764,5860,-5752,-300,4,-195,-357,300,300,329
1212360,5860,-5752,-300,4,-195,-357,310,304,311
1218952,5860,-5752,-300,4,-195,-357,302,302,271
1225532,6036,-5628,-282,30,-239,-345,304,304,310
1232192,6036,-5628,-282,30,-239,-345,307,300,309
1238888,6036,-5628,-282,30,-239,-345,299,302,324
1245560,5654,-5634,-294,-36,-229,-297,312,304,284
1252320,5654,-5634,-294,-36,-229,-297,300,299,255
1259052,5926,-5632,-272,-21,-238,-265,303,306,326
1265800,5926,-5632,-272,-21,-238,-265,307,304,297
1272592,5926,-5632,-272,-21,-238,-265,299,303,332
1279360,5968,-5302,-414,-57,-181,-236,311,302,291
1286120,5968,-5302,-414,-57,-181,-236,298,305,284
1292864,5958,-5318,-498,35,-191,-225,307,304,334
1299536,5958,-5318,-498,35,-191,-225,307,303,309
1306208,5958,-5318,-498,35,-191,-225,298,302,241
1312884,6008,-5406,-400,72,-203,-235,312,305,321
1319552,6008,-5406,-400,72,-203,-235,301,303,326
1326224,6008,-5406,-400,72,-203,-235,306,301,302
1332896,6028,-5306,-442,45,-160,-211,306,302,315
1339560,6028,-5306,-442,45,-160,-211,299,305,319
1346232,6132,-5430,-318,36,-180,-241,311,303,294
1352908,6132,-5430,-318,36,-180,-241,300,300,298
1359592,6132,-5430,-318,36,-180,-241,306,306,305
1366276,6258,-5332,-690,11,-124,-270,304,301,321
1372968,6258,-5332,-690,11,-124,-270,301,301,302
1379636,6258,-5332,-690,11,-124,-270,307,302,250
1386320,6150,-5272,-696,49,-121,-247,299,307,308
1392968,6150,-5272,-696,49,-121,-247,307,305,342
1399648,6238,-5356,-456,52,-169,-252,305,299,250
1406332,6238,-5356,-456,52,-169,-252,298,303,307
1413000,6238,-5356,-456,52,-169,-252,311,304,308
1419664,6372,-5280,-636,30,-125,-229,300,302,310
1426328,6372,-5280,-636,30,-125,-229,305,304,303
1433004,6372,-5280,-636,30,-125,-229,307,304,325
1439672,6302,-5318,-704,46,-141,-187,300,304,334
1446336,6302,-5318,-704,46,-141,-187,310,302,258
1453008,6274,-5430,-636,71,-180,-176,300,303,328
1459688,6274,-5430,-636,71,-180,-176,306,305,329
1466352,6274,-5430,-636,71,-180,-176,306,302,299
1473040,6348,-5538,-596,2,-205,-166,300,304,307
1479624,6348,-5538,-596,2,-205,-166,309,304,315
1486208,6348,-5538,-596,2,-205,-166,301,301,305
1492800,6250,-5314,-738,-54,-217,-147,305,304,273
1499556,6250,-5314,-738,-54,-217,-147,306,303,319
1506316,6130,-5278,-734,-64,-201,-134,299,300,300
1513080,6130,-5278,-734,-64,-201,-134,310,304,310
1519836,6130,-5278,-734,-64,-201,-134,298,301,314
1526624,6076,-5386,-680,-10,-179,-145,307,306,322
1533392,6076,-5386,-680,-10,-179,-145,305,302,298
1540160,6138,-5232,-668,-44,-162,-113,297,303,301
1546916,6138,-5232,-668,-44,-162,-113,309,304,308
1553668,6138,-5232,-668,-44,-162,-113,300,302,300
1560448,6208,-5146,-750,-26,-139,-87,307,305,313
1567112,6208,-5146,-750,-26,-139,-87,304,303,301
1573796,6208,-5146,-750,-26,-139,-87,299,302,312
1580472,6196,-5234,-698,25,-128,-73,308,304,331
1587072,6196,-5234,-698,25,-128,-73,300,301,278
1593648,6048,-5320,-794,-6,-121,-37,308,305,328
1600240,6048,-5320,-794,-6,-121,-37,305,300,304
1606820,6048,-5320,-794,-6,-121,-37,298,304,279
1613396,6160,-5314,-762,-39,-129,21,310,304,305
1619980,6160,-5314,-762,-39,-129,21,299,301,314
1626568,6160,-5314,-762,-39,-129,21,307,308,315
1633160,5918,-5186,-850,-21,-156,102,311,301,288
1639832,5918,-5186,-850,-21,-156,102,293,301,307
1646496,5614,-5150,-506,27,-103,180,313,304,290
1653068,5614,-5150,-506,27,-103,180,301,303,324
1659656,5614,-5150,-506,27,-103,180,306,303,290
1666268,5628,-5768,-552,33,109,117,308,303,308
1672768,5628,-5768,-552,33,109,117,302,303,309
1679272,5628,-5768,-552,33,109,117,312,303,284
1685764,5916,-6050,-576,-53,150,46,304,304,328
1692256,5916,-6050,-576,-53,150,46,302,302,295
1698760,6306,-5880,-924,-53,150,46,310,304,288
1705260,6306,-5880,-924,-131,119,71,299,300,310
1711844,6306,-5880,-924,-131,119,71,311,308,313
1718428,6394,-5684,-1160,-139,34,127,301,303,307
1725104,6394,-5684,-1160,-139,34,127,301,303,304
1731780,6394,-5684,-1160,-139,34,127,308,301,295
1738464,6110,-5414,-780,-127,-83,156,299,302,306
1745132,6110,-5414,-780,-127,-83,156,310,304,307
1751808,5902,-5426,-506,-127,-83,156,306,302,290
1758488,5902,-5426,-506,-95,-3,86,304,303,292
1764912,5902,-5426,-506,-95,-3,86,306,304,324
1771316,6036,-5306,-594,-84,119,-2,298,301,293
1777828,6036,-5306,-594,-84,119,-2,310,304,292
1784320,6036,-5306,-594,-84,119,-2,303,302,311
1790832,6298,-5180,-694,7,167,-37,300,302,309
1797256,6298,-5180,-694,7,167,-37,311,304,300
1803672,6298,-5180,-694,7,167,-37,300,301,305
1810096,6460,-5076,-870,30,46,11,305,305,312
1816440,6460,-5076,-870,30,46,11,306,301,305
1822776,6422,-4932,-806,0,-30,32,296,303,313
1829104,6422,-4932,-806,0,-30,32,310,304,308
1835464,6422,-4932,-806,0,-30,32,304,304,289
1841788,6224,-4794,-718,58,14,-1,298,303,311
1848108,6224,-4794,-718,58,14,-1,313,303,310
1854460,6224,-4794,-718,58,14,-1,290,303,301
1860792,6154,-5082,-616,177,107,-46,309,305,325
1867376,6154,-5082,-616,177,107,-46,303,301,298
1873960,6154,-5082,-616,177,107,-46,297,303,316
1880560,5962,-5414,-672,167,185,-99,313,301,306
1887148,5962,-5414,-672,167,185,-99,298,301,286
1893724,6152,-5542,-970,118,255,-128,307,307,324
1900400,6152,-5542,-970,118,255,-128,307,301,276
1907084,6152,-5542,-970,118,255,-128,296,303,316
1913740,6452,-5312,-734,138,173,-71,311,309,307
1920324,6452,-5312,-734,138,173,-71,301,302,303
1926920,6452,-5312,-734,138,173,-71,307,304,315
1933540,6484,-5344,-524,123,81,-36,303,302,305
1940048,6484,-5344,-524,123,81,-36,295,303,303
1946548,6488,-5394,-492,121,65,-37,312,303,303
1953040,6488,-5394,-492,121,65,-37,299,302,301
1959556,6488,-5394,-492,121,65,-37,306,304,323
1966052,6446,-5538,-654,-16,54,-42,306,303,286
1972584,6446,-5538,-654,-16,54,-42,299,303,316
1979080,6446,-5538,-654,-16,54,-42,314,305,303
1985596,6364,-5510,-776,-61,21,-18,301,306,304
1992120,6364,-5510,-776,-61,21,-18,302,302,312
1998632,6364,-5510,-776,-61,21,-18,307,302,300
2005128,6238,-5328,-656,-65,46,-16,300,303,313
2011632,6238,-5328,-656,-65,46,-16,309,305,298
2018136,6366,-5302,-510,-11,50,-37,302,302,302
2024644,6366,-5302,-510,-11,50,-37,300,304,316
2031152,6366,-5302,-510,-11,50,-37,302,303,304
2037656,6434,-5190,-596,-28,68,-32,299,303,309
2044152,6434,-5190,-596,-28,68,-32,309,304,312
2050684,6434,-5190,-596,-28,68,-32,303,303,298
2057168,6426,-5140,-634,-19,42,-9,298,303,310
2063584,6426,-5140,-634,-19,42,-9,312,304,286
2070008,6356,-5108,-542,-19,42,-9,295,304,323
2076420,6356,-5108,-542,-18,25,13,305,306,301
2082868,6356,-5108,-542,-18,25,13,307,303,306
2089300,6376,-5150,-542,-19,43,0,299,306,312
2095640,6376,-5150,-542,-19,43,0,315,302,308
2101984,6376,-5150,-542,-19,43,0,304,302,299
2108312,6236,-5038,-608,22,54,-4,301,303,306
2114652,6236,-5038,-608,22,54,-4,310,304,301
2120996,6236,-5038,-608,22,54,-4,299,302,297
2127328,6078,-5164,-554,8,86,2,307,304,303
2133488,6078,-5164,-554,8,86,2,304,303,308
2139664,6078,-5164,-554,8,86,2,299,301,307
2145824,6148,-5154,-578,2,131,-31,314,304,295
2152248,6148,-5154,-578,2,131,-31,305,305,305
2158676,6394,-5242,-616,19,185,-74,294,304,306
2165176,6394,-5242,-616,19,185,-74,303,303,297
2171688,6394,-5242,-616,19,185,-74,302,301,310
2178184,6604,-5270,-510,57,138,-75,317,304,313
2184688,6604,-5270,-510,57,138,-75,300,302,305
2191192,6604,-5270,-510,57,138,-75,302,303,309
2197696,6684,-5334,-500,17,52,-28,310,306,306
2204144,6684,-5334,-500,17,52,-28,301,302,306
2210568,6684,-5334,-500,17,52,-28,299,306,316
2217004,6466,-5256,-576,-21,5,5,305,302,295
2223264,6466,-5256,-576,-21,5,5,298,303,314
2229496,6400,-5200,-526,-26,8,-18,314,302,301
2235944,6400,-5200,-526,-26,8,-18,302,301,297
2242360,6400,-5200,-526,-26,8,-18,302,302,309
2248780,6396,-5304,-504,-29,17,-24,310,300,310
2255304,6396,-5304,-504,-29,17,-24,300,303,303
2261812,6396,-5304,-504,-29,17,-24,312,303,307
2268340,6424,-5226,-606,-35,37,-36,301,302,282
2274828,6424,-5226,-606,-35,37,-36,298,303,308
2281332,6424,-5226,-606,-35,37,-36,312,303,310
2287836,6460,-5218,-606,-21,52,-44,302,302,300
2294352,6460,-5218,-606,-21,52,-44,308,303,324
2300860,6390,-5064,-478,-15,33,-36,303,303,292
2307372,6390,-5064,-478,-15,33,-36,301,301,307
2313864,6390,-5064,-478,-15,33,-36,309,305,310
2320368,6246,-5026,-594,-5,43,-14,299,303,309
2326788,6246,-5026,-594,-5,43,-14,306,304,301
2333216,6246,-5026,-594,-5,43,-14,300,303,288
2339640,6224,-5140,-526,-19,54,-32,299,301,308
2346144,6224,-5140,-526,-19,54,-32,308,305,309
2352656,6224,-5140,-526,-19,54,-32,301,303,307
2359168,6368,-5088,-562,4,72,-21,304,303,303
2365496,6368,-5088,-562,4,72,-21,308,305,309
2371832,6368,-5212,-510,3,43,14,299,302,305
2378112,6368,-5212,-510,3,43,14,310,304,308
2384368,6368,-5212,-510,3,43,14,304,307,310
2390608,6340,-5210,-520,11,53,9,294,303,292
2396864,6340,-5210,-520,11,53,9,310,303,302
2403120,6340,-5210,-520,11,53,9,301,303,310
2409388,6386,-5170,-520,3,47,9,298,297,295
2415548,6386,-5170,-520,3,47,9,310,304,307
2421704,6386,-5170,-520,3,47,9,301,303,305
2427892,6366,-5156,-426,49,47,-6,309,304,316
2434224,6366,-5156,-426,49,47,-6,304,306,295
2440592,6366,-5156,-426,49,47,-6,293,302,301
2446920,6310,-5152,-398,26,55,-5,310,303,304
2453256,6310,-5152,-398,26,55,-5,300,302,310
2459608,6486,-5298,-458,-4,66,-18,304,305,296
2466036,6486,-5298,-458,-4,66,-18,309,303,309
2472456,6486,-5298,-458,-4,66,-18,297,298,303
2478880,6614,-5210,-518,-6,35,-22,314,307,303
2485300,6614,-5210,-518,-6,35,-22,300,303,314
2491716,6614,-5210,-518,-6,35,-22,305,302,299
2498136,6476,-5254,-508,28,16,0,310,304,306
2504400,6476,-5254,-508,28,16,0,297,302,310
2510656,6476,-5254,-508,28,16,0,307,304,294
2516900,6402,-5234,-458,26,7,2,311,300,296
2523060,6402,-5234,-458,26,7,2,285,304,310
2529216,6402,-5234,-458,26,7,2,315,306,314
2535372,6422,-5196,-402,-13,13,3,303,301,294
2541708,6422,-5196,-402,-13,13,3,300,304,306
2548024,6418,-5112,-484,3,20,-10,310,303,302
2554352,6418,-5112,-484,3,20,-10,300,302,301
2560680,6418,-5112,-484,3,20,-10,309,305,315
2567008,6486,-5184,-552,7,18,-18,303,303,299
2573336,6486,-5184,-552,7,18,-18,302,298,306
2579676,6486,-5184,-552,7,18,-18,310,305,309
2586008,6398,-5122,-418,16,0,-5,303,302,301
2592264,6398,-5122,-418,16,0,-5,305,304,316
2598504,6398,-5122,-418,16,0,-5,310,303,298
2604760,6326,-5264,-478,26,38,-17,300,300,295
2611180,6326,-5264,-478,26,38,-17,311,306,304
2617608,6326,-5264,-478,26,38,-17,303,301,307
2624032,6450,-5246,-528,14,50,-17,300,298,305
2630456,6450,-5246,-528,14,50,-17,309,303,300
2636872,6492,-5112,-506,28,34,-12,300,305,312
2643280,6492,-5112,-506,28,34,-12,306,302,297
2649704,6492,-5112,-506,28,34,-12,301,302,307
2656128,6488,-5178,-408,50,-1,2,299,302,305
2662372,6488,-5178,-408,50,-1,2,311,306,294
2668640,6488,-5178,-408,50,-1,2,304,301,304
2674884,6336,-5150,-450,31,-3,18,303,304,300
2681216,6336,-5150,-450,31,-3,18,311,304,308
2687560,6336,-5150,-450,31,-3,18,298,302,290
2693896,6294,-5142,-434,14,11,-23,309,305,323
2700340,6294,-5142,-434,14,11,-23,301,300,300
2706760,6376,-5224,-412,25,34,-27,299,304,306
2713176,6376,-5224,-412,25,34,-27,309,303,318
2719600,6376,-5224,-412,25,34,-27,301,303,302
2726028,6398,-5238,-408,14,35,-18,305,302,311
2732456,6398,-5238,-408,14,35,-18,306,302,303
2738880,6398,-5238,-408,14,35,-18,295,302,299
2745308,6384,-5168,-430,6,32,-6,310,305,316
2751572,6384,-5168,-430,6,32,-6,305,304,302
2757828,6384,-5168,-430,6,32,-6,298,304,304
2764072,6390,-5108,-412,28,53,-15,308,303,298
2770520,6390,-5108,-412,28,53,-15,300,303,313
2776944,6390,-5108,-412,28,53,-15,307,307,311
2783376,6404,-5124,-370,25,61,-18,307,301,304
2789808,6404,-5124,-370,25,61,-18,291,302,281
2796216,6452,-5174,-402,7,51,-12,310,304,327
2802560,6452,-5174,-402,7,51,-12,303,299,283
2808888,6452,-5174,-402,7,51,-12,305,307,301
2815232,6518,-5156,-476,5,53,2,310,302,307
2821416,6518,-5156,-476,5,53,2,301,303,315
2827580,6518,-5156,-476,5,53,2,307,303,308
2833744,6474,-5184,-496,27,52,-7,306,303,302
2840104,6474,-5184,-496,27,52,-7,301,302,305
2846432,6474,-5184,-496,27,52,-7,311,303,309
2852760,6438,-5130,-374,58,40,-2,301,302,300
2859092,6438,-5130,-374,58,40,-2,304,304,321
2865444,6468,-5210,-306,58,40,-2,308,302,277
2871796,6468,-5210,-306,30,37,-13,299,301,308
2878204,6468,-5210,-306,30,37,-13,306,305,315
2884644,6552,-5194,-372,26,28,-28,299,304,286
2891052,6552,-5194,-372,26,28,-28,304,303,306
2897464,6552,-5194,-372,26,28,-28,310,303,307
2903884,6532,-5194,-338,18,4,1,300,303,302
2910048,6532,-5194,-338,18,4,1,305,303,310
2916216,6532,-5194,-338,18,4,1,309,302,303
2922376,6444,-5234,-254,-11,-16,-8,291,303,303
2928872,6444,-5234,-254,-11,-16,-8,313,301,310
2935376,6444,-5234,-254,-11,-16,-8,303,304,305
2941872,6424,-5176,-352,-31,-11,-4,304,306,303
2948372,6424,-5176,-352,-31,-11,-4,311,303,301
2954880,6374,-5102,-322,-4,7,7,300,303,300
2961032,6374,-5102,-322,-4,7,7,307,305,316
2967200,6374,-5102,-322,-4,7,7,305,305,293
2973368,6354,-5132,-276,-4,13,-8,299,304,307
2979716,6354,-5132,-276,-4,13,-8,309,304,324
2986044,6354,-5132,-276,-4,13,-8,302,302,300
2992384,6386,-5144,-308,-24,7,4,303,304,305
2998640,6386,-5144,-308,-24,7,4,311,303,302
3004888,6386,-5144,-308,-24,7,4,296,303,305
3011136,6310,-5112,-308,-24,-1,8,310,304,299
3017484,6310,-5112,-308,-24,-1,8,303,310,307
3023824,6310,-5112,-308,-24,-1,8,298,303,310
3030184,6386,-5198,-336,-10,26,8,307,303,294
3036536,6386,-5198,-336,-10,26,8,301,302,306
3042860,6560,-5264,-422,-16,48,-3,304,303,297
3049280,6560,-5264,-422,-16,48,-3,307,303,303
3055692,6560,-5264,-422,-16,48,-3,299,303,311
3062128,6526,-5198,-408,-17,18,9,303,303,292
3068480,6526,-5198,-408,-17,18,9,301,304,307
3074816,6526,-5198,-408,-17,18,9,296,304,314
3081172,6364,-5192,-372,-25,-8,21,309,302,295
3087592,6364,-5192,-372,-25,-8,21,300,304,304
3094024,6364,-5192,-372,-25,-8,21,308,307,293
3100456,6420,-5248,-370,-30,3,-3,305,302,306
3106788,6420,-5248,-370,-30,3,-3,299,304,303
3113140,6430,-5198,-442,-30,3,-3,311,302,304
3119464,6430,-5198,-442,-19,11,-6,301,303,301
3125904,6430,-5198,-442,-19,11,-6,300,305,312
3132316,6432,-5172,-356,-5,15,-6,309,304,311
3138648,6432,-5172,-356,-5,15,-6,300,304,296
3144976,6432,-5172,-356,-5,15,-6,304,302,293
3151340,6492,-5170,-362,-27,8,-23,297,302,309
3157748,6492,-5170,-362,-27,8,-23,303,304,316
3164160,6492,-5170,-362,-27,8,-23,311,302,286
3170572,6398,-5180,-446,-15,13,-7,300,302,307
3177008,6398,-5180,-446,-15,13,-7,309,303,309
3183428,6398,-5180,-446,-15,13,-7,305,301,301
3189844,6388,-5110,-426,-3,8,-5,300,302,304
3196100,6388,-5110,-426,-3,8,-5,312,302,300
3202376,6416,-5144,-352,-5,7,-4,301,302,304
3208624,6416,-5144,-352,-5,7,-4,304,305,318
3214880,6416,-5144,-352,-5,7,-4,309,302,303
3221148,6528,-5134,-400,-19,18,-13,299,302,299
3227632,6528,-5134,-400,-19,18,-13,313,305,307
3234132,6528,-5134,-400,-19,18,-13,301,302,309
3240640,6404,-5078,-418,-13,-15,12,300,302,304
3247148,6404,-5078,-418,-13,-15,12,308,306,305
3253672,6404,-5078,-418,-13,-15,12,297,303,303
3260176,6320,-5126,-408,9,-11,10,309,303,311
3266524,6320,-5126,-408,9,-11,10,305,301,304
3272876,6346,-5242,-368,1,20,-4,298,303,311
3279128,6346,-5242,-368,1,20,-4,310,304,308
3285376,6346,-5242,-368,1,20,-4,303,304,304
3291616,6554,-5206,-382,-18,21,-22,301,302,322
3298128,6554,-5206,-382,-18,21,-22,309,306,301
3304628,6554,-5206,-382,-18,21,-22,300,300,308
3311116,6504,-5190,-418,-22,15,-10,309,306,313
3317624,6504,-5190,-418,-22,15,-10,302,301,298
3324128,6504,-5190,-418,-22,15,-10,304,300,307
3330624,6496,-5176,-430,-17,12,-4,310,303,306
3337048,6496,-5176,-430,-17,12,-4,301,302,304
3343476,6514,-5112,-368,-8,3,6,308,303,313
