1294800,7074,-4262,-774,-22,-65,-207,304,304,305
1301460,7074,-4262,-774,-22,-65,-207,303,302,294
1308144,7142,-4204,-790,-62,-87,-210,302,305,323
1314820,7142,-4204,-790,-62,-87,-210,308,303,294
1321504,7154,-4196,-858,-58,-48,-221,298,302,303
1328168,7154,-4196,-858,-58,-48,-221,307,305,291
1334840,7154,-4196,-858,-58,-48,-221,300,303,332
1341512,7130,-4152,-924,-73,-16,-206,304,306,301
1348200,7130,-4152,-924,-73,-16,-206,305,302,237
1354868,7130,-4152,-924,-73,-16,-206,304,303,295
1361536,7152,-4212,-1056,-56,20,-181,306,305,317
1368212,7152,-4212,-1056,-56,20,-181,302,300,316
1374888,7126,-4116,-840,-10,-53,-133,302,306,336
1381568,7126,-4116,-840,-10,-53,-133,308,303,249
1388224,7126,-4116,-840,-10,-53,-133,300,302,305
1394872,6974,-4132,-758,-31,-92,-87,306,305,309
1401448,6974,-4132,-758,-31,-92,-87,301,304,320
1408044,6974,-4132,-758,-31,-92,-87,305,304,270
1414628,6944,-4038,-734,1,-65,-75,305,302,323
1421036,6944,-4038,-734,1,-65,-75,304,305,244
1427444,6920,-4046,-758,1,-65,-75,306,303,338
1433848,6920,-4046,-758,-22,-61,-54,302,303,299
1440432,6920,-4046,-758,-22,-61,-54,304,305,336
1447028,6926,-3862,-726,0,-55,-58,308,302,266
1453456,6926,-3862,-726,0,-55,-58,301,302,290
1459872,6926,-3862,-726,0,-55,-58,302,307,333
1466288,6944,-3744,-704,8,-33,-68,304,303,309
1472704,6944,-3744,-704,8,-33,-68,303,303,269
1479124,6944,-3744,-704,8,-33,-68,304,304,335
1485548,6948,-3998,-722,13,10,-89,306,302,237
1491972,6948,-3998,-722,13,10,-89,309,304,351
1498376,6984,-4006,-794,17,31,-70,306,304,304
1504824,6984,-4006,-794,17,31,-70,303,299,286
1511244,6984,-4006,-794,17,31,-70,304,308,329
1517680,7168,-3968,-836,23,-9,-42,303,302,290
1524104,7168,-3968,-836,23,-9,-42,302,305,316
1530528,7168,-3968,-836,23,-9,-42,309,302,315
1536952,7188,-3848,-868,32,-18,-36,302,299,272
1543456,7188,-3848,-868,32,-18,-36,305,308,328
1549952,7188,-3848,-868,32,-18,-36,304,300,303
1556456,7102,-3878,-842,57,-3,-37,305,304,308
1562876,7102,-3878,-842,57,-3,-37,305,306,280
1569296,7056,-3908,-820,39,10,-45,303,302,311
1575720,7056,-3908,-820,39,10,-45,303,304,315
1582156,7056,-3908,-820,39,10,-45,307,303,287
1588588,7092,-3934,-856,42,13,-56,303,299,314
1594996,7092,-3934,-856,42,13,-56,306,304,306
1601416,7092,-3934,-856,42,13,-56,303,300,243
1607824,7276,-4000,-922,8,25,-66,302,304,339
1614144,7276,-4000,-922,8,25,-66,307,304,311
1620488,7276,-4000,-922,8,25,-66,301,302,279
1626820,7374,-3768,-1060,4,14,-32,305,305,325
1633228,7374,-3768,-1060,4,14,-32,305,303,294
1639640,7224,-3880,-892,42,-29,-51,304,304,303
1646144,7224,-3880,-892,42,-29,-51,307,302,312
1652648,7224,-3880,-892,42,-29,-51,305,300,304
1659156,7266,-4186,-736,-11,-5,-89,302,303,307
1665672,7266,-4186,-736,-11,-5,-89,304,303,327
1672172,7266,-4186,-736,-11,-5,-89,300,303,279
1678672,7140,-4034,-914,-45,47,-77,306,303,274
1685164,7140,-4034,-914,-45,47,-77,302,302,299
1691664,7140,-4034,-914,-45,47,-77,305,308,370
1698172,7274,-4018,-968,21,18,-56,306,294,253
1704584,7274,-4018,-968,21,18,-56,305,302,272
1710996,7424,-4006,-914,-57,-42,-18,303,307,331
1717576,7424,-4006,-914,-57,-42,-18,306,302,306
1724168,7424,-4006,-914,-57,-42,-18,303,301,315
1730772,7236,-3652,-946,-37,-96,15,306,304,280
1737272,7236,-3652,-946,-37,-96,15,302,303,286
1743768,7236,-3652,-946,-37,-96,15,308,305,331
1750264,7140,-3808,-834,0,-60,18,304,301,287
1756616,7140,-3808,-834,0,-60,18,302,303,340
1762936,7140,-3808,-834,0,-60,18,308,302,246
1769264,7110,-3860,-766,-13,-44,-8,300,301,309
1775760,7110,-3860,-766,-13,-44,-8,306,305,321
1782288,7072,-3820,-870,-17,-19,-19,304,301,292
1788884,7072,-3820,-870,-17,-19,-19,304,299,299
1795456,7072,-3820,-870,-17,-19,-19,306,305,313
1802048,7010,-3764,-866,16,27,-16,308,302,272
1808492,7010,-3764,-866,16,27,-16,302,305,331
1814904,7010,-3764,-866,16,27,-16,305,299,307
1821332,7164,-3918,-900,45,45,-27,307,303,271
1827748,7164,-3918,-900,45,45,-27,308,305,346
1834172,7204,-3932,-846,43,1,-8,302,299,204
1840408,7204,-3932,-846,43,1,-8,303,304,357
1846644,7204,-3932,-846,43,1,-8,305,306,290
1852896,7238,-3916,-832,34,-28,-10,302,300,290
1859400,7238,-3916,-832,34,-28,-10,304,305,335
1865920,7238,-3916,-832,34,-28,-10,305,302,292
1872424,7036,-3916,-746,32,-2,-27,304,302,308
1878836,7036,-3916,-746,32,-2,-27,308,306,323
1885248,7036,-3916,-746,32,-2,-27,302,300,236
1891652,6974,-3956,-920,20,32,-19,308,306,344
1898088,6974,-3956,-920,20,32,-19,309,298,292
1904512,7156,-4002,-1000,20,32,-19,302,303,236
1911004,7156,-4002,-1000,9,37,-11,307,307,374
1917420,7156,-4002,-1000,9,37,-11,306,300,252
1923844,7180,-3872,-968,4,20,12,305,303,297
1930084,7180,-3872,-968,4,20,12,307,303,310
1936340,7180,-3872,-968,4,20,12,300,304,299
1942580,7218,-3960,-892,21,15,-11,305,304,309
1949016,7218,-3960,-892,21,15,-11,306,302,296
1955440,7218,-3960,-892,21,15,-11,302,302,319
1961856,7222,-3938,-908,-36,33,-10,305,307,253
1968356,7222,-3938,-908,-36,33,-10,304,302,317
1974848,7222,-3938,-908,-36,33,-10,302,305,307
1981364,7394,-3820,-1032,-39,22,-8,304,304,283
1987860,7394,-3820,-1032,-39,22,-8,300,301,299
1994356,7300,-3880,-1054,-20,-3,16,305,305,321
2000860,7300,-3880,-1054,-20,-3,16,304,303,283
2007360,7300,-3880,-1054,-20,-3,16,304,303,306
2013856,7138,-3906,-872,-47,-15,8,308,304,295
2020280,7138,-3906,-872,-47,-15,8,302,304,297
2026704,7138,-3906,-872,-47,-15,8,299,302,323
2033132,7154,-3842,-900,-74,7,14,308,301,308
2039464,7154,-3842,-900,-74,7,14,304,303,256
2045796,7154,-3842,-900,-74,7,14,304,304,320
2052120,7162,-3820,-878,-61,18,24,301,303,296
2058536,7162,-3820,-878,-61,18,24,304,306,332
2064968,7154,-3810,-832,-45,21,17,306,302,294
2071404,7154,-3810,-832,-45,21,17,305,300,292
2077816,7154,-3810,-832,-45,21,17,302,304,300
2084224,7246,-3796,-856,-32,18,27,304,302,293
2090640,7246,-3796,-856,-32,18,27,300,305,325
2097064,7246,-3796,-856,-32,18,27,306,297,278
2103480,7216,-3752,-906,-14,8,17,297,303,267
2109796,7216,-3752,-906,-14,8,17,307,307,340
2116128,7216,-3752,-906,-14,8,17,304,303,295
2122464,7160,-3764,-920,-8,20,12,305,304,311
2128792,7160,-3764,-920,-8,20,12,304,302,282
2135124,7228,-3844,-864,2,38,-1,300,304,295
2141376,7228,-3844,-864,2,38,-1,302,304,311
2147644,7228,-3844,-864,2,38,-1,308,303,301
2153900,7244,-3842,-942,10,25,26,302,301,289
2160248,7244,-3842,-942,10,25,26,304,305,308
2166576,7244,-3842,-942,10,25,26,303,304,308
2172904,7160,-3866,-864,38,0,34,304,303,278
2179144,7160,-3866,-864,38,0,34,304,302,308
2185412,7160,-3866,-864,38,0,34,303,302,289
2191668,7124,-3832,-812,37,-5,21,306,306,328
2198024,7124,-3832,-812,37,-5,21,306,301,266
2204340,7124,-3832,-812,37,-5,21,304,303,321
2210676,7108,-3834,-838,37,33,20,305,308,272
2217032,7108,-3834,-838,37,33,20,304,300,280
2223368,7176,-3882,-932,47,73,10,302,302,309
2229712,7176,-3882,-932,47,73,10,311,304,266
2236056,7176,-3882,-932,47,73,10,302,304,316
2242392,7292,-3970,-882,57,48,14,305,305,303
2248724,7292,-3970,-882,57,48,14,305,301,307
2255072,7292,-3970,-882,57,48,14,304,302,316
2261396,7280,-3960,-876,53,14,44,307,307,282
2267732,7280,-3960,-876,53,14,44,305,303,293
2274064,7280,-3960,-876,53,14,44,304,304,323
2280400,7270,-3784,-818,64,15,39,307,304,299
2286740,7270,-3784,-818,64,15,39,301,300,253
2293064,7270,-3784,-818,64,15,39,304,309,343
2299400,7272,-3838,-830,52,34,-3,301,299,292
2305732,7272,-3838,-830,52,34,-3,302,302,305
2312060,7320,-3952,-914,14,20,-17,305,305,324
2318472,7320,-3952,-914,14,20,-17,303,300,270
2324912,7320,-3952,-914,14,20,-17,304,306,328
2331316,7228,-3974,-900,22,-17,5,304,303,275
2337644,7228,-3974,-900,22,-17,5,304,301,284
2343960,7228,-3974,-900,22,-17,5,304,307,326
2350316,7138,-3928,-744,27,-33,12,305,303,276
2356752,7138,-3928,-744,27,-33,12,304,303,308
2363164,7138,-3928,-744,27,-33,12,305,304,302
2369572,7056,-3840,-690,43,-1,-9,301,303,308
2375904,7056,-3840,-690,43,-1,-9,305,304,309
2382228,7188,-3916,-840,15,52,-34,305,303,280
2388668,7188,-3916,-840,15,52,-34,305,301,301
2395080,7188,-3916,-840,15,52,-34,306,305,322
2401512,7326,-4060,-946,-14,40,-31,302,303,247
2408016,7326,-4060,-946,-14,40,-31,303,304,347
2414508,7326,-4060,-946,-14,40,-31,306,303,285
2421008,7262,-3960,-896,14,-16,0,301,301,283
2427348,7262,-3960,-896,14,-16,0,305,307,334
2433664,7262,-3960,-896,14,-16,0,303,301,271
2440004,7178,-4000,-678,18,-41,32,301,302,323
2446440,7178,-4000,-678,18,-41,32,304,304,309
2452848,7292,-3958,-784,-28,8,27,305,303,243
2459196,7292,-3958,-784,-28,8,27,306,304,339
2465520,7292,-3958,-784,-28,8,27,305,304,292
2471868,7188,-3876,-972,5,1,45,305,301,297
2478032,7188,-3876,-972,5,1,45,306,306,352
2484192,7188,-3876,-972,5,1,45,304,297,202
2490336,7030,-3994,-856,32,-19,22,302,304,337
2496728,7030,-3994,-856,32,-19,22,308,305,311
2503152,7030,-3994,-856,32,-19,22,302,302,292
2509592,7018,-4034,-752,18,16,-1,303,306,351
2515920,7018,-4034,-752,18,16,-1,306,301,266
2522264,7018,-4034,-752,18,16,-1,304,302,301
2528588,7250,-4026,-794,-6,37,-18,304,305,277
2535020,7250,-4026,-794,-6,37,-18,302,300,225
2541424,7408,-3946,-1002,4,41,-2,304,305,368
2547764,7408,-3946,-1002,4,41,-2,307,303,319
2554104,7408,-3946,-1002,4,41,-2,308,302,268
2560460,7316,-3954,-972,34,5,9,304,306,300
2566604,7316,-3954,-972,34,5,9,307,302,309
2572760,7316,-3954,-972,34,5,9,300,304,328
2578928,7110,-4144,-790,17,-30,5,306,303,298
2585272,7110,-4144,-790,17,-30,5,306,302,250
2591608,7110,-4144,-790,17,-30,5,304,306,349
2597920,7090,-4190,-674,-33,-45,-3,306,302,259
2604416,7090,-4190,-674,-33,-45,-3,304,304,320
2610924,7090,-4190,-674,-33,-45,-3,305,307,314
2617424,7244,-4020,-982,-79,-29,9,304,300,272
2623864,7244,-4020,-982,-79,-29,9,304,305,328
2630292,7238,-3854,-954,-39,-27,16,306,300,293
2636788,7238,-3854,-954,-39,-27,16,303,302,301
2643280,7238,-3854,-954,-39,-27,16,305,307,307
2649776,6984,-3928,-866,2,-9,1,305,302,300
2655936,6984,-3928,-866,2,-9,1,309,303,290
2662088,6984,-3928,-866,2,-9,1,307,301,301
2668256,7034,-3994,-718,-30,8,-36,305,303,278
2674672,7034,-3994,-718,-30,8,-36,301,307,331
2681080,7034,-3994,-718,-30,8,-36,307,297,301
2687500,7320,-3962,-822,-68,5,-27,303,302,284
2693908,7320,-3962,-822,-68,5,-27,305,307,343
2700320,7238,-3852,-918,-37,-18,2,305,302,262
2706752,7238,-3852,-918,-37,-18,2,303,303,325
2713176,7238,-3852,-918,-37,-18,2,305,303,318
2719600,7096,-3940,-806,-27,-31,10,301,301,252
2726124,7096,-3940,-806,-27,-31,10,305,306,320
2732624,7096,-3940,-806,-27,-31,10,307,303,342
2739136,7096,-3882,-854,-53,-21,15,301,296,239
2745636,7096,-3882,-854,-53,-21,15,307,304,345
2752136,7096,-3882,-854,-53,-21,15,302,301,273
2758632,7044,-3878,-912,-9,16,0,305,306,337
2764872,7044,-3878,-912,-9,16,0,305,301,254
2771116,7064,-3958,-746,6,19,-25,305,302,303
2777440,7064,-3958,-746,6,19,-25,306,307,319
2783792,7064,-3958,-746,6,19,-25,304,302,305
2790120,7212,-3908,-820,-40,58,-20,303,304,273
2796624,7212,-3908,-820,-40,58,-20,307,304,326
2803124,7212,-3908,-820,-40,58,-20,305,302,238
2809636,7190,-3882,-962,-14,58,-11,304,306,332
2816124,7190,-3882,-962,-14,58,-11,302,302,274
2822628,7190,-3882,-962,-14,58,-11,302,303,324
2829132,7208,-3878,-928,17,18,15,305,304,308
2835480,7208,-3878,-928,17,18,15,301,301,291
2841816,7136,-4044,-756,36,1,12,303,306,318
2848056,7136,-4044,-756,36,1,12,306,303,292
2854300,7136,-4044,-756,36,1,12,304,301,313
2860568,7070,-3996,-800,19,29,5,306,306,274
2866824,7070,-3996,-800,19,29,5,308,301,272
2873060,7070,-3996,-800,19,29,5,302,302,336
2879304,7188,-3870,-912,38,54,2,306,304,285
2885568,7188,-3870,-912,38,54,2,304,301,291
2891800,7188,-3870,-912,38,54,2,304,306,327
2898048,7218,-3852,-954,53,31,6,305,303,300
2904308,7218,-3852,-954,53,31,6,301,302,285
2910548,7218,-3852,-954,53,31,6,306,307,337
2916804,7136,-3956,-894,46,5,0,306,302,257
2922992,7136,-3956,-894,46,5,0,301,302,304
2929144,7136,-3956,-894,46,5,0,308,303,269
2935300,7118,-4026,-742,5,23,-6,303,302,325
2941540,7118,-4026,-742,5,23,-6,304,306,306
2947792,7296,-3948,-934,-29,41,-14,306,300,246
2954292,7296,-3948,-934,-29,41,-14,303,302,312
2960784,7296,-3948,-934,-29,41,-14,308,307,344
2967296,7248,-3986,-850,7,17,-14,304,302,277
2973636,7248,-3986,-850,7,17,-14,304,306,300
2979960,7248,-3986,-850,7,17,-14,305,299,305
2986288,7114,-3966,-904,-25,8,-14,303,303,323
2992728,7114,-3966,-904,-25,8,-14,305,307,297
2999152,7114,-3966,-904,-25,8,-14,306,301,255
3005588,7160,-3962,-878,-26,21,-21,305,303,337
3012100,7160,-3962,-878,-26,21,-21,302,303,292
3018600,7374,-3932,-898,-25,20,-33,304,302,308
3025096,7374,-3932,-898,-25,20,-33,304,304,324
3031624,7374,-3932,-898,-25,20,-33,307,303,293
3038128,7342,-3910,-910,-23,8,-21,301,302,278
3044548,7342,-3910,-910,-23,8,-21,306,305,288
3050968,7342,-3910,-910,-23,8,-21,304,303,311
3057392,7200,-3932,-854,-18,-22,-23,302,302,315
3063988,7200,-3932,-854,-18,-22,-23,303,302,291
3070584,7200,-3932,-854,-18,-22,-23,306,303,285
3077160,7210,-3938,-778,-57,-19,-16,305,306,362
3083752,7210,-3938,-778,-57,-19,-16,302,303,259
3090344,7204,-3900,-906,-33,0,-5,303,305,327
3096672,7204,-3900,-906,-33,0,-5,308,302,282
3103016,7204,-3900,-906,-33,0,-5,304,302,298
3109372,7292,-3798,-880,-6,1,1,305,306,339
3115536,7292,-3798,-880,-6,1,1,308,303,291
3121704,7292,-3798,-880,-6,1,1,303,300,272
3127864,7178,-3818,-890,-7,-13,3,307,307,322
3134192,7178,-3818,-890,-7,-13,3,304,303,290
3140536,7178,-3818,-890,-7,-13,3,302,303,288
3146872,7016,-3916,-770,-21,-17,-14,306,303,312
3153480,7016,-3916,-770,-21,-17,-14,302,301,301
3160076,7078,-3914,-760,-27,7,-23,305,308,321
3166508,7078,-3914,-760,-27,7,-23,306,298,283
3172940,7078,-3914,-760,-27,7,-23,304,303,314
3179360,7258,-3898,-840,-30,41,-21,304,303,305
3185860,7258,-3898,-840,-30,41,-21,303,303,310
3192376,7258,-3898,-840,-30,41,-21,303,303,316
3198880,7258,-3918,-910,-14,11,10,307,302,263
3205304,7258,-3918,-910,-14,11,10,307,302,318
3211708,7258,-3918,-910,-14,11,10,306,304,282
3218120,7124,-3896,-872,-11,-12,12,304,303,312
3224612,7124,-3896,-872,-11,-12,12,302,302,330
3231132,7058,-3842,-828,-19,-12,1,305,303,296
3237568,7058,-3842,-828,-19,-12,1,303,301,286
3243980,7058,-3842,-828,-19,-12,1,305,306,289
3250388,7026,-3922,-900,-10,39,-17,304,304,351
3256912,7026,-3922,-900,-10,39,-17,298,303,240
3263420,7026,-3922,-900,-10,39,-17,307,300,294
3269916,7132,-3984,-922,3,47,-19,301,303,320
3276260,7132,-3984,-922,3,47,-19,303,309,299
3282592,7132,-3984,-922,3,47,-19,306,298,282
3288932,7108,-3948,-860,-5,37,3,305,304,306
3295176,7108,-3948,-860,-5,37,3,304,306,320
