354264,542,-8266,624,-15,2,-7,321,305,299
360360,542,-8266,624,-15,2,-7,302,302,303
366452,542,-8266,624,-15,2,-7,293,303,311
372532,588,-8296,574,-2,2,-8,317,303,299
378548,588,-8296,574,-2,2,-8,298,302,306
384560,588,-8296,574,-2,2,-8,302,305,308
390572,570,-8354,622,2,4,-7,311,303,299
396492,570,-8354,622,2,4,-7,296,302,306
402412,570,-8354,622,2,4,-7,308,304,307
408340,564,-8308,568,-16,-3,0,308,303,303
414444,564,-8308,568,-16,-3,0,292,302,311
420548,616,-8308,558,-16,-3,0,317,306,299
426652,616,-8308,558,-14,-6,-1,303,302,304
432836,616,-8308,558,-14,-6,-1,293,303,311
439008,594,-8276,532,-23,-4,4,316,303,299
445108,594,-8276,532,-23,-4,4,299,302,307
451204,594,-8276,532,-23,-4,4,302,304,307
457308,538,-8264,610,-20,5,4,310,303,301
463328,538,-8264,610,-20,5,4,295,302,307
469332,538,-8264,610,-20,5,4,308,304,304
475340,564,-8298,610,-20,5,-7,307,303,302
481440,564,-8298,610,-20,5,-7,294,302,309
487532,564,-8298,610,-20,5,-7,320,306,300
493636,552,-8288,584,-17,3,-3,302,303,304
499732,552,-8288,584,-17,3,-3,294,303,312
505844,552,-8288,584,-17,3,-3,315,303,300
511948,588,-8352,540,-19,1,-2,298,302,307
518056,588,-8352,540,-19,1,-2,303,303,307
524148,588,-8352,540,-19,1,-2,310,303,300
530244,628,-8312,550,-24,-10,10,294,304,310
536516,628,-8312,550,-24,-10,10,313,304,300
542788,628,-8312,550,-24,-10,10,303,301,303
549048,568,-8322,556,-24,-15,23,292,303,314
555308,568,-8322,556,-24,-15,23,317,304,300
561564,568,-8322,556,-24,-15,23,298,300,299
567832,544,-8340,468,-29,-20,20,302,304,308
574092,544,-8340,468,-29,-20,20,310,307,305
580356,392,-8268,478,-44,-40,37,293,301,309
586632,392,-8268,478,-44,-40,37,313,303,299
592900,392,-8268,478,-44,-40,37,303,301,301
599172,538,-8140,458,-28,-99,36,292,304,311
605428,538,-8140,458,-28,-99,36,317,302,301
611696,538,-8140,458,-28,-99,36,298,303,306
617960,442,-8198,468,55,-128,50,303,304,307
624236,442,-8198,468,55,-128,50,308,303,302
630504,442,-8198,468,55,-128,50,293,300,309
636744,46,-8356,562,118,-48,53,314,306,302
642884,46,-8356,562,118,-48,53,302,306,304
649028,46,-8356,562,118,-48,53,293,300,311
655176,-188,-8250,692,137,43,64,319,304,299
661356,-188,-8250,692,137,43,64,299,303,304
667548,-188,-8250,692,137,43,64,301,303,308
673736,-80,-8314,786,126,117,69,308,304,303
679876,-80,-8314,786,126,117,69,295,301,308
686024,88,-8352,604,106,248,11,316,305,301
692172,88,-8352,604,106,248,11,309,303,303
698324,88,-8352,604,106,248,11,293,302,311
704464,208,-8422,622,130,338,-36,314,304,298
710816,208,-8422,622,130,338,-36,289,303,305
717156,208,-8422,622,130,338,-36,290,305,310
723500,334,-8392,730,122,373,-36,326,302,301
729852,334,-8392,730,122,373,-36,310,300,309
736204,334,-8392,730,122,373,-36,319,307,301
742548,538,-8450,952,104,352,9,310,306,304
748716,538,-8450,952,104,352,9,292,299,311
754884,538,-8450,952,104,352,9,318,304,299
761068,616,-8504,898,-7,389,-10,297,301,303
767332,616,-8504,898,-7,389,-10,288,303,309
773596,616,-8504,898,-7,389,-10,310,303,299
779852,726,-8392,582,-82,395,-66,295,301,309
786192,726,-8392,582,-82,395,-66,315,306,298
792548,1056,-8134,454,-15,307,-48,305,304,304
799016,1056,-8134,454,-15,307,-48,288,301,312
805484,1056,-8134,454,-15,307,-48,317,298,298
811956,1026,-8028,602,44,231,-43,294,301,304
818348,1026,-8028,602,44,231,-43,308,310,304
824732,1026,-8028,602,44,231,-43,309,303,302
831124,990,-8274,682,38,172,-64,290,301,309
837384,990,-8274,682,38,172,-64,320,303,297
843636,990,-8274,682,38,172,-64,299,302,302
849900,756,-8406,620,17,163,-69,294,304,311
856164,756,-8406,620,17,163,-69,315,297,297
862432,518,-8304,608,17,163,-69,294,313,308
868692,518,-8304,608,2,185,-48,309,301,310
874884,518,-8304,608,2,185,-48,309,299,295
881064,528,-8258,566,-6,173,-51,291,298,298
887316,528,-8258,566,-6,173,-51,321,308,310
893580,528,-8258,566,-6,173,-51,300,304,323
899844,734,-8382,640,-36,144,-48,295,302,317
906196,734,-8382,640,-36,144,-48,314,305,295
912548,734,-8382,640,-36,144,-48,294,305,299
918892,802,-8512,804,-43,113,-90,309,302,306
925232,802,-8512,804,-43,113,-90,306,306,305
931596,802,-8512,804,-43,113,-90,291,299,310
937944,836,-8374,662,-102,129,-119,321,305,296
944460,836,-8374,662,-102,129,-119,297,302,309
950976,882,-8156,692,-102,129,-119,303,307,306
957500,882,-8156,692,-85,49,-128,311,300,304
963844,882,-8156,692,-85,49,-128,290,301,309
970196,846,-8008,758,-27,19,-202,321,312,301
976552,846,-8008,758,-27,19,-202,301,300,295
982892,846,-8008,758,-27,19,-202,292,302,312
989232,936,-8006,666,-35,-32,-266,315,299,299
995664,936,-8006,666,-35,-32,-266,293,303,305
1002104,936,-8006,666,-35,-32,-266,311,307,307
1008580,666,-7970,762,38,-65,-238,306,301,301
1014964,666,-7970,762,38,-65,-238,291,298,311
1021348,732,-8224,806,38,-65,-238,320,305,293
1027760,732,-8224,806,100,-32,-252,299,301,302
1034224,732,-8224,806,100,-32,-252,303,304,312
1040700,932,-8228,720,78,-52,-283,311,303,298
1047084,932,-8228,720,78,-52,-283,292,304,320
1053472,932,-8228,720,78,-52,-283,320,305,308
1059848,1040,-8270,846,133,-132,-323,299,303,301
1066508,1040,-8270,846,133,-132,-323,297,298,302
1073176,1040,-8270,846,133,-132,-323,311,309,305
1079852,1108,-8344,924,133,-155,-368,294,300,308
1086524,1108,-8344,924,133,-155,-368,319,304,299
1093204,1292,-8260,764,73,-162,-389,300,302,303
1099796,1292,-8260,764,73,-162,-389,297,302,310
1106392,1292,-8260,764,73,-162,-389,312,302,296
1112988,1342,-8192,788,55,-235,-401,292,300,322
1119568,1342,-8192,788,55,-235,-401,316,309,296
1126156,1342,-8192,788,55,-235,-401,302,301,314
1132740,1292,-8106,784,76,-262,-427,295,302,293
1139348,1292,-8106,784,76,-262,-427,313,306,307
1145940,1352,-7940,660,128,-263,-462,294,300,315
1152608,1352,-7940,660,128,-263,-462,313,304,304
1159276,1352,-7940,660,128,-263,-462,303,302,303
1165948,1506,-8020,866,234,-370,-505,295,305,317
1172624,1506,-8020,866,234,-370,-505,311,301,262
1179300,1506,-8020,866,234,-370,-505,294,304,324
1185972,1454,-8176,844,188,-376,-571,313,304,307
1192644,1454,-8176,844,188,-376,-571,302,302,298
1199320,1490,-8060,792,195,-334,-623,295,304,289
1206012,1490,-8060,792,195,-334,-623,312,302,329
1212684,1490,-8060,792,195,-334,-623,295,303,307
1219372,1476,-8168,1062,232,-397,-676,314,305,290
1226128,1476,-8168,1062,232,-397,-676,302,303,312
1232876,1476,-8168,1062,232,-397,-676,298,304,308
1239656,1784,-8344,996,159,-335,-759,309,303,284
1246332,1784,-8344,996,159,-335,-759,292,301,288
1252992,2196,-8244,846,134,-311,-802,314,306,313
1259660,2196,-8244,846,134,-311,-802,302,301,293
1266340,2196,-8244,846,134,-311,-802,298,303,325
1273008,2196,-8222,882,119,-373,-812,309,301,301
1279692,2196,-8222,882,119,-373,-812,296,303,332
1286356,2196,-8222,882,119,-373,-812,314,302,243
1293024,2252,-8012,850,96,-390,-833,302,302,346
1299604,2252,-8012,850,96,-390,-833,298,304,299
1306188,2366,-7858,856,112,-429,-879,310,303,323
1312860,2366,-7858,856,112,-429,-879,297,304,273
1319536,2366,-7858,856,112,-429,-879,313,306,336
1326200,2628,-8150,990,168,-445,-966,302,301,348
1332884,2628,-8150,990,168,-445,-966,298,302,293
1339560,2832,-8226,1020,168,-445,-966,311,303,280
1346304,2832,-8226,1020,95,-467,-1007,297,307,342
1353060,2832,-8226,1020,95,-467,-1007,314,310,277
1359816,3026,-7802,752,-1,-453,-1055,302,304,326
1366492,3026,-7802,752,-1,-453,-1055,300,302,307
1373172,3026,-7802,752,-1,-453,-1055,308,301,262
1379852,3098,-7550,794,-34,-511,-1063,296,303,294
1386612,3098,-7550,794,-34,-511,-1063,315,299,335
1393364,3240,-7650,782,-3,-513,-1095,302,313,293
1400040,3240,-7650,782,-3,-513,-1095,302,298,343
1406720,3240,-7650,782,-3,-513,-1095,308,298,302
1413400,3098,-7998,818,69,-380,-1198,296,308,279
1420064,3098,-7998,818,69,-380,-1198,314,305,300
1426736,3098,-7998,818,69,-380,-1198,301,298,331
1433432,3612,-7824,894,75,-363,-1236,320,296,281
1440100,3612,-7824,894,75,-363,-1236,311,309,318
1446764,3908,-7724,734,-111,-431,-1202,301,310,326
1453596,3908,-7724,734,-111,-431,-1202,317,304,293
1460468,3908,-7724,734,-111,-431,-1202,302,304,265
1467304,4012,-7526,298,-112,-386,-1247,306,304,337
1474156,4012,-7526,298,-112,-386,-1247,308,302,314
1481000,4182,-7722,716,-112,-386,-1247,297,304,280
1487848,4182,-7722,716,17,-440,-1252,313,301,288
1494540,4182,-7722,716,17,-440,-1252,298,303,300
1501224,4304,-7702,812,-27,-458,-1192,309,301,318
1507972,4304,-7702,812,-27,-458,-1192,296,301,276
1514724,4304,-7702,812,-27,-458,-1192,300,305,329
1521500,4770,-7376,706,-103,-630,-1141,306,302,321
1528348,4770,-7376,706,-103,-630,-1141,299,302,257
1535192,4328,-7112,418,-84,-571,-1122,307,301,303
1541964,4328,-7112,418,-84,-571,-1122,304,304,348
1548724,4328,-7112,418,-84,-571,-1122,296,304,257
1555500,4618,-7010,454,-105,-527,-1202,311,301,326
1562348,4618,-7010,454,-105,-527,-1202,298,301,296
1569196,4618,-7010,454,-105,-527,-1202,312,304,323
1576060,5100,-7048,284,48,-578,-1163,303,303,301
1582740,5100,-7048,284,48,-578,-1163,299,306,306
1589416,4636,-7060,234,62,-546,-1089,328,305,286
1596100,4636,-7060,234,62,-546,-1089,296,302,329
1602780,4636,-7060,234,62,-546,-1089,313,303,336
1609460,4520,-6898,350,24,-493,-1040,309,302,229
1616128,4520,-6898,350,24,-493,-1040,302,305,328
1622788,4622,-6692,624,-56,-506,-980,310,301,311
1629472,4622,-6692,624,-56,-506,-980,297,301,310
1636148,4622,-6692,624,-56,-506,-980,309,304,317
1642816,4818,-6364,232,-55,-373,-958,303,303,298
1649492,4818,-6364,232,-55,-373,-958,301,306,297
1656156,4818,-6364,232,-55,-373,-958,309,304,307
1662820,5182,-6504,0,42,-270,-960,298,306,327
1669236,5182,-6504,0,42,-270,-960,309,304,299
1675652,5052,-6698,34,42,-270,-960,305,302,297
1682156,5052,-6698,34,46,-341,-890,299,307,345
1688668,5052,-6698,34,46,-341,-890,311,298,268
1695180,5218,-6658,232,-29,-451,-802,298,303,305
1701848,5218,-6658,232,-29,-451,-802,305,302,333
1708508,5218,-6658,232,-29,-451,-802,292,302,297
1715212,5482,-6230,316,-148,-459,-696,300,304,307
1721964,5482,-6230,316,-148,-459,-696,312,302,297
1728712,5556,-5934,-12,-148,-459,-696,300,300,298
1735468,5556,-5934,-12,-90,-350,-638,308,305,337
1742132,5556,-5934,-12,-90,-350,-638,304,303,266
1748800,5148,-6156,68,88,-316,-639,297,303,286
1755300,5148,-6156,68,88,-316,-639,310,301,299
1761792,5148,-6156,68,88,-316,-639,300,303,333
1768292,5222,-6322,188,-26,-323,-581,308,306,294
1774976,5222,-6322,188,-26,-323,-581,304,302,306
1781648,5332,-6076,160,-26,-323,-581,321,308,300
1788316,5332,-6076,160,-107,-310,-538,309,304,325
1795096,5332,-6076,160,-107,-310,-538,302,300,298
1801876,5490,-5672,-80,-101,-230,-471,305,304,314
1808636,5490,-5672,-80,-101,-230,-471,304,305,291
1815416,5490,-5672,-80,-101,-230,-471,299,305,323
1822164,5476,-5692,-122,35,-172,-481,309,299,274
1828848,5476,-5692,-122,35,-172,-481,298,298,314
1835532,5620,-5822,-82,126,-127,-459,309,306,362
1842224,5620,-5822,-82,126,-127,-459,302,305,292
1848912,5620,-5822,-82,126,-127,-459,302,296,275
1855564,5758,-5830,-82,51,-153,-384,332,307,320
1862156,5758,-5830,-82,51,-153,-384,298,301,286
1868772,5758,-5830,-82,51,-153,-384,309,305,310
1875372,5698,-5778,16,-21,-239,-329,305,301,307
1881972,5698,-5778,16,-21,-239,-329,300,304,308
1888576,5838,-5600,-214,-46,-177,-296,310,304,299
1895340,5838,-5600,-214,-46,-177,-296,299,304,345
1902096,5838,-5600,-214,-46,-177,-296,307,305,281
1908868,5848,-5512,-184,-24,-176,-263,304,301,294
1915616,5848,-5512,-184,-24,-176,-263,298,306,319
1922372,5848,-5512,-184,-24,-176,-263,309,302,336
1929132,5940,-5632,-330,-5,-138,-267,298,300,300
1935808,5940,-5632,-330,-5,-138,-267,310,301,335
1942508,6074,-5594,-376,-18,-190,-221,301,303,310
1949292,6074,-5594,-376,-18,-190,-221,302,305,290
1956036,6074,-5594,-376,-18,-190,-221,288,303,320
1962784,6006,-5468,-380,-93,-151,-197,300,304,310
1969556,6006,-5468,-380,-93,-151,-197,310,306,333
1976316,5910,-5250,-418,-54,-138,-200,303,300,305
1983084,5910,-5250,-418,-54,-138,-200,301,304,315
1989852,5910,-5250,-418,-54,-138,-200,308,304,300
1996612,5890,-5444,-312,-13,-107,-249,300,301,316
2003376,5890,-5444,-312,-13,-107,-249,310,307,339
2010140,5890,-5444,-312,-13,-107,-249,261,303,293
2016900,6140,-5528,-206,-15,-81,-273,304,304,303
2023556,6140,-5528,-206,-15,-81,-273,309,302,353
2030228,6280,-5444,-400,-77,-75,-238,301,302,265
2036900,6280,-5444,-400,-77,-75,-238,312,304,331
2043568,6280,-5444,-400,-77,-75,-238,302,303,295
2050236,6482,-5426,-614,-65,-80,-207,303,301,278
2056916,6482,-5426,-614,-65,-80,-207,305,306,325
2063572,6482,-5426,-614,-65,-80,-207,300,304,316
2070256,6376,-5370,-486,-23,-147,-191,310,305,336
2077020,6376,-5370,-486,-23,-147,-191,299,297,274
2083768,6484,-5402,-460,-82,-152,-182,306,305,326
2090516,6484,-5402,-460,-82,-152,-182,310,304,331
2097280,6484,-5402,-460,-82,-152,-182,298,302,293
2104036,6260,-5322,-418,-49,-166,-165,311,304,305
2110796,6260,-5322,-418,-49,-166,-165,299,302,307
2117572,6144,-5374,-446,-49,-166,-165,303,306,316
2124336,6144,-5374,-446,-12,-184,-181,305,302,348
2131116,6144,-5374,-446,-12,-184,-181,300,299,294
2137868,6134,-5338,-436,-37,-178,-157,304,303,239
2144624,6134,-5338,-436,-37,-178,-157,298,306,291
2151388,6134,-5338,-436,-37,-178,-157,318,300,333
2158140,5974,-5244,-486,-48,-164,-154,273,301,293
2164900,5974,-5244,-486,-48,-164,-154,303,302,313
2171648,6018,-5044,-592,-1,-120,-154,313,303,314
2178328,6018,-5044,-592,-1,-120,-154,301,301,311
2185004,6018,-5044,-592,-1,-120,-154,306,307,344
2191668,5816,-5162,-530,49,-26,-193,304,303,312
2198260,5816,-5162,-530,49,-26,-193,299,302,330
2204856,5816,-5162,-530,49,-26,-193,311,300,333
2211452,5854,-5170,-644,44,78,-219,299,303,280
2217964,5854,-5170,-644,44,78,-219,306,307,312
2224484,6212,-5096,-684,19,71,-153,277,304,347
2230976,6212,-5096,-684,19,71,-153,300,299,298
2237476,6212,-5096,-684,19,71,-153,311,302,310
2243972,6540,-5064,-732,35,59,-90,302,305,297
2250388,6540,-5064,-732,35,59,-90,302,307,302
2256804,6540,-5064,-732,35,59,-90,308,302,319
2263212,6728,-5294,-504,16,-21,-47,299,301,262
2269708,6728,-5294,-504,16,-21,-47,311,303,349
2276224,6728,-5294,-504,16,-21,-47,303,303,283
2282724,6654,-5278,-560,-49,-74,-18,300,303,315
2289328,6654,-5278,-560,-49,-74,-18,309,304,305
2295916,6544,-5270,-626,-70,-144,21,299,303,317
2302496,6544,-5270,-626,-70,-144,21,308,307,275
2309108,6544,-5270,-626,-70,-144,21,304,302,328
2315712,6476,-5132,-660,-104,-195,57,299,305,308
2322396,6476,-5132,-660,-104,-195,57,309,302,296
2329052,6476,-5132,-660,-104,-195,57,298,306,271
2335716,6366,-5160,-660,-108,-215,71,308,302,331
2342404,6366,-5160,-660,-108,-215,71,304,306,313
2349084,6208,-4958,-616,-85,-191,70,298,303,293
2355680,6208,-4958,-616,-85,-191,70,308,305,305
2362276,6208,-4958,-616,-85,-191,70,299,302,308
2368864,6104,-4940,-496,-7,-112,42,306,307,321
2375384,6104,-4940,-496,-7,-112,42,305,300,292
2381892,6104,-4940,-496,-7,-112,42,299,303,307
2388388,5814,-4896,-470,48,-51,62,310,303,336
2394828,5814,-4896,-470,48,-51,62,301,302,241
2401256,5766,-5060,-526,8,23,71,305,305,330
2407508,5766,-5060,-526,8,23,71,307,298,300
2413756,5766,-5060,-526,8,23,71,299,304,313
2420020,6006,-5202,-794,18,196,15,311,305,303
2426444,6006,-5202,-794,18,196,15,302,302,290
2432884,6006,-5202,-794,18,196,15,300,305,349
2439292,6154,-5686,-620,133,325,-108,308,306,269
2445968,6154,-5686,-620,133,325,-108,314,302,325
2452636,6154,-5686,-620,133,325,-108,308,304,318
2459300,6626,-5868,-570,67,336,-143,302,302,310
2465888,6626,-5868,-570,67,336,-143,298,304,304
2472468,7204,-5282,-800,28,171,-78,307,303,307
2478980,7204,-5282,-800,28,171,-78,300,303,297
2485488,7204,-5282,-800,28,171,-78,307,306,313
2492004,7008,-5438,-710,-54,-45,25,301,303,305
2498508,7008,-5438,-710,-54,-45,25,304,306,298
2505004,7008,-5438,-710,-54,-45,25,310,303,310
2511508,6714,-5350,-554,-186,-179,21,299,303,302
2518184,6714,-5350,-554,-186,-179,21,307,303,322
2524860,6494,-4882,-494,-117,-167,29,302,303,290
2531528,6494,-4882,-494,-117,-167,29,295,301,311
2538216,6494,-4882,-494,-117,-167,29,310,302,310
2544892,6248,-5048,-508,-47,-49,3,301,304,302
2551332,6248,-5048,-508,-47,-49,3,304,301,310
2557780,6248,-5048,-508,-47,-49,3,306,303,302
2564204,6312,-5230,-710,-115,-33,-38,298,304,303
2570868,6312,-5230,-710,-115,-33,-38,313,305,304
2577544,6378,-5020,-810,-124,-29,-56,300,297,318
2584212,6378,-5020,-810,-124,-29,-56,306,305,303
2590884,6378,-5020,-810,-124,-29,-56,306,303,296
2597552,6320,-4904,-620,-69,-22,-70,302,302,327
2604140,6320,-4904,-620,-69,-22,-70,309,302,299
2610728,6320,-4904,-620,-69,-22,-70,302,303,309
2617340,6218,-4974,-678,30,25,-47,302,308,309
2623764,6218,-4974,-678,30,25,-47,307,304,305
2630200,6240,-5062,-624,30,25,-47,303,302,306
2636628,6240,-5062,-624,37,71,-54,310,305,301
2643052,6240,-5062,-624,37,71,-54,301,303,306
2649460,6292,-5356,-602,37,63,-36,299,304,313
2655892,6292,-5356,-602,37,63,-36,309,304,302
2662320,6292,-5356,-602,37,63,-36,296,300,300
2668740,6104,-5320,-742,2,87,28,306,309,312
2674988,6104,-5320,-742,2,87,28,307,302,307
2681240,6104,-5320,-742,2,87,28,301,303,300
2687484,5762,-5170,-618,50,119,41,308,306,303
2693924,5762,-5170,-618,50,119,41,303,302,316
2700352,5762,-5170,-618,50,119,41,303,302,294
2706776,5848,-4920,-474,121,195,8,308,305,308
2713188,5848,-4920,-474,121,195,8,299,302,307
2719620,6246,-5106,-452,204,205,-22,309,307,313
2726204,6246,-5106,-452,204,205,-22,302,304,309
2732808,6246,-5106,-452,204,205,-22,301,302,306
2739400,6764,-5318,-606,136,145,4,310,303,297
2745832,6764,-5318,-606,136,145,4,302,301,310
2752260,6764,-5318,-606,136,145,4,308,307,315
2758684,6828,-5202,-728,44,58,76,305,304,307
2765016,6828,-5202,-728,44,58,76,300,302,301
2771360,6828,-5202,-728,44,58,76,310,304,305
2777684,6634,-5104,-644,48,15,78,300,303,299
2784020,6634,-5104,-644,48,15,78,304,308,314
2790360,6370,-5110,-376,85,59,30,310,305,316
2796696,6370,-5110,-376,85,59,30,297,303,275
2803036,6370,-5110,-376,85,59,30,312,306,317
2809372,6424,-5300,-404,52,136,-23,293,304,311
2815884,6424,-5300,-404,52,136,-23,301,306,305
2822392,6424,-5300,-404,52,136,-23,309,304,306
2828900,6406,-5238,-304,10,108,-46,301,311,295
2835404,6406,-5238,-304,10,108,-46,309,305,306
2841912,6406,-5238,-304,10,108,-46,305,301,303
2848428,6580,-5150,-530,-2,113,-50,300,304,314
2854932,6580,-5150,-530,-2,113,-50,312,303,296
2861452,6658,-5214,-430,-3,108,-59,301,306,301
2867972,6658,-5214,-430,-3,108,-59,304,305,312
2874484,6658,-5214,-430,-3,108,-59,309,302,302
2880976,6764,-5150,-426,1,68,-36,298,303,309
2887308,6764,-5150,-426,1,68,-36,310,301,292
2893640,6764,-5150,-426,1,68,-36,304,307,311
2899980,6522,-5070,-438,-29,27,-19,303,303,304
2906476,6522,-5070,-438,-29,27,-19,310,302,296
2913004,6380,-5054,-448,-29,27,-19,303,301,304
2919516,6380,-5054,-448,-15,40,-30,306,306,323
2926020,6380,-5054,-448,-15,40,-30,308,306,288
2932548,6272,-5070,-352,2,66,-29,299,300,315
2938884,6272,-5070,-352,2,66,-29,307,303,300
2945212,6272,-5070,-352,2,66,-29,302,303,297
2951564,6284,-4986,-420,-5,96,-34,307,306,308
2957996,6284,-4986,-420,-5,96,-34,306,305,307
2964420,6284,-4986,-420,-5,96,-34,301,302,301
2970828,6270,-5132,-482,17,116,-27,314,304,310
2977344,6270,-5132,-482,17,116,-27,299,303,304
2983844,6452,-5276,-428,17,116,-27,304,301,314
2990352,6452,-5276,-428,8,128,-44,309,302,289
2996792,6452,-5276,-428,8,128,-44,293,302,310
3003224,6626,-5264,-394,-22,85,-15,309,306,318
3009728,6626,-5264,-394,-22,85,-15,299,301,293
3016272,6626,-5264,-394,-22,85,-15,300,303,317
3022788,6658,-5126,-430,-16,44,16,310,304,300
3029208,6658,-5126,-430,-16,44,16,296,302,302
3035628,6658,-5126,-430,-16,44,16,310,304,308
3042060,6486,-5202,-376,35,1,14,303,302,300
3048316,6486,-5202,-376,35,1,14,298,305,306
3054564,6426,-5304,-230,35,1,14,308,305,294
3060836,6426,-5304,-230,16,22,-15,301,301,306
3067248,6426,-5304,-230,16,22,-15,308,305,311
3073692,6448,-5150,-236,38,57,-28,310,302,293
3080120,6448,-5150,-236,38,57,-28,301,302,307
3086524,6448,-5150,-236,38,57,-28,311,306,314
3092960,6436,-5122,-324,11,19,-5,301,306,304
3099324,6436,-5122,-324,11,19,-5,301,302,312
3105652,6436,-5122,-324,11,19,-5,305,304,300
3111996,6370,-5024,-374,22,33,1,301,302,304
3118248,6370,-5024,-374,22,33,1,307,302,308
3124496,6370,-5024,-374,22,33,1,305,302,302
3130756,6486,-5048,-298,37,39,-1,299,302,314
3137100,6486,-5048,-298,37,39,-1,312,304,305
3143452,6492,-4992,-322,42,65,7,302,303,301
3149700,6492,-4992,-322,42,65,7,303,302,307
3155948,6492,-4992,-322,42,65,7,308,304,308
3162220,6468,-5158,-264,65,24,8,306,302,306
3168460,6468,-5158,-264,65,24,8,309,307,305
3174724,6468,-5158,-264,65,24,8,304,300,303
3180976,6534,-5192,-286,17,25,7,297,304,307
3187232,6534,-5192,-286,17,25,7,313,303,307
3193508,6534,-5192,-286,17,25,7,303,304,302
3199764,6542,-5116,-304,29,42,-14,300,302,299
3206188,6542,-5116,-304,29,42,-14,309,303,312
3212608,6542,-5116,-304,29,42,-14,299,300,293
3219044,6470,-5156,-308,32,42,-4,307,310,318
3225364,6470,-5156,-308,32,42,-4,306,302,299
3231700,6456,-5154,-328,21,27,2,300,301,308
3237960,6456,-5154,-328,21,27,2,313,304,303
3244204,6456,-5154,-328,21,27,2,301,304,304
3250448,6458,-5096,-332,40,48,-19,300,302,312
3256852,6458,-5096,-332,40,48,-19,308,301,297
3263292,6458,-5096,-332,40,48,-19,301,304,304
3269716,6500,-5106,-224,13,69,-14,311,305,309
3276136,6500,-5106,-224,13,69,-14,306,300,304
3282576,6500,-5106,-224,13,69,-14,297,303,306
3288996,6574,-5152,-236,8,59,1,309,303,310
3295164,6574,-5152,-236,8,59,1,304,303,294
3301336,6574,-5152,-236,8,59,1,303,304,308
3307500,6516,-5186,-254,1,51,6,308,302,302
3313692,6516,-5186,-254,1,51,6,300,301,308
3319860,6516,-5170,-286,-3,42,14,310,305,305
3326200,6516,-5170,-286,-3,42,14,304,303,303
3332532,6516,-5170,-286,-3,42,14,298,304,311
3338868,6426,-5190,-308,19,26,3,305,299,289
3345108,6426,-5190,-308,19,26,3,304,302,307
3351340,6426,-5190,-308,19,26,3,304,303,311
3357588,6424,-5198,-284,-2,51,5,305,304,304
3363848,6424,-5198,-284,-2,51,5,300,303,299
3370088,6424,-5198,-284,-2,51,5,312,306,311
3376332,6450,-5082,-244,1,21,28,303,303,298
