1518764,5434,-6166,-176,-10,-330,-714,313,305,314
1525528,5434,-6166,-176,-10,-330,-714,302,302,314
1532308,5466,-6182,30,-1,-328,-712,303,303,318
1538820,5466,-6182,30,-1,-328,-712,307,304,302
1545332,5466,-6182,30,-1,-328,-712,298,303,293
1551836,5634,-6026,-214,-23,-214,-696,312,304,290
1558588,5634,-6026,-214,-23,-214,-696,302,303,317
1565352,5830,-6024,-312,-23,-214,-696,302,303,298
1572132,5830,-6024,-312,13,-208,-659,306,302,312
1578796,5830,-6024,-312,13,-208,-659,300,304,315
1585476,6184,-5864,-352,15,-315,-602,333,303,327
1592156,6184,-5864,-352,15,-315,-602,302,302,312
1598836,6184,-5864,-352,15,-315,-602,304,311,304
1605516,6084,-5632,-380,-80,-418,-504,309,303,307
1612280,6084,-5632,-380,-80,-418,-504,303,302,290
1619040,6032,-5596,-274,-68,-451,-508,310,303,331
1625800,6032,-5596,-274,-68,-451,-508,278,303,260
1632552,6032,-5596,-274,-68,-451,-508,306,305,334
1639284,5810,-5610,-270,-113,-376,-499,308,302,312
1646136,5810,-5610,-270,-113,-376,-499,298,303,299
1652984,5810,-5610,-270,-113,-376,-499,310,306,334
1659836,5704,-5422,-382,-60,-371,-454,300,302,258
1666596,5704,-5422,-382,-60,-371,-454,306,305,322
1673360,5824,-5240,-580,-26,-337,-374,306,301,336
1680124,5824,-5240,-580,-26,-337,-374,299,303,235
1686884,5824,-5240,-580,-26,-337,-374,311,301,331
1693628,5812,-5242,-558,-7,-261,-355,322,308,298
1700300,5812,-5242,-558,-7,-261,-355,305,302,308
1706964,5744,-5184,-480,-7,-261,-355,306,302,321
1713628,5744,-5184,-480,-48,-210,-375,302,302,309
1720392,5744,-5184,-480,-48,-210,-375,309,303,320
1727168,5804,-5110,-536,4,-196,-359,300,302,291
1733748,5804,-5110,-536,4,-196,-359,306,305,305
1740336,5804,-5110,-536,4,-196,-359,305,302,289
1746936,5986,-5226,-546,47,-133,-315,298,305,318
1753604,5986,-5226,-546,47,-133,-315,312,300,290
1760276,6144,-5264,-628,57,-139,-264,298,299,300
1766940,6144,-5264,-628,57,-139,-264,307,306,317
1773624,6144,-5264,-628,57,-139,-264,305,302,313
1780300,6202,-5194,-624,-14,-178,-207,296,303,289
1787060,6202,-5194,-624,-14,-178,-207,312,302,320
1793804,6202,-5194,-624,-14,-178,-207,301,302,301
1800572,6162,-5168,-840,-34,-107,-216,310,305,331
1807324,6162,-5168,-840,-34,-107,-216,304,305,285
1814080,6200,-5258,-726,40,-187,-179,298,301,296
1820752,6200,-5258,-726,40,-187,-179,309,302,307
1827432,6200,-5258,-726,40,-187,-179,299,306,318
1834124,6314,-5390,-416,81,-283,-104,303,304,284
1840796,6314,-5390,-416,81,-283,-104,308,302,313
1847472,6314,-5390,-416,81,-283,-104,300,304,299
1854160,6322,-5528,-582,-42,-247,-115,309,303,318
1860916,6322,-5528,-582,-42,-247,-115,298,301,310
1867676,6336,-5372,-830,-98,-162,-161,310,308,341
1874436,6336,-5372,-830,-98,-162,-161,303,299,265
1881188,6336,-5372,-830,-98,-162,-161,300,304,331
1887948,6314,-5300,-970,-24,-137,-192,303,298,304
1894732,6314,-5300,-970,-24,-137,-192,301,303,301
1901524,6366,-5342,-816,-24,-137,-192,312,307,293
1908280,6366,-5342,-816,55,-219,-185,303,303,362
1914972,6366,-5342,-816,55,-219,-185,301,300,228
1921636,6282,-5222,-728,8,-220,-141,308,305,310
1928220,6282,-5222,-728,8,-220,-141,299,301,283
1934800,6282,-5222,-728,8,-220,-141,331,305,294
1941372,6234,-5276,-724,9,-222,-155,305,300,312
1947980,6234,-5276,-724,9,-222,-155,298,304,333
1954596,6220,-5060,-890,6,-228,-151,312,303,295
1961196,6220,-5060,-890,6,-228,-151,298,300,312
1967780,6220,-5060,-890,6,-228,-151,308,305,301
1974360,6202,-4968,-876,-11,-167,-130,303,303,301
1981128,6202,-4968,-876,-11,-167,-130,302,303,294
1987912,6202,-4968,-876,-11,-167,-130,307,304,320
1994684,6152,-5112,-980,-5,-88,-169,298,301,311
2001268,6152,-5112,-980,-5,-88,-169,323,306,304
2007860,6246,-5186,-1058,84,-89,-178,302,302,313
2014540,6246,-5186,-1058,84,-89,-178,301,302,295
2021228,6246,-5186,-1058,84,-89,-178,308,304,318
2027916,6356,-5226,-960,85,-110,-118,301,303,253
2034580,6356,-5226,-960,85,-110,-118,309,304,315
2041280,6356,-5226,-960,85,-110,-118,312,302,278
2047956,6250,-5224,-868,-11,-121,-99,300,305,303
2054628,6250,-5224,-868,-11,-121,-99,307,303,327
2061288,6340,-5048,-874,-6,-85,-114,302,302,286
2067876,6340,-5048,-874,-6,-85,-114,308,304,327
2074452,6340,-5048,-874,-6,-85,-114,304,303,328
2081052,6428,-5104,-1012,39,-76,-99,299,303,315
2087640,6428,-5104,-1012,39,-76,-99,308,302,286
2094220,6428,-5104,-1012,39,-76,-99,300,303,326
2100804,6284,-5304,-928,-3,-114,-90,307,304,290
2107388,6284,-5304,-928,-3,-114,-90,305,302,360
2113988,6082,-5062,-866,-90,-118,-77,272,303,289
2120652,6082,-5062,-866,-90,-118,-77,310,303,294
2127308,6082,-5062,-866,-90,-118,-77,301,303,324
2133968,6098,-4778,-1154,-26,-29,-65,306,306,319
2140636,6098,-4778,-1154,-26,-29,-65,299,303,304
2147324,6098,-4778,-1154,-26,-29,-65,301,303,296
2153996,6152,-4818,-974,68,11,-60,310,303,325
2160404,6152,-4818,-974,68,11,-60,320,299,289
2166820,6210,-4998,-880,93,46,-60,307,307,312
2173236,6210,-4998,-880,93,46,-60,309,301,278
2179660,6210,-4998,-880,93,46,-60,300,302,289
2186068,6374,-4946,-1018,50,65,-24,311,305,329
2192572,6374,-4946,-1018,50,65,-24,302,302,304
2199080,6374,-4946,-1018,50,65,-24,296,302,314
2205612,6548,-4918,-1026,36,24,21,309,303,290
2212044,6548,-4918,-1026,36,24,21,301,304,314
2218456,6548,-4918,-1026,36,24,21,309,306,338
2224868,6458,-4884,-1004,-11,25,51,304,302,311
2231372,6458,-4884,-1004,-11,25,51,264,305,288
2237884,6320,-4860,-1108,-2,32,101,310,303,304
2244380,6320,-4860,-1108,-2,32,101,301,305,319
2250892,6320,-4860,-1108,-2,32,101,306,304,318
2257392,6326,-4812,-1104,83,33,146,308,300,296
2263900,6326,-4812,-1104,83,33,146,301,303,307
2270412,6326,-4812,-1104,83,33,146,309,304,321
2276912,6478,-4978,-776,118,25,182,301,300,293
2283424,6478,-4978,-776,118,25,182,304,306,310
2289932,6478,-4978,-776,118,25,182,306,302,307
2296448,6578,-5120,-884,33,-2,144,301,303,298
2302864,6578,-5120,-884,33,-2,144,308,305,310
2309300,6534,-5024,-936,-20,-29,126,304,302,309
2315884,6534,-5024,-936,-20,-29,126,301,307,305
2322492,6534,-5024,-936,-20,-29,126,307,303,324
2329084,6338,-5120,-972,-113,-49,133,302,301,258
2335760,6338,-5120,-972,-113,-49,133,304,305,327
2342428,6338,-5120,-972,-113,-49,133,305,305,302
2349100,6228,-5252,-980,-129,-21,137,305,304,311
2355764,6228,-5252,-980,-129,-21,137,308,300,300
2362468,6056,-5194,-894,-29,35,128,300,304,311
2368980,6056,-5194,-894,-29,35,128,309,306,318
2375468,6056,-5194,-894,-29,35,128,306,302,284
2381988,6316,-5366,-808,-36,140,20,294,304,324
2388484,6316,-5366,-808,-36,140,20,309,302,300
2394980,6316,-5366,-808,-36,140,20,301,303,285
2401508,6568,-5316,-1128,-75,165,-32,313,304,307
2408176,6568,-5316,-1128,-75,165,-32,331,302,299
2414844,6836,-5330,-1264,-26,92,-12,280,306,316
2421428,6836,-5330,-1264,-26,92,-12,315,304,303
2428028,6836,-5330,-1264,-26,92,-12,304,302,294
2434616,6784,-5388,-1040,-46,-49,18,313,302,312
2441204,6784,-5388,-1040,-46,-49,18,303,303,306
2447804,6784,-5388,-1040,-46,-49,18,302,307,307
2454400,6604,-5138,-894,-103,-71,7,313,301,303
2460932,6604,-5138,-894,-103,-71,7,304,302,304
2467436,6360,-4844,-872,-83,-34,-29,309,308,312
2474028,6360,-4844,-872,-83,-34,-29,305,302,302
2480616,6360,-4844,-872,-83,-34,-29,296,303,308
2487196,6278,-5054,-894,-88,11,-46,305,303,313
2493708,6278,-5054,-894,-88,11,-46,309,303,265
2500220,6278,-5054,-894,-88,11,-46,305,303,325
2506720,6486,-5072,-1180,-122,6,-75,300,302,310
2513308,6486,-5072,-1180,-122,6,-75,299,302,305
2519888,6424,-4778,-1092,-122,6,-75,287,302,310
2526496,6424,-4778,-1092,-128,-32,-46,309,300,275
2533236,6424,-4778,-1092,-128,-32,-46,307,308,322
2540012,6330,-4716,-1000,-7,46,-93,307,302,304
2546508,6330,-4716,-1000,-7,46,-93,300,305,300
2553032,6330,-4716,-1000,-7,46,-93,311,301,307
2559536,6100,-4936,-1066,72,185,-136,302,303,307
2566228,6100,-4936,-1066,72,185,-136,304,304,298
2572900,6100,-4936,-1066,72,185,-136,306,302,311
2579580,6240,-5090,-934,5,211,-172,298,301,302
2586080,6240,-5090,-934,5,211,-172,312,306,305
2592584,6548,-4954,-924,-137,193,-157,299,298,311
2599344,6548,-4954,-924,-137,193,-157,306,305,310
2606096,6548,-4954,-924,-137,193,-157,306,303,304
2612864,6952,-4750,-1146,-4,182,-126,298,301,306
2619540,6952,-4750,-1146,-4,182,-126,312,303,309
2626212,6920,-4950,-894,-4,182,-126,301,302,303
2632812,6920,-4950,-894,27,111,-66,305,306,306
2639324,6920,-4950,-894,27,111,-66,308,304,308
2645828,6740,-4946,-880,39,30,-36,299,301,305
2652244,6740,-4946,-880,39,30,-36,313,310,310
2658668,6740,-4946,-880,39,30,-36,304,303,288
2665080,6468,-4870,-814,-48,19,-13,302,304,309
2671588,6468,-4870,-814,-48,19,-13,308,301,305
2678092,6468,-4870,-814,-48,19,-13,300,301,305
2684616,6558,-4618,-872,-15,3,-39,311,305,307
2691044,6558,-4618,-872,-15,3,-39,303,304,297
2697460,6524,-4728,-846,37,32,-45,297,301,299
2703876,6524,-4728,-846,37,32,-45,309,303,310
2710280,6524,-4728,-846,37,32,-45,298,303,297
2716692,6348,-4796,-966,30,70,-56,306,306,313
2723116,6348,-4796,-966,30,70,-56,306,304,299
2729552,6348,-4796,-966,30,70,-56,301,301,310
2735964,6368,-4896,-904,102,133,-105,312,304,290
2742652,6368,-4896,-904,102,133,-105,298,302,305
2749312,6368,-4896,-904,102,133,-105,303,303,311
2755996,6522,-4962,-820,83,134,-96,307,302,300
2762500,6522,-4962,-820,83,134,-96,299,302,309
2769012,6532,-5142,-908,71,106,-62,312,305,309
2775512,6532,-5142,-908,71,106,-62,306,304,297
2782012,6532,-5142,-908,71,106,-62,304,305,306
2788520,6598,-5140,-946,16,64,-44,304,302,306
2794948,6598,-5140,-946,16,64,-44,297,299,310
2801360,6598,-5140,-946,16,64,-44,311,304,306
2807792,6600,-5084,-910,-4,49,-4,304,301,309
2814116,6600,-5084,-910,-4,49,-4,300,302,296
2820452,6492,-4970,-788,-4,49,-4,311,302,308
2826780,6492,-4970,-788,7,56,-12,297,301,306
2833120,6492,-4970,-788,7,56,-12,305,306,302
2839456,6580,-5048,-726,0,62,-22,307,301,302
2845812,6580,-5048,-726,0,62,-22,297,302,307
2852148,6580,-5048,-726,0,62,-22,313,306,315
2858472,6600,-4970,-792,-26,35,1,302,303,295
2864804,6600,-4970,-792,-26,35,1,303,303,310
2871132,6600,-4970,-792,-26,35,1,307,302,310
2877468,6420,-4788,-894,-15,40,15,304,300,301
2883884,6420,-4788,-894,-15,40,15,299,311,315
2890288,6420,-4788,-894,-15,40,15,291,301,339
2896708,6430,-4900,-760,17,87,0,307,303,262
2902960,6430,-4900,-760,17,87,0,314,304,317
2909228,6632,-4840,-796,44,88,-28,301,303,307
2915652,6632,-4840,-796,44,88,-28,303,304,311
2922084,6632,-4840,-796,44,88,-28,309,304,299
2928516,6718,-4872,-836,26,70,-28,301,305,303
2934940,6718,-4872,-836,26,70,-28,313,306,315
2941364,6718,-4872,-836,26,70,-28,302,297,295
2947792,6642,-4906,-876,7,39,-3,299,303,306
2954044,6642,-4906,-876,7,39,-3,311,303,305
2960300,6642,-4906,-876,7,39,-3,298,301,307
2966548,6662,-4950,-858,4,27,-5,305,304,306
2972808,6662,-4950,-858,4,27,-5,307,302,313
2979060,6662,-4950,-858,4,27,-5,299,302,281
2985312,6686,-4924,-866,-5,21,-1,310,307,314
2991636,6686,-4924,-866,-5,21,-1,302,302,314
2997988,6452,-4946,-802,-23,8,9,301,304,288
3004256,6452,-4946,-802,-23,8,9,309,300,307
3010516,6452,-4946,-802,-23,8,9,299,301,303
3016756,6512,-4850,-760,21,41,-13,307,305,314
3023184,6512,-4850,-760,21,41,-13,305,306,298
3029620,6512,-4850,-760,21,41,-13,300,301,303
3036056,6564,-4798,-816,16,41,-8,308,310,326
3042412,6564,-4798,-816,16,41,-8,303,299,300
3048748,6564,-4798,-816,16,41,-8,303,303,306
3055068,6662,-4940,-822,-5,56,-22,306,301,304
3061484,6662,-4940,-822,-5,56,-22,298,302,302
3067916,6690,-4958,-724,-5,56,-22,310,305,308
3074340,6690,-4958,-724,0,19,-14,304,303,295
3080672,6690,-4958,-724,0,19,-14,300,304,308
3086996,6682,-4904,-742,-17,-21,2,309,299,304
3093404,6682,-4904,-742,-17,-21,2,302,306,314
3099828,6682,-4904,-742,-17,-21,2,307,305,299
3106252,6562,-4980,-736,-32,-5,2,306,303,302
3112584,6562,-4980,-736,-32,-5,2,302,300,314
3118936,6562,-4980,-736,-32,-5,2,311,304,280
3125288,6506,-4864,-786,-16,26,-12,300,301,319
3131788,6506,-4864,-786,-16,26,-12,304,305,320
3138296,6506,-4864,-786,-16,26,-12,307,298,284
3144816,6508,-4792,-772,27,34,-2,300,305,307
3151148,6508,-4792,-772,27,34,-2,304,305,309
3157496,6554,-4740,-752,19,41,-12,304,301,303
3163912,6554,-4740,-752,19,41,-12,300,304,309
3170348,6554,-4740,-752,19,41,-12,309,301,307
3176772,6580,-4856,-770,12,45,-9,301,301,299
3183116,6580,-4856,-770,12,45,-9,309,307,309
3189468,6580,-4856,-770,12,45,-9,304,296,307
3195808,6692,-4908,-734,-5,45,-2,302,312,310
3202164,6692,-4908,-734,-5,45,-2,311,303,301
3208500,6692,-4908,-734,-5,45,-2,302,302,305
3214828,6600,-5002,-718,3,31,-3,302,303,310
3221084,6600,-5002,-718,3,31,-3,309,303,301
3227344,6616,-4938,-766,3,31,-3,299,301,307
3233596,6616,-4938,-766,-17,29,-4,306,304,314
3240044,6616,-4938,-766,-17,29,-4,306,304,304
3246472,6522,-4880,-716,-6,12,3,298,302,305
3252708,6522,-4880,-716,-6,12,3,311,302,289
3258960,6522,-4880,-716,-6,12,3,301,301,302
3265228,6632,-4836,-776,-4,44,-2,300,303,314
3271584,6632,-4836,-776,-4,44,-2,307,305,305
3277940,6632,-4836,-776,-4,44,-2,300,303,301
3284276,6594,-4872,-792,34,45,-4,308,301,304
3290608,6594,-4872,-792,34,45,-4,305,302,299
3296936,6594,-4872,-792,34,45,-4,299,305,306
3303268,6536,-4864,-688,8,24,-3,312,302,307
3309532,6536,-4864,-688,8,24,-3,299,299,301
3315788,6598,-4890,-672,-28,40,-14,303,306,310
3322300,6598,-4890,-672,-28,40,-14,308,301,304
3328808,6598,-4890,-672,-28,40,-14,299,298,297
3335308,6720,-4842,-842,8,63,-17,312,304,303
3341644,6720,-4842,-842,8,63,-17,305,303,308
