574740,2256,-7874,574,24,-270,-396,296,304,320
581284,2388,-7720,352,81,-197,-361,318,304,311
587844,2388,-7720,352,81,-197,-361,301,303,306
594408,2388,-7720,352,81,-197,-361,299,305,311
600968,2554,-7824,350,217,-222,-369,310,303,302
607616,2554,-7824,350,217,-222,-369,294,304,301
614244,2714,-8038,530,185,-185,-383,316,302,306
620900,2714,-8038,530,185,-185,-383,301,301,306
627544,2714,-8038,530,185,-185,-383,299,306,305
634192,2844,-7948,358,61,-85,-422,311,303,317
640676,2844,-7948,358,61,-85,-422,295,302,306
647148,2844,-7948,358,61,-85,-422,311,302,302
653624,3090,-7860,312,-16,-130,-409,303,303,302
660256,3090,-7860,312,-16,-130,-409,295,306,325
666896,3248,-7698,206,-16,-130,-409,311,302,290
673536,3248,-7698,206,-39,-164,-401,296,303,303
680172,3248,-7698,206,-39,-164,-401,310,304,313
686824,3222,-7776,354,16,-212,-410,304,302,304
693380,3222,-7776,354,16,-212,-410,295,303,318
699948,3222,-7776,354,16,-212,-410,312,302,280
706512,3286,-7716,456,-39,-196,-398,297,303,321
713140,3286,-7716,456,-39,-196,-398,308,303,300
719784,3282,-7514,272,-39,-196,-398,304,304,300
726444,3282,-7514,272,-58,-189,-367,296,305,309
733080,3282,-7514,272,-58,-189,-367,312,301,311
739728,3218,-7430,292,-19,-184,-342,297,305,338
746360,3218,-7430,292,-19,-184,-342,308,302,237
753012,3218,-7430,292,-19,-184,-342,305,302,316
759624,3344,-7338,268,7,-164,-326,296,305,319
766084,3344,-7338,268,7,-164,-326,314,303,293
772564,3344,-7338,268,7,-164,-326,299,303,319
779028,3382,-7322,210,72,-144,-317,305,304,310
785588,3382,-7322,210,72,-144,-317,307,303,291
792152,3400,-7492,392,122,-161,-318,297,303,301
798784,3400,-7492,392,122,-161,-318,313,302,317
805432,3400,-7492,392,122,-161,-318,300,306,309
812080,3648,-7386,356,74,-147,-327,304,303,295
818632,3648,-7386,356,74,-147,-327,308,302,299
825192,3648,-7386,356,74,-147,-327,296,305,310
831740,3758,-7312,228,-3,-150,-327,315,302,304
838304,3758,-7312,228,-3,-150,-327,301,303,304
844856,3608,-7416,172,19,-128,-345,302,303,302
851416,3608,-7416,172,19,-128,-345,308,301,314
857972,3608,-7416,172,19,-128,-345,297,303,309
864528,3868,-7426,206,44,-126,-375,314,303,315
871084,3868,-7426,206,44,-126,-375,302,301,293
877652,3868,-7426,206,44,-126,-375,299,303,323
884200,3874,-7358,250,46,-147,-367,309,299,277
890760,3874,-7358,250,46,-147,-367,297,306,287
897312,3998,-7402,256,60,-171,-381,311,302,314
903872,3998,-7402,256,60,-171,-381,303,302,311
910436,3998,-7402,256,60,-171,-381,296,304,304
916992,3938,-7428,326,47,-142,-419,310,303,306
923556,3938,-7428,326,47,-142,-419,298,303,314
930112,3938,-7428,326,47,-142,-419,311,307,308
936664,4140,-7440,202,31,-116,-447,304,302,308
943208,4140,-7440,202,31,-116,-447,297,302,297
949772,3984,-7334,214,31,-116,-447,312,305,306
956332,3984,-7334,214,16,-108,-476,298,302,297
962896,3984,-7334,214,16,-108,-476,308,304,315
969456,4284,-7198,326,-65,-184,-457,325,303,302
976080,4284,-7198,326,-65,-184,-457,297,304,304
982728,4284,-7198,326,-65,-184,-457,315,305,323
989360,4426,-7234,236,-136,-190,-457,297,301,294
996104,4426,-7234,236,-136,-190,-457,308,301,314
1002836,4098,-7248,56,-136,-190,-457,305,304,296
1009516,4098,-7248,56,-65,-105,-462,295,303,301
1016120,4098,-7248,56,-65,-105,-462,313,303,312
1022712,3988,-7196,120,-18,-133,-467,298,304,305
1029392,3988,-7196,120,-18,-133,-467,307,304,310
1036060,3988,-7196,120,-18,-133,-467,305,302,312
1042744,4298,-7104,124,14,-176,-466,296,303,302
1049336,4298,-7104,124,14,-176,-466,314,301,295
1055940,4492,-7002,160,14,-176,-466,297,306,305
1062532,4492,-7002,160,-1,-153,-444,310,304,318
1069144,4492,-7002,160,-1,-153,-444,306,302,309
1075744,4546,-7004,194,24,-156,-475,298,303,296
1082328,4546,-7004,194,24,-156,-475,313,302,310
1088920,4546,-7004,194,24,-156,-475,301,301,300
1095508,4674,-7086,122,-12,-136,-470,305,303,324
1102176,4674,-7086,122,-12,-136,-470,289,302,300
1108840,4672,-7068,20,-12,-136,-470,299,303,290
1115428,4672,-7068,20,36,-113,-482,316,304,279
1121924,4672,-7068,20,36,-113,-482,300,303,324
1128444,4510,-6970,196,77,-139,-455,303,308,279
1135024,4510,-6970,196,77,-139,-455,308,303,319
1141600,4510,-6970,196,77,-139,-455,296,303,309
1148208,4734,-6892,140,42,-146,-426,316,303,312
1154800,4734,-6892,140,42,-146,-426,301,302,300
1161384,4734,-6892,140,42,-146,-426,307,303,322
1167976,4784,-6788,120,38,-194,-422,309,304,308
1174560,4784,-6788,120,38,-194,-422,297,301,301
1181144,4726,-6810,124,18,-171,-420,315,303,312
1187740,4726,-6810,124,18,-171,-420,301,303,323
1194364,4726,-6810,124,18,-171,-420,302,304,293
1200956,4686,-6770,50,61,-121,-415,298,302,334
1207448,4686,-6770,50,61,-121,-415,297,303,272
1213948,4686,-6770,50,61,-121,-415,312,304,320
1220440,4868,-6750,162,103,-117,-418,302,303,310
1227128,4868,-6750,162,103,-117,-418,297,302,290
1233796,4984,-6642,176,36,-188,-369,310,303,294
1240392,4984,-6642,176,36,-188,-369,297,304,335
1246984,4984,-6642,176,36,-188,-369,310,303,302
1253572,5020,-6552,104,-7,-184,-350,302,304,301
1260168,5020,-6552,104,-7,-184,-350,298,302,311
1266764,5020,-6552,104,-7,-184,-350,308,304,300
1273376,5024,-6602,68,31,-136,-368,298,303,316
1279884,5024,-6602,68,31,-136,-368,308,304,300
1286408,5208,-6554,-8,68,-107,-362,305,301,297
1292904,5208,-6554,-8,68,-107,-362,296,304,323
1299396,5208,-6554,-8,68,-107,-362,314,304,305
1305904,5178,-6434,18,107,-166,-349,298,302,313
1312488,5178,-6434,18,107,-166,-349,306,302,326
1319092,5178,-6434,18,107,-166,-349,306,305,274
1325684,5188,-6526,222,89,-225,-336,299,306,316
1332264,5188,-6526,222,89,-225,-336,314,300,304
1338840,5346,-6486,160,64,-197,-359,300,301,316
1345428,5346,-6486,160,64,-197,-359,319,306,274
1352020,5346,-6486,160,64,-197,-359,305,303,322
1358596,5342,-6400,-58,58,-166,-352,299,302,292
1365188,5342,-6400,-58,58,-166,-352,313,303,316
1371784,5342,-6400,-58,58,-166,-352,302,302,287
1378404,5382,-6474,-16,96,-159,-344,303,305,319
1385000,5382,-6474,-16,96,-159,-344,308,302,309
1391588,5288,-6396,110,96,-159,-344,298,302,265
1398192,5288,-6396,110,66,-249,-305,314,305,320
1404768,5288,-6396,110,66,-249,-305,301,301,317
1411388,5418,-6204,52,22,-229,-280,302,304,296
1417904,5418,-6204,52,22,-229,-280,312,303,302
1424404,5418,-6204,52,22,-229,-280,297,303,314
1430904,5286,-6132,-4,59,-194,-289,312,306,294
1437408,5286,-6132,-4,59,-194,-289,302,301,307
1443908,5286,-6132,-4,59,-194,-289,297,304,310
1450400,5304,-6320,-60,131,-126,-324,312,304,320
1457072,5304,-6320,-60,131,-126,-324,299,302,317
1463744,5412,-6260,-106,121,-96,-314,308,305,289
1470416,5412,-6260,-106,121,-96,-314,303,304,323
1477076,5412,-6260,-106,121,-96,-314,300,301,314
1483744,5656,-6384,98,71,-155,-311,304,301,316
1490248,5656,-6384,98,71,-155,-311,299,303,298
1496760,5656,-6384,98,71,-155,-311,306,303,304
1503292,5750,-6196,-146,-45,-140,-293,305,304,291
1510052,5750,-6196,-146,-45,-140,-293,300,301,309
1516804,5558,-6122,-166,11,-155,-285,310,302,305
1523480,5558,-6122,-166,11,-155,-285,299,303,296
1530144,5558,-6122,-166,11,-155,-285,305,305,272
1536808,5618,-6380,-10,75,-150,-325,305,303,331
1543376,5618,-6380,-10,75,-150,-325,297,304,298
1549968,5618,-6380,-10,75,-150,-325,312,301,299
1556568,5732,-6248,-106,-12,-145,-318,289,302,306
1563336,5732,-6248,-106,-12,-145,-318,310,304,314
1570096,5778,-6160,-292,-31,-157,-297,304,301,280
1576848,5778,-6160,-292,-31,-157,-297,300,307,349
1583600,5778,-6160,-292,-31,-157,-297,309,301,282
1590352,5658,-6040,-130,-25,-229,-282,297,300,328
1597128,5658,-6040,-130,-25,-229,-282,310,307,279
1603876,5626,-5958,-136,-25,-229,-282,305,303,338
1610616,5626,-5958,-136,-35,-217,-287,300,301,289
1617384,5626,-5958,-136,-35,-217,-287,307,302,315
1624136,5712,-5876,-194,24,-173,-303,299,303,309
1630824,5712,-5876,-194,24,-173,-303,311,304,304
1637496,5712,-5876,-194,24,-173,-303,302,302,307
1644200,5652,-5980,-264,30,-130,-309,302,306,333
1650884,5652,-5980,-264,30,-130,-309,309,303,285
1657560,5620,-5958,-214,-35,-125,-290,298,295,330
1664308,5620,-5958,-214,-35,-125,-290,310,303,257
1671064,5620,-5958,-214,-35,-125,-290,304,314,306
1677824,5792,-5908,-138,-29,-134,-304,301,299,294
1684580,5792,-5908,-138,-29,-134,-304,307,302,315
1691344,5792,-5908,-138,-29,-134,-304,291,302,305
1698104,5896,-5834,-232,-42,-135,-274,313,305,320
1704864,5896,-5834,-232,-42,-135,-274,304,302,291
1711632,5862,-5778,-376,-52,-103,-238,301,305,330
1718384,5862,-5778,-376,-52,-103,-238,310,303,242
1725160,5862,-5778,-376,-52,-103,-238,298,304,293
1731912,5864,-5680,-462,-76,-138,-196,312,304,319
1738668,5864,-5680,-462,-76,-138,-196,300,299,342
1745424,5878,-5434,-374,-32,-120,-121,306,303,263
1752184,5878,-5434,-374,-32,-120,-121,306,299,271
1758936,5878,-5434,-374,-32,-120,-121,300,302,332
1765688,5918,-5682,-114,46,-139,-142,307,311,333
1772364,5918,-5682,-114,46,-139,-142,299,299,289
1779032,5918,-5682,-114,46,-139,-142,306,303,320
1785696,6140,-5858,-96,18,-182,-223,307,299,309
1792288,6140,-5858,-96,18,-182,-223,298,304,287
1798880,6158,-5814,-446,2,-204,-261,313,307,284
1805460,6158,-5814,-446,2,-204,-261,301,300,338
1812048,6158,-5814,-446,2,-204,-261,303,305,251
1818636,5942,-5752,-420,-73,-265,-267,307,302,308
1825392,5942,-5752,-420,-73,-265,-267,298,303,319
1832136,5942,-5752,-420,-73,-265,-267,313,306,305
1838908,5764,-5656,-370,-83,-237,-273,301,301,316
1845664,5764,-5656,-370,-83,-237,-273,303,306,318
1852416,6022,-5468,-582,-94,-178,-270,306,303,316
1859176,6022,-5468,-582,-94,-178,-270,299,301,290
1865920,6022,-5468,-582,-94,-178,-270,313,303,302
1872684,6088,-5502,-712,25,-161,-227,299,302,303
1879368,6088,-5502,-712,25,-161,-227,306,305,335
1886044,6088,-5502,-712,25,-161,-227,306,302,268
1892752,5916,-5448,-496,24,-166,-183,298,303,322
1899428,5916,-5448,-496,24,-166,-183,312,304,300
1906116,5918,-5562,-482,27,-127,-203,301,303,313
1912792,5918,-5562,-482,27,-127,-203,305,304,310
1919488,5918,-5562,-482,27,-127,-203,305,303,304
1926168,6008,-5698,-542,22,-61,-223,297,300,307
1932752,6008,-5698,-542,22,-61,-223,311,306,307
1939348,6008,-5698,-542,22,-61,-223,303,304,305
1945952,5848,-5692,-654,-27,-90,-127,305,303,322
1952616,5848,-5692,-654,-27,-90,-127,308,303,315
1959296,5484,-5666,-430,10,-63,-48,283,301,287
1965792,5484,-5666,-430,10,-63,-48,314,305,310
1972292,5484,-5666,-430,10,-63,-48,301,303,303
1978792,5552,-5738,-324,117,93,-44,310,304,314
1985312,5552,-5738,-324,117,93,-44,307,302,291
1991824,5552,-5738,-324,117,93,-44,300,304,361
1998336,5520,-5838,-392,-21,188,-82,312,301,262
2004920,5520,-5838,-392,-21,188,-82,307,302,314
2011504,5682,-6102,-374,-46,197,-102,299,304,319
2018172,5682,-6102,-374,-46,197,-102,307,301,301
2024848,5682,-6102,-374,-46,197,-102,302,303,300
2031528,6176,-5894,-448,-106,66,-4,310,305,304
2038064,6176,-5894,-448,-106,66,-4,303,303,307
2044568,6176,-5894,-448,-106,66,-4,302,304,316
2051084,6238,-5784,-556,-168,-26,107,309,303,288
2057760,6238,-5784,-556,-168,-26,107,303,302,310
2064432,5852,-5548,-466,-143,-73,111,312,304,309
2071104,5852,-5548,-466,-143,-73,111,306,303,295
2077788,5852,-5548,-466,-143,-73,111,308,304,306
2084476,5554,-5688,-288,-71,30,99,301,302,301
2090888,5554,-5688,-288,-71,30,99,307,303,307
2097304,5554,-5688,-288,-71,30,99,313,304,311
2103720,5600,-5750,-346,-84,33,87,306,304,302
2110152,5600,-5750,-346,-84,33,87,303,304,312
2116564,5754,-5516,-454,-84,33,87,309,303,295
2123000,5754,-5516,-454,-135,22,111,302,301,307
2129608,5754,-5516,-454,-135,22,111,299,306,317
2136184,5762,-5330,-570,-111,33,137,306,304,306
2142784,5762,-5330,-570,-111,33,137,299,302,326
2149368,5762,-5330,-570,-111,33,137,308,301,282
2155956,5714,-5228,-444,-29,102,69,298,302,293
2162456,5714,-5228,-444,-29,102,69,306,304,314
2168948,5714,-5228,-444,-29,102,69,309,302,307
2175464,5882,-5394,-368,89,216,-80,302,304,312
2181972,5882,-5394,-368,89,216,-80,310,304,292
2188484,6140,-5504,-520,66,296,-120,324,301,282
2195096,6140,-5504,-520,66,296,-120,281,304,320
2201688,6140,-5504,-520,66,296,-120,309,303,302
2208276,6504,-5724,-648,51,215,-82,303,301,306
2214776,6504,-5724,-648,51,215,-82,311,304,290
2221296,6504,-5724,-648,51,215,-82,301,303,348
2227792,6624,-5782,-738,24,113,-75,304,300,272
2234292,6624,-5782,-738,24,113,-75,313,305,312
2240800,6716,-5766,-436,-24,28,-81,297,302,308
2247316,6716,-5766,-436,-24,28,-81,306,305,318
2253836,6716,-5766,-436,-24,28,-81,303,303,288
2260352,6710,-5426,-550,-144,-51,-65,285,303,302
2267020,6710,-5426,-550,-144,-51,-65,304,303,324
2273696,6710,-5426,-550,-144,-51,-65,304,302,280
2280376,6308,-5286,-704,-110,-40,-48,310,306,318
2287040,6308,-5286,-704,-110,-40,-48,303,301,300
2293712,6196,-5504,-570,-111,-38,-65,300,304,294
2300400,6196,-5504,-570,-111,-38,-65,302,303,307
2307072,6196,-5504,-570,-111,-38,-65,293,303,316
2313752,6204,-5538,-548,-126,-30,-96,310,305,310
2320420,6204,-5538,-548,-126,-30,-96,304,302,302
2327096,6204,-5538,-548,-126,-30,-96,300,305,318
2333772,6636,-5216,-484,-83,0,-93,310,303,291
2340208,6636,-5216,-484,-83,0,-93,300,303,306
2346624,6656,-5372,-638,-122,-89,-72,303,307,316
2353292,6656,-5372,-638,-122,-89,-72,307,300,301
2359980,6656,-5372,-638,-122,-89,-72,296,304,307
2366652,6390,-5290,-776,-115,-158,-49,310,301,300
2373432,6390,-5290,-776,-115,-158,-49,300,303,305
2380192,6390,-5290,-776,-115,-158,-49,309,305,321
2386956,5954,-5118,-500,-59,-84,-14,298,304,280
2393528,5954,-5118,-500,-59,-84,-14,306,304,322
2400104,5748,-5276,-576,-13,72,-69,307,303,288
2406620,5748,-5276,-576,-13,72,-69,302,303,308
2413116,5748,-5276,-576,-13,72,-69,309,305,316
2419628,5666,-5468,-524,32,119,-100,307,304,306
2426216,5666,-5468,-524,32,119,-100,300,302,302
2432800,5666,-5468,-524,32,119,-100,308,305,315
2439380,5914,-5582,-416,-2,85,-61,297,302,290
2445800,5914,-5582,-416,-2,85,-61,306,304,301
2452224,6064,-5450,-482,-2,85,-61,307,303,312
2458652,6064,-5450,-482,-61,95,-16,299,303,301
2465160,6064,-5450,-482,-61,95,-16,309,303,294
2471672,6072,-5314,-598,-17,129,-3,302,303,301
2478168,6072,-5314,-598,-17,129,-3,303,304,308
2484680,6072,-5314,-598,-17,129,-3,307,304,308
2491188,5998,-5432,-452,33,152,18,298,302,300
2497608,5998,-5432,-452,33,152,18,313,304,304
2504032,5998,-5432,-452,33,152,18,301,302,308
2510456,6038,-5378,-322,1,116,44,298,303,308
2516784,6038,-5378,-322,1,116,44,303,303,303
2523112,6104,-5274,-334,1,116,44,304,303,302
2529460,6104,-5274,-334,-40,124,15,306,304,315
2535984,6104,-5274,-334,-40,124,15,309,302,302
2542500,6270,-5290,-556,4,190,-20,299,303,294
2548936,6270,-5290,-556,4,190,-20,310,301,306
2555372,6270,-5290,-556,4,190,-20,304,304,309
2561808,6256,-5390,-508,132,216,-54,303,305,304
2568404,6256,-5390,-508,132,216,-54,307,302,306
2575000,6256,-5390,-508,132,216,-54,298,302,304
2581596,6502,-5506,-470,132,191,-36,312,304,311
2588192,6502,-5506,-470,132,191,-36,302,304,291
2594780,6576,-5608,-414,72,109,-15,302,304,320
2601288,6576,-5608,-414,72,109,-15,310,303,300
2607800,6576,-5608,-414,72,109,-15,299,303,309
2614316,6574,-5530,-534,13,37,-3,310,304,313
2620672,6574,-5530,-534,13,37,-3,305,302,304
2627016,6574,-5530,-534,13,37,-3,299,303,302
2633360,6560,-5376,-348,-1,-49,28,310,304,306
2639804,6560,-5376,-348,-1,-49,28,300,302,297
2646216,6560,-5376,-348,-1,-49,28,306,305,315
2652648,6394,-5338,-244,-23,-90,30,307,303,304
2659156,6394,-5338,-244,-23,-90,30,299,303,301
2665648,6102,-5256,-416,-37,-77,27,310,303,307
2672152,6102,-5256,-416,-37,-77,27,302,302,306
2678660,6102,-5256,-416,-37,-77,27,304,305,309
2685168,5994,-5264,-444,-21,-22,-3,308,303,296
2691672,5994,-5264,-444,-21,-22,-3,301,302,300
2698176,5994,-5264,-444,-21,-22,-3,310,304,300
2704688,6032,-5270,-428,-2,44,1,302,302,308
2710936,6032,-5270,-428,-2,44,1,301,305,314
2717184,6032,-5270,-428,-2,44,1,309,304,303
2723444,6162,-5370,-428,19,62,0,300,301,292
2729692,6162,-5370,-428,19,62,0,307,306,305
2735932,6252,-5452,-488,28,38,0,307,301,306
2742188,6252,-5452,-488,28,38,0,300,303,310
2748456,6252,-5452,-488,28,38,0,312,304,301
2754704,6170,-5476,-348,25,11,20,302,303,296
2761052,6170,-5476,-348,25,11,20,300,303,308
2767368,6170,-5476,-348,25,11,20,309,302,305
2773704,6120,-5430,-304,-5,19,2,300,303,317
2779948,6120,-5430,-304,-5,19,2,305,304,301
2786208,6120,-5430,-304,-5,19,2,307,304,310
2792460,6288,-5394,-472,4,42,-9,300,302,295
2798696,6288,-5394,-472,4,42,-9,313,304,316
2804940,6288,-5394,-472,4,42,-9,302,302,294
2811220,6324,-5564,-500,8,45,-4,301,305,312
2817464,6324,-5564,-500,8,45,-4,310,304,302
2823712,6274,-5290,-414,-25,-2,16,298,301,307
2830120,6274,-5290,-414,-25,-2,16,306,305,288
2836548,6274,-5290,-414,-25,-2,16,305,303,306
2842964,6192,-5380,-406,-3,3,-1,298,302,309
2849208,6192,-5380,-406,-3,3,-1,312,303,305
2855456,6192,-5380,-406,-3,3,-1,299,303,300
2861704,6228,-5500,-376,-11,58,-42,305,304,308
2868236,6228,-5500,-376,-11,58,-42,309,303,305
2874736,6228,-5500,-376,-11,58,-42,298,304,306
2881232,6400,-5446,-484,-16,63,-42,310,304,312
2887740,6400,-5446,-484,-16,63,-42,301,301,306
2894248,6436,-5410,-578,-16,63,-42,302,304,309
2900764,6436,-5410,-578,-30,40,-42,312,303,310
2907272,6436,-5410,-578,-30,40,-42,293,302,310
2913788,6322,-5266,-534,-11,18,-36,309,304,305
2920292,6322,-5266,-534,-11,18,-36,303,302,295
2926792,6322,-5266,-534,-11,18,-36,296,306,310
2933312,6286,-5324,-486,-13,30,-37,311,304,292
2939828,6286,-5324,-486,-13,30,-37,300,302,300
2946340,6286,-5324,-486,-13,30,-37,306,310,316
2952848,6232,-5416,-428,-22,43,-39,304,302,300
2959376,6232,-5416,-428,-22,43,-39,300,302,305
2965872,6340,-5372,-522,-37,60,-58,312,304,303
2972368,6340,-5372,-522,-37,60,-58,300,302,311
2978876,6340,-5372,-522,-37,60,-58,303,302,273
2985408,6482,-5420,-452,-31,38,-65,308,302,311
2991904,6482,-5420,-452,-31,38,-65,300,303,309
2998404,6482,-5420,-452,-31,38,-65,313,305,300
3004904,6306,-5270,-414,-3,2,-21,302,302,306
3011256,6306,-5270,-414,-3,2,-21,300,301,308
3017592,6306,-5270,-414,-3,2,-21,309,302,305
3023940,6104,-5272,-370,-7,-11,0,299,306,304
3030304,6104,-5272,-370,-7,-11,0,309,304,309
3036632,6080,-5306,-232,24,-16,-15,303,302,304
3043128,6080,-5306,-232,24,-16,-15,299,303,308
3049624,6080,-5306,-232,24,-16,-15,311,303,297
3056128,6180,-5414,-174,-10,21,-26,298,304,305
3062616,6180,-5414,-174,-10,21,-26,306,304,297
3069128,6180,-5414,-174,-10,21,-26,307,304,306
3075656,6124,-5368,-356,-25,23,-20,300,303,301
3082164,6124,-5368,-356,-25,23,-20,311,304,315
3088664,6140,-5282,-408,-25,23,-20,299,302,294
3095168,6140,-5282,-408,-8,27,-5,301,302,307
3101492,6140,-5282,-408,-8,27,-5,308,304,308
3107820,6218,-5326,-388,8,39,-8,293,302,306
3114084,6218,-5326,-388,8,39,-8,310,304,306
3120324,6218,-5326,-388,8,39,-8,303,303,305
3126584,6274,-5332,-322,13,12,4,300,303,304
3132848,6274,-5332,-322,13,12,4,311,302,302
3139104,6274,-5332,-322,13,12,4,299,303,310
3145352,6172,-5362,-340,-32,13,13,300,305,317
3151788,6172,-5362,-340,-32,13,13,308,301,293
3158228,6172,-5362,-340,-32,13,13,309,302,317
3164660,6336,-5292,-420,-48,24,-2,311,305,292
3171088,6336,-5292,-420,-48,24,-2,303,301,297
3177504,6442,-5382,-454,-16,44,-10,305,306,309
3184016,6442,-5382,-454,-16,44,-10,307,303,303
3190528,6442,-5382,-454,-16,44,-10,299,302,304
3197028,6376,-5364,-378,5,10,14,306,307,307
3203300,6376,-5364,-378,5,10,14,311,301,301
3209560,6376,-5364,-378,5,10,14,289,302,310
3215816,6256,-5416,-356,3,-15,7,309,302,299
3222072,6256,-5416,-356,3,-15,7,305,303,305
3228328,6256,-5416,-356,3,-15,7,299,305,313
3234576,6328,-5400,-286,-16,10,-9,309,303,298
3241004,6328,-5400,-286,-16,10,-9,299,301,298
3247428,6328,-5400,-286,-16,10,-9,309,306,318
3253848,6362,-5278,-418,-28,3,-17,304,302,302
3260268,6362,-5278,-418,-28,3,-17,296,302,313
3266696,6332,-5328,-474,6,-3,-18,310,302,286
3273064,6332,-5328,-474,6,-3,-18,305,304,307
3279392,6332,-5328,-474,6,-3,-18,301,304,320
3285728,6304,-5334,-426,20,-6,-7,306,303,280
3292064,6304,-5334,-426,20,-6,-7,302,302,308
3298392,6304,-5334,-426,20,-6,-7,312,305,308
3304728,6394,-5348,-396,42,-18,-2,304,302,306
3311148,6394,-5348,-396,42,-18,-2,304,306,303
3317572,6394,-5348,-396,42,-18,-2,310,303,299
3323992,6342,-5416,-414,36,-15,8,299,303,305
3330344,6342,-5416,-414,36,-15,8,303,304,313
3336680,6234,-5266,-450,18,-12,18,305,304,295
3343096,6234,-5266,-450,18,-12,18,307,300,306
3349516,6234,-5266,-450,18,-12,18,314,304,307
3355940,6124,-5308,-328,39,-2,-4,259,303,302
3362260,6124,-5308,-328,39,-2,-4,306,303,315
