490068,1394,-8144,550,-76,47,-131,310,309,308
496540,1142,-7996,650,-10,51,-122,294,300,307
503004,1142,-7996,650,-10,51,-122,320,304,306
509472,1142,-7996,650,-10,51,-122,300,298,302
515936,1176,-7898,576,23,59,-162,293,306,312
522320,1176,-7898,576,23,59,-162,314,306,300
528720,1236,-7942,652,23,59,-162,295,303,305
535108,1236,-7942,652,102,26,-190,311,307,301
541588,1236,-7942,652,102,26,-190,304,300,300
548056,1184,-8076,712,179,57,-203,291,309,305
554528,1184,-8076,712,179,57,-203,318,301,300
560992,1184,-8076,712,179,57,-203,297,304,305
567464,1282,-8050,856,236,71,-222,305,304,302
573944,1282,-8050,856,236,71,-222,309,300,313
580416,1282,-8050,856,236,71,-222,293,304,300
586888,1438,-8152,1020,246,19,-279,321,306,319
593448,1438,-8152,1020,246,19,-279,297,303,302
600012,1582,-8288,910,183,16,-393,302,304,307
606472,1582,-8288,910,183,16,-393,310,304,278
612944,1582,-8288,910,183,16,-393,293,300,321
619408,1802,-8274,856,67,-6,-489,315,307,297
625788,1802,-8274,856,67,-6,-489,302,304,307
632176,1802,-8274,856,67,-6,-489,294,305,307
638552,2062,-8180,900,45,-87,-582,314,302,298
645016,2062,-8180,900,45,-87,-582,296,302,310
651480,2062,-8180,900,45,-87,-582,309,306,298
657952,2214,-8242,978,-13,-185,-633,305,302,303
664588,2214,-8242,978,-13,-185,-633,294,306,303
671240,2334,-8228,794,-57,-182,-731,316,302,303
677888,2334,-8228,794,-57,-182,-731,296,303,312
684536,2334,-8228,794,-57,-182,-731,307,307,313
691184,2444,-8078,808,-93,-227,-814,305,304,297
697832,2444,-8078,808,-93,-227,-814,295,302,279
704468,2444,-8078,808,-93,-227,-814,314,303,318
711112,2422,-8030,770,-154,-272,-879,296,304,308
717836,2422,-8030,770,-154,-272,-879,308,300,322
724560,2454,-8094,794,-94,-289,-935,305,301,333
731200,2454,-8094,794,-94,-289,-935,296,299,295
737840,2454,-8094,794,-94,-289,-935,313,303,298
744472,2438,-8068,742,-52,-284,-976,299,303,310
751112,2438,-8068,742,-52,-284,-976,306,303,317
757764,2438,-8068,742,-52,-284,-976,306,301,307
764416,2720,-7904,698,8,-257,-1021,296,304,322
770976,2720,-7904,698,8,-257,-1021,314,304,316
777532,2756,-8008,662,-16,-260,-1021,298,303,289
784252,2756,-8008,662,-16,-260,-1021,306,306,293
790976,2756,-8008,662,-16,-260,-1021,307,302,306
797708,3012,-7838,618,21,-328,-1058,295,303,282
804356,3012,-7838,618,21,-328,-1058,313,302,300
811000,3012,-7838,618,21,-328,-1058,298,305,336
817648,3010,-7748,624,52,-356,-1071,307,305,359
824300,3010,-7748,624,52,-356,-1071,306,303,258
830948,3114,-7896,776,68,-352,-1103,297,302,290
837592,3114,-7896,776,68,-352,-1103,312,305,299
844232,3114,-7896,776,68,-352,-1103,299,301,310
850876,3420,-7690,910,26,-396,-1145,306,304,318
857524,3420,-7690,910,26,-396,-1145,304,305,346
864160,3420,-7690,910,26,-396,-1145,296,303,285
870800,3860,-7432,796,-109,-461,-1127,314,304,309
877600,3860,-7432,796,-109,-461,-1127,299,305,283
884416,4198,-7176,148,-183,-382,-1106,307,305,332
891224,4198,-7176,148,-183,-382,-1106,304,303,299
898032,4198,-7176,148,-183,-382,-1106,298,303,301
904852,4022,-7386,180,-2,-356,-1109,311,304,332
911492,4022,-7386,180,-2,-356,-1109,299,302,295
918136,3988,-7484,618,70,-411,-1126,308,303,295
924776,3988,-7484,618,70,-411,-1126,303,302,311
931424,3988,-7484,618,70,-411,-1126,298,305,302
938068,4048,-7736,752,-29,-458,-1143,308,301,327
944784,4048,-7736,752,-29,-458,-1143,300,305,277
951504,4048,-7736,752,-29,-458,-1143,309,303,311
958236,4012,-7610,316,-128,-359,-1181,303,304,315
965052,4012,-7610,316,-128,-359,-1181,298,303,307
971860,4514,-7256,196,-181,-351,-1151,309,304,292
978676,4514,-7256,196,-181,-351,-1151,299,304,307
985488,4514,-7256,196,-181,-351,-1151,312,304,306
992296,4948,-7086,50,-170,-384,-1133,303,304,307
999024,4948,-7086,50,-170,-384,-1133,300,303,289
1005752,4948,-7086,50,-170,-384,-1133,307,304,298
1012520,4914,-7394,296,-116,-446,-1086,297,303,311
1019368,4914,-7394,296,-116,-446,-1086,311,303,315
1026228,4618,-7080,200,-129,-467,-1076,303,308,300
1033064,4618,-7080,200,-129,-467,-1076,303,300,296
1039904,4618,-7080,200,-129,-467,-1076,307,302,324
1046736,4882,-6830,128,75,-395,-1040,297,304,279
1053416,4882,-6830,128,75,-395,-1040,314,303,314
1060084,4926,-6658,566,-5,-351,-1045,301,302,292
1066768,4926,-6658,566,-5,-351,-1045,303,305,295
1073424,4926,-6658,566,-5,-351,-1045,309,303,310
1080096,5258,-6532,110,-164,-375,-1013,299,304,313
1086936,5258,-6532,110,-164,-375,-1013,313,303,313
1093768,5258,-6532,110,-164,-375,-1013,300,303,304
1100616,5000,-6446,-452,-114,-350,-939,306,306,304
1107464,5000,-6446,-452,-114,-350,-939,304,300,282
1114292,4988,-6446,-28,54,-417,-922,299,306,307
1120896,4988,-6446,-28,54,-417,-922,312,303,307
1127500,4988,-6446,-28,54,-417,-922,300,300,291
1134088,5140,-6338,196,6,-391,-894,304,306,336
1140592,5140,-6338,196,6,-391,-894,277,300,278
1147088,5140,-6338,196,6,-391,-894,297,311,272
1153580,5250,-6074,-128,-31,-250,-829,322,288,346
1160328,5250,-6074,-128,-31,-250,-829,301,310,291
1167096,5296,-6132,-22,40,-267,-763,306,306,333
1173688,5296,-6132,-22,40,-267,-763,308,301,311
1180288,5296,-6132,-22,40,-267,-763,298,303,308
1186884,5538,-5988,-306,27,-299,-647,312,303,310
1193560,5538,-5988,-306,27,-299,-647,302,302,246
1200228,5538,-5988,-306,27,-299,-647,303,306,314
1206888,5236,-5848,-314,31,-343,-577,307,305,328
1213556,5236,-5848,-314,31,-343,-577,300,303,312
1220248,4728,-6160,-104,-19,-255,-602,311,303,291
1227004,4728,-6160,-104,-19,-255,-602,302,303,320
1233776,4728,-6160,-104,-19,-255,-602,304,306,323
1240544,5276,-5758,-56,-28,-119,-508,306,300,305
1247228,5276,-5758,-56,-28,-119,-508,299,304,316
1253912,5584,-5486,74,14,-93,-422,310,304,284
1260324,5584,-5486,74,14,-93,-422,301,304,313
1266744,5584,-5486,74,14,-93,-422,308,306,315
1273176,5914,-5446,-120,168,21,-448,306,301,303
1279768,5914,-5446,-120,168,21,-448,301,303,321
1286368,5914,-5446,-120,168,21,-448,312,302,274
1292956,6056,-5714,-218,162,-20,-407,303,303,321
1299624,6056,-5714,-218,162,-20,-407,303,305,322
1306304,6056,-5714,-218,162,-20,-407,309,299,292
1312980,5936,-5952,-222,92,-164,-338,301,305,334
1319652,5936,-5952,-222,92,-164,-338,288,306,281
1326324,5940,-5848,-234,39,-233,-265,303,302,312
1332996,5940,-5848,-234,39,-233,-265,301,305,316
1339656,5940,-5848,-234,39,-233,-265,315,303,321
1346344,5860,-5696,-230,7,-202,-234,297,301,304
1352924,5860,-5696,-230,7,-202,-234,311,305,310
1359520,5860,-5696,-230,7,-202,-234,304,302,291
1366116,5798,-5522,-286,66,-134,-234,301,302,298
1372792,5798,-5522,-286,66,-134,-234,308,303,318
1379472,5710,-5548,-236,68,-60,-240,300,304,266
1386056,5710,-5548,-236,68,-60,-240,310,304,250
1392628,5710,-5548,-236,68,-60,-240,308,305,331
1399208,5936,-5498,-258,18,1,-262,304,305,322
1405628,5936,-5498,-258,18,1,-262,307,296,306
1412056,5936,-5498,-258,18,1,-262,301,306,308
1418472,6242,-5602,-394,-2,33,-295,308,306,301
1424968,6242,-5602,-394,-2,33,-295,303,303,338
1431464,6356,-5550,-438,6,-4,-256,300,303,278
1437884,6356,-5550,-438,6,-4,-256,311,306,307
1444304,6356,-5550,-438,6,-4,-256,300,300,304
1450736,6382,-5546,-362,-11,-62,-213,304,307,332
1457396,6382,-5546,-362,-11,-62,-213,305,301,261
1464076,6382,-5546,-362,-11,-62,-213,302,301,320
1470736,6370,-5422,-346,-84,-126,-155,308,304,317
1477496,6370,-5422,-346,-84,-126,-155,323,302,305
1484248,6394,-5448,-344,-142,-141,-134,310,306,304
1491100,6394,-5448,-344,-142,-141,-134,306,304,312
1497952,6394,-5448,-344,-142,-141,-134,300,302,242
1504796,6320,-5278,-420,-124,-148,-101,310,304,363
1511616,6320,-5278,-420,-124,-148,-101,300,299,173
1518456,6320,-5278,-420,-124,-148,-101,307,309,346
1525284,6264,-5332,-410,-95,-182,-69,304,304,331
1531960,6264,-5332,-410,-95,-182,-69,300,305,281
1538656,6256,-5382,-406,-128,-195,-85,307,305,311
1545400,6256,-5382,-406,-128,-195,-85,300,302,341
1552168,6256,-5382,-406,-128,-195,-85,309,302,271
1558924,6164,-5242,-568,-137,-135,-112,302,305,311
1565768,6164,-5242,-568,-137,-135,-112,300,304,338
1572608,6122,-5240,-534,-87,-71,-150,307,302,320
1579288,6122,-5240,-534,-87,-71,-150,301,301,250
1585972,6122,-5240,-534,-87,-71,-150,309,307,329
1592632,6324,-5210,-370,-37,-103,-170,297,305,310
1599376,6324,-5210,-370,-37,-103,-170,302,293,298
1606136,6324,-5210,-370,-37,-103,-170,308,314,291
1612892,6520,-5230,-546,-88,-114,-146,299,300,313
1619644,6520,-5230,-546,-88,-114,-146,311,301,312
1626404,6444,-5222,-618,-83,-106,-132,301,303,310
1633160,6444,-5222,-618,-83,-106,-132,304,306,310
1639920,6444,-5222,-618,-83,-106,-132,308,305,344
1646672,6318,-5238,-628,-68,-114,-141,301,296,252
1653416,6318,-5238,-628,-68,-114,-141,287,306,327
1660144,6392,-5234,-440,-68,-114,-141,307,303,305
1666912,6392,-5234,-440,-29,-257,-112,303,304,312
1673676,6392,-5234,-440,-29,-257,-112,303,303,301
1680436,6282,-5092,-572,-70,-225,-85,288,301,299
1687100,6282,-5092,-572,-70,-225,-85,313,305,312
1693768,6282,-5092,-572,-70,-225,-85,302,299,241
1700444,6112,-5138,-658,-71,-164,-110,304,310,326
1707184,6112,-5138,-658,-71,-164,-110,307,304,332
1713968,6090,-5012,-710,-55,-84,-132,299,298,277
1720640,6090,-5012,-710,-55,-84,-132,312,305,325
1727308,6090,-5012,-710,-55,-84,-132,299,303,312
1733984,6354,-4948,-764,-50,-64,-130,305,304,306
1740652,6354,-4948,-764,-50,-64,-130,305,302,287
1747328,6354,-4948,-764,-50,-64,-130,298,300,326
1753988,6366,-4938,-846,-57,-37,-128,311,304,263
1760660,6366,-4938,-846,-57,-37,-128,300,302,310
1767328,6328,-5042,-750,-23,-8,-111,304,307,318
1773932,6328,-5042,-750,-23,-8,-111,306,305,312
1780520,6328,-5042,-750,-23,-8,-111,299,300,323
1787104,6508,-5292,-560,-26,-48,-71,311,305,303
1793720,6508,-5292,-560,-26,-48,-71,301,307,312
1800304,6508,-5292,-560,-26,-48,-71,304,302,313
1806896,6802,-5312,-560,-81,-186,35,308,295,295
1813488,6802,-5312,-560,-81,-186,35,297,303,294
1820080,6516,-5146,-798,-120,-307,111,313,310,303
1826836,6516,-5146,-798,-120,-307,111,302,300,331
1833600,6516,-5146,-798,-120,-307,111,305,300,264
1840360,6250,-5112,-810,-76,-361,133,306,305,288
1847032,6250,-5112,-810,-76,-361,133,299,303,334
1853704,6250,-5112,-810,-76,-361,133,311,313,273
1860380,5818,-4980,-844,-90,-222,25,302,300,306
1866956,5818,-4980,-844,-90,-222,25,302,299,306
1873572,5700,-4854,-838,-20,-38,-104,308,303,313
1880232,5700,-4854,-838,-20,-38,-104,299,304,290
1886928,5700,-4854,-838,-20,-38,-104,311,305,280
1893616,5756,-4972,-844,107,187,-197,303,303,299
1900304,5756,-4972,-844,107,187,-197,304,306,333
1906980,5756,-4972,-844,107,187,-197,308,300,305
1913664,6328,-5202,-792,201,255,-204,299,305,313
1920336,6328,-5202,-792,201,255,-204,311,304,300
1927008,6798,-5234,-962,113,177,-124,302,303,305
1933688,6798,-5234,-962,113,177,-124,304,304,332
1940360,6798,-5234,-962,113,177,-124,308,299,292
1947036,6814,-5248,-944,54,63,-78,299,303,329
1953444,6814,-5248,-944,54,63,-78,312,306,248
1959852,6814,-5248,-944,54,63,-78,302,299,312
1966264,6686,-5382,-918,-22,-36,-32,302,306,329
1972864,6686,-5382,-918,-22,-36,-32,308,304,297
1979456,6606,-5406,-896,-55,-98,36,299,302,305
1985968,6606,-5406,-896,-55,-98,36,306,306,312
1992472,6606,-5406,-896,-55,-98,36,304,304,304
1998972,6520,-5162,-802,-81,-151,108,298,304,301
2005648,6520,-5162,-802,-81,-151,108,310,303,305
2012324,6520,-5162,-802,-81,-151,108,300,304,310
2019008,6314,-5102,-792,-62,-151,79,308,305,311
2025592,6314,-5102,-792,-62,-151,79,303,303,301
2032200,6164,-5098,-822,-86,-57,28,301,303,319
2038700,6164,-5098,-822,-86,-57,28,308,306,327
2045220,6164,-5098,-822,-86,-57,28,301,300,252
2051740,6044,-5032,-778,-50,20,19,306,306,326
2058144,6044,-5032,-778,-50,20,19,303,303,302
2064568,6044,-5032,-778,-50,20,19,297,304,294
2070992,6042,-4854,-934,39,101,0,309,303,304
2077336,6042,-4854,-934,39,101,0,305,302,354
2083680,6042,-4854,-934,39,101,0,303,303,282
2090012,6058,-5042,-786,78,129,-2,310,303,313
2096428,6058,-5042,-786,78,129,-2,300,302,307
2102856,6298,-5182,-654,60,161,-34,310,305,306
2109348,6298,-5182,-654,60,161,-34,302,302,301
2115876,6298,-5182,-654,60,161,-34,300,304,299
2122384,6662,-5412,-724,19,146,-15,308,303,309
2128888,6662,-5412,-724,19,146,-15,301,302,318
2135392,6662,-5412,-724,19,146,-15,306,306,283
2141892,7034,-5228,-906,-52,69,19,303,303,316
2148332,7034,-5228,-906,-52,69,19,304,303,327
2154748,7034,-5228,-906,-52,69,19,315,304,282
2161176,6750,-5116,-1034,-106,-63,66,297,303,309
2167840,6750,-5116,-1034,-106,-63,66,305,305,312
2174528,6484,-4956,-854,-95,-128,55,306,302,302
2181120,6484,-4956,-854,-95,-128,55,299,303,303
2187712,6484,-4956,-854,-95,-128,55,311,304,310
2194296,6206,-5018,-686,-65,-60,-16,300,302,289
2200888,6206,-5018,-686,-65,-60,-16,305,304,317
2207472,6206,-5018,-686,-65,-60,-16,305,304,298
2214068,6212,-5182,-644,-30,66,-97,300,302,276
2220588,6212,-5182,-644,-30,66,-97,308,303,305
2227080,6574,-5196,-724,-43,125,-110,307,303,315
2233760,6574,-5196,-724,-43,125,-110,305,303,327
2240432,6574,-5196,-724,-43,125,-110,307,303,287
2247104,6792,-5184,-1022,-17,80,-64,299,302,309
2253680,6792,-5184,-1022,-17,80,-64,309,305,316
2260272,6792,-5184,-1022,-17,80,-64,305,300,309
2266864,6536,-5024,-946,57,-20,-17,300,304,294
2273364,6536,-5024,-946,57,-20,-17,305,303,314
2279864,6306,-5094,-676,34,-42,-6,303,303,291
2286296,6306,-5094,-676,34,-42,-6,314,306,317
2292724,6306,-5094,-676,34,-42,-6,298,304,317
2299152,6220,-5080,-668,-31,1,-18,307,304,297
2305584,6220,-5080,-668,-31,1,-18,301,303,304
2312016,6220,-5080,-668,-31,1,-18,259,303,314
2318444,6240,-4972,-780,24,42,-44,315,307,304
2324872,6240,-4972,-780,24,42,-44,309,302,309
2331296,6240,-4972,-780,24,42,-44,300,303,286
2337716,6262,-5018,-722,102,75,-42,310,304,320
2344208,6262,-5018,-722,102,75,-42,302,303,298
2350720,6316,-5242,-724,98,105,-47,301,305,297
2357236,6316,-5242,-724,98,105,-47,307,304,302
2363748,6316,-5242,-724,98,105,-47,301,303,309
2370256,6332,-5268,-880,73,114,-27,311,304,325
2376784,6332,-5268,-880,73,114,-27,316,302,260
2383308,6332,-5268,-880,73,114,-27,295,305,311
2389808,6398,-5098,-876,65,72,42,315,304,304
2396148,6398,-5098,-876,65,72,42,303,300,304
2402508,6324,-5028,-766,65,72,42,303,305,313
2408864,6324,-5028,-766,64,7,64,306,303,307
2415112,6324,-5028,-766,64,7,64,295,303,294
2421364,6246,-5112,-666,44,30,32,313,304,308
2427696,6246,-5112,-666,44,30,32,297,302,304
2434036,6246,-5112,-666,44,30,32,305,306,320
2440380,6370,-5078,-664,28,153,-35,308,304,262
2446876,6370,-5078,-664,28,153,-35,295,301,311
2453368,6370,-5078,-664,28,153,-35,303,306,318
2459860,6618,-5006,-684,32,184,-39,294,303,313
2466384,6618,-5006,-684,32,184,-39,308,302,303
2472892,6618,-5006,-684,32,184,-39,309,302,307
2479384,6664,-4942,-692,31,122,-24,299,301,308
2485896,6664,-4942,-692,31,122,-24,311,309,308
2492404,6796,-5094,-514,87,81,-68,304,302,308
2498824,6796,-5094,-514,87,81,-68,300,304,308
2505256,6796,-5094,-514,87,81,-68,308,304,306
2511680,7070,-5090,-624,-6,89,-90,299,302,311
2518108,7070,-5090,-624,-6,89,-90,305,307,308
2524544,7070,-5090,-624,-6,89,-90,306,302,306
2530968,6746,-4848,-740,3,26,-61,295,301,296
2537304,6746,-4848,-740,3,26,-61,312,305,298
2543652,6746,-4848,-740,3,26,-61,303,302,277
2550000,6548,-4962,-616,-30,-50,-63,304,305,317
2556608,6548,-4962,-616,-30,-50,-63,308,304,304
2563192,6522,-4866,-720,-26,0,-87,299,300,308
2569608,6522,-4866,-720,-26,0,-87,310,306,305
2576032,6522,-4866,-720,-26,0,-87,301,305,302
2582448,6426,-4820,-582,43,32,-81,301,302,303
2588856,6426,-4820,-582,43,32,-81,299,303,309
2595280,6426,-4820,-582,43,32,-81,299,302,303
2601704,6438,-4946,-644,47,89,-89,308,306,317
2608124,6438,-4946,-644,47,89,-89,305,304,292
2614536,6438,-4946,-644,47,89,-89,301,300,315
2620948,6536,-4888,-766,50,90,-94,312,309,290
2627368,6536,-4888,-766,50,90,-94,298,302,311
2633784,6424,-4838,-686,79,106,-24,307,305,320
2640296,6424,-4838,-686,79,106,-24,307,302,302
2646800,6424,-4838,-686,79,106,-24,297,303,309
2653296,6288,-5042,-490,145,121,-33,315,303,306
2659880,6288,-5042,-490,145,121,-33,303,302,304
2666464,6288,-5042,-490,145,121,-33,301,305,308
2673056,6470,-5312,-416,46,142,-61,304,303,299
2679560,6470,-5312,-416,46,142,-61,299,305,332
2686060,6596,-5018,-616,-13,138,-62,303,302,296
2692664,6596,-5018,-616,-13,138,-62,299,303,296
2699244,6596,-5018,-616,-13,138,-62,306,305,306
2705832,6412,-4956,-530,113,141,-44,314,300,304
2712412,6412,-4956,-530,113,141,-44,316,303,310
2718988,6412,-4956,-530,113,141,-44,309,308,316
2725588,6650,-5006,-484,81,132,-34,314,303,300
2732108,6650,-5006,-484,81,132,-34,282,303,308
2738596,6590,-5078,-368,81,132,-34,314,301,306
2745100,6590,-5078,-368,50,51,-18,302,303,292
2751524,6590,-5078,-368,50,51,-18,305,305,316
2757952,6662,-4998,-550,-26,83,-16,307,302,306
2764468,6662,-4998,-550,-26,83,-16,301,304,303
2770980,6662,-4998,-550,-26,83,-16,309,303,298
2777496,6668,-4900,-604,21,75,8,303,304,299
2783744,6668,-4900,-604,21,75,8,297,303,308
2789988,6668,-4900,-604,21,75,8,313,304,305
2796240,6670,-5016,-452,57,40,4,304,302,304
2802512,6670,-5016,-452,57,40,4,329,303,301
2808756,6670,-5016,-452,57,40,4,283,302,300
2815024,6584,-4910,-368,-22,54,-6,301,302,305
2821448,6584,-4910,-368,-22,54,-6,315,303,319
2827872,6542,-4938,-354,-13,62,-36,304,302,272
2834368,6542,-4938,-354,-13,62,-36,300,305,319
2840864,6542,-4938,-354,-13,62,-36,304,305,309
2847384,6598,-4846,-416,18,83,-43,304,298,306
2853804,6598,-4846,-416,18,83,-43,315,302,305
2860232,6598,-4846,-416,18,83,-43,304,304,304
2866680,6712,-4814,-472,55,54,-16,299,305,309
2873104,6712,-4814,-472,55,54,-16,313,303,299
2879524,6712,-4814,-472,55,54,-16,300,305,302
2885952,6640,-4950,-414,20,33,-14,307,306,312
2892368,6640,-4950,-414,20,33,-14,306,302,300
2898788,6566,-4942,-460,-6,42,-37,299,303,310
2905204,6566,-4942,-460,-6,42,-37,308,306,307
2911624,6566,-4942,-460,-6,42,-37,298,304,300
2918048,6628,-4998,-484,-4,59,-28,308,301,313
2924468,6628,-4998,-484,-4,59,-28,306,302,302
2930908,6628,-4998,-484,-4,59,-28,301,303,306
2937328,6736,-5130,-498,-19,30,10,308,304,298
2943756,6736,-5130,-498,-19,30,10,301,303,307
2950172,6736,-5130,-498,-19,30,10,298,304,307
2956596,6846,-5044,-506,-75,-44,49,310,305,306
2963120,6846,-5044,-506,-75,-44,49,300,302,298
2969620,6586,-4788,-520,-52,-71,67,311,302,305
2976120,6586,-4788,-520,-52,-71,67,299,305,316
2982640,6586,-4788,-520,-52,-71,67,304,303,296
2989144,6230,-4756,-388,16,-24,60,304,304,309
2995584,6230,-4756,-388,16,-24,60,300,300,303
3002012,6230,-4756,-388,16,-24,60,306,309,312
3008436,6208,-4940,-406,18,64,13,305,302,302
3014776,6208,-4940,-406,18,64,13,303,303,304
3021120,6208,-4940,-406,18,64,13,310,304,307
3027448,6428,-5196,-414,-38,138,-53,299,302,305
3034032,6428,-5196,-414,-38,138,-53,297,306,308
3040640,6862,-5052,-506,-41,161,-70,309,299,291
3047240,6862,-5052,-506,-41,161,-70,300,304,312
3053820,6862,-5052,-506,-41,161,-70,311,304,297
3060436,6824,-4960,-438,-15,95,-31,298,299,323
3066948,6824,-4960,-438,-15,95,-31,304,305,299
3073464,6824,-4960,-438,-15,95,-31,308,303,304
3079968,6786,-4960,-482,-16,56,-19,299,298,322
3086464,6786,-4960,-482,-16,56,-19,314,303,282
3092972,6686,-4960,-390,3,14,10,301,300,309
3099216,6686,-4960,-390,3,14,10,298,303,309
3105464,6686,-4960,-390,3,14,10,308,303,309
3111720,6548,-4930,-388,-6,-2,20,301,302,293
3118068,6548,-4930,-388,-6,-2,20,306,304,317
3124412,6548,-4930,-388,-6,-2,20,306,304,312
3130752,6624,-4830,-378,2,42,-17,300,303,297
3137092,6624,-4830,-378,2,42,-17,314,304,308
3143416,6624,-4830,-378,2,42,-17,301,305,308
3149764,6568,-4786,-406,39,59,-6,300,306,310
3156096,6568,-4786,-406,39,59,-6,312,301,297
3162456,6568,-4786,-406,39,59,-6,299,302,299
3168780,6572,-4926,-384,86,90,-21,308,306,318
3175204,6572,-4926,-384,86,90,-21,304,302,284
3181632,6698,-4984,-354,54,119,-64,300,296,311
3188140,6698,-4984,-354,54,119,-64,306,301,309
3194648,6698,-4984,-354,54,119,-64,297,302,303
3201156,6682,-4928,-298,33,69,-45,307,307,310
3207584,6682,-4928,-298,33,69,-45,302,302,297
3214016,6682,-4928,-298,33,69,-45,299,304,305
3220424,6578,-4964,-332,17,15,-6,310,304,310
3226752,6578,-4964,-332,17,15,-6,301,302,298
3233096,6578,-4964,-332,17,15,-6,302,306,302
3239428,6634,-4894,-332,-1,6,-2,305,301,301
3245680,6634,-4894,-332,-1,6,-2,297,301,306
3251928,6534,-4838,-380,23,-7,14,309,310,313
3258264,6534,-4838,-380,23,-7,14,307,301,302
3264616,6534,-4838,-380,23,-7,14,298,302,303
3270968,6544,-4896,-254,43,9,-2,312,304,304
3277224,6544,-4896,-254,43,9,-2,296,302,305
3283464,6544,-4896,-254,43,9,-2,304,303,304
3289720,6558,-4864,-312,5,8,-1,307,303,299
3295896,6558,-4864,-312,5,8,-1,298,303,305
3302064,6558,-4864,-312,5,8,-1,308,305,310
3308232,6510,-4848,-288,9,15,-5,304,303,278
3314500,6510,-4848,-288,9,15,-5,299,300,313
3320736,6510,-4848,-288,9,15,-5,311,303,304
3326996,6574,-4970,-310,20,27,-21,301,303,305
3333440,6574,-4970,-310,20,27,-21,302,305,320
3339856,6518,-4954,-294,33,23,-29,307,302,294
3346272,6518,-4954,-294,33,23,-29,301,303,309
3352688,6518,-4954,-294,33,23,-29,306,303,308
