1108448,5594,-6200,-940,-175,463,931,302,303,316
1115120,5108,-6100,-414,160,479,912,308,305,290
1121708,5108,-6100,-414,160,479,912,300,299,314
1128292,5108,-6100,-414,160,479,912,309,307,289
1134876,4540,-6628,1124,359,354,891,304,301,296
1141448,4540,-6628,1124,359,354,891,299,306,319
1148040,4540,-6628,1124,359,354,891,308,300,300
1154628,4844,-6684,1154,131,524,891,299,302,309
1161216,4844,-6684,1154,131,524,891,307,302,262
1167800,5440,-6562,136,-57,518,978,303,303,311
1174296,5440,-6562,136,-57,518,978,300,303,332
1180808,5440,-6562,136,-57,518,978,308,304,297
1187316,5564,-6924,-336,-122,489,1008,301,302,313
1194068,5564,-6924,-336,-122,489,1008,307,305,293
1200808,5564,-6924,-336,-122,489,1008,304,303,314
1207568,5428,-6766,-26,-80,299,1089,301,308,312
1214172,5428,-6766,-26,-80,299,1089,308,303,289
1220768,4818,-7010,1028,107,84,1121,299,301,315
1227352,4818,-7010,1028,107,84,1121,307,305,298
1233952,4818,-7010,1028,107,84,1121,302,303,311
1240544,4076,-7210,962,130,217,1106,300,304,299
1247136,4076,-7210,962,130,217,1106,308,303,288
1253728,4076,-7210,962,130,217,1106,299,303,311
1260304,3984,-7352,416,96,323,1055,306,304,316
1266816,3984,-7352,416,96,323,1055,305,301,295
1273312,4408,-7476,330,96,323,1055,300,302,334
1279828,4408,-7476,330,56,306,999,310,300,276
1286244,4408,-7476,330,56,306,999,303,302,305
1292652,4240,-7272,234,-103,395,1023,304,304,189
1299316,4240,-7272,234,-103,395,1023,308,303,212
1305964,4240,-7272,234,-103,395,1023,300,301,490
1312636,4254,-6994,186,-17,465,999,311,303,300
1319144,4254,-6994,186,-17,465,999,303,304,335
1325660,4254,-6994,186,-17,465,999,303,303,299
1332152,4066,-7184,704,323,327,942,307,303,314
1338656,4066,-7184,704,323,327,942,300,305,283
1345160,4054,-7896,1200,124,355,892,312,304,271
1351740,4054,-7896,1200,124,355,892,301,303,273
1358324,4054,-7896,1200,124,355,892,301,305,256
1364908,4230,-7510,426,-184,417,854,308,302,312
1371480,4230,-7510,426,-184,417,854,299,303,318
1378056,4230,-7510,426,-184,417,854,308,303,306
1384656,4406,-7576,514,-71,263,900,304,303,308
1391172,4406,-7576,514,-71,263,900,301,305,280
1397688,4134,-7532,624,-138,298,1004,307,304,297
1404344,4134,-7532,624,-138,298,1004,300,301,271
1411028,4134,-7532,624,-138,298,1004,306,305,326
1417688,3626,-7528,418,-155,302,1016,304,301,244
1424360,3626,-7528,418,-155,302,1016,300,305,257
1431028,3626,-7528,418,-155,302,1016,309,302,304
1437720,2970,-7744,782,135,242,949,300,302,399
1444220,2970,-7744,782,135,242,949,306,302,247
1450700,2398,-7966,1076,242,273,896,304,301,319
1457280,2398,-7966,1076,242,273,896,302,307,329
1463868,2398,-7966,1076,242,273,896,309,304,327
1470456,2754,-7802,1066,95,353,794,300,304,332
1476968,2754,-7802,1066,95,353,794,306,304,322
1483456,2754,-7802,1066,95,353,794,304,302,273
1489956,3042,-7654,870,5,369,717,300,301,347
1496284,3042,-7654,870,5,369,717,311,304,264
1502632,3042,-7654,870,5,369,717,301,303,354
1508992,3080,-7714,746,15,404,625,302,305,343
1515424,3080,-7714,746,15,404,625,307,303,330
1521848,3072,-7784,832,42,407,568,300,302,416
1528260,3072,-7784,832,42,407,568,310,305,232
1534668,3072,-7784,832,42,407,568,304,304,253
1541092,2830,-7910,800,19,361,534,299,304,323
1547516,2830,-7910,800,19,361,534,308,303,233
1553948,2830,-7910,800,19,361,534,299,304,311
1560364,2666,-8088,772,-12,310,505,307,305,281
1566860,2666,-8088,772,-12,310,505,305,300,314
1573360,2666,-8088,772,-12,310,505,300,301,333
1579876,2506,-8108,938,-26,339,462,311,302,284
1586376,2506,-8108,938,-26,339,462,300,303,309
1592872,2556,-8008,1014,-131,331,415,304,305,304
1599576,2556,-8008,1014,-131,331,415,306,302,292
1606252,2556,-8008,1014,-131,331,415,298,303,340
1612908,2830,-7876,918,-176,246,388,312,305,276
1619484,2830,-7876,918,-176,246,388,300,302,310
1626068,2830,-7876,918,-176,246,388,303,303,317
1632644,2616,-7904,846,-175,212,347,306,302,290
1639244,2616,-7904,846,-175,212,347,298,303,342
1645828,2740,-7810,710,-191,162,329,312,304,264
1652396,2740,-7810,710,-191,162,329,301,304,299
1658964,2740,-7810,710,-191,162,329,303,304,312
1665544,2680,-8090,708,-168,88,343,307,304,290
1672048,2680,-8090,708,-168,88,343,297,303,332
1678552,2680,-8090,708,-168,88,343,312,304,285
1685064,2268,-8100,808,-164,45,355,303,303,306
1691556,2268,-8100,808,-164,45,355,299,303,336
1698056,2112,-7944,798,-148,35,355,308,302,271
1704552,2112,-7944,798,-148,35,355,298,305,324
1711044,2112,-7944,798,-148,35,355,310,302,281
1717552,2012,-8014,984,-95,8,332,303,301,295
1723880,2012,-8014,984,-95,8,332,298,303,322
1730216,2012,-8014,984,-95,8,332,313,304,259
1736548,1906,-7952,1074,-102,-32,301,299,303,312
1743196,1906,-7952,1074,-102,-32,301,305,304,290
1749864,1906,-7952,1074,-102,-32,301,306,305,291
1756528,2078,-7980,802,-165,-8,252,297,301,339
1763028,2078,-7980,802,-165,-8,252,314,305,287
1769536,1858,-7950,490,-116,28,237,301,304,314
1776032,1858,-7950,490,-116,28,237,304,302,308
1782520,1858,-7950,490,-116,28,237,307,301,284
1789024,1678,-8148,692,-13,25,236,296,303,346
1795440,1678,-8148,692,-13,25,236,314,306,270
1801864,1678,-8148,692,-13,25,236,301,302,311
1808288,1564,-8102,838,16,16,245,298,302,329
1814616,1564,-8102,838,16,16,245,311,301,283
1820940,1564,-8102,838,16,16,245,299,304,324
1827256,1502,-8126,890,6,-9,214,307,306,292
1833516,1502,-8126,890,6,-9,214,305,302,291
1839796,1594,-8280,840,23,-16,141,297,301,336
1846224,1594,-8280,840,23,-16,141,316,303,266
1852644,1594,-8280,840,23,-16,141,301,305,310
1859076,1590,-8372,966,-26,8,78,302,303,312
1865332,1590,-8372,966,-26,8,78,309,302,275
1871560,1590,-8372,966,-26,8,78,297,301,319
1877816,1888,-8286,882,-105,-8,37,309,303,267
1884256,1888,-8286,882,-105,-8,37,304,301,302
1890664,1888,-8286,882,-105,-8,37,295,304,341
1897084,2162,-8106,538,-211,-14,41,313,304,273
1903588,2162,-8106,538,-211,-14,41,297,303,330
1910084,1816,-7990,382,-117,-28,36,305,304,301
1916576,1816,-7990,382,-117,-28,36,307,301,288
1923116,1816,-7990,382,-117,-28,36,296,302,331
1929612,1558,-8122,678,-52,-39,22,315,304,257
1936032,1558,-8122,678,-52,-39,22,300,302,291
1942456,1558,-8122,678,-52,-39,22,301,304,324
1948860,1554,-8012,816,-146,-94,-5,311,302,282
1955360,1554,-8012,816,-146,-94,-5,297,301,330
1961880,1554,-8012,816,-146,-94,-5,313,306,267
1968392,1462,-8164,786,-87,-73,-28,302,303,296
1974888,1462,-8164,786,-87,-73,-28,298,302,316
1981396,1662,-8200,734,-207,-47,-89,310,305,291
1987980,1662,-8200,734,-207,-47,-89,297,301,313
1994564,1662,-8200,734,-207,-47,-89,310,306,275
2001156,1660,-8074,404,-109,-46,-121,303,303,296
2007816,1660,-8074,404,-109,-46,-121,298,302,338
2014496,1660,-8074,404,-109,-46,-121,310,304,306
2021160,1706,-8192,600,-159,-12,-129,299,302,356
2027836,1706,-8192,600,-159,-12,-129,309,305,290
2034512,1926,-7920,598,-106,-122,-109,302,303,313
2041280,1926,-7920,598,-106,-122,-109,299,303,301
2048056,1926,-7920,598,-106,-122,-109,309,303,267
2054800,1988,-8082,784,-89,-231,-43,298,302,353
2061384,1988,-8082,784,-89,-231,-43,310,302,283
2067968,1988,-8082,784,-89,-231,-43,306,303,293
2074548,1920,-7976,278,-116,-165,-40,297,303,356
2081208,1920,-7976,278,-116,-165,-40,309,304,298
2087888,1586,-8102,300,-21,-138,-48,298,303,332
2094468,1586,-8102,300,-21,-138,-48,308,305,282
2101048,1586,-8102,300,-21,-138,-48,303,302,299
2107640,1664,-8240,394,39,-99,-94,298,302,310
2114060,1664,-8240,394,39,-99,-94,310,304,277
2120464,1664,-8240,394,39,-99,-94,298,302,318
2126880,1656,-8234,554,-39,-110,-98,306,305,297
2133480,1656,-8234,554,-39,-110,-98,305,304,296
2140088,1766,-8072,534,-56,-117,-93,298,302,339
2146676,1766,-8072,534,-56,-117,-93,314,304,277
2153260,1766,-8072,534,-56,-117,-93,300,301,301
2159872,1866,-7996,428,-24,-142,-80,302,305,310
2166448,1866,-7996,428,-24,-142,-80,307,303,277
2173048,1866,-7996,428,-24,-142,-80,297,301,328
2179624,1794,-8192,564,8,-153,-87,313,305,287
2186040,1794,-8192,564,8,-153,-87,301,302,311
2192468,1836,-8036,448,8,-153,-87,301,302,329
2198888,1836,-8036,448,49,-176,-75,308,303,303
2205388,1836,-8036,448,49,-176,-75,297,301,294
2211896,1754,-7988,418,30,-212,-50,312,307,283
2218392,1754,-7988,418,30,-212,-50,303,302,288
2224892,1754,-7988,418,30,-212,-50,299,303,329
2231384,1664,-7982,426,146,-204,-48,306,304,282
2237964,1664,-7982,426,146,-204,-48,300,302,327
2244564,1664,-7982,426,146,-204,-48,308,306,287
2251144,1602,-8138,590,205,-199,-30,305,302,302
2257720,1602,-8138,590,205,-199,-30,298,304,336
2264312,1658,-8216,806,189,-203,-12,309,303,297
2270904,1658,-8216,806,189,-203,-12,297,302,336
2277516,1658,-8216,806,189,-203,-12,308,305,308
2284104,1716,-8340,618,107,-167,39,305,303,305
2290616,1716,-8340,618,107,-167,39,297,302,329
2297120,1716,-8340,618,107,-167,39,312,305,273
2303624,1606,-8288,428,99,-100,91,299,302,298
2310052,1606,-8288,428,99,-100,91,303,304,303
2316480,1658,-8260,478,82,-65,60,307,303,290
2322812,1658,-8260,478,82,-65,60,298,301,314
2329136,1658,-8260,478,82,-65,60,312,305,272
2335476,1720,-8194,522,28,-55,25,302,301,297
2341828,1720,-8194,522,28,-55,25,299,305,326
2348164,1720,-8194,522,28,-55,25,310,303,294
2354504,1642,-8136,534,23,-14,24,299,301,311
2360840,1642,-8136,534,23,-14,24,307,304,310
2367176,1642,-8136,534,23,-14,24,305,303,311
2373516,1586,-8296,604,19,41,51,297,302,329
2379768,1586,-8296,604,19,41,51,313,305,288
2386016,1586,-8296,604,19,41,51,301,303,303
2392264,1610,-8270,564,-42,42,44,300,304,320
2398596,1610,-8270,564,-42,42,44,309,304,288
2404932,1736,-8134,506,-60,85,10,298,304,314
2411280,1736,-8134,506,-60,85,10,308,302,297
2417616,1736,-8134,506,-60,85,10,304,303,294
2423952,1858,-8144,584,-77,99,-16,298,302,328
2430380,1858,-8144,584,-77,99,-16,313,305,284
2436824,1858,-8144,584,-77,99,-16,300,301,305
2443236,1906,-8166,600,-77,88,-6,303,305,311
2449584,1906,-8166,600,-77,88,-6,307,303,292
2455928,1906,-8166,600,-77,88,-6,297,302,320
2462256,1898,-8104,656,-97,73,11,313,306,295
2468592,1898,-8104,656,-97,73,11,302,302,298
2474944,1898,-8104,656,-97,73,11,298,303,328
2481280,1858,-8188,590,-110,85,3,311,305,291
2487616,1858,-8188,590,-110,85,3,299,302,306
2493944,1994,-8090,462,-154,76,-17,307,305,308
2500472,1994,-8090,462,-154,76,-17,305,303,289
2506984,1994,-8090,462,-154,76,-17,297,302,374
2513512,1986,-8028,416,-139,23,-22,314,304,306
2520048,1986,-8028,416,-139,23,-22,300,303,310
2526552,1986,-8028,416,-139,23,-22,304,304,339
2533048,1922,-8028,430,-113,-20,-18,306,303,281
2539644,1922,-8028,430,-113,-20,-18,297,301,322
2546224,1874,-7962,488,-113,-20,-18,314,305,269
2552840,1874,-7962,488,-84,-61,-6,301,302,318
2559256,1874,-7962,488,-84,-61,-6,302,303,315
2565684,1812,-8072,360,-57,-30,0,308,304,285
2572012,1812,-8072,360,-57,-30,0,297,302,319
2578340,1812,-8072,360,-57,-30,0,309,306,283
2584672,1770,-8098,272,-53,-19,-20,304,303,298
2591160,1770,-8098,272,-53,-19,-20,297,302,324
2597688,1770,-8098,272,-53,-19,-20,312,303,291
2604200,1844,-8078,324,-24,-31,-32,298,303,312
2610700,1844,-8078,324,-24,-31,-32,307,305,305
2617224,1868,-8156,430,-59,-48,-31,305,302,299
2623728,1868,-8156,430,-59,-48,-31,297,301,325
2630244,1868,-8156,430,-59,-48,-31,314,305,282
2636760,1890,-8132,390,-43,-59,-22,299,302,313
2643252,1890,-8132,390,-43,-59,-22,303,304,325
2649752,1890,-8132,390,-43,-59,-22,307,303,273
2656252,1908,-8100,398,-44,-55,-7,296,302,330
2662668,1908,-8100,398,-44,-55,-7,314,306,287
2669096,1908,-8100,398,-44,-55,-7,301,303,283
2675512,1760,-8074,418,-31,-57,-5,300,303,313
2681928,1760,-8074,418,-31,-57,-5,309,303,284
2688348,1772,-8050,376,-70,-84,-11,297,301,305
2694836,1772,-8050,376,-70,-84,-11,309,306,287
2701340,1772,-8050,376,-70,-84,-11,303,303,298
2707840,1846,-7966,346,-39,-68,-32,296,303,322
2714340,1846,-7966,346,-39,-68,-32,311,304,288
2720848,1846,-7966,346,-39,-68,-32,298,303,314
2727344,1844,-8028,414,-2,-82,-39,307,305,302
2733768,1844,-8028,414,-2,-82,-39,305,302,298
2740184,1844,-8028,414,-2,-82,-39,297,301,324
2746596,1994,-8064,516,46,-95,-43,314,305,284
2753044,1994,-8064,516,46,-95,-43,301,302,304
2759460,2022,-8080,446,54,-125,-45,302,303,311
2765984,2022,-8080,446,54,-125,-45,307,303,292
2772500,2022,-8080,446,54,-125,-45,298,302,319
2778996,1964,-8220,244,56,-132,-31,313,306,284
2785500,1964,-8220,244,56,-132,-31,302,302,300
2792016,1964,-8220,244,56,-132,-31,301,303,319
2798532,1862,-8184,236,19,-162,-43,308,303,290
2805052,1862,-8184,236,19,-162,-43,297,301,318
2811544,1796,-8080,312,4,-184,-63,308,306,296
2817960,1796,-8080,312,4,-184,-63,304,303,307
2824376,1796,-8080,312,4,-184,-63,297,302,330
2830788,1742,-8020,416,26,-164,-70,311,304,293
2837320,1742,-8020,416,26,-164,-70,299,303,310
2843832,1742,-8020,416,26,-164,-70,306,304,309
2850336,1752,-8004,450,53,-159,-58,306,302,297
2856844,1752,-8004,450,53,-159,-58,297,302,321
2863348,1752,-8004,450,53,-159,-58,313,305,287
2869856,1682,-8038,480,22,-126,-47,301,302,300
2876348,1682,-8038,480,22,-126,-47,303,304,306
2882856,1654,-8102,354,5,-59,-43,308,303,288
2889196,1654,-8102,354,5,-59,-43,297,302,314
2895520,1654,-8102,354,5,-59,-43,312,306,288
2901848,1674,-8140,316,39,-6,-32,303,303,301
2908172,1674,-8140,316,39,-6,-32,298,303,320
2914504,1674,-8140,316,39,-6,-32,311,304,290
2920828,1692,-8202,430,50,-1,-14,299,302,309
2927148,1692,-8202,430,50,-1,-14,304,304,307
2933476,1692,-8202,430,50,-1,-14,306,302,292
2939824,1756,-8242,406,25,15,0,297,302,316
2945984,1756,-8242,406,25,15,0,312,305,291
2952144,1756,-8242,406,25,15,0,302,303,303
2958304,1778,-8180,374,10,42,8,297,302,320
2964472,1778,-8180,374,10,42,8,311,304,292
2970640,1848,-8200,502,12,58,7,300,302,305
2976796,1848,-8200,502,12,58,7,303,304,319
2982952,1848,-8200,502,12,58,7,308,303,297
2989112,1978,-8212,532,-19,50,0,298,302,317
2995364,1978,-8212,532,-19,50,0,309,306,296
3001624,1978,-8212,532,-19,50,0,304,302,304
3007872,2064,-8144,384,-76,50,-1,297,303,324
3014200,2064,-8144,384,-76,50,-1,311,305,286
3020544,2064,-8144,384,-76,50,-1,299,302,301
3026892,1992,-7984,304,-82,31,9,303,304,308
3033136,1992,-7984,304,-82,31,9,308,302,293
3039384,1992,-7984,304,-82,31,9,298,302,312
3045628,1916,-7960,338,-69,-1,3,312,305,286
3051880,1916,-7960,338,-69,-1,3,303,303,297
3058112,1916,-7960,338,-69,-1,3,298,303,317
3064376,1920,-7980,344,-64,-11,-13,312,304,285
3070888,1920,-7980,344,-64,-11,-13,299,302,303
3077384,1906,-8024,338,-42,-14,-17,306,303,306
3083892,1906,-8024,338,-42,-14,-17,305,303,296
3090392,1906,-8024,338,-42,-14,-17,297,302,320
3096892,1886,-7988,350,-25,-18,-13,313,305,286
3103392,1886,-7988,350,-25,-18,-13,300,302,304
3109908,1886,-7988,350,-25,-18,-13,305,304,312
3116408,1896,-8050,326,4,-5,-11,307,302,292
3122660,1896,-8050,326,4,-5,-11,298,301,321
3128924,1896,-8050,326,4,-5,-11,311,306,296
3135180,1778,-8086,392,14,6,-9,304,302,303
3141356,1778,-8086,392,14,6,-9,297,303,324
3147528,1746,-8126,352,25,23,-9,313,304,289
3153792,1746,-8126,352,25,23,-9,299,302,308
3160028,1746,-8126,352,25,23,-9,303,303,313
3166280,1852,-8138,370,15,32,-8,308,303,290
3172536,1852,-8138,370,15,32,-8,297,302,313
3178776,1852,-8138,370,15,32,-8,310,306,296
3185028,1888,-8120,424,16,28,-7,303,303,301
3191272,1888,-8120,424,16,28,-7,297,302,325
3197536,1888,-8120,424,16,28,-7,314,305,291
3203784,1950,-8176,382,-13,22,-3,300,302,301
3210144,1950,-8176,382,-13,22,-3,303,304,306
3216480,1950,-8176,382,-13,22,-3,308,302,291
3222824,1910,-8116,334,-12,20,-5,296,302,315
3229152,1910,-8116,334,-12,20,-5,313,306,288
3235500,1932,-8066,406,-12,20,-5,303,303,301
3241848,1932,-8066,406,-12,17,8,298,303,319
3248096,1932,-8066,406,-12,17,8,311,304,291
3254336,1926,-8084,380,-7,14,4,299,302,304
3260484,1926,-8084,380,-7,14,4,304,305,307
3266648,1926,-8084,380,-7,14,4,307,302,294
3272812,1972,-8090,366,-19,3,2,297,301,316
3278976,1972,-8090,366,-19,3,2,312,306,294
3285140,1972,-8090,366,-19,3,2,303,303,298
3291304,1926,-8086,332,-23,6,4,296,303,323
3297468,1926,-8086,332,-23,6,4,313,305,288
3303632,1926,-8086,332,-23,6,4,300,302,303
3309792,1838,-8058,284,-9,-7,0,302,304,315
3315976,1838,-8058,284,-9,-7,0,307,303,291
3322156,1838,-8058,284,-9,-7,0,298,301,314
3328320,1860,-8066,368,9,-7,1,308,305,300
3334408,1860,-8066,368,9,-7,1,305,303,292
3340480,1860,-8066,368,9,-7,1,298,303,322
3346560,1878,-8070,368,-12,7,-2,315,305,290
3352816,1878,-8070,368,-12,7,-2,301,303,304
3359076,1894,-8094,360,-12,7,-2,299,303,313
3365316,1894,-8094,360,-20,17,0,310,304,290
3371564,1894,-8094,360,-20,17,0,298,302,310
3377808,1852,-8076,354,13,24,0,306,305,307
3383988,1852,-8076,354,13,24,0,306,302,294
3390164,1852,-8076,354,13,24,0,297,302,313
