568308,5998,-4642,-864,-157,304,359,300,307,313
574956,5958,-4552,-652,-101,421,377,307,301,303
581588,5958,-4552,-652,-101,421,377,302,301,294
588236,5958,-4552,-652,-101,421,377,302,300,316
594864,6150,-4798,-510,-86,495,355,309,308,276
601428,6150,-4798,-510,-86,495,355,301,301,311
607980,6402,-5044,-752,-142,550,396,306,303,281
614616,6402,-5044,-752,-142,550,396,303,302,298
621260,6402,-5044,-752,-142,550,396,306,305,304
627900,6508,-5068,-1014,-138,563,501,307,299,314
634640,6508,-5068,-1014,-138,563,501,301,304,285
641372,6508,-5068,-1014,-138,563,501,309,308,302
648096,6354,-5234,-510,-82,451,592,303,301,303
654660,6354,-5234,-510,-82,451,592,303,302,311
661232,6246,-5536,-394,-176,497,650,307,303,276
667880,6246,-5536,-394,-176,497,650,298,303,319
674516,6246,-5536,-394,-176,497,650,309,303,297
681164,6182,-5512,-556,-135,573,690,302,304,312
687808,6182,-5512,-556,-135,573,690,303,303,304
694460,6182,-5512,-556,-135,573,690,306,300,302
701112,6308,-5362,-462,-124,502,717,300,305,318
707756,6308,-5362,-462,-124,502,717,310,305,273
714404,6362,-5202,-480,-134,492,733,303,303,313
721052,6362,-5202,-480,-134,492,733,304,305,307
727696,6362,-5202,-480,-134,492,733,307,301,288
734348,6246,-5108,-600,-28,568,699,301,302,320
740892,6246,-5108,-600,-28,568,699,309,303,288
747456,6246,-5108,-600,-28,568,699,303,302,301
754020,5918,-5618,-126,128,502,605,302,305,310
760584,5918,-5618,-126,128,502,605,305,300,286
767132,5838,-5688,-42,34,574,554,297,303,298
773524,5838,-5688,-42,34,574,554,308,309,313
779900,5838,-5688,-42,34,574,554,305,301,303
786304,5848,-5604,20,55,661,556,300,302,305
792604,5848,-5604,20,55,661,556,307,303,291
798908,5848,-5604,20,55,661,556,301,302,322
805200,6152,-5718,-266,-9,688,579,303,302,293
811672,6152,-5718,-266,-9,688,579,305,301,305
818148,6152,-5718,-266,-9,688,579,300,303,331
824628,6404,-5804,-732,24,652,639,311,305,288
831096,6404,-5804,-732,24,652,639,302,302,298
837556,6234,-5856,26,24,652,639,301,300,319
843860,6234,-5856,26,206,373,714,308,306,288
850252,6234,-5856,26,206,373,714,302,303,310
856636,5960,-6346,726,128,225,622,307,301,300
863092,5960,-6346,726,128,225,622,301,304,300
869572,5960,-6346,726,128,225,622,300,302,319
876048,5960,-5992,456,-146,376,605,310,305,305
882604,5960,-5992,456,-146,376,605,301,303,293
889164,5960,-5992,456,-146,376,605,305,303,312
895728,5838,-5794,158,-132,372,654,305,303,297
902284,5838,-5794,158,-132,372,654,300,302,305
908828,5898,-6148,-678,-159,490,704,309,303,306
915476,5898,-6148,-678,-159,490,704,300,303,311
922132,5898,-6148,-678,-159,490,704,305,306,304
928780,5676,-6224,-530,94,382,695,305,300,299
935252,5676,-6224,-530,94,382,695,299,305,320
941724,5676,-6224,-530,94,382,695,313,301,281
948200,5292,-6546,894,238,208,658,301,304,302
954668,5292,-6546,894,238,208,658,302,302,307
961132,5170,-6220,1114,238,208,658,307,302,301
967696,5170,-6220,1114,-83,328,656,300,304,314
974260,5170,-6220,1114,-83,328,656,310,303,280
980820,5374,-5964,566,-107,321,665,302,303,302
987368,5374,-5964,566,-107,321,665,301,303,319
993936,5374,-5964,566,-107,321,665,308,302,297
1000500,5514,-6632,-18,-199,389,680,299,303,322
1007092,5514,-6632,-18,-199,389,680,310,303,299
1013676,5514,-6632,-18,-199,389,680,303,305,302
1020284,5520,-6782,-854,-259,521,668,302,304,323
1026972,5520,-6782,-854,-259,521,668,307,302,291
1033652,4996,-6716,420,157,260,680,298,302,306
1040156,4996,-6716,420,157,260,680,309,304,293
1046656,4996,-6716,420,157,260,680,303,304,312
1053156,4608,-6934,1482,98,226,693,301,305,328
1059652,4608,-6934,1482,98,226,693,310,301,282
1066160,4608,-6934,1482,98,226,693,299,303,306
1072656,4490,-6394,1010,-89,328,765,306,303,302
1079236,4490,-6394,1010,-89,328,765,304,302,303
1085828,5072,-6476,402,-136,285,804,299,301,326
1092432,5072,-6476,402,-136,285,804,311,303,281
1099016,5072,-6476,402,-136,285,804,301,303,320
1105604,5206,-6894,-258,-275,297,906,306,303,306
1112276,5206,-6894,-258,-275,297,906,304,301,310
1118960,5206,-6894,-258,-275,297,906,300,307,329
1125644,4932,-6742,-660,-82,326,890,313,301,284
1132228,4932,-6742,-660,-82,326,890,300,302,299
1138808,3750,-6938,794,365,106,933,303,304,311
1145316,3750,-6938,794,365,106,933,306,301,287
1151824,3750,-6938,794,365,106,933,299,304,318
1158336,3386,-7414,1708,262,136,932,312,303,275
1164916,3386,-7414,1708,262,136,932,302,305,291
1171500,3386,-7414,1708,262,136,932,304,304,270
1178092,3702,-7458,996,20,318,874,305,299,55
1184444,3702,-7458,996,20,318,874,299,305,441
1190832,4342,-7714,458,20,318,874,312,301,322
1197260,4342,-7714,458,-86,420,840,306,302,321
1203756,4342,-7714,458,-86,420,840,300,303,331
1210244,4660,-7702,200,-192,425,821,307,302,290
1216832,4660,-7702,200,-192,425,821,299,304,299
1223424,4660,-7702,200,-192,425,821,308,302,281
1230000,4400,-7816,444,-102,272,817,304,303,295
1236592,4400,-7816,444,-102,272,817,301,305,296
1243184,4400,-7816,444,-102,272,817,310,301,311
1249768,3938,-7586,870,-42,148,864,296,302,335
1256256,3938,-7586,870,-42,148,864,307,307,290
1262756,3528,-7460,852,29,76,902,305,303,287
1269092,3528,-7460,852,29,76,902,300,304,318
1275424,3528,-7460,852,29,76,902,310,302,290
1281768,3388,-7430,818,5,120,866,301,302,315
1288100,3388,-7430,818,5,120,866,304,303,307
1294436,3388,-7430,818,5,120,866,308,304,343
1300764,3468,-7594,462,-149,155,811,299,303,363
1307352,3468,-7594,462,-149,155,811,311,301,238
1313952,3468,-7594,462,-149,155,811,303,302,310
1320544,3682,-7724,150,-134,164,774,302,304,301
1327136,3682,-7724,150,-134,164,774,308,303,308
1333724,3304,-7498,400,25,162,804,299,301,309
1340136,3304,-7498,400,25,162,804,305,305,288
1346548,3304,-7498,400,25,162,804,304,303,253
1352948,3098,-7440,892,113,138,837,299,303,315
1359444,3098,-7440,892,113,138,837,309,303,318
1365956,3098,-7440,892,113,138,837,299,306,289
1372464,2806,-7556,1016,165,138,822,307,303,344
1379048,2806,-7556,1016,165,138,822,304,303,252
1385644,2540,-8042,842,146,209,753,298,305,314
1392140,2540,-8042,842,146,209,753,329,302,350
1398636,2540,-8042,842,146,209,753,301,304,238
1405136,2686,-8296,540,47,272,634,308,304,273
1411536,2686,-8296,540,47,272,634,306,301,258
1417944,2686,-8296,540,47,272,634,299,303,372
1424356,2714,-8456,566,5,311,616,312,303,289
1430692,2714,-8456,566,5,311,616,303,302,296
1437024,2714,-8456,566,5,311,616,300,303,356
1443352,2334,-8070,754,43,349,682,309,302,325
1449776,2334,-8070,754,43,349,682,298,305,385
1456188,2296,-7898,1064,43,349,682,307,304,326
1462700,2296,-7898,1064,155,307,698,305,302,294
1469296,2296,-7898,1064,155,307,698,298,304,307
1475884,2346,-8006,978,131,254,646,311,302,271
1482404,2346,-8006,978,131,254,646,300,302,290
1488908,2346,-8006,978,131,254,646,306,306,261
1495416,2284,-8314,818,11,271,497,306,302,281
1501848,2284,-8314,818,11,271,497,297,303,352
1508256,2284,-8314,818,11,271,497,313,303,240
1514672,2294,-8292,750,-107,303,389,301,304,361
1521236,2294,-8292,750,-107,303,389,302,304,331
1527860,2388,-8190,738,-192,305,307,308,304,332
1534460,2388,-8190,738,-192,305,307,298,303,302
1541036,2388,-8190,738,-192,305,307,313,303,247
1547636,2304,-8138,924,-208,274,253,301,305,296
1554208,2304,-8138,924,-208,274,253,303,303,306
1560804,2304,-8138,924,-208,274,253,307,302,311
1567412,2306,-8132,914,-295,269,196,298,303,349
1574028,2306,-8132,914,-295,269,196,312,304,252
1580596,2312,-8008,706,-361,212,163,302,302,282
1587176,2312,-8008,706,-361,212,163,301,303,327
1593780,2312,-8008,706,-361,212,163,309,303,249
1600360,2356,-8078,788,-343,87,174,297,302,368
1606860,2356,-8078,788,-343,87,174,310,304,254
1613356,2356,-8078,788,-343,87,174,303,302,306
1619844,2606,-8094,716,-379,58,193,298,302,355
1626348,2606,-8094,716,-379,58,193,310,304,293
1632848,2392,-8102,346,-379,58,193,299,303,348
1639340,2392,-8102,346,-379,13,243,307,302,307
1645856,2392,-8102,346,-379,13,243,304,303,328
1652356,1950,-7976,414,-278,-51,300,297,302,340
1658952,1950,-7976,414,-278,-51,300,312,302,273
1665536,1950,-7976,414,-278,-51,300,299,302,323
1672108,1818,-7974,604,-218,-104,303,306,305,285
1678776,1818,-7974,604,-218,-104,303,305,303,285
1685436,1818,-7974,604,-218,-104,303,296,301,344
1692124,1734,-7858,884,-147,-166,302,313,302,250
1698800,1734,-7858,884,-147,-166,302,298,302,303
1705460,1700,-7766,694,-241,-96,223,306,305,293
1712044,1700,-7766,694,-241,-96,223,302,304,304
1718636,1700,-7766,694,-241,-96,223,297,301,357
1725228,1514,-7648,218,-214,-34,164,314,304,274
1731820,1514,-7648,218,-214,-34,164,300,303,328
1738404,1514,-7648,218,-214,-34,164,304,304,314
1745000,1480,-7792,210,-62,29,80,307,303,289
1751332,1480,-7792,210,-62,29,80,296,302,328
1757656,1642,-8098,374,28,52,38,314,305,226
1763892,1642,-8098,374,28,52,38,302,304,315
1770124,1642,-8098,374,28,52,38,298,301,341
1776400,1556,-8248,586,34,30,25,308,302,252
1782640,1556,-8248,586,34,30,25,298,302,327
1788868,1556,-8248,586,34,30,25,304,304,287
1795132,1786,-8280,592,-25,-11,32,307,303,297
1801556,1786,-8280,592,-25,-11,32,297,301,356
1807976,1786,-8280,592,-25,-11,32,315,305,273
1814384,1806,-8088,398,-104,-87,5,301,304,332
1820804,1806,-8088,398,-104,-87,5,300,304,347
1827232,1842,-8068,256,-104,-87,5,307,303,285
1833640,1842,-8068,256,-123,-108,-24,297,302,349
1840304,1842,-8068,256,-123,-108,-24,312,304,227
1846968,1954,-7978,380,-106,-144,6,302,302,328
1853468,1954,-7978,380,-106,-144,6,298,304,321
1859972,1954,-7978,380,-106,-144,6,310,304,260
1866500,1890,-7932,310,-93,-208,50,298,300,299
1872996,1890,-7932,310,-93,-208,50,308,304,226
1879484,1890,-7932,310,-93,-208,50,305,302,267
1885980,1824,-7916,476,-35,-267,69,296,302,333
1892476,1824,-7916,476,-35,-267,69,312,304,280
1898992,1530,-8002,754,28,-426,103,299,301,344
1905484,1530,-8002,754,28,-426,103,305,305,293
1912004,1530,-8002,754,28,-426,103,306,302,315
1918492,1430,-8126,400,-94,-318,4,297,300,389
1924904,1430,-8126,400,-94,-318,4,317,306,300
1931332,1430,-8126,400,-94,-318,4,301,302,346
1937764,1426,-8132,10,-50,-200,-78,302,303,308
1944268,1426,-8132,10,-50,-200,-78,309,303,277
1950784,1426,-8132,10,-50,-200,-78,297,302,361
1957280,1598,-8312,164,-33,-140,-126,313,305,263
1963944,1598,-8312,164,-33,-140,-126,301,302,274
1970640,1824,-8256,156,-137,-147,-152,301,303,312
1977396,1824,-8256,156,-137,-147,-152,309,302,304
1984172,1824,-8256,156,-137,-147,-152,298,302,355
1990932,1986,-8278,186,-92,-208,-118,310,306,243
1997592,1986,-8278,186,-92,-208,-118,302,303,311
2004248,1960,-8186,182,-92,-208,-118,302,303,321
2010924,1960,-8186,182,-111,-274,-62,308,302,278
2017596,1960,-8186,182,-111,-274,-62,299,302,341
2024260,1752,-8184,126,-44,-350,3,311,305,273
2030668,1752,-8184,126,-44,-350,3,301,302,317
2037080,1752,-8184,126,-44,-350,3,301,303,318
2043484,1346,-8144,56,-58,-312,13,310,303,290
2049896,1346,-8144,56,-58,-312,13,299,302,327
2056316,1346,-8144,56,-58,-312,13,308,304,289
2062744,1256,-8198,164,-4,-281,-4,305,303,272
2069152,1256,-8198,164,-4,-281,-4,298,302,336
2075560,1164,-8094,80,58,-216,-17,313,304,287
2081980,1164,-8094,80,58,-216,-17,301,302,318
2088392,1164,-8094,80,58,-216,-17,300,304,313
2094816,1240,-8160,130,149,-155,7,306,303,283
2101244,1240,-8160,130,149,-155,7,297,302,330
2107644,1240,-8160,130,149,-155,7,313,305,272
2114056,1240,-8156,160,126,-106,13,303,303,298
2120536,1240,-8156,160,126,-106,13,300,303,303
2127052,1240,-8156,160,126,-106,13,309,303,261
2133548,1318,-8234,204,108,-57,-6,297,302,338
2139964,1318,-8234,204,108,-57,-6,307,304,284
2146400,1450,-8098,116,164,-11,-17,306,302,294
2152900,1450,-8098,116,164,-11,-17,297,303,331
2159396,1450,-8098,116,164,-11,-17,313,303,287
2165892,1494,-8156,208,245,7,-13,300,303,324
2172224,1494,-8156,208,245,7,-13,304,305,305
2178564,1494,-8156,208,245,7,-13,305,302,285
2184912,1558,-8286,362,228,0,-13,297,303,328
2191236,1558,-8286,362,228,0,-13,312,304,271
2197592,1558,-8286,362,228,0,-13,300,303,300
2203904,1648,-8278,436,187,10,-6,299,303,324
2210236,1648,-8278,436,187,10,-6,309,303,286
2216564,1690,-8288,484,147,-2,12,299,302,312
2222900,1690,-8288,484,147,-2,12,307,303,287
2229268,1690,-8288,484,147,-2,12,305,302,290
2235596,1684,-8372,568,102,22,36,298,302,317
2241920,1684,-8372,568,102,22,36,313,304,281
2248268,1684,-8372,568,102,22,36,301,302,310
2254620,1556,-8190,418,18,44,45,303,303,317
2260864,1556,-8190,418,18,44,45,308,302,302
2267116,1556,-8190,418,18,44,45,297,302,327
2273380,1572,-8110,420,43,42,52,307,305,294
2279628,1572,-8110,420,43,42,52,304,302,314
2285876,1572,-8110,420,43,42,52,298,302,337
2292132,1534,-8108,434,45,38,42,313,304,271
2298376,1534,-8108,434,45,38,42,301,302,307
2304604,1556,-8144,498,45,38,42,301,304,316
2310864,1556,-8144,498,20,49,19,308,303,295
2317116,1556,-8144,498,20,49,19,298,302,320
2323380,1592,-8094,438,-32,59,0,308,304,291
2329644,1592,-8094,438,-32,59,0,304,303,291
2335892,1592,-8094,438,-32,59,0,297,303,335
2342132,1622,-8044,440,-42,61,-29,313,304,274
2348552,1622,-8044,440,-42,61,-29,300,302,307
2354964,1622,-8044,440,-42,61,-29,303,304,321
2361396,1650,-8128,424,-81,67,-56,307,302,274
2367816,1650,-8128,424,-81,67,-56,298,302,314
2374228,1650,-8128,424,-81,67,-56,313,305,273
2380648,1768,-8096,370,-76,68,-81,303,302,296
2387072,1768,-8096,370,-76,68,-81,299,303,318
2393496,1750,-8138,374,-66,54,-85,310,303,280
2399908,1750,-8138,374,-66,54,-85,295,302,311
2406340,1750,-8138,374,-66,54,-85,304,305,298
2412772,1826,-8156,374,-56,46,-84,305,303,295
2419196,1826,-8156,374,-56,46,-84,297,302,331
2425604,1826,-8156,374,-56,46,-84,313,305,289
2432028,1782,-8130,336,-63,37,-70,300,302,297
2438444,1782,-8130,336,-63,37,-70,304,304,316
2444872,1782,-8130,336,-63,37,-70,307,302,287
2451292,1818,-8140,302,-74,34,-67,298,302,326
2457712,1818,-8140,302,-74,34,-67,313,305,273
2464128,1860,-8060,288,-66,16,-53,302,302,302
2470564,1860,-8060,288,-66,16,-53,299,304,319
2476972,1860,-8060,288,-66,16,-53,309,303,282
2483408,1780,-8114,298,-56,3,-41,299,302,317
2489728,1780,-8114,298,-56,3,-41,307,304,292
2496076,1780,-8114,298,-56,3,-41,304,303,293
2502408,1716,-8144,328,-65,-9,-45,297,302,336
2508820,1716,-8144,328,-65,-9,-45,313,305,291
2515244,1716,-8144,328,-65,-9,-45,300,302,300
2521668,1668,-8100,254,-80,-15,-28,302,304,303
2528168,1668,-8100,254,-80,-15,-28,307,302,284
2534660,1652,-8052,272,-53,-11,-20,296,301,326
2541144,1652,-8052,272,-53,-11,-20,314,305,276
2547636,1652,-8052,272,-53,-11,-20,301,302,303
2554152,1610,-8172,366,-75,-39,-9,301,303,317
2560584,1610,-8172,366,-75,-39,-9,308,303,277
2566996,1610,-8172,366,-75,-39,-9,299,302,318
2573412,1678,-8148,288,-44,-26,-12,309,305,286
2579916,1678,-8148,288,-44,-26,-12,304,303,306
2586412,1678,-8148,288,-44,-26,-12,298,303,331
2592924,1660,-8124,270,-30,-34,-9,312,304,279
2599344,1660,-8124,270,-30,-34,-9,298,302,308
2605768,1648,-7990,190,-25,-8,-4,305,304,302
2612108,1648,-7990,190,-25,-8,-4,305,303,297
2618440,1648,-7990,190,-25,-8,-4,297,302,326
2624772,1668,-8056,268,-7,-25,4,313,305,268
2631024,1668,-8056,268,-7,-25,4,302,303,301
2637268,1668,-8056,268,-7,-25,4,299,303,328
2643516,1752,-8182,302,50,-32,15,309,303,286
2649852,1752,-8182,302,50,-32,15,299,302,312
2656172,1752,-8182,302,50,-32,15,307,305,298
2662500,1678,-8142,348,13,-27,24,305,303,298
2668828,1678,-8142,348,13,-27,24,298,302,330
2675164,1678,-8142,348,13,-27,24,313,305,276
2681508,1642,-8208,322,17,-35,24,301,303,307
2687852,1642,-8208,322,17,-35,24,301,303,311
2694204,1608,-8158,330,19,-16,18,307,303,284
2700552,1608,-8158,330,19,-16,18,297,302,318
2706872,1608,-8158,330,19,-16,18,308,305,290
2713200,1578,-8142,320,8,2,13,305,303,296
2719268,1578,-8142,320,8,2,13,298,302,332
2725336,1578,-8142,320,8,2,13,313,304,280
2731420,1600,-8126,368,10,21,-1,301,303,306
2737660,1600,-8126,368,10,21,-1,300,303,322
2743900,1600,-8126,368,10,21,-1,309,304,288
2750176,1640,-8154,346,13,24,4,299,303,312
2756332,1640,-8154,346,13,24,4,306,304,294
2762508,1640,-8154,346,13,24,4,305,302,297
2768688,1798,-8132,328,11,29,6,298,302,324
2774844,1798,-8132,328,11,29,6,313,305,275
2781020,1798,-8132,328,11,29,6,302,302,303
2787172,1736,-8118,314,-2,25,10,300,303,323
2793424,1736,-8118,314,-2,25,10,309,304,285
2799692,1666,-8134,298,-2,25,10,299,302,312
2805928,1666,-8134,298,-8,17,14,305,304,303
2812172,1666,-8134,298,-8,17,14,306,303,293
2818424,1694,-8240,282,-23,33,0,298,302,321
2824660,1694,-8240,282,-23,33,0,313,305,277
2830908,1694,-8240,282,-23,33,0,303,302,303
2837148,1752,-8224,252,-24,55,-10,299,303,321
2843564,1752,-8224,252,-24,55,-10,309,304,290
2850008,1752,-8224,252,-24,55,-10,299,302,316
2856428,1784,-8164,308,-19,43,-11,307,305,292
2862848,1784,-8164,308,-19,43,-11,304,302,299
2869292,1784,-8164,308,-19,43,-11,298,303,335
2875716,1836,-8124,248,-16,18,-13,313,304,283
2882132,1836,-8124,248,-16,18,-13,300,303,306
2888540,1736,-8094,322,-11,10,-7,304,304,307
2894868,1736,-8094,322,-11,10,-7,307,302,291
2901204,1736,-8094,322,-11,10,-7,298,302,322
2907528,1720,-8108,310,-13,13,-11,312,305,279
2913964,1720,-8108,310,-13,13,-11,302,302,305
2920372,1720,-8108,310,-13,13,-11,300,303,323
2926784,1764,-8130,280,-23,8,-10,309,303,286
2933124,1764,-8130,280,-23,8,-10,299,302,321
2939468,1764,-8130,280,-23,8,-10,307,304,294
2945824,1748,-8130,258,-26,0,-3,306,303,291
2952088,1748,-8130,258,-26,0,-3,297,303,327
2958332,1748,-8130,258,-26,0,-3,313,305,275
2964580,1698,-8092,246,-22,-10,-4,302,302,307
2970996,1698,-8092,246,-22,-10,-4,301,304,323
2977404,1728,-8084,276,-15,-10,-1,309,302,287
2983836,1728,-8084,276,-15,-10,-1,297,302,314
2990256,1728,-8084,276,-15,-10,-1,308,304,278
2996676,1670,-8132,244,-3,-10,-11,303,303,303
3003092,1670,-8132,244,-3,-10,-11,297,303,333
3009508,1670,-8132,244,-3,-10,-11,311,303,284
3015928,1648,-8142,256,-12,-9,-8,299,302,313
3022256,1648,-8142,256,-12,-9,-8,304,304,304
3028580,1648,-8142,256,-12,-9,-8,307,303,291
3034916,1734,-8192,272,-15,2,-1,297,303,322
3041164,1734,-8192,272,-15,2,-1,313,305,278
3047436,1710,-8124,286,-1,-6,0,303,303,309
3053604,1710,-8124,286,-1,-6,0,297,303,323
3059772,1710,-8124,286,-1,-6,0,311,303,280
3065936,1712,-8186,296,-6,-2,2,299,303,311
3072088,1712,-8186,296,-6,-2,2,303,303,303
3078248,1712,-8186,296,-6,-2,2,307,303,288
3084412,1672,-8174,276,-2,-1,-1,297,302,324
3090648,1672,-8174,276,-2,-1,-1,311,305,282
3096904,1672,-8174,276,-2,-1,-1,303,303,299
3103152,1748,-8184,252,-4,-7,0,297,302,325
3109320,1748,-8184,252,-4,-7,0,313,303,277
3115480,1748,-8184,252,-4,-7,0,300,302,307
3121640,1698,-8116,324,-2,-3,5,302,303,317
3127812,1698,-8116,324,-2,-3,5,308,302,282
3133968,1698,-8116,324,-2,-3,5,298,302,314
3140116,1664,-8128,336,0,-4,10,307,304,292
3146280,1664,-8128,336,0,-4,10,305,303,295
3152428,1664,-8128,336,0,-4,10,297,303,328
3158580,1666,-8128,362,-1,-7,11,314,305,277
3164828,1666,-8128,362,-1,-7,11,301,303,302
3171072,1612,-8176,296,-9,-4,2,300,303,317
3177248,1612,-8176,296,-9,-4,2,309,303,283
3183412,1612,-8176,296,-9,-4,2,298,302,314
3189588,1614,-8170,310,-9,7,-9,307,304,297
3195784,1614,-8170,310,-9,7,-9,305,303,298
3201968,1614,-8170,310,-9,7,-9,297,303,325
3208128,1686,-8138,280,-5,20,-8,314,304,276
3214388,1686,-8138,280,-5,20,-8,302,302,307
3220636,1686,-8138,280,-5,20,-8,300,303,322
3226884,1760,-8142,274,0,17,-4,311,303,287
3233044,1760,-8142,274,0,17,-4,299,302,312
3239212,1760,-8142,274,0,17,-4,305,304,304
3245380,1818,-8122,296,0,15,-3,306,303,292
3251548,1818,-8122,296,0,15,-3,296,302,322
3257696,1818,-8122,296,0,15,-3,311,306,278
3263876,1762,-8214,280,-8,10,2,303,303,300
3270056,1762,-8214,280,-8,10,2,297,302,328
3276236,1762,-8214,280,-8,10,2,312,304,280
3282412,1710,-8154,266,-21,6,9,300,303,305
3288576,1710,-8154,266,-21,6,9,302,304,308
3294736,1740,-8084,304,-21,3,3,308,303,286
3300892,1740,-8084,304,-21,3,3,298,302,322
3307044,1740,-8084,304,-21,3,3,309,304,286
3313196,1720,-8116,310,-16,2,2,303,303,300
3319340,1720,-8116,310,-16,2,2,298,302,333
3325492,1720,-8116,310,-16,2,2,313,304,277
3331652,1740,-8164,302,-10,5,2,301,302,307
3337796,1740,-8164,302,-10,5,2,300,303,312
3343956,1740,-8164,302,-10,5,2,309,304,285
3350120,1722,-8088,290,-21,1,0,299,303,317
3356284,1722,-8088,290,-21,1,0,306,304,301
3362452,1722,-8088,290,-21,1,0,306,303,298
3368620,1710,-8100,268,-22,5,1,298,303,321
3374788,1710,-8100,268,-22,5,1,312,306,279
3380944,1710,-8100,268,-22,5,1,303,302,303
3387108,1718,-8066,316,-22,4,-5,299,303,321
3393344,1718,-8066,316,-22,4,-5,310,302,283
3399592,1718,-8066,316,-22,4,-5,298,303,312
3405860,1690,-8082,280,-18,3,2,305,304,308
