611584,6532,-4696,-1230,-54,4,-64,305,308,303
618060,6532,-4696,-1230,-54,4,-64,304,304,310
624540,6684,-4620,-1144,-90,26,-73,306,300,349
631104,6684,-4620,-1144,-90,26,-73,301,295,255
637652,6684,-4620,-1144,-90,26,-73,304,302,283
644188,6622,-4436,-1176,-105,86,-47,311,312,298
650844,6622,-4436,-1176,-105,86,-47,304,302,250
657492,6622,-4436,-1176,-105,86,-47,304,302,384
664120,6754,-4536,-1260,-109,88,-40,307,301,229
670760,6754,-4536,-1260,-109,88,-40,304,299,315
677392,7044,-4722,-1206,-87,77,-46,307,300,308
683952,7044,-4722,-1206,-87,77,-46,306,312,308
690512,7044,-4722,-1206,-87,77,-46,302,299,329
697080,6752,-4530,-1086,-64,-14,-70,307,305,308
703724,6752,-4530,-1086,-64,-14,-70,304,296,244
710356,6752,-4530,-1086,-64,-14,-70,306,305,343
716984,6718,-4348,-1092,-83,5,-65,304,296,267
723448,6718,-4348,-1092,-83,5,-65,300,309,309
729912,6748,-4348,-1082,-83,5,-65,310,303,318
736392,6748,-4348,-1082,-105,108,-93,299,299,245
743108,6748,-4348,-1082,-105,108,-93,307,301,358
749832,6992,-4306,-1458,-145,149,-118,304,294,256
756640,6992,-4306,-1458,-145,149,-118,302,315,334
763444,6992,-4306,-1458,-145,149,-118,311,301,288
770256,7016,-4496,-1302,-55,61,-127,301,299,297
776896,7016,-4496,-1302,-55,61,-127,307,307,294
783536,6804,-4242,-1054,-85,-18,-66,305,305,311
790168,6804,-4242,-1054,-85,-18,-66,301,304,317
796816,6804,-4242,-1054,-85,-18,-66,309,304,321
803456,6590,-4046,-1078,-107,99,-42,300,294,259
810092,6590,-4046,-1078,-107,99,-42,309,311,301
816720,6590,-4046,-1078,-107,99,-42,308,298,287
823376,6714,-3976,-1240,-34,157,-52,304,306,358
830024,6714,-3976,-1240,-34,157,-52,307,286,239
836660,6890,-4484,-1240,18,145,-80,301,313,292
843192,6890,-4484,-1240,18,145,-80,311,306,321
849756,6890,-4484,-1240,18,145,-80,303,297,281
856316,6828,-4410,-1110,-20,36,-74,301,302,345
862872,6828,-4410,-1110,-20,36,-74,304,307,251
869432,6828,-4410,-1110,-20,36,-74,303,298,306
875976,6732,-4260,-1082,-56,79,-80,309,312,301
882516,6732,-4260,-1082,-56,79,-80,302,310,306
889080,6890,-4080,-1214,-50,154,-100,303,298,343
895808,6890,-4080,-1214,-50,154,-100,302,301,264
902544,6890,-4080,-1214,-50,154,-100,299,298,283
909268,7174,-4136,-1246,28,132,-101,307,302,352
915904,7174,-4136,-1246,28,132,-101,302,301,293
922544,7174,-4136,-1246,28,132,-101,304,309,306
929184,7168,-4266,-1176,24,79,-97,302,309,290
935660,7168,-4266,-1176,24,79,-97,301,291,313
942124,6972,-4372,-1216,-36,61,-117,302,302,256
948760,6972,-4372,-1216,-36,61,-117,306,310,306
955408,6972,-4372,-1216,-36,61,-117,301,301,354
962048,6978,-4200,-1258,0,96,-116,305,293,262
968516,6978,-4200,-1258,0,96,-116,301,300,300
974964,6978,-4200,-1258,0,96,-116,307,312,331
981428,7074,-4120,-1074,14,71,-81,307,306,281
987912,7074,-4120,-1074,14,71,-81,301,300,310
994392,7074,-4120,-1074,14,71,-81,308,302,303
1000864,7254,-4140,-1140,-6,61,-95,298,305,316
1007364,7254,-4140,-1140,-6,61,-95,306,304,258
1013868,7090,-4052,-1212,-24,9,-83,305,294,311
1020360,7090,-4052,-1212,-24,9,-83,301,307,260
1026856,7090,-4052,-1212,-24,9,-83,308,309,276
1033368,6922,-4232,-1198,-22,-8,-98,306,297,304
1039952,6922,-4232,-1198,-22,-8,-98,299,303,335
1046536,6922,-4232,-1198,-22,-8,-98,306,303,253
1053112,6862,-4348,-1036,-3,14,-121,304,306,319
1059672,6862,-4348,-1036,-3,14,-121,308,295,300
1066252,6870,-4104,-1016,-57,79,-128,303,307,280
1072912,6870,-4104,-1016,-57,79,-128,304,308,326
1079592,6870,-4104,-1016,-57,79,-128,307,301,281
1086288,7196,-3930,-1190,-51,158,-107,301,299,319
1093044,7196,-3930,-1190,-51,158,-107,307,308,269
1099788,7196,-3930,-1190,-51,158,-107,308,297,312
1106544,7348,-4028,-1280,0,127,-89,305,305,346
1113056,7348,-4028,-1280,0,127,-89,308,299,260
1119560,7400,-4160,-1226,9,11,-60,299,305,337
1125968,7400,-4160,-1226,9,11,-60,307,310,275
1132392,7400,-4160,-1226,9,11,-60,305,301,302
1138796,7178,-4220,-1146,-9,-62,-52,300,303,324
1145380,7178,-4220,-1146,-9,-62,-52,306,305,287
1151996,7178,-4220,-1146,-9,-62,-52,304,304,302
1158576,6958,-4064,-892,-15,-83,-45,306,302,332
1165172,6958,-4064,-892,-15,-83,-45,304,308,291
1171784,7046,-3970,-1008,-15,-83,-45,298,298,273
1178436,7046,-3970,-1008,-11,39,-121,306,303,339
1185104,7046,-3970,-1008,-11,39,-121,302,306,276
1191784,7260,-3960,-1094,29,56,-138,306,303,314
1198392,7260,-3960,-1094,29,56,-138,304,301,284
1204976,7260,-3960,-1094,29,56,-138,300,306,329
1211556,7472,-4162,-1178,44,-15,-141,311,305,299
1218228,7472,-4162,-1178,44,-15,-141,301,299,305
1224916,7342,-4144,-1128,43,-89,-153,305,302,301
1231584,7342,-4144,-1128,43,-89,-153,304,303,293
1238268,7342,-4144,-1128,43,-89,-153,305,306,321
1244936,7074,-3968,-1082,25,-82,-142,306,298,303
1251608,7074,-3968,-1082,25,-82,-142,303,303,280
1258268,7074,-3968,-1082,25,-82,-142,308,303,317
1264944,7010,-3954,-1020,30,-33,-158,302,308,290
1271624,7010,-3954,-1020,30,-33,-158,305,298,325
1278296,7138,-3876,-1042,3,0,-180,309,305,291
1284716,7138,-3876,-1042,3,0,-180,300,303,284
1291124,7138,-3876,-1042,3,0,-180,303,301,333
1297540,7262,-3996,-1144,16,-8,-171,306,302,269
1304144,7262,-3996,-1144,16,-8,-171,304,302,291
1310748,7262,-3996,-1144,16,-8,-171,307,305,347
1317340,7090,-4150,-1100,35,-82,-144,303,304,241
1324020,7090,-4150,-1100,35,-82,-144,305,306,348
1330672,6972,-4038,-962,35,-82,-144,307,302,276
1337284,6972,-4038,-962,35,-84,-124,301,300,309
1343860,6972,-4038,-962,35,-84,-124,303,307,289
1350444,6906,-3846,-1018,21,-54,-102,304,300,288
1357120,6906,-3846,-1018,21,-54,-102,301,303,329
1363792,6906,-3846,-1018,21,-54,-102,305,304,266
1370472,7026,-3746,-1090,37,2,-140,304,302,301
1376976,7026,-3746,-1090,37,2,-140,309,304,312
1383480,7026,-3746,-1090,37,2,-140,305,300,286
1389984,7046,-3818,-1134,50,20,-152,304,304,340
1396560,7046,-3818,-1134,50,20,-152,308,300,290
1403160,7182,-3836,-1148,46,12,-153,305,301,261
1409740,7182,-3836,-1148,46,12,-153,307,306,327
1416312,7182,-3836,-1148,46,12,-153,304,304,324
1422900,7304,-3900,-1056,82,-10,-162,303,301,278
1429576,7304,-3900,-1056,82,-10,-162,302,302,277
1436244,7304,-3900,-1056,82,-10,-162,305,303,326
1442912,7178,-3894,-1130,71,-26,-160,304,305,305
1449592,7178,-3894,-1130,71,-26,-160,302,300,299
1456264,7128,-3812,-1074,21,-9,-155,302,304,317
1462852,7128,-3812,-1074,21,-9,-155,306,305,290
1469448,7128,-3812,-1074,21,-9,-155,301,301,266
1476028,7196,-3702,-1210,28,17,-148,308,309,363
1482600,7196,-3702,-1210,28,17,-148,303,299,228
1489192,7196,-3702,-1210,28,17,-148,305,306,340
1495796,7270,-3790,-1204,42,7,-137,309,304,281
1502308,7270,-3790,-1204,42,7,-137,303,299,292
1508804,7282,-3654,-1234,46,-30,-95,302,309,310
1515376,7282,-3654,-1234,46,-30,-95,307,303,278
1521988,7282,-3654,-1234,46,-30,-95,303,304,339
1528568,7084,-3644,-1100,66,-41,-96,306,302,275
1535156,7084,-3644,-1100,66,-41,-96,304,303,310
1541744,7084,-3644,-1100,66,-41,-96,305,308,351
1548336,7218,-3774,-1060,42,-14,-144,306,299,262
1555016,7218,-3774,-1060,42,-14,-144,302,304,332
1561700,7244,-3854,-1160,25,37,-155,309,305,304
1568288,7244,-3854,-1160,25,37,-155,303,301,302
1574884,7244,-3854,-1160,25,37,-155,305,306,291
1581480,7366,-3712,-1256,45,12,-130,308,299,284
1588056,7366,-3712,-1256,45,12,-130,302,305,325
1594640,7366,-3712,-1256,45,12,-130,308,301,294
1601236,7272,-3602,-1112,83,-41,-119,303,305,290
1607900,7272,-3602,-1112,83,-41,-119,302,307,359
1614568,7284,-3656,-1060,79,-26,-138,307,299,251
1621240,7284,-3656,-1060,79,-26,-138,301,299,315
1627880,7284,-3656,-1060,79,-26,-138,305,306,290
1634576,7266,-3584,-1210,65,10,-162,305,301,289
1641164,7266,-3584,-1210,65,10,-162,303,305,337
1647744,7266,-3584,-1210,65,10,-162,305,305,282
1654344,7300,-3644,-1176,49,-39,-157,305,299,242
1661008,7300,-3644,-1176,49,-39,-157,307,307,331
1667660,7402,-3670,-1092,38,-36,-161,302,301,287
1674344,7402,-3670,-1092,38,-36,-161,300,308,327
1681016,7402,-3670,-1092,38,-36,-161,310,302,291
1687688,7380,-3560,-1250,19,-30,-129,303,305,275
1694360,7380,-3560,-1250,19,-30,-129,306,298,333
1701012,7380,-3560,-1250,19,-30,-129,305,302,230
1707680,7240,-3500,-1152,49,-75,-122,304,307,369
1714344,7240,-3500,-1152,49,-75,-122,306,300,208
1721020,7210,-3458,-1126,47,-35,-89,303,302,343
1727596,7210,-3458,-1126,47,-35,-89,308,304,314
1734184,7210,-3458,-1126,47,-35,-89,303,302,301
1740776,7268,-3436,-1188,67,-13,-92,304,299,307
1747360,7268,-3436,-1188,67,-13,-92,307,302,281
1753940,7268,-3436,-1188,67,-13,-92,304,299,327
1760528,7262,-3350,-1110,86,-41,-101,308,304,275
1767200,7262,-3350,-1110,86,-41,-101,302,301,299
1773868,7236,-3534,-1146,50,-9,-125,305,306,301
1780464,7236,-3534,-1146,50,-9,-125,307,303,292
1787080,7236,-3534,-1146,50,-9,-125,300,304,327
1793664,7196,-3584,-1186,64,-20,-88,307,299,240
1800244,7196,-3584,-1186,64,-20,-88,302,303,297
1806824,7196,-3584,-1186,64,-20,-88,305,307,324
1813416,7336,-3478,-1180,52,-29,-72,302,307,304
1820016,7336,-3478,-1180,52,-29,-72,303,299,278
1826588,7360,-3306,-1190,66,-7,-76,306,306,328
1833076,7360,-3306,-1190,66,-7,-76,303,303,291
1839580,7360,-3306,-1190,66,-7,-76,304,305,313
1846072,7284,-3474,-1040,93,-30,-112,305,303,296
1852752,7284,-3474,-1040,93,-30,-112,302,301,300
1859436,7284,-3474,-1040,93,-30,-112,305,306,261
1866132,7260,-3658,-1124,85,29,-139,306,302,302
1872728,7260,-3658,-1124,85,29,-139,304,304,332
1879320,7468,-3636,-1158,34,7,-88,301,299,297
1885732,7468,-3636,-1158,34,7,-88,304,302,273
1892144,7468,-3636,-1158,34,7,-88,308,306,332
1898572,7592,-3480,-1116,17,-30,-72,302,304,307
1905164,7592,-3480,-1116,17,-30,-72,304,304,290
1911776,7592,-3480,-1116,17,-30,-72,306,303,306
1918368,7412,-3344,-1276,16,3,-54,303,304,285
1924796,7412,-3344,-1276,16,3,-54,304,301,332
1931224,7412,-3344,-1276,16,3,-54,305,303,285
1937656,7168,-3306,-1210,23,-24,-7,304,301,329
1944152,7168,-3306,-1210,23,-24,-7,306,303,268
1950680,7170,-3328,-1054,42,-47,24,302,303,299
1957180,7170,-3328,-1054,42,-47,24,304,303,323
1963688,7170,-3328,-1054,42,-47,24,306,306,319
1970216,7196,-3442,-1074,4,-23,11,302,292,247
1976640,7196,-3442,-1074,4,-23,11,307,307,325
1983040,7196,-3442,-1074,4,-23,11,303,305,293
1989456,7144,-3246,-1176,35,29,10,305,304,317
1995880,7144,-3246,-1176,35,29,10,306,302,272
2002300,7268,-3200,-1118,35,29,10,303,302,295
2008716,7268,-3200,-1118,100,64,20,303,307,335
2015216,7268,-3200,-1118,100,64,20,306,302,286
2021728,7374,-3428,-1106,64,53,-2,303,303,302
2028136,7374,-3428,-1106,64,53,-2,306,301,282
2034548,7374,-3428,-1106,64,53,-2,308,304,306
2040972,7354,-3538,-1270,25,39,19,304,299,337
2047400,7354,-3538,-1270,25,39,19,305,302,290
2053828,7354,-3538,-1270,25,39,19,304,303,294
2060248,7176,-3452,-1098,56,38,47,307,305,294
2066664,7176,-3452,-1098,56,38,47,301,306,312
2073072,7268,-3358,-1074,56,38,47,305,296,372
2079496,7268,-3358,-1074,24,95,51,304,302,190
2085912,7268,-3358,-1074,24,95,51,300,301,300
2092316,7400,-3314,-1310,32,131,57,305,309,364
2098856,7400,-3314,-1310,32,131,57,307,300,265
2105360,7400,-3314,-1310,32,131,57,303,303,314
2111872,7452,-3530,-1156,92,45,67,306,303,294
2118292,7452,-3530,-1156,92,45,67,306,303,290
2124720,7452,-3530,-1156,92,45,67,304,306,332
2131128,7318,-3620,-1004,27,13,66,307,301,298
2137548,7318,-3620,-1004,27,13,66,304,299,263
2143968,7394,-3540,-1062,27,13,66,306,305,341
2150408,7394,-3540,-1062,7,53,58,303,303,276
2156740,7394,-3540,-1062,7,53,58,304,299,295
2163072,7498,-3526,-1174,12,70,56,305,302,269
2169484,7498,-3526,-1174,12,70,56,301,303,309
2175912,7498,-3526,-1174,12,70,56,304,309,314
2182336,7530,-3396,-1124,15,44,50,304,298,275
2188752,7530,-3396,-1124,15,44,50,302,303,315
2195168,7530,-3396,-1124,15,44,50,304,305,294
2201608,7518,-3476,-1096,-7,33,30,300,303,292
2208032,7518,-3476,-1096,-7,33,30,304,306,339
2214472,7372,-3628,-1022,-7,33,30,305,302,295
2220888,7372,-3628,-1022,-9,11,16,302,299,277
2227308,7372,-3628,-1022,-9,11,16,307,307,250
2233712,7386,-3674,-1072,-51,4,1,304,302,303
2240056,7386,-3674,-1072,-51,4,1,304,306,334
2246388,7386,-3674,-1072,-51,4,1,306,302,271
2252748,7426,-3458,-1168,-57,31,2,301,303,297
2259156,7426,-3458,-1168,-57,31,2,306,307,330
2265580,7426,-3458,-1168,-57,31,2,305,301,281
2272012,7446,-3364,-1164,-11,35,2,301,303,313
2278428,7446,-3364,-1164,-11,35,2,306,304,303
2284848,7446,-3364,-1164,-11,35,2,302,304,283
2291276,7364,-3580,-1086,-8,7,5,304,301,342
2297544,7364,-3580,-1086,-8,7,5,304,303,283
2303816,7340,-3620,-1032,-48,-18,-8,307,304,252
2310408,7340,-3620,-1032,-48,-18,-8,307,304,315
2316992,7340,-3620,-1032,-48,-18,-8,302,302,282
2323580,7346,-3438,-966,-48,18,-28,303,305,330
2330092,7346,-3438,-966,-48,18,-28,306,303,289
2336596,7346,-3438,-966,-48,18,-28,303,302,296
2343096,7432,-3530,-996,-33,33,-65,306,305,296
2349584,7432,-3530,-996,-33,33,-65,303,302,292
2356112,7416,-3620,-1146,-33,33,-65,303,305,305
2362696,7416,-3620,-1146,-60,13,-31,307,299,299
2369280,7416,-3620,-1146,-60,13,-31,301,303,281
2375876,7358,-3462,-1094,-49,-18,7,302,305,314
2382380,7358,-3462,-1094,-49,-18,7,301,303,296
2388912,7358,-3462,-1094,-49,-18,7,305,304,319
2395412,7322,-3368,-1032,-24,-4,14,309,304,311
2401912,7322,-3368,-1032,-24,-4,14,304,302,255
2408424,7322,-3368,-1032,-24,-4,14,304,306,328
2414924,7284,-3476,-954,-30,33,-10,302,303,294
2421452,7284,-3476,-954,-30,33,-10,303,303,311
2427960,7158,-3604,-998,-32,34,-19,306,303,307
2434472,7158,-3604,-998,-32,34,-19,303,301,242
2440956,7158,-3604,-998,-32,34,-19,305,305,362
2447472,7292,-3520,-1068,-36,10,17,305,305,264
2453968,7292,-3520,-1068,-36,10,17,305,304,323
2460456,7292,-3520,-1068,-36,10,17,309,304,259
2466964,7290,-3344,-1112,-37,21,34,304,307,311
2473464,7290,-3344,-1112,-37,21,34,304,305,325
2479980,7242,-3286,-1154,-37,21,34,305,299,269
2486484,7242,-3286,-1154,21,56,32,299,303,287
2492904,7242,-3286,-1154,21,56,32,305,302,322
2499304,7292,-3638,-1022,29,64,13,299,304,283
2505720,7292,-3638,-1022,29,64,13,304,304,317
2512128,7292,-3638,-1022,29,64,13,306,303,296
2518548,7446,-3660,-894,-22,51,34,303,298,256
2524972,7446,-3660,-894,-22,51,34,306,310,378
2531388,7446,-3660,-894,-22,51,34,302,298,229
2537800,7560,-3348,-1096,-22,31,61,305,299,315
2544292,7560,-3348,-1096,-22,31,61,307,305,295
2550800,7434,-3432,-1092,45,30,55,300,303,287
2557212,7434,-3432,-1092,45,30,55,300,305,317
2563648,7434,-3432,-1092,45,30,55,306,303,293
2570064,7316,-3516,-906,56,12,29,303,300,270
2576396,7316,-3516,-906,56,12,29,304,307,331
2582724,7316,-3516,-906,56,12,29,303,301,293
2589064,7384,-3570,-908,1,15,22,302,305,296
2595304,7384,-3570,-908,1,15,22,307,303,327
2601548,7384,-3570,-908,1,15,22,302,303,256
2607800,7330,-3526,-1054,-11,16,17,306,307,341
2614312,7330,-3526,-1054,-11,16,17,304,303,270
2620820,7330,-3526,-1054,-11,16,17,306,300,314
2627316,7374,-3538,-1120,27,46,-1,307,305,302
2633736,7374,-3538,-1120,27,46,-1,303,303,287
2640160,7276,-3688,-978,23,31,-6,307,306,327
2646508,7276,-3688,-978,23,31,-6,301,301,282
2652832,7276,-3688,-978,23,31,-6,303,301,261
2659156,7376,-3614,-994,-10,47,-18,305,307,347
2665668,7376,-3614,-994,-10,47,-18,305,301,276
2672176,7376,-3614,-994,-10,47,-18,302,305,327
2678688,7492,-3560,-1058,-14,40,-6,305,305,260
2685188,7492,-3560,-1058,-14,40,-6,302,300,308
2691704,7492,-3560,-1058,-14,40,-6,305,309,346
2698208,7536,-3582,-1068,-22,12,-8,307,300,290
2704712,7536,-3582,-1068,-22,12,-8,304,300,322
2711208,7410,-3456,-1128,-33,-3,16,310,304,274
2717704,7410,-3456,-1128,-33,-3,16,298,302,307
2724196,7410,-3456,-1128,-33,-3,16,306,306,306
2730708,7234,-3488,-1022,-12,-13,18,303,301,318
2737300,7234,-3488,-1022,-12,-13,18,303,302,270
2743888,7234,-3488,-1022,-12,-13,18,306,304,311
2750504,7352,-3580,-996,-28,-3,19,304,303,285
2756936,7352,-3580,-996,-28,-3,19,304,309,323
2763344,7402,-3522,-960,-35,6,17,305,299,292
2769680,7402,-3522,-960,-35,6,17,301,304,285
2776016,7402,-3522,-960,-35,6,17,302,305,326
2782348,7258,-3522,-1012,8,9,5,304,305,293
2788512,7258,-3522,-1012,8,9,5,301,305,287
2794660,7258,-3522,-1012,8,9,5,307,303,301
2800808,7288,-3478,-988,21,26,17,302,304,275
2807140,7288,-3478,-988,21,26,17,304,303,333
2813456,7288,-3478,-988,21,26,17,307,304,277
2819792,7432,-3586,-980,16,14,3,304,300,283
2826052,7432,-3586,-980,16,14,3,303,305,298
2832304,7432,-3586,-980,16,14,3,305,302,315
2838544,7464,-3564,-924,22,-25,37,303,306,272
2844964,7464,-3564,-924,22,-25,37,303,303,291
2851400,7288,-3498,-974,26,-38,35,306,302,279
2857808,7288,-3498,-974,26,-38,35,304,306,360
2864240,7288,-3498,-974,26,-38,35,306,302,282
2870652,7052,-3516,-892,23,-28,14,303,300,302
2877068,7052,-3516,-892,23,-28,14,308,305,303
2883504,7052,-3516,-892,23,-28,14,301,300,278
2889908,7244,-3526,-1032,-14,49,-24,303,304,347
2896496,7244,-3526,-1032,-14,49,-24,306,302,268
2903096,7244,-3526,-1032,-14,49,-24,304,303,290
2909680,7398,-3476,-1156,4,71,-20,306,306,335
2916088,7398,-3476,-1156,4,71,-20,303,303,252
2922516,7464,-3592,-1058,39,22,-24,306,306,338
2929016,7464,-3592,-1058,39,22,-24,304,303,291
2935516,7464,-3592,-1058,39,22,-24,304,303,284
2942028,7402,-3698,-992,-9,0,-18,304,308,329
2948352,7402,-3698,-992,-9,0,-18,305,305,300
2954688,7402,-3698,-992,-9,0,-18,302,297,313
2961024,7314,-3562,-1048,-30,-2,-12,307,301,260
2967620,7314,-3562,-1048,-30,-2,-12,299,304,293
2974196,7314,-3562,-1048,-30,-2,-12,305,306,336
2980792,7318,-3544,-1024,-9,-4,15,304,301,299
2987216,7318,-3544,-1024,-9,-4,15,304,303,290
2993632,7278,-3584,-1050,-19,-13,21,307,304,286
3000212,7278,-3584,-1050,-19,-13,21,306,303,297
3006808,7278,-3584,-1050,-19,-13,21,305,304,340
3013388,7342,-3510,-1006,-32,12,10,305,299,272
3019896,7342,-3510,-1006,-32,12,10,304,300,290
3026384,7342,-3510,-1006,-32,12,10,306,305,299
3032872,7244,-3554,-1000,1,32,-5,305,304,307
3039224,7244,-3554,-1000,1,32,-5,301,303,312
3045564,7264,-3610,-1024,1,32,-5,306,303,281
3051896,7264,-3610,-1024,1,49,-13,301,301,286
3058312,7264,-3610,-1024,1,49,-13,304,307,339
3064744,7414,-3566,-1026,-6,40,4,305,301,264
3071080,7414,-3566,-1026,-6,40,4,304,304,310
3077412,7414,-3566,-1026,-6,40,4,305,304,314
3083764,7388,-3378,-1042,-20,4,20,303,302,243
3090200,7388,-3378,-1042,-20,4,20,304,306,347
3096624,7388,-3378,-1042,-20,4,20,305,302,269
3103044,7412,-3502,-1008,9,0,19,303,302,313
3109284,7412,-3502,-1008,9,0,19,305,307,303
3115532,7412,-3502,-1008,9,0,19,305,304,286
3121812,7306,-3670,-992,-4,7,21,303,302,314
3128056,7306,-3670,-992,-4,7,21,308,304,303
3134324,7272,-3522,-1088,7,-3,25,303,302,290
3140680,7272,-3522,-1088,7,-3,25,304,306,321
3147016,7272,-3522,-1088,7,-3,25,305,303,278
3153344,7328,-3496,-1086,15,21,7,301,300,310
3159668,7328,-3496,-1086,15,21,7,304,307,283
3166008,7328,-3496,-1086,15,21,7,303,302,285
3172368,7296,-3590,-1016,0,28,-8,307,305,331
3178696,7296,-3590,-1016,0,28,-8,304,301,288
3185032,7296,-3590,-1016,0,28,-8,302,304,288
3191368,7470,-3556,-1080,-3,33,-2,304,307,322
3197800,7470,-3556,-1080,-3,33,-2,306,302,283
3204236,7470,-3556,-1080,-3,33,-2,303,307,316
3210656,7430,-3590,-1050,8,14,3,306,296,277
3216888,7430,-3590,-1050,8,14,3,304,305,263
3223136,7402,-3626,-1048,-10,-2,6,303,304,345
3229576,7402,-3626,-1048,-10,-2,6,309,292,296
3236008,7402,-3626,-1048,-10,-2,6,300,301,238
3242408,7206,-3592,-1098,-6,-18,32,309,307,331
3248880,7206,-3592,-1098,-6,-18,32,305,304,307
