277524,6830,-4528,-934,-45,-117,-6,302,301,301
284080,6764,-4456,-962,-24,-107,5,311,305,299
290568,6764,-4456,-962,-24,-107,5,302,302,281
297044,6764,-4456,-962,-24,-107,5,303,305,329
303504,6684,-4418,-892,-16,-57,-3,307,301,283
309976,6684,-4418,-892,-16,-57,-3,302,301,288
316444,6684,-4418,-892,-16,-57,-3,307,305,321
322920,6832,-4458,-906,-13,-36,-18,303,300,272
329472,6832,-4458,-906,-13,-36,-18,303,302,321
336028,6824,-4424,-976,-19,1,-5,308,303,291
342336,6824,-4424,-976,-19,1,-5,301,302,282
348628,6824,-4424,-976,-19,1,-5,307,306,333
354912,6724,-4454,-930,24,22,-10,304,302,278
361296,6724,-4454,-930,24,22,-10,301,302,303
367676,6724,-4454,-930,24,22,-10,309,303,289
374060,6806,-4616,-832,20,5,-19,303,302,288
380352,6806,-4616,-832,20,5,-19,303,302,332
386644,6806,-4616,-832,20,5,-19,306,301,284
392944,6820,-4494,-996,-47,10,-5,301,301,285
399320,6820,-4494,-996,-47,10,-5,307,306,336
405696,6836,-4392,-1052,-1,-6,10,304,303,280
412084,6836,-4392,-1052,-1,-6,10,300,303,324
418480,6836,-4392,-1052,-1,-6,10,307,304,304
424856,6830,-4536,-928,0,-4,32,301,300,262
431080,6830,-4536,-928,0,-4,32,304,306,329
437304,6830,-4536,-928,0,-4,32,308,303,282
443516,6834,-4534,-860,-8,-31,26,299,302,286
449900,6834,-4534,-860,-8,-31,26,309,306,310
456292,6834,-4534,-860,-8,-31,26,303,301,289
462676,6826,-4476,-880,-15,-52,24,301,303,318
469144,6826,-4476,-880,-15,-52,24,307,299,283
475612,6826,-4476,-880,-15,-52,24,301,310,302
482072,6824,-4508,-924,-21,10,24,306,308,335
488464,6824,-4508,-924,-21,10,24,305,300,261
494836,7000,-4538,-984,-31,5,18,301,301,288
501124,7000,-4538,-984,-31,5,18,308,304,350
507424,7000,-4538,-984,-31,5,18,303,302,230
513724,7132,-4508,-1000,-32,-27,37,304,306,362
520272,7132,-4508,-1000,-32,-27,37,303,301,276
526824,7132,-4508,-1000,-32,-27,37,303,302,275
533364,7200,-4610,-910,-85,-70,11,309,308,330
539840,7200,-4610,-910,-85,-70,11,303,304,270
546316,7200,-4610,-910,-85,-70,11,299,299,326
552780,7200,-4424,-974,-202,-63,16,309,282,288
559328,7200,-4424,-974,-202,-63,16,298,309,284
565868,7042,-4318,-1290,-207,-162,42,307,319,336
572592,7042,-4318,-1290,-207,-162,42,299,306,298
579312,7042,-4318,-1290,-207,-162,42,302,299,285
586036,6564,-4296,-1276,-208,-183,26,309,306,337
592744,6564,-4296,-1276,-208,-183,26,305,295,253
599464,6998,-4148,-1446,-208,-183,26,298,300,335
606160,6998,-4148,-1446,-209,-39,-62,306,305,274
612892,6998,-4148,-1446,-209,-39,-62,298,309,324
619620,7054,-4752,-1182,-29,-93,-172,311,306,308
626360,7054,-4752,-1182,-29,-93,-172,303,308,268
633084,7054,-4752,-1182,-29,-93,-172,311,313,348
639808,7148,-4850,-646,-70,-103,-79,302,299,303
646448,7148,-4850,-646,-70,-103,-79,308,296,285
653084,6884,-4564,-842,-350,-114,44,306,302,323
659720,6884,-4564,-842,-350,-114,44,301,297,269
666352,6884,-4564,-842,-350,-114,44,312,306,297
672984,6946,-4112,-1552,-307,-52,-15,301,304,324
679720,6946,-4112,-1552,-307,-52,-15,307,310,301
686448,6946,-4112,-1552,-307,-52,-15,306,303,302
693176,6774,-4262,-1418,-31,-122,34,289,289,285
699828,6774,-4262,-1418,-31,-122,34,310,306,336
706464,6600,-4450,-1158,-17,-201,64,303,299,231
713100,6600,-4450,-1158,-17,-201,64,301,303,346
719732,6600,-4450,-1158,-17,-201,64,307,308,257
726384,6100,-4436,-1138,-81,-204,22,303,302,281
733028,6100,-4436,-1138,-81,-204,22,307,314,335
739668,6100,-4436,-1138,-81,-204,22,304,301,269
746312,5958,-4520,-1020,-76,-23,-57,304,301,319
752948,5958,-4520,-1020,-76,-23,-57,309,306,297
759584,6466,-4320,-1192,-49,123,-114,300,306,300
766312,6466,-4320,-1192,-49,123,-114,310,302,284
773032,6466,-4320,-1192,-49,123,-114,297,302,334
779756,6858,-4252,-1510,-7,217,-96,307,295,262
786296,6858,-4252,-1510,-7,217,-96,311,304,292
792836,6858,-4252,-1510,-7,217,-96,301,305,271
799392,6922,-4490,-1396,55,121,-35,305,312,328
805952,6922,-4490,-1396,55,121,-35,303,290,292
812516,6820,-4792,-1210,38,-28,-6,300,306,276
818976,6820,-4792,-1210,38,-28,-6,309,308,311
825440,6820,-4792,-1210,38,-28,-6,303,300,298
831920,6610,-4828,-1158,-100,-13,47,305,302,326
838560,6610,-4828,-1158,-100,-13,47,300,304,278
845208,6610,-4828,-1158,-100,-13,47,303,307,321
851840,6562,-4672,-1228,-118,47,54,306,301,272
858404,6562,-4672,-1228,-118,47,54,301,302,288
864960,6670,-4644,-1464,-118,47,54,307,311,337
871520,6670,-4644,-1464,-95,50,57,307,309,300
878008,6670,-4644,-1464,-95,50,57,297,300,285
884480,6834,-4714,-1354,-68,45,29,314,296,315
890952,6834,-4714,-1354,-68,45,29,302,298,282
897428,6834,-4714,-1354,-68,45,29,302,303,335
903896,6704,-4566,-1130,-87,-3,43,306,290,282
910372,6704,-4566,-1130,-87,-3,43,305,314,289
916840,6704,-4566,-1130,-87,-3,43,310,303,307
923324,6674,-4454,-1278,-108,24,55,307,297,274
929876,6674,-4454,-1278,-108,24,55,307,305,337
936420,6648,-4456,-1466,-86,58,63,302,303,291
942916,6648,-4456,-1466,-86,58,63,300,301,263
949372,6648,-4456,-1466,-86,58,63,308,307,342
955840,6412,-4478,-1284,-36,24,30,305,298,268
962312,6412,-4478,-1284,-36,24,30,301,307,311
968780,6412,-4478,-1284,-36,24,30,298,310,322
975256,6480,-4488,-1142,-57,100,-33,305,304,264
981888,6480,-4488,-1142,-57,100,-33,312,301,339
988532,6704,-4352,-1262,-57,100,-33,303,300,278
995176,6704,-4352,-1262,-68,238,-49,300,303,368
1001816,6704,-4352,-1262,-68,238,-49,303,297,231
1008484,6966,-4430,-1488,-56,240,-29,308,307,282
1015148,6966,-4430,-1488,-56,240,-29,304,303,342
1021808,6966,-4430,-1488,-56,240,-29,304,300,274
1028484,6982,-4474,-1384,-10,97,19,303,311,335
1034976,6982,-4474,-1384,-10,97,19,307,301,288
1041496,6822,-4480,-1234,-10,97,19,302,298,260
1047984,6822,-4480,-1234,-7,16,53,303,305,354
1054392,6822,-4480,-1234,-7,16,53,308,301,297
1060836,6638,-4302,-1200,-60,113,47,302,304,267
1067428,6638,-4302,-1200,-60,113,47,309,310,312
1074016,6638,-4302,-1200,-60,113,47,301,294,274
1080604,6804,-4420,-1328,-58,201,-7,305,308,333
1087184,6804,-4420,-1328,-58,201,-7,304,302,289
1093804,6804,-4420,-1328,-58,201,-7,295,300,290
1100384,6908,-4644,-1420,11,184,-41,311,308,306
1106992,6908,-4644,-1420,11,184,-41,301,305,309
1113584,6982,-4502,-1046,28,66,-3,305,307,295
1120020,6982,-4502,-1046,28,66,-3,298,294,279
1126436,6982,-4502,-1046,28,66,-3,300,320,263
1132844,7056,-4404,-1134,-34,124,-18,310,312,344
1139512,7056,-4404,-1134,-34,124,-18,307,291,286
1146184,7056,-4404,-1134,-34,124,-18,302,304,320
1152848,7122,-4400,-1378,-28,157,-59,307,303,283
1159524,7122,-4400,-1378,-28,157,-59,302,302,278
1166184,7160,-4626,-1228,26,75,-64,311,309,336
1172680,7160,-4626,-1228,26,75,-64,303,301,268
1179184,7160,-4626,-1228,26,75,-64,305,300,263
1185676,7078,-4662,-1168,-26,7,-47,308,304,298
1192192,7078,-4662,-1168,-26,7,-47,303,299,309
1198684,7078,-4662,-1168,-26,7,-47,308,313,372
1205184,6866,-4524,-1218,-44,0,-34,308,301,232
1211692,6866,-4524,-1218,-44,0,-34,296,301,307
1218168,6734,-4520,-1008,-44,0,-34,310,310,320
1224664,6734,-4520,-1008,25,8,-62,301,294,268
1231104,6734,-4520,-1008,25,8,-62,305,311,348
1237524,6828,-4520,-1018,-31,35,-99,308,299,302
1244096,6828,-4520,-1018,-31,35,-99,302,305,306
1250700,6828,-4520,-1018,-31,35,-99,306,302,319
1257304,6976,-4226,-1070,-76,8,-89,304,303,243
1263800,6976,-4226,-1070,-76,8,-89,304,301,314
1270296,6976,-4226,-1070,-76,8,-89,307,296,247
1276784,6874,-4190,-1108,-63,-3,-76,304,304,310
1283392,6874,-4190,-1108,-63,-3,-76,313,305,313
1289984,6690,-4292,-1066,10,-52,-51,302,295,299
1296564,6690,-4292,-1066,10,-52,-51,299,309,297
1303144,6690,-4292,-1066,10,-52,-51,307,300,271
1309724,6704,-4372,-932,17,-36,-63,304,308,316
1316216,6704,-4372,-932,17,-36,-63,310,301,298
1322720,6704,-4372,-932,17,-36,-63,303,308,316
1329232,6650,-4226,-966,-37,54,-89,302,303,329
1335744,6650,-4226,-966,-37,54,-89,308,301,243
1342252,6638,-4166,-1064,-37,54,-89,300,302,309
1348820,6638,-4166,-1064,-17,131,-118,310,302,336
1355588,6638,-4166,-1064,-17,131,-118,302,305,286
1362344,6944,-4232,-1112,39,167,-137,305,302,305
1369016,6944,-4232,-1112,39,167,-137,307,302,296
1375696,6944,-4232,-1112,39,167,-137,298,300,297
1382352,7140,-4388,-1154,32,126,-100,309,307,313
1389040,7140,-4388,-1154,32,126,-100,305,302,278
1395728,6978,-4262,-1122,9,36,-48,301,303,316
1402144,6978,-4262,-1122,9,36,-48,309,307,303
1408552,6978,-4262,-1122,9,36,-48,302,301,261
1414972,6920,-4228,-1030,29,-11,-28,296,309,375
1421536,6920,-4228,-1030,29,-11,-28,304,298,251
1428124,6920,-4228,-1030,29,-11,-28,308,309,322
1434708,6830,-4170,-1028,40,32,-21,312,302,316
1441220,6830,-4170,-1028,40,32,-21,300,299,251
1447732,6830,-4170,-1028,40,32,-21,305,306,376
1454228,6856,-4072,-1052,87,45,-28,301,298,242
1460724,6856,-4072,-1052,87,45,-28,303,307,309
1467208,7000,-4254,-990,117,20,-56,308,303,338
1473712,7000,-4254,-990,117,20,-56,295,298,248
1480224,7000,-4254,-990,117,20,-56,303,303,353
1486716,7122,-4366,-1090,72,44,-82,306,305,268
1493220,7122,-4366,-1090,72,44,-82,298,301,322
1499708,7122,-4366,-1090,72,44,-82,310,309,271
1506200,7032,-4318,-1064,124,43,-103,301,302,298
1512888,7032,-4318,-1064,124,43,-103,303,306,318
1519556,7154,-4256,-990,101,9,-108,308,296,289
1526088,7154,-4256,-990,101,9,-108,297,302,278
1532588,7154,-4256,-990,101,9,-108,308,308,340
1539108,7174,-4276,-1106,69,16,-105,302,300,255
1545688,7174,-4276,-1106,69,16,-105,302,306,329
1552248,7174,-4276,-1106,69,16,-105,306,303,283
1558840,7094,-4444,-1038,84,-16,-102,301,298,314
1565512,7094,-4444,-1038,84,-16,-102,304,308,276
1572192,7088,-4370,-1084,39,-17,-93,305,301,303
1578776,7088,-4370,-1084,39,-17,-93,302,304,333
1585360,7088,-4370,-1084,39,-17,-93,309,301,249
1591944,7052,-4326,-1084,49,-36,-109,303,304,303
1598632,7052,-4326,-1084,49,-36,-109,306,307,334
1605308,7052,-4326,-1084,49,-36,-109,305,298,304
1611992,7152,-4344,-972,34,-43,-120,301,307,309
1618588,7152,-4344,-972,34,-43,-120,306,299,297
1625172,7110,-4170,-1140,-34,-23,-92,301,301,274
1631840,7110,-4170,-1140,-34,-23,-92,304,309,341
1638528,7110,-4170,-1140,-34,-23,-92,307,303,284
1645208,7046,-4150,-1068,-3,-63,-95,304,302,308
1651788,7046,-4150,-1068,-3,-63,-95,307,300,277
1658380,7046,-4150,-1068,-3,-63,-95,303,302,292
1664960,7074,-4144,-1148,-5,-86,-101,306,308,348
1671628,7074,-4144,-1148,-5,-86,-101,306,302,258
1678288,6954,-4158,-1076,33,-84,-105,301,304,326
1684968,6954,-4158,-1076,33,-84,-105,305,304,285
1691640,6954,-4158,-1076,33,-84,-105,301,301,290
1698304,6750,-4198,-968,62,-75,-135,305,306,341
1704892,6750,-4198,-968,62,-75,-135,302,296,255
1711480,6750,-4198,-968,62,-75,-135,306,307,336
1718056,6870,-4218,-1000,18,23,-182,306,303,269
1724636,6870,-4218,-1000,18,23,-182,300,300,274
1731220,7072,-4080,-1104,19,75,-191,306,307,362
1737816,7072,-4080,-1104,19,75,-191,305,298,309
1744408,7072,-4080,-1104,19,75,-191,303,299,236
1750988,7224,-4174,-1170,78,14,-194,307,306,311
1757564,7224,-4174,-1170,78,14,-194,301,304,321
1764148,7224,-4174,-1170,78,14,-194,306,305,276
1770724,7296,-4074,-1138,24,-66,-164,305,301,285
1777392,7296,-4074,-1138,24,-66,-164,306,303,320
1784056,7152,-4064,-1140,24,-66,-164,309,304,297
1790740,7152,-4064,-1140,-10,-45,-174,299,302,287
1797500,7152,-4064,-1140,-10,-45,-174,306,304,346
1804240,7122,-3986,-1132,7,-15,-193,300,303,278
1810836,7122,-3986,-1132,7,-15,-193,303,302,305
1817432,7122,-3986,-1132,7,-15,-193,309,306,273
1824040,7120,-4096,-1002,33,-22,-207,300,300,306
1830704,7120,-4096,-1002,33,-22,-207,303,310,348
1837376,7296,-3946,-1222,-32,10,-183,304,299,250
1844044,7296,-3946,-1222,-32,10,-183,300,303,351
1850700,7296,-3946,-1222,-32,10,-183,307,303,257
1857368,7392,-3574,-1432,-34,-17,-124,302,302,278
1864140,7392,-3574,-1432,-34,-17,-124,304,306,341
1870900,7392,-3574,-1432,-34,-17,-124,304,302,300
1877648,7092,-3504,-1176,48,-113,-83,303,304,295
1884328,7092,-3504,-1176,48,-113,-83,306,303,280
1891000,6816,-3872,-918,10,-121,-89,302,301,277
1897596,6816,-3872,-918,10,-121,-89,305,305,408
1904176,6816,-3872,-918,10,-121,-89,307,302,235
1910764,6788,-3954,-936,-72,-12,-114,304,296,318
1917456,6788,-3954,-936,-72,-12,-114,311,307,261
1924116,6788,-3954,-936,-72,-12,-114,303,302,295
1930788,7012,-3802,-1224,-48,53,-115,303,306,379
1937456,7012,-3802,-1224,-48,53,-115,306,301,255
1944124,7060,-3640,-1192,43,26,-75,303,303,321
1950608,7060,-3640,-1192,43,26,-75,306,305,275
1957132,7060,-3640,-1192,43,26,-75,301,302,293
1963624,7186,-3756,-982,79,22,-76,303,302,342
1970040,7186,-3756,-982,79,22,-76,306,302,286
1976472,7186,-3756,-982,79,22,-76,303,303,234
1982888,7270,-3770,-1094,62,38,-69,308,306,363
1989384,7270,-3770,-1094,62,38,-69,305,301,274
1995896,7270,-3770,-1094,62,38,-69,303,304,343
2002392,7370,-3786,-1198,89,5,-74,309,301,304
2008812,7370,-3786,-1198,89,5,-74,299,303,225
2015232,7142,-3794,-1210,113,-48,-57,308,305,361
2021920,7142,-3794,-1210,113,-48,-57,306,304,290
2028592,7142,-3794,-1210,113,-48,-57,303,303,319
2035256,7086,-3702,-1050,126,-29,-58,306,305,280
2041924,7086,-3702,-1050,126,-29,-58,304,303,274
2048588,7086,-3702,-1050,126,-29,-58,302,306,329
2055252,7128,-3728,-996,129,0,-73,305,303,275
2061668,7128,-3728,-996,129,0,-73,299,303,300
2068076,7244,-3802,-1050,115,29,-92,307,302,304
2074664,7244,-3802,-1050,115,29,-92,303,303,313
2081256,7244,-3802,-1050,115,29,-92,305,305,329
2087836,7326,-3928,-1146,103,32,-94,305,305,280
2094436,7326,-3928,-1146,103,32,-94,302,300,306
2101024,7326,-3928,-1146,103,32,-94,306,304,304
2107604,7280,-3794,-1000,106,-11,-78,305,301,289
2114276,7280,-3794,-1000,106,-11,-78,306,309,317
2120936,7130,-3782,-1150,31,14,-57,304,295,284
2127440,7130,-3782,-1150,31,14,-57,302,301,312
2133928,7130,-3782,-1150,31,14,-57,306,308,313
2140424,6960,-3772,-1258,65,67,-52,306,301,274
2146916,6960,-3772,-1258,65,67,-52,303,303,311
2153444,6960,-3772,-1258,65,67,-52,308,302,292
2159952,7060,-3858,-1062,58,44,-31,303,303,275
2166452,7060,-3858,-1062,58,44,-31,305,306,317
2172960,7174,-3946,-1030,58,44,-31,300,301,293
2179464,7174,-3946,-1030,-7,48,-13,305,304,314
2185960,7174,-3946,-1030,-7,48,-13,305,304,319
2192464,7146,-3702,-1176,0,30,41,304,297,228
2198800,7146,-3702,-1176,0,30,41,306,307,351
2205120,7146,-3702,-1176,0,30,41,304,302,281
2211464,7122,-3580,-1146,55,41,41,304,302,300
2217872,7122,-3580,-1146,55,41,41,306,304,301
2224288,7122,-3580,-1146,55,41,41,308,304,286
2230712,7178,-3828,-920,76,63,6,305,302,330
2236952,7178,-3828,-920,76,63,6,306,302,265
2243192,7178,-3828,-920,76,63,6,304,301,289
2249456,7238,-4038,-956,20,51,-16,305,307,342
2255888,7238,-4038,-956,20,51,-16,304,303,254
2262300,7284,-3934,-954,32,53,-10,307,306,278
2268720,7284,-3934,-954,32,53,-10,302,303,306
2275136,7284,-3934,-954,32,53,-10,308,302,305
2281568,7318,-3958,-988,40,41,-2,301,306,305
2287904,7318,-3958,-988,40,41,-2,306,303,288
2294244,7318,-3958,-988,40,41,-2,302,298,307
2300576,7316,-3900,-968,29,40,-12,307,304,314
2307020,7316,-3900,-968,29,40,-12,305,299,251
2313428,7316,-3900,-968,29,40,-12,307,306,328
2319836,7222,-3766,-958,15,42,-2,302,302,292
2326172,7222,-3766,-958,15,42,-2,304,302,279
2332520,7194,-3834,-1032,15,30,2,303,305,316
2338864,7194,-3834,-1032,15,30,2,304,302,286
2345200,7194,-3834,-1032,15,30,2,305,302,302
2351528,7364,-3894,-956,3,-7,18,306,303,301
2357784,7364,-3894,-956,3,-7,18,299,303,288
2364024,7364,-3894,-956,3,-7,18,305,306,314
2370276,7396,-3740,-928,-24,-14,36,306,302,279
2376800,7396,-3740,-928,-24,-14,36,304,302,299
2383308,7396,-3740,-928,-24,-14,36,306,307,301
2389808,7306,-3726,-1146,-7,14,3,304,300,299
2396140,7306,-3726,-1146,-7,14,3,302,303,289
2402496,7306,-3726,-1146,-7,14,3,304,303,291
2408832,7078,-3838,-972,29,-3,16,303,302,293
2415156,7078,-3838,-972,29,-3,16,303,307,368
2421484,7070,-3762,-836,-40,16,29,307,302,169
2427916,7070,-3762,-836,-40,16,29,305,307,353
2434328,7070,-3762,-836,-40,16,29,304,303,297
2440744,7214,-3562,-1142,-29,60,17,303,299,288
2447240,7214,-3562,-1142,-29,60,17,302,306,350
2453736,7214,-3562,-1142,-29,60,17,304,301,241
2460236,7462,-3490,-1098,51,54,-11,304,305,308
2466720,7462,-3490,-1098,51,54,-11,305,303,318
2473224,7462,-3490,-1098,51,54,-11,303,303,250
2479724,7178,-3892,-892,85,8,-27,304,305,342
2486060,7178,-3892,-892,85,8,-27,310,303,297
2492384,7036,-3894,-792,30,-30,1,301,302,269
2498728,7036,-3894,-792,30,-30,1,305,307,330
2505068,7036,-3894,-792,30,-30,1,308,302,284
2511392,7328,-3848,-810,11,11,-12,303,303,291
2517804,7328,-3848,-810,11,11,-12,305,304,294
2524236,7328,-3848,-810,11,11,-12,305,302,295
2530672,7448,-3804,-978,51,12,-9,303,306,335
2536996,7448,-3804,-978,51,12,-9,305,303,288
2543328,7448,-3804,-978,51,12,-9,302,301,282
2549676,7330,-3722,-858,89,-26,17,307,302,291
2556104,7330,-3722,-858,89,-26,17,303,304,303
2562520,7184,-3822,-938,56,-25,6,304,306,320
2568860,7184,-3822,-938,56,-25,6,301,301,277
2575188,7184,-3822,-938,56,-25,6,304,303,321
2581540,7012,-3798,-940,50,-23,11,304,306,304
2587968,7012,-3798,-940,50,-23,11,307,303,293
2594392,7012,-3798,-940,50,-23,11,302,301,300
2600820,7162,-3796,-920,82,30,-9,308,304,280
2607168,7162,-3796,-920,82,30,-9,304,302,262
2613492,7162,-3796,-920,82,30,-9,304,306,347
2619828,7332,-4012,-808,84,20,-26,306,302,287
2626244,7332,-4012,-808,84,20,-26,302,301,293
2632656,7344,-4038,-850,84,20,-26,305,307,304
2639064,7344,-4038,-850,50,-8,-46,307,302,279
2645480,7344,-4038,-850,50,-8,-46,308,300,331
2651900,7334,-3914,-950,21,38,-53,306,309,280
2658312,7334,-3914,-950,21,38,-53,303,300,272
2664708,7334,-3914,-950,21,38,-53,304,305,354
2671120,7340,-3900,-1074,-1,24,-23,310,300,276
2677616,7340,-3900,-1074,-1,24,-23,304,302,303
2684112,7340,-3900,-1074,-1,24,-23,306,305,304
2690620,7310,-3930,-1016,4,-38,-7,301,302,269
2697032,7310,-3930,-1016,4,-38,-7,302,307,345
2703448,7126,-3916,-954,-9,-70,18,306,302,287
2709860,7126,-3916,-954,-9,-70,18,303,301,296
2716272,7126,-3916,-954,-9,-70,18,303,307,324
2722680,7154,-3834,-930,-68,-30,-28,306,302,290
2729280,7154,-3834,-930,-68,-30,-28,301,304,313
2735872,7154,-3834,-930,-68,-30,-28,307,304,286
2742480,7090,-3862,-1004,-69,23,-62,303,300,279
2749068,7090,-3862,-1004,-69,23,-62,306,308,338
2755652,7090,-3862,-1004,-69,23,-62,301,301,243
2762240,7232,-3832,-1090,-70,52,-36,303,305,334
2768816,7232,-3832,-1090,-70,52,-36,306,303,296
2775412,7314,-3802,-1024,-80,8,1,300,303,292
2781764,7314,-3802,-1024,-80,8,1,302,304,300
2788096,7314,-3802,-1024,-80,8,1,308,303,306
2794436,7246,-3820,-956,-77,-22,3,303,304,327
2800872,7246,-3820,-956,-77,-22,3,308,304,290
2807296,7246,-3820,-956,-77,-22,3,304,304,266
2813708,7052,-3872,-1010,-86,-28,9,301,307,344
2820224,7052,-3872,-1010,-86,-28,9,305,301,273
2826724,7052,-3872,-1010,-86,-28,9,303,300,288
2833232,6924,-3836,-974,-61,8,0,306,305,315
2839484,6924,-3836,-974,-61,8,0,305,302,279
2845756,7138,-3908,-910,-32,59,-18,303,304,319
2852256,7138,-3908,-910,-32,59,-18,309,305,280
2858772,7138,-3908,-910,-32,59,-18,306,297,288
2865288,7358,-3672,-1018,-45,58,2,304,306,337
2871704,7358,-3672,-1018,-45,58,2,304,306,316
2878140,7358,-3672,-1018,-45,58,2,301,299,231
2884564,7340,-3658,-950,-1,13,13,306,304,304
2890904,7340,-3658,-950,-1,13,13,303,300,294
2897248,7340,-3658,-950,-1,13,13,307,307,341
2903584,7256,-3688,-1042,6,26,22,306,301,246
2909908,7256,-3688,-1042,6,26,22,302,300,301
2916240,7070,-3682,-916,12,22,13,305,307,323
2922576,7070,-3682,-916,12,22,13,303,301,281
2928920,7070,-3682,-916,12,22,13,304,301,325
2935252,7290,-3836,-936,5,26,-16,305,303,276
2941576,7290,-3836,-936,5,26,-16,302,302,316
2947920,7290,-3836,-936,5,26,-16,304,308,321
2954280,7330,-3870,-990,-14,36,-13,306,301,287
2960784,7330,-3870,-990,-14,36,-13,301,303,312
2967304,7330,-3870,-990,-14,36,-13,306,306,316
2973828,7310,-3734,-1068,-16,29,22,305,295,267
2980336,7310,-3734,-1068,-16,29,22,303,310,332
2986840,7282,-3634,-1074,18,6,24,304,304,295
2993200,7282,-3634,-1074,18,6,24,305,300,295
2999520,7282,-3634,-1074,18,6,24,305,305,307
3005848,7232,-3646,-984,13,8,7,305,303,278
3012032,7232,-3646,-984,13,8,7,304,304,325
3018208,7232,-3646,-984,13,8,7,307,304,229
3024380,7206,-3820,-970,-18,23,-8,302,301,301
3030804,7206,-3820,-970,-18,23,-8,304,307,366
3037232,7206,-3820,-970,-18,23,-8,301,301,282
3043644,7306,-3858,-946,-30,-3,-26,308,305,310
3050144,7306,-3858,-946,-30,-3,-26,300,303,302
3056664,7308,-3804,-1022,-30,-3,-26,303,301,266
3063236,7308,-3804,-1022,-40,-1,-21,303,305,328
3069836,7308,-3804,-1022,-40,-1,-21,305,303,302
3076448,7222,-3652,-974,-6,6,-6,302,301,273
3082692,7222,-3652,-974,-6,6,-6,308,305,321
3088944,7222,-3652,-974,-6,6,-6,299,301,284
3095184,7272,-3766,-966,4,15,-10,304,302,327
3101528,7272,-3766,-966,4,15,-10,307,303,288
3107884,7272,-3766,-966,4,15,-10,303,303,281
3114204,7376,-3678,-942,-5,-14,-4,306,305,330
3120616,7376,-3678,-942,-5,-14,-4,306,302,295
3127044,7376,-3678,-942,-5,-14,-4,301,301,273
3133472,7276,-3700,-966,28,-35,-5,308,302,304
3139872,7276,-3700,-966,28,-35,-5,302,301,275
3146280,7204,-3782,-842,24,-25,-23,306,304,347
3152776,7204,-3782,-842,24,-25,-23,308,303,276
3159276,7204,-3782,-842,24,-25,-23,301,302,284
3165768,7294,-3734,-1020,9,36,-36,302,303,332
3172176,7294,-3734,-1020,9,36,-36,304,301,264
3178624,7294,-3734,-1020,9,36,-36,304,305,329
3185040,7372,-3778,-1006,38,8,-29,307,304,312
3191492,7372,-3778,-1006,38,8,-29,305,303,262
3197928,7372,-3778,-1006,38,8,-29,303,304,364
3204348,7276,-3840,-912,33,-38,-11,304,301,233
3210844,7276,-3840,-912,33,-38,-11,305,302,319
3217328,7080,-3806,-886,2,-7,-15,304,305,305
3223684,7080,-3806,-886,2,-7,-15,305,301,272
3230020,7080,-3806,-886,2,-7,-15,307,306,343
3236352,7146,-3766,-950,1,33,-30,304,302,301
3242696,7146,-3766,-950,1,33,-30,306,301,254
3249036,7146,-3766,-950,1,33,-30,302,306,333
3255372,7170,-3790,-1052,-4,58,-17,307,302,294
