257228,6376,-4624,-902,-6,-344,-3,300,298,310
263688,6376,-4624,-902,-6,-344,-3,320,314,329
270164,5436,-4620,-968,-242,-177,121,301,296,243
276872,5436,-4620,-968,-242,-177,121,309,311,367
283580,5178,-4420,-1324,-81,22,96,309,300,279
290060,5178,-4420,-1324,-81,22,96,303,301,259
296524,5178,-4420,-1324,-81,22,96,310,304,343
302988,5474,-4784,-1134,171,141,0,305,303,259
309468,5474,-4784,-1134,171,141,0,303,302,341
315952,5474,-4784,-1134,171,141,0,303,302,248
322420,6076,-5048,-972,140,392,-98,299,306,283
328960,6076,-5048,-972,140,392,-98,305,305,343
335516,6986,-5106,-1294,58,548,-159,307,313,303
342156,6986,-5106,-1294,58,548,-159,305,298,320
348800,6986,-5106,-1294,58,548,-159,307,300,283
355428,7728,-4830,-1622,-3,381,-120,299,307,289
362060,7728,-4830,-1622,-3,381,-120,311,304,355
368692,7728,-4830,-1622,-3,381,-120,303,293,262
375348,7702,-4956,-1316,26,119,-51,305,304,343
381896,7702,-4956,-1316,26,119,-51,309,300,254
388456,7402,-5314,-1084,-80,77,-8,302,291,290
394924,7402,-5314,-1084,-80,77,-8,305,308,336
401396,7402,-5314,-1084,-80,77,-8,300,301,313
407872,7102,-5106,-1120,-151,-51,21,298,300,277
414504,7102,-5106,-1120,-151,-51,21,310,309,313
421148,7102,-5106,-1120,-151,-51,21,301,293,275
427784,7012,-4868,-1112,-175,-139,47,304,296,332
434508,7012,-4868,-1112,-175,-139,47,303,312,298
441236,6712,-4676,-1180,-190,-96,34,306,305,256
447868,6712,-4676,-1180,-190,-96,34,304,297,318
454504,6712,-4676,-1180,-190,-96,34,302,301,270
461156,6594,-4436,-1160,-182,-19,-21,309,314,360
467876,6594,-4436,-1160,-182,-19,-21,309,305,257
474596,6594,-4436,-1160,-182,-19,-21,298,295,316
481324,6482,-4240,-1112,-117,17,-53,310,298,307
487964,6482,-4240,-1112,-117,17,-53,303,301,237
494600,6446,-4276,-884,-76,26,-34,303,305,338
501060,6446,-4276,-884,-76,26,-34,307,301,248
507520,6446,-4276,-884,-76,26,-34,303,305,304
513988,6524,-4330,-1094,-45,114,-75,309,307,321
520636,6524,-4330,-1094,-45,114,-75,299,300,308
527276,6524,-4330,-1094,-45,114,-75,310,305,283
533908,6586,-4394,-1136,13,138,-102,305,300,303
540544,6586,-4394,-1136,13,138,-102,304,304,284
547180,6750,-4448,-1124,13,138,-102,309,311,281
553808,6750,-4448,-1124,8,192,-145,303,294,270
560360,6750,-4448,-1124,8,192,-145,306,306,354
566916,6912,-4544,-1184,-23,192,-130,303,305,304
573640,6912,-4544,-1184,-23,192,-130,301,300,272
580368,6912,-4544,-1184,-23,192,-130,308,301,329
587092,7102,-4688,-1200,-12,136,-94,299,302,252
593732,7102,-4688,-1200,-12,136,-94,302,310,365
600372,7066,-4694,-1182,17,46,-53,309,296,217
606840,7066,-4694,-1182,17,46,-53,300,298,289
613300,7066,-4694,-1182,17,46,-53,312,306,319
619764,6792,-4566,-1008,3,-10,-22,297,308,292
626236,6792,-4566,-1008,3,-10,-22,305,300,325
632700,6792,-4566,-1008,3,-10,-22,307,297,281
639172,6764,-4350,-920,-68,34,-30,298,299,271
645636,6764,-4350,-920,-68,34,-30,310,303,343
652108,6764,-4350,-920,-68,34,-30,302,300,264
658584,6782,-4154,-1176,-100,55,-11,301,296,322
665224,6782,-4154,-1176,-100,55,-11,307,306,267
671868,6792,-4230,-1240,-17,69,14,302,301,282
678328,6792,-4230,-1240,-17,69,14,304,304,331
684788,6792,-4230,-1240,-17,69,14,304,303,301
691252,6724,-4334,-1002,52,34,14,304,310,258
697636,6724,-4334,-1002,52,34,14,311,305,333
704020,6724,-4334,-1002,52,34,14,297,283,287
710404,6558,-4392,-856,5,87,-8,301,314,268
716608,6558,-4392,-856,5,87,-8,310,305,294
722816,6558,-4392,-856,5,87,-8,301,294,308
729044,6480,-4354,-994,-11,164,-26,302,302,309
735608,6480,-4354,-994,-11,164,-26,301,304,288
742168,6670,-4230,-1038,28,177,-19,298,307,306
748728,6670,-4230,-1038,28,177,-19,310,301,281
755288,6670,-4230,-1038,28,177,-19,304,305,297
761832,6884,-4298,-1038,61,149,2,304,306,331
768212,6884,-4298,-1038,61,149,2,308,300,270
774604,6884,-4298,-1038,61,149,2,307,302,299
780992,6928,-4306,-1080,94,196,-20,302,303,283
787556,6928,-4306,-1080,94,196,-20,304,298,256
794088,6928,-4306,-1080,94,196,-20,305,311,339
800636,6892,-4420,-1026,88,241,-41,310,295,293
807192,6892,-4420,-1026,88,241,-41,301,306,247
813740,7082,-4410,-1074,92,205,-15,310,300,350
820272,7082,-4410,-1074,92,205,-15,302,301,271
826828,7082,-4410,-1074,92,205,-15,301,304,318
833384,7116,-4530,-1054,81,125,21,313,303,289
839872,7116,-4530,-1054,81,125,21,299,300,253
846340,7116,-4530,-1054,81,125,21,307,305,322
852804,6918,-4606,-898,63,80,15,305,308,272
859104,6918,-4606,-898,63,80,15,297,299,303
865388,6922,-4544,-858,33,88,4,306,303,281
871596,6922,-4544,-858,33,88,4,301,304,297
877812,6922,-4544,-858,33,88,4,304,304,341
884028,7020,-4468,-852,51,86,25,307,301,241
890320,7020,-4468,-852,51,86,25,296,303,287
896620,7020,-4468,-852,51,86,25,306,310,306
902908,7184,-4460,-894,49,67,38,307,303,275
909220,7184,-4460,-894,49,67,38,300,302,318
915508,7184,-4460,-894,49,67,38,304,306,275
921808,7104,-4508,-1154,6,47,43,304,299,288
928104,7104,-4508,-1154,6,47,43,305,306,350
934404,7104,-4508,-1154,6,47,43,306,306,267
940724,6902,-4564,-942,80,-26,14,297,299,319
947096,6902,-4564,-942,80,-26,14,302,298,292
953480,6668,-4428,-590,80,-26,14,306,301,249
959848,6668,-4428,-590,72,-7,4,302,302,320
966052,6668,-4428,-590,72,-7,4,305,305,280
972260,6880,-4438,-768,17,131,-30,301,301,278
978728,6880,-4438,-768,17,131,-30,301,307,373
985188,6880,-4438,-768,17,131,-30,305,303,208
991636,7128,-4314,-822,72,59,-3,300,304,316
997924,7128,-4314,-822,72,59,-3,309,307,302
1004232,7128,-4314,-822,72,59,-3,303,300,281
1010568,7000,-4468,-862,88,-41,12,304,304,321
1016972,7000,-4468,-862,88,-41,12,304,302,286
1023392,7000,-4468,-862,88,-41,12,302,303,281
1029824,6738,-4594,-702,72,-13,-37,309,306,279
1036328,6738,-4594,-702,72,-13,-37,302,301,273
1042820,6824,-4560,-602,24,106,-90,303,305,333
1049320,6824,-4560,-602,24,106,-90,305,302,294
1055824,6824,-4560,-602,24,106,-90,305,301,268
1062320,7018,-4676,-758,43,155,-113,304,304,329
1068936,7018,-4676,-758,43,155,-113,303,302,285
1075516,7018,-4676,-758,43,155,-113,302,306,314
1082092,7226,-4644,-780,24,54,-60,305,298,293
1088520,7226,-4644,-780,24,54,-60,303,302,259
1094940,7058,-4528,-900,24,54,-60,306,311,355
1101356,7058,-4528,-900,5,-58,-7,307,299,275
1107680,7058,-4528,-900,5,-58,-7,300,302,295
1114008,6692,-4340,-534,63,-80,-27,308,297,300
1120532,6692,-4340,-534,63,-80,-27,303,309,284
1127036,6692,-4340,-534,63,-80,-27,304,306,321
1133532,6606,-4448,-530,11,81,-100,305,303,304
1140036,6606,-4448,-530,11,81,-100,298,298,254
1146532,6606,-4448,-530,11,81,-100,309,311,328
1153024,6850,-4470,-818,-70,158,-147,305,301,295
1159708,6850,-4470,-818,-70,158,-147,299,305,309
1166372,6950,-4516,-806,-8,57,-96,307,302,265
1172780,6950,-4516,-806,-8,57,-96,302,304,264
1179192,6950,-4516,-806,-8,57,-96,304,308,376
1185612,6800,-4592,-708,21,-6,-58,308,299,235
1192024,6800,-4592,-708,21,-6,-58,301,304,300
1198428,6800,-4592,-708,21,-6,-58,310,301,332
1204852,6638,-4390,-626,2,72,-74,299,305,256
1211176,6638,-4390,-626,2,72,-74,309,305,351
1217512,6638,-4390,-626,2,72,-74,305,300,230
1223840,6878,-4304,-636,2,145,-112,299,301,294
1230320,6878,-4304,-636,2,145,-112,307,304,315
1236832,7216,-4340,-810,31,118,-102,303,302,271
1243428,7216,-4340,-810,31,118,-102,301,306,341
1250004,7216,-4340,-810,31,118,-102,306,304,244
1256588,7086,-4432,-796,44,10,-85,302,300,284
1262988,7086,-4432,-796,44,10,-85,306,305,351
1269420,7086,-4432,-796,44,10,-85,303,302,260
1275840,6832,-4404,-596,56,-27,-79,300,301,311
1282332,6832,-4404,-596,56,-27,-79,312,304,265
1288828,6832,-4404,-596,56,-27,-79,304,302,295
1295328,6804,-4340,-444,62,55,-104,306,306,353
1301840,6804,-4340,-444,62,55,-104,304,301,274
1308348,7114,-4388,-758,12,133,-140,302,305,312
1314928,7114,-4388,-758,12,133,-140,303,303,282
1321512,7114,-4388,-758,12,133,-140,302,301,277
1328080,7092,-4510,-772,26,72,-164,303,307,356
1334596,7092,-4510,-772,26,72,-164,309,301,305
1341104,7092,-4510,-772,26,72,-164,301,300,310
1347612,7142,-4470,-642,-5,37,-142,303,303,272
1354096,7142,-4470,-642,-5,37,-142,303,305,272
1360588,7372,-4352,-734,-48,47,-104,304,304,349
1367172,7372,-4352,-734,-48,47,-104,306,301,274
1373776,7372,-4352,-734,-48,47,-104,305,302,260
1380356,7386,-4196,-896,-29,-14,-107,305,304,322
1387016,7386,-4196,-896,-29,-14,-107,305,300,289
1393684,7386,-4196,-896,-29,-14,-107,306,304,337
1400352,7196,-4122,-686,-52,-43,-125,305,305,283
1407016,7196,-4122,-686,-52,-43,-125,302,300,272
1413680,6950,-4376,-636,-81,-44,-143,303,307,300
1420348,6950,-4376,-636,-81,-44,-143,309,303,289
1427020,6950,-4376,-636,-81,-44,-143,302,305,351
1433684,6818,-4108,-642,-102,-31,-138,299,304,249
1440428,6818,-4108,-642,-102,-31,-138,304,300,291
1447172,6818,-4108,-642,-102,-31,-138,307,306,288
1453924,6970,-4014,-628,-74,71,-202,304,302,296
1460528,6970,-4014,-628,-74,71,-202,298,304,322
1467116,7140,-4068,-694,-30,127,-207,307,302,281
1473788,7140,-4068,-694,-30,127,-207,302,301,269
1480464,7140,-4068,-694,-30,127,-207,307,307,296
1487132,7132,-4108,-688,18,66,-180,304,303,282
1493636,7132,-4108,-688,18,66,-180,302,303,343
1500140,7132,-4108,-688,18,66,-180,307,303,218
1506640,7274,-4080,-634,-31,-28,-107,303,302,288
1513292,7274,-4080,-634,-31,-28,-107,298,306,349
1519964,7316,-3872,-800,-34,-71,-57,303,299,250
1526564,7316,-3872,-800,-34,-71,-57,300,304,328
1533148,7316,-3872,-800,-34,-71,-57,309,303,287
1539756,7256,-3824,-662,9,-73,-51,304,303,285
1546172,7256,-3824,-662,9,-73,-51,304,305,332
1552588,7256,-3824,-662,9,-73,-51,310,304,295
1559000,7036,-4020,-520,65,-86,-79,304,301,301
1565512,7036,-4020,-520,65,-86,-79,306,302,298
1572012,7036,-4020,-520,65,-86,-79,301,301,261
1578512,7132,-4070,-504,29,-128,-65,306,309,331
1585108,7132,-4070,-504,29,-128,-65,304,302,265
1591696,7068,-3826,-704,20,-88,-35,302,302,320
1598220,7068,-3826,-704,20,-88,-35,306,305,290
1604720,7068,-3826,-704,20,-88,-35,296,303,279
1611212,6958,-3806,-792,72,-29,-51,306,302,347
1617708,6958,-3806,-792,72,-29,-51,306,302,261
1624204,6958,-3806,-792,72,-29,-51,303,303,291
1630708,6932,-3880,-730,134,-34,-49,307,306,308
1637316,6932,-3880,-730,134,-34,-49,304,302,258
1643908,6910,-4106,-596,98,-60,-44,304,304,334
1650416,6910,-4106,-596,98,-60,-44,304,302,277
1656916,6910,-4106,-596,98,-60,-44,297,301,296
1663404,6860,-3892,-660,52,-3,-14,305,305,301
1669820,6860,-3892,-660,52,-3,-14,303,304,281
1676248,6860,-3892,-660,52,-3,-14,301,304,322
1682660,6948,-3952,-678,74,21,-6,306,302,288
1689008,6948,-3952,-678,74,21,-6,303,302,278
1695344,6948,-3952,-678,74,21,-6,302,306,337
1701656,6994,-4126,-734,67,-3,1,303,304,279
1707908,6994,-4126,-734,67,-3,1,304,303,295
1714144,7032,-4034,-700,36,-4,45,301,304,270
1720476,7032,-4034,-700,36,-4,45,305,302,270
1726800,7032,-4034,-700,36,-4,45,304,306,340
1733132,7166,-3980,-798,38,12,49,306,302,271
1739464,7166,-3980,-798,38,12,49,299,301,274
1745796,7166,-3980,-798,38,12,49,304,307,353
1752116,7196,-3976,-672,124,-16,28,304,302,280
1758620,7196,-3976,-672,124,-16,28,314,298,321
1765128,7196,-3976,-672,124,-16,28,309,305,269
1771628,7076,-4002,-592,91,22,28,300,303,287
1777964,7076,-4002,-592,91,22,28,300,303,332
1784284,7214,-4068,-680,91,22,28,305,304,263
1790652,7214,-4068,-680,80,20,13,301,301,292
1796992,7214,-4068,-680,80,20,13,305,303,318
1803316,7258,-4166,-748,104,-29,-3,308,304,264
1809812,7258,-4166,-748,104,-29,-3,303,303,344
1816308,7258,-4166,-748,104,-29,-3,304,304,238
1822812,7056,-4112,-636,140,-33,-3,302,303,265
1829300,7056,-4112,-636,140,-33,-3,304,310,342
1835796,7056,-4112,-636,140,-33,-3,302,298,286
1842292,7144,-4056,-560,106,36,-35,304,306,315
1848796,7144,-4056,-560,106,36,-35,306,299,267
1855296,7000,-3946,-772,138,71,-46,299,303,282
1861800,7000,-3946,-772,138,71,-46,309,301,344
1868320,7000,-3946,-772,138,71,-46,307,302,263
1874832,7208,-4134,-738,160,56,-51,300,298,317
1881336,7208,-4134,-738,160,56,-51,301,304,286
1887844,7208,-4134,-738,160,56,-51,298,302,296
1894336,7494,-4298,-696,101,-6,-31,306,305,307
1900840,7494,-4298,-696,101,-6,-31,306,304,298
1907348,7494,-4298,-696,101,-6,-31,304,300,288
1913852,7510,-4102,-790,76,-59,-15,301,304,287
1920348,7510,-4102,-790,76,-59,-15,304,302,282
1926848,7202,-4006,-758,109,-59,-10,303,301,317
1933436,7202,-4006,-758,109,-59,-10,307,301,292
1940044,7202,-4006,-758,109,-59,-10,305,304,276
1946624,7070,-4160,-644,118,-62,-49,305,303,315
1953204,7070,-4160,-644,118,-62,-49,302,302,269
1959796,7070,-4160,-644,118,-62,-49,306,306,328
1966384,7094,-4124,-642,60,-42,-52,306,305,264
1972884,7094,-4124,-642,60,-42,-52,307,299,241
1979384,7112,-4080,-622,47,-42,-31,302,307,331
1985876,7112,-4080,-622,47,-42,-31,304,304,299
1992396,7112,-4080,-622,47,-42,-31,295,305,319
1998892,7200,-4168,-646,47,-64,-11,305,301,282
2005392,7200,-4168,-646,47,-64,-11,304,302,284
2011900,7200,-4168,-646,47,-64,-11,306,307,354
2018396,7222,-4066,-596,51,-91,6,306,301,249
2024728,7222,-4066,-596,51,-91,6,301,300,291
2031048,7222,-4066,-596,51,-91,6,307,303,307
2037392,7030,-3938,-614,38,-65,-5,305,300,278
2043808,7030,-3938,-614,38,-65,-5,302,306,295
2050244,7026,-4012,-620,0,-32,-22,308,303,278
2056660,7026,-4012,-620,0,-32,-22,303,303,270
2063072,7026,-4012,-620,0,-32,-22,305,305,332
2069484,7170,-4110,-600,-15,-38,-18,302,302,258
2076068,7170,-4110,-600,-15,-38,-18,296,298,309
2082660,7170,-4110,-600,-15,-38,-18,307,303,290
2089248,7172,-4102,-650,-27,-46,-4,304,303,294
2095748,7172,-4102,-650,-27,-46,-4,306,304,336
2102252,7172,-4102,-650,-27,-46,-4,303,303,293
2108748,7018,-4018,-660,-24,-25,19,302,303,281
2115236,7018,-4018,-660,-24,-25,19,310,302,326
2121740,6954,-4076,-692,-27,-12,15,301,303,235
2128240,6954,-4076,-692,-27,-12,15,301,303,365
2134740,6954,-4076,-692,-27,-12,15,306,302,276
2141236,6906,-4112,-638,-26,-3,5,303,302,306
2147564,6906,-4112,-638,-26,-3,5,307,306,289
2153892,6906,-4112,-638,-26,-3,5,303,302,281
2160224,6966,-4058,-696,-14,22,-8,303,304,333
2166636,6966,-4058,-696,-14,22,-8,305,302,276
2173056,6966,-4058,-696,-14,22,-8,304,302,289
2179472,7018,-4138,-572,-20,33,-19,304,308,293
2185964,7018,-4138,-572,-20,33,-19,307,303,270
2192468,7202,-4078,-666,-49,44,-4,305,305,323
2198868,7202,-4078,-666,-49,44,-4,306,304,275
2205312,7202,-4078,-666,-49,44,-4,304,301,267
2211720,7222,-3976,-672,-32,12,4,305,306,352
2218036,7222,-3976,-672,-32,12,4,307,303,275
2224364,7222,-3976,-672,-32,12,4,301,304,294
2230692,7092,-4016,-718,-21,8,13,306,297,294
2237036,7092,-4016,-718,-21,8,13,305,302,283
2243364,7092,-4016,-718,-21,8,13,302,305,330
2249700,7004,-4128,-678,-51,46,-10,305,303,279
2256196,7004,-4128,-678,-51,46,-10,304,302,249
2262684,7218,-4116,-756,-64,54,-10,305,305,373
2269180,7218,-4116,-756,-64,54,-10,304,300,241
2275672,7218,-4116,-756,-64,54,-10,304,302,307
2282168,7302,-4000,-724,-32,20,7,301,303,296
2288508,7302,-4000,-724,-32,20,7,302,303,276
2294836,7302,-4000,-724,-32,20,7,304,305,336
2301164,7114,-3970,-694,-19,7,12,306,303,283
2307500,7114,-3970,-694,-19,7,12,303,302,291
2313840,7114,-3970,-694,-19,7,12,305,304,306
2320172,6912,-4044,-660,-37,30,-10,303,302,274
2326676,6912,-4044,-660,-37,30,-10,304,305,311
2333204,7032,-4128,-682,-41,37,-18,309,304,291
2339712,7032,-4128,-682,-41,37,-18,301,300,272
2346200,7032,-4128,-682,-41,37,-18,305,307,340
2352716,7202,-4048,-766,-57,33,0,307,299,247
2359044,7202,-4048,-766,-57,33,0,301,305,340
2365372,7202,-4048,-766,-57,33,0,305,303,254
2371696,7234,-3904,-818,-47,37,12,304,303,294
2378124,7234,-3904,-818,-47,37,12,303,303,318
2384548,7234,-3904,-818,-47,37,12,307,304,280
2390976,7066,-4030,-758,15,41,4,303,302,300
2397216,7066,-4030,-758,15,41,4,308,305,317
2403464,7014,-4138,-604,-7,20,7,305,302,259
2409740,7014,-4138,-604,-7,20,7,305,307,358
2415976,7014,-4138,-604,-7,20,7,306,302,283
2422252,7096,-4044,-648,-54,34,7,300,301,248
2428592,7096,-4044,-648,-54,34,7,304,306,354
2434916,7096,-4044,-648,-54,34,7,306,304,279
2441252,7246,-4000,-800,-26,32,14,304,299,321
2447660,7246,-4000,-800,-26,32,14,304,302,264
2454092,7246,-4000,-800,-26,32,14,303,302,269
2460500,7236,-4058,-766,5,34,4,305,306,331
2466660,7236,-4058,-766,5,34,4,309,302,275
2472836,7236,-4058,-766,5,34,4,303,303,271
2479016,7032,-4064,-646,-1,14,18,308,305,347
2485364,7032,-4064,-646,-1,14,18,303,303,294
2491720,7106,-4014,-700,-23,45,2,305,301,281
2498032,7106,-4014,-700,-23,45,2,306,304,330
2504364,7106,-4014,-700,-23,45,2,302,303,255
2510696,7306,-3986,-682,-18,53,-9,305,299,352
2517108,7306,-3986,-682,-18,53,-9,309,302,242
2523532,7306,-3986,-682,-18,53,-9,303,303,309
2529956,7370,-3902,-790,7,34,3,303,305,309
2536132,7370,-3902,-790,7,34,3,307,302,287
2542292,7370,-3902,-790,7,34,3,303,302,304
2548436,7160,-4100,-608,23,-4,0,304,304,283
2554672,7160,-4100,-608,23,-4,0,303,303,281
2560912,7160,-4100,-608,23,-4,0,303,307,346
2567152,7146,-4116,-624,-26,1,1,304,300,264
2573400,7146,-4116,-624,-26,1,1,302,303,279
2579660,7146,-4116,-624,-26,1,1,304,308,331
2585908,7216,-3972,-674,-28,5,-7,303,302,289
2592240,7216,-3972,-674,-28,5,-7,304,304,305
2598572,7242,-3950,-648,3,18,-12,306,300,266
2604908,7242,-3950,-648,3,18,-12,302,304,299
2611240,7242,-3950,-648,3,18,-12,303,300,327
2617564,7052,-4092,-620,3,21,-8,307,303,281
2623836,7052,-4092,-620,3,21,-8,303,302,274
2630080,7052,-4092,-620,3,21,-8,305,305,321
2636320,7102,-4110,-590,-38,21,-9,304,303,282
2642728,7102,-4110,-590,-38,21,-9,301,303,330
2649136,7102,-4110,-590,-38,21,-9,308,304,286
2655552,7208,-4148,-638,-32,48,-21,300,300,284
2662036,7208,-4148,-638,-32,48,-21,307,307,323
2668548,7216,-4066,-720,-40,17,8,307,303,261
2674888,7216,-4066,-720,-40,17,8,301,301,308
2681212,7216,-4066,-720,-40,17,8,308,303,304
2687540,7112,-3952,-686,-4,-15,20,304,304,278
2693964,7112,-3952,-686,-4,-15,20,304,304,325
2700380,7112,-3952,-686,-4,-15,20,309,304,286
2706804,7004,-3972,-584,-10,-5,9,303,300,257
2713136,7004,-3972,-584,-10,-5,9,305,304,329
2719452,7004,-3972,-584,-10,-5,9,302,299,287
2725796,7090,-3978,-644,-48,29,-6,305,305,313
2732228,7090,-3978,-644,-48,29,-6,305,304,273
2738652,7090,-3978,-644,-48,29,-6,304,302,272
2745052,7192,-4060,-710,-26,48,1,305,307,364
2751388,7192,-4060,-710,-26,48,1,300,303,262
2757740,7124,-4112,-716,-7,16,28,305,302,283
2764088,7124,-4112,-716,-7,16,28,305,306,304
2770412,7124,-4112,-716,-7,16,28,304,300,269
2776772,7102,-4008,-552,17,-19,20,303,306,335
2783188,7102,-4008,-552,17,-19,20,305,300,279
2789604,7102,-4008,-552,17,-19,20,303,303,257
2796008,7034,-3892,-558,-15,15,-8,305,308,360
2802416,7034,-3892,-558,-15,15,-8,305,303,269
2808824,7034,-3892,-558,-15,15,-8,299,304,319
2815244,7158,-3978,-772,1,92,-42,306,301,289
2821584,7158,-3978,-772,1,92,-42,305,302,271
2827928,7274,-4188,-756,-1,58,-32,303,307,379
2834348,7274,-4188,-756,-1,58,-32,306,303,257
2840788,7274,-4188,-756,-1,58,-32,304,303,292
2847204,7342,-4056,-708,-15,-19,3,307,304,293
2853620,7342,-4056,-708,-15,-19,3,304,303,297
2860044,7342,-4056,-708,-15,-19,3,306,306,322
2866468,7188,-3874,-664,-12,-16,11,304,301,261
2873000,7188,-3874,-664,-12,-16,11,305,302,288
2879508,7188,-3874,-664,-12,-16,11,305,306,325
2886008,7178,-3922,-706,-29,17,-16,304,301,288
2892516,7178,-3922,-706,-29,17,-16,296,302,298
2899000,7184,-4018,-680,-26,21,-14,303,305,312
2905496,7184,-4018,-680,-26,21,-14,300,301,292
2912032,7184,-4018,-680,-26,21,-14,306,306,352
2918516,7252,-4006,-694,-11,4,-13,305,302,265
2924944,7252,-4006,-694,-11,4,-13,303,303,309
2931360,7252,-4006,-694,-11,4,-13,306,305,305
2937788,7114,-4008,-584,-19,-1,-8,304,300,275
2944200,7114,-4008,-584,-19,-1,-8,307,305,307
2950612,7114,-4008,-584,-19,-1,-8,301,301,291
2957028,7180,-3974,-648,-21,35,-6,305,302,289
2963436,7180,-3974,-648,-21,35,-6,307,306,302
2969844,7118,-3920,-570,-7,18,3,302,302,276
2976092,7118,-3920,-570,-7,18,3,304,305,315
2982340,7118,-3920,-570,-7,18,3,304,303,257
2988608,7216,-3982,-680,-11,-2,-4,305,299,288
2995028,7216,-3982,-680,-11,-2,-4,306,307,360
3001440,7216,-3982,-680,-11,-2,-4,304,304,264
3007852,7164,-3980,-714,9,-7,-3,306,303,313
3014108,7164,-3980,-714,9,-7,-3,305,303,285
3020380,7164,-3980,-714,9,-7,-3,304,304,263
3026624,7114,-4036,-650,17,17,-6,305,304,351
3032972,7114,-4036,-650,17,17,-6,307,302,281
3039308,7154,-4034,-632,17,17,-6,304,301,287
3045636,7154,-4034,-632,1,19,7,303,306,343
3051816,7154,-4034,-632,1,19,7,300,299,271
3057992,7120,-3992,-710,4,14,15,303,303,302
3064244,7120,-3992,-710,4,14,15,303,305,296
3070500,7120,-3992,-710,4,14,15,305,302,292
3076764,7034,-4040,-602,13,11,14,304,304,320
3083100,7034,-4040,-602,13,11,14,306,305,320
3089452,7034,-4040,-602,13,11,14,303,299,234
3095776,7110,-4040,-628,5,21,7,305,308,350
3101948,7110,-4040,-628,5,21,7,306,306,302
3108128,7110,-4040,-628,5,21,7,302,302,273
3114300,7176,-3958,-616,10,25,17,306,303,302
3120644,7176,-3958,-616,10,25,17,302,303,276
3126976,7176,-3958,-616,10,25,17,301,305,323
3133312,7134,-3992,-746,8,32,4,303,304,283
3139488,7134,-3992,-746,8,32,4,305,303,267
3145664,7140,-4136,-694,8,32,4,304,308,340
3151820,7140,-4136,-694,2,28,7,305,300,278
3158004,7140,-4136,-694,2,28,7,306,301,285
3164164,7168,-4070,-690,-15,34,6,308,302,310
3170500,7168,-4070,-690,-15,34,6,301,302,251
3176848,7168,-4070,-690,-15,34,6,304,304,326
3183180,7234,-4026,-688,12,28,16,306,304,291
3189528,7234,-4026,-688,12,28,16,304,302,265
3195848,7234,-4026,-688,12,28,16,304,304,335
3202188,7160,-4044,-638,11,11,9,306,301,263
3208436,7160,-4044,-638,11,11,9,303,303,313
3214684,7160,-4044,-638,11,11,9,300,306,324
3220932,7148,-4000,-690,-10,17,10,303,302,273
3227356,7148,-4000,-690,-10,17,10,303,307,301
3233772,7086,-4034,-714,-10,17,10,309,302,288
3240184,7086,-4034,-714,6,-1,12,304,303,278
3246416,7086,-4034,-714,6,-1,12,306,304,328
3252676,7040,-3938,-640,21,-3,29,301,303,286
3259044,7040,-3938,-640,21,-3,29,304,304,328
3265376,7040,-3938,-640,21,-3,29,304,303,254
3271708,7224,-4086,-538,8,35,-7,306,302,262
3277944,7224,-4086,-538,8,35,-7,303,307,347
3284188,7224,-4086,-538,8,35,-7,305,304,283
3290444,7258,-4076,-778,11,51,-10,302,301,275
3296844,7258,-4076,-778,11,51,-10,305,303,316
