541740,7172,-3862,-652,-34,-12,21,306,303,275
548208,7172,-3862,-652,-34,-12,21,302,303,304
554668,7140,-3806,-652,-30,5,12,304,301,334
560960,7140,-3806,-652,-30,5,12,304,302,258
567272,7140,-3806,-652,-30,5,12,302,302,269
573572,7208,-3810,-810,-42,31,13,306,304,336
579952,7208,-3810,-810,-42,31,13,304,302,274
586332,7208,-3810,-810,-42,31,13,304,304,311
592708,7158,-3746,-846,-2,40,18,305,303,296
599020,7158,-3746,-846,-2,40,18,303,301,303
605308,7158,-3746,-846,-2,40,18,306,306,290
611620,7258,-3930,-668,16,2,18,304,303,316
617844,7258,-3930,-668,16,2,18,302,302,290
624064,7258,-3930,-668,16,2,18,306,302,310
630276,7226,-3954,-700,-13,-16,37,302,303,260
636756,7226,-3954,-700,-13,-16,37,305,305,342
643228,7258,-3808,-714,-20,-1,40,306,302,298
649620,7258,-3808,-714,-20,-1,40,304,301,295
656020,7258,-3808,-714,-20,-1,40,306,305,308
662396,7268,-3960,-706,-10,-56,54,304,302,295
668868,7268,-3960,-706,-10,-56,54,304,303,322
675336,7268,-3960,-706,-10,-56,54,304,302,257
681812,7046,-3888,-754,3,-47,47,303,301,320
688112,7046,-3888,-754,3,-47,47,306,305,300
694412,7046,-3888,-754,3,-47,47,306,303,287
700724,7086,-3920,-656,14,10,30,302,300,308
707020,7086,-3920,-656,14,10,30,306,305,304
713320,7264,-3896,-778,3,44,21,301,300,276
719536,7264,-3896,-778,3,44,21,304,303,332
725748,7264,-3896,-778,3,44,21,306,302,252
731968,7438,-3956,-684,51,-22,35,302,300,299
738356,7438,-3956,-684,51,-22,35,305,305,337
744740,7438,-3956,-684,51,-22,35,305,302,274
751132,7320,-3956,-792,-7,-54,53,302,303,326
757508,7320,-3956,-792,-7,-54,53,304,298,269
763888,7320,-3956,-792,-7,-54,53,303,302,264
770260,7190,-3968,-804,-3,-41,51,305,306,356
776644,7190,-3968,-804,-3,-41,51,305,303,300
783036,7190,-3968,-804,-3,-41,51,303,298,265
789424,7146,-4004,-786,-10,-41,44,307,305,315
795892,7146,-4004,-786,-10,-41,44,304,302,291
802368,7144,-3932,-766,-10,-42,61,304,305,336
808852,7144,-3932,-766,-10,-42,61,306,301,257
815328,7144,-3932,-766,-10,-42,61,303,302,305
821796,7112,-3940,-678,-34,-76,87,306,306,314
828288,7112,-3940,-678,-34,-76,87,303,302,274
834760,7112,-3940,-678,-34,-76,87,304,304,341
841228,7144,-3952,-726,-31,-70,76,307,301,244
847704,7144,-3952,-726,-31,-70,76,301,302,319
854164,7144,-3952,-726,-31,-70,76,305,305,301
860628,7188,-3946,-746,-19,-83,55,306,301,298
867104,7188,-3946,-746,-19,-83,55,303,303,292
873580,7200,-3932,-884,-39,-40,46,307,305,297
880036,7200,-3932,-884,-39,-40,46,302,301,303
886512,7200,-3932,-884,-39,-40,46,304,304,336
892980,7162,-3994,-878,-4,-11,49,305,302,253
899376,7162,-3994,-878,-4,-11,49,305,301,330
905756,7162,-3994,-878,-4,-11,49,305,304,285
912136,7084,-4080,-782,6,-36,42,304,300,314
918432,7084,-4080,-782,6,-36,42,303,303,270
924740,7084,-4080,-782,6,-36,42,304,301,300
931036,7172,-4040,-772,-43,-43,51,303,305,325
937512,7172,-4040,-772,-43,-43,51,306,306,284
943992,7230,-3900,-790,-58,-35,50,305,304,286
950456,7230,-3900,-790,-58,-35,50,302,299,348
956916,7230,-3900,-790,-58,-35,50,308,303,265
963396,7192,-3868,-1028,-51,-25,62,301,303,295
969964,7192,-3868,-1028,-51,-25,62,305,304,320
976516,7192,-3868,-1028,-51,-25,62,306,304,303
983084,7022,-3992,-942,-25,-32,58,304,302,304
989564,7022,-3992,-942,-25,-32,58,307,303,280
996028,6994,-4042,-802,-38,-56,67,301,302,313
1002496,6994,-4042,-802,-38,-56,67,304,304,317
1009016,6994,-4042,-802,-38,-56,67,303,305,259
1015524,6962,-4016,-804,-47,-47,67,305,301,303
1022044,6962,-4016,-804,-47,-47,67,304,305,300
1028552,6962,-4016,-804,-47,-47,67,304,302,276
1035048,7026,-4082,-822,-6,-23,76,304,305,304
1041456,7026,-4082,-822,-6,-23,76,305,304,328
1047876,7026,-4082,-822,-6,-23,76,303,301,231
1054280,6978,-4106,-842,18,-5,102,306,305,348
1060688,6978,-4106,-842,18,-5,102,303,305,311
1067116,7126,-4166,-860,1,-14,114,302,302,308
1073544,7126,-4166,-860,1,-14,114,307,305,248
1079948,7126,-4166,-860,1,-14,114,303,301,288
1086348,7134,-4046,-894,30,-25,117,303,305,337
1092844,7134,-4046,-894,30,-25,117,305,303,293
1099352,7134,-4046,-894,30,-25,117,305,301,280
1105848,7372,-4140,-896,58,-109,104,307,304,307
1112436,7372,-4140,-896,58,-109,104,304,301,257
1119020,7372,-4140,-896,58,-109,104,303,305,333
1125624,7152,-4112,-970,4,-73,74,307,301,298
1131956,7152,-4112,-970,4,-73,74,302,301,269
1138300,7044,-4228,-1034,7,-26,19,307,304,305
1144732,7044,-4228,-1034,7,-26,19,304,304,318
1151148,7044,-4228,-1034,7,-26,19,302,302,297
1157564,7096,-4356,-998,-15,-25,6,307,302,290
1163976,7096,-4356,-998,-15,-25,6,303,303,242
1170404,7096,-4356,-998,-15,-25,6,305,308,365
1176828,7262,-4228,-1032,-68,-35,21,305,301,251
1183416,7262,-4228,-1032,-68,-35,21,302,301,306
1190012,7262,-4228,-1032,-68,-35,21,307,304,310
1196600,7350,-4002,-928,-100,-88,62,303,303,320
1203204,7350,-4002,-928,-100,-88,62,305,301,272
1209788,7328,-3822,-888,-127,-126,58,307,304,303
1216460,7328,-3822,-888,-127,-126,58,302,301,303
1223136,7328,-3822,-888,-127,-126,58,308,303,303
1229844,7284,-3864,-1162,-167,-70,28,303,302,340
1236520,7284,-3864,-1162,-167,-70,28,306,303,232
1243184,7010,-4026,-1090,-167,-70,28,305,302,300
1249844,7010,-4026,-1090,-87,-95,-13,301,304,342
1256516,7010,-4026,-1090,-87,-95,-13,305,303,288
1263200,7038,-4270,-886,-84,-93,-44,303,305,283
1269792,7038,-4270,-886,-84,-93,-44,307,306,332
1276372,7038,-4270,-886,-84,-93,-44,304,301,216
1282972,7186,-4350,-992,-124,-46,-51,302,300,326
1289632,7186,-4350,-992,-124,-46,-51,309,304,298
1296308,7254,-4130,-1188,-124,-46,-51,304,302,294
1303088,7254,-4130,-1188,-121,-83,-17,302,306,331
1309836,7254,-4130,-1188,-121,-83,-17,303,302,275
1316596,6902,-3984,-1198,-133,-153,13,304,302,328
1323352,6902,-3984,-1198,-133,-153,13,306,303,274
1330104,6902,-3984,-1198,-133,-153,13,304,303,312
1336872,6802,-4104,-1190,-116,-111,-39,305,304,304
1343716,6802,-4104,-1190,-116,-111,-39,304,302,293
1350548,7058,-4238,-1256,-119,-44,-60,304,304,317
1357296,7058,-4238,-1256,-119,-44,-60,306,306,290
1364052,7058,-4238,-1256,-119,-44,-60,304,299,300
1370804,7170,-4332,-1364,-121,-69,-17,306,307,310
1377564,7170,-4332,-1364,-121,-69,-17,304,303,315
1384344,7170,-4332,-1364,-121,-69,-17,302,301,320
1391096,7012,-4158,-1256,-112,-151,53,306,300,265
1397860,7012,-4158,-1256,-112,-151,53,304,304,299
1404616,6940,-4094,-1078,-140,-166,74,307,306,346
1411404,6940,-4094,-1078,-140,-166,74,303,301,254
1418164,6940,-4094,-1078,-140,-166,74,305,303,316
1424944,6830,-3828,-1200,-170,-106,72,307,307,282
1431696,6830,-3828,-1200,-170,-106,72,303,299,307
1438444,7102,-3864,-1290,-116,-46,48,306,304,273
1445120,7102,-3864,-1290,-116,-46,48,302,299,338
1451800,7102,-3864,-1290,-116,-46,48,306,311,276
1458484,7216,-4086,-1480,-107,-51,57,308,302,312
1465156,7216,-4086,-1480,-107,-51,57,301,299,270
1471840,7216,-4086,-1480,-107,-51,57,307,303,309
1478516,6770,-3922,-1346,-131,-110,116,303,304,308
1485360,6770,-3922,-1346,-131,-110,116,303,301,292
1492212,6638,-3810,-1220,-105,-112,104,305,300,336
1499052,6638,-3810,-1220,-105,-112,104,305,305,252
1505888,6638,-3810,-1220,-105,-112,104,309,303,323
1512736,6824,-3972,-1220,-6,-20,68,301,300,259
1519244,6824,-3972,-1220,-6,-20,68,304,305,329
1525768,6824,-3972,-1220,-6,-20,68,303,302,291
1532280,7002,-3988,-1392,21,85,78,300,303,304
1538696,7002,-3988,-1392,21,85,78,308,305,318
1545132,6900,-3948,-1434,25,44,80,304,302,308
1551544,6900,-3948,-1434,25,44,80,304,302,282
1557960,6900,-3948,-1434,25,44,80,307,303,294
1564372,6818,-4136,-1392,39,64,44,302,299,272
1570800,6818,-4136,-1392,39,64,44,305,309,326
1577212,6818,-4136,-1392,39,64,44,304,304,306
1583632,7016,-4242,-1334,80,53,43,303,303,326
1590076,7016,-4242,-1334,80,53,43,309,301,266
1596496,7016,-4242,-1334,80,53,43,302,301,284
1602904,7194,-4228,-1318,58,25,86,305,304,339
1609328,7194,-4228,-1318,58,25,86,304,304,303
1615748,7216,-4202,-1370,36,-49,96,301,297,272
1622260,7216,-4202,-1370,36,-49,96,311,306,334
1628764,7216,-4202,-1370,36,-49,96,302,297,305
1635268,6846,-4148,-1346,48,-138,139,304,303,283
1641932,6846,-4148,-1346,48,-138,139,308,310,282
1648596,6846,-4148,-1346,48,-138,139,303,298,305
1655264,6796,-4158,-1298,54,-112,144,309,303,321
1661956,6796,-4158,-1298,54,-112,144,303,301,270
1668628,6762,-4042,-1352,53,-34,120,303,305,399
1675212,6762,-4042,-1352,53,-34,120,306,300,201
1681796,6762,-4042,-1352,53,-34,120,302,304,306
1688376,6686,-4292,-1288,82,31,58,311,305,329
1694800,6686,-4292,-1288,82,31,58,302,298,274
1701224,6686,-4292,-1288,82,31,58,302,306,306
1707644,6688,-4314,-1332,99,90,58,307,308,258
1714056,6688,-4314,-1332,99,90,58,301,297,293
1720476,6812,-4330,-1414,99,90,58,306,307,337
1726888,6812,-4330,-1414,148,67,73,304,304,281
1733388,6812,-4330,-1414,148,67,73,302,299,323
1739880,6878,-4398,-1254,156,28,91,308,303,311
1746380,6878,-4398,-1254,156,28,91,301,305,224
1752872,6878,-4398,-1254,156,28,91,305,304,349
1759356,6910,-4388,-1206,112,33,93,307,307,288
1765864,6910,-4388,-1206,112,33,93,303,302,290
1772356,6910,-4388,-1206,112,33,93,306,307,310
1778868,6856,-4336,-1366,87,42,98,303,303,304
1785292,6856,-4336,-1366,87,42,98,301,301,263
1791688,6878,-4414,-1258,119,41,110,307,304,314
1798300,6878,-4414,-1258,119,41,110,301,306,282
1804888,6878,-4414,-1258,119,41,110,309,300,314
1811488,6960,-4442,-1264,112,8,113,302,300,260
1817996,6960,-4442,-1264,112,8,113,305,305,329
1824492,6960,-4442,-1264,112,8,113,306,306,302
1830996,6848,-4400,-1340,66,12,119,299,299,282
1837488,6848,-4400,-1340,66,12,119,307,308,312
1843972,6848,-4400,-1340,66,12,119,304,302,286
1850484,6732,-4378,-1240,49,22,93,304,300,325
1856896,6732,-4378,-1240,49,22,93,307,302,265
1863308,6772,-4438,-1168,55,17,87,300,305,274
1869712,6772,-4438,-1168,55,17,87,306,298,335
1876104,6772,-4438,-1168,55,17,87,303,298,267
1882512,6860,-4448,-1208,49,54,71,303,309,304
1888924,6860,-4448,-1208,49,54,71,312,305,317
1895332,6860,-4448,-1208,49,54,71,302,296,302
1901748,7024,-4464,-1320,26,90,55,301,303,256
1908164,7024,-4464,-1320,26,90,55,307,303,304
1914572,7024,-4464,-1320,26,90,55,303,300,314
1921012,6894,-4558,-1360,51,77,47,307,306,279
1927428,6894,-4558,-1360,51,77,47,308,322,302
1933860,6978,-4660,-1176,52,41,40,301,293,346
1940308,6978,-4660,-1176,52,41,40,305,300,228
1946752,6978,-4660,-1176,52,41,40,300,301,314
1953156,6948,-4482,-1098,-10,9,66,306,305,313
1959564,6948,-4482,-1098,-10,9,66,306,302,316
1966016,6948,-4482,-1098,-10,9,66,298,301,273
1972432,6982,-4422,-1208,-23,0,64,310,304,307
1978844,6982,-4422,-1208,-23,0,64,304,303,285
1985280,6982,-4422,-1208,-23,0,64,306,297,334
1991704,6952,-4342,-1264,18,-10,60,304,304,262
1998208,6952,-4342,-1264,18,-10,60,300,311,296
2004700,6908,-4454,-1276,2,-22,67,311,306,318
2011136,6908,-4454,-1276,2,-22,67,304,293,310
2017556,6908,-4454,-1276,2,-22,67,298,305,291
2023996,6800,-4484,-1174,27,0,28,309,302,284
2030336,6800,-4484,-1174,27,0,28,299,303,308
2036684,6800,-4484,-1174,27,0,28,305,304,345
2043020,6622,-4476,-1168,49,33,0,303,306,266
2049356,6622,-4476,-1168,49,33,0,301,302,295
2055668,6622,-4476,-1168,49,33,0,309,298,302
2062000,6676,-4508,-1048,28,95,-15,301,304,317
2068504,6676,-4508,-1048,28,95,-15,306,301,293
2075016,6848,-4478,-1216,39,111,-21,305,299,282
2081588,6848,-4478,-1216,39,111,-21,303,307,302
2088172,6848,-4478,-1216,39,111,-21,315,302,300
2094756,6826,-4636,-1058,68,83,-19,305,305,298
2101260,6826,-4636,-1058,68,83,-19,305,300,290
2107772,6826,-4636,-1058,68,83,-19,307,301,286
2114280,6930,-4668,-1024,8,58,-21,300,301,307
2120708,6930,-4668,-1024,8,58,-21,306,310,338
2127132,6880,-4526,-1062,8,58,-21,305,302,250
2133552,6880,-4526,-1062,-17,-5,26,300,303,292
2140044,6880,-4526,-1062,-17,-5,26,309,308,293
2146532,6738,-4514,-1120,-1,-54,60,303,305,298
2153040,6738,-4514,-1120,-1,-54,60,304,298,321
2159548,6738,-4514,-1120,-1,-54,60,303,297,269
2166056,6602,-4524,-1052,8,-72,60,305,309,329
2172468,6602,-4524,-1052,8,-72,60,305,300,308
2178908,6602,-4524,-1052,8,-72,60,303,303,250
2185316,6692,-4494,-1010,4,20,3,303,297,305
2191556,6692,-4494,-1010,4,20,3,305,303,291
2197816,6902,-4334,-1270,4,20,3,303,298,299
2204076,6902,-4334,-1270,25,106,-9,311,305,346
2210568,6902,-4334,-1270,25,106,-9,304,299,270
2217056,6970,-4450,-1222,76,40,59,299,305,264
2223480,6970,-4450,-1222,76,40,59,307,302,295
2229900,6970,-4450,-1222,76,40,59,306,307,319
2236352,6746,-4314,-1012,92,-81,162,299,306,316
2242952,6746,-4314,-1012,92,-81,162,305,304,302
2249532,6746,-4314,-1012,92,-81,162,301,300,294
2256136,6380,-4412,-874,94,-95,166,309,305,314
2262660,6380,-4412,-874,94,-95,166,300,301,251
2269156,6036,-4574,-916,94,66,51,305,308,311
2275484,6036,-4574,-916,94,66,51,305,298,321
2281828,6036,-4574,-916,94,66,51,302,307,252
2288168,6508,-4716,-936,85,203,-12,308,304,328
2294648,6508,-4716,-936,85,203,-12,304,298,256
2301144,6508,-4716,-936,85,203,-12,302,307,324
2307636,7222,-4698,-1244,61,207,3,304,304,287
2314072,7222,-4698,-1244,61,207,3,303,302,287
2320516,7222,-4698,-1244,61,207,3,308,304,322
2326932,7364,-4686,-1334,71,68,52,305,308,318
2333348,7364,-4686,-1334,71,68,52,301,295,250
2339780,6870,-4652,-1142,34,-52,98,306,306,300
2346272,6870,-4652,-1142,34,-52,98,303,302,296
2352776,6870,-4652,-1142,34,-52,98,306,304,340
2359288,6544,-5044,-756,53,-6,-6,305,303,258
2365620,6544,-5044,-756,53,-6,-6,300,301,294
2371944,6544,-5044,-756,53,-6,-6,308,305,313
2378276,7012,-4704,-1016,-40,162,-45,303,302,294
2384956,7012,-4704,-1016,-40,162,-45,304,304,329
2391632,7012,-4704,-1016,-40,162,-45,302,303,276
2398332,7220,-4482,-1312,-24,11,23,301,301,293
2404828,7220,-4482,-1312,-24,11,23,308,305,286
2411328,6984,-4844,-1126,34,-112,49,301,302,316
2417932,6984,-4844,-1126,34,-112,49,303,303,325
2424532,6984,-4844,-1126,34,-112,49,307,301,281
2431128,6850,-4650,-932,-72,-80,75,302,302,294
2437628,6850,-4650,-932,-72,-80,75,308,304,328
2444140,6850,-4650,-932,-72,-80,75,303,304,277
2450656,6538,-4406,-1000,-59,-48,42,302,301,325
2457236,6538,-4406,-1000,-59,-48,42,306,303,302
2463836,6270,-4642,-928,58,-14,16,301,301,280
2470260,6270,-4642,-928,58,-14,16,307,306,324
2476684,6270,-4642,-928,58,-14,16,303,301,281
2483132,6674,-4652,-1020,56,147,-41,302,303,309
2489716,6674,-4652,-1020,56,147,-41,308,306,298
2496300,6674,-4652,-1020,56,147,-41,302,302,283
2502896,6576,-4726,-1118,36,140,-88,304,304,344
2509476,6576,-4726,-1118,36,140,-88,304,302,296
2516060,6802,-4830,-1068,36,140,-88,301,301,300
2522644,6802,-4830,-1068,16,102,-73,308,303,293
2529244,6802,-4830,-1068,16,102,-73,301,301,301
2535828,6918,-4786,-1016,-15,71,-12,305,304,328
2542424,6918,-4786,-1016,-15,71,-12,306,302,298
2549036,6918,-4786,-1016,-15,71,-12,300,302,306
2555620,6830,-4732,-1018,-49,-3,12,310,304,306
2562144,6830,-4732,-1018,-49,-3,12,302,302,279
2568652,6830,-4732,-1018,-49,-3,12,304,303,319
2575156,6760,-4680,-852,-22,-4,10,306,303,287
2581580,6760,-4680,-852,-22,-4,10,302,303,302
2587992,6672,-4692,-884,-60,15,-4,309,303,295
2594424,6672,-4692,-884,-60,15,-4,303,301,284
2600840,6672,-4692,-884,-60,15,-4,302,304,325
2607236,6672,-4658,-908,-89,-6,48,307,303,287
2613664,6672,-4658,-908,-89,-6,48,300,301,292
2620076,6672,-4658,-908,-89,-6,48,305,305,323
2626508,6758,-4524,-1038,-73,-5,74,305,302,298
2633012,6758,-4524,-1038,-73,-5,74,301,302,300
2639524,6758,-4524,-1038,-73,-5,74,307,303,293
2646020,6820,-4494,-1068,-22,-16,60,302,302,284
2652616,6820,-4494,-1068,-22,-16,60,306,304,332
2659204,6700,-4592,-980,-17,7,21,305,302,287
2665540,6700,-4592,-980,-17,7,21,300,301,299
2671872,6700,-4592,-980,-17,7,21,308,305,303
2678216,6616,-4612,-978,-6,36,-8,303,301,276
2684540,6616,-4612,-978,-6,36,-8,304,303,313
2690864,6616,-4612,-978,-6,36,-8,307,302,302
2697216,6608,-4562,-888,-27,72,1,301,301,270
2703556,6608,-4562,-888,-27,72,1,307,306,335
2709896,6608,-4562,-888,-27,72,1,304,302,297
2716224,6740,-4404,-1106,-10,114,7,301,304,291
2722720,6740,-4404,-1106,-10,114,7,308,304,301
2729228,6838,-4508,-1156,30,113,20,303,302,290
2735760,6838,-4508,-1156,30,113,20,300,304,330
2742260,6838,-4508,-1156,30,113,20,306,303,298
2748764,7070,-4718,-1062,14,68,15,302,300,284
2755176,7070,-4718,-1062,14,68,15,309,305,305
2761588,7070,-4718,-1062,14,68,15,303,300,289
2768016,7102,-4722,-964,-5,-4,7,304,304,322
2774272,7102,-4722,-964,-5,-4,7,308,304,290
2780516,7102,-4722,-964,-5,-4,7,301,302,285
2786752,7006,-4642,-998,3,-39,-1,307,306,328
2793076,7006,-4642,-998,3,-39,-1,308,302,287
2799412,6836,-4614,-1034,-5,-43,5,297,302,301
2805816,6836,-4614,-1034,-5,-43,5,310,304,294
2812236,6836,-4614,-1034,-5,-43,5,301,302,287
2818656,6734,-4566,-944,-15,-47,-22,305,304,324
2825252,6734,-4566,-944,-15,-47,-22,308,302,286
2831844,6734,-4566,-944,-15,-47,-22,298,303,303
2838440,6790,-4512,-1016,0,-13,-32,309,304,299
2844940,6790,-4512,-1016,0,-13,-32,303,303,290
2851464,6790,-4512,-1016,0,-13,-32,305,303,319
2857964,6828,-4636,-944,-34,-52,-38,304,303,286
2864564,6828,-4636,-944,-34,-52,-38,303,301,283
2871152,6762,-4558,-974,-31,-56,-8,306,305,321
2877652,6762,-4558,-974,-31,-56,-8,303,302,286
2884156,6762,-4558,-974,-31,-56,-8,304,304,301
2890656,6734,-4624,-1028,-44,-39,5,306,302,291
2897164,6734,-4624,-1028,-44,-39,5,301,302,297
2903688,6734,-4624,-1028,-44,-39,5,308,306,323
2910212,6668,-4498,-1148,-69,-40,46,304,301,289
2916804,6668,-4498,-1148,-69,-40,46,303,304,312
2923388,6536,-4660,-986,-31,-68,64,307,302,292
2929884,6536,-4660,-986,-31,-68,64,303,300,285
2936380,6536,-4660,-986,-31,-68,64,302,305,328
2942880,6494,-4658,-1010,-40,-60,50,300,303,289
2949468,6494,-4658,-1010,-40,-60,50,304,302,309
2956052,6494,-4658,-1010,-40,-60,50,306,302,294
2962660,6462,-4638,-1064,-40,-19,28,304,302,289
2969244,6462,-4638,-1064,-40,-19,28,297,305,322
2975836,6634,-4654,-1118,-40,-19,28,305,302,297
2982428,6634,-4654,-1118,-20,43,-3,304,302,283
2988944,6634,-4654,-1118,-20,43,-3,310,304,311
2995436,6638,-4576,-1256,13,98,-16,300,304,287
3001936,6638,-4576,-1256,13,98,-16,304,304,320
3008460,6638,-4576,-1256,13,98,-16,308,302,289
3014964,6784,-4660,-1146,63,93,-19,302,301,288
3021476,6784,-4660,-1146,63,93,-19,314,305,315
3027984,6784,-4660,-1146,63,93,-19,296,301,287
3034492,6914,-4716,-1072,23,51,-6,299,303,324
3040908,6914,-4716,-1072,23,51,-6,306,303,286
3047328,6820,-4692,-1000,-41,-6,21,301,302,289
3053832,6820,-4692,-1000,-41,-6,21,308,306,334
3060360,6820,-4692,-1000,-41,-6,21,303,300,277
3066884,6834,-4538,-1070,-51,-16,25,302,303,311
3073468,6834,-4538,-1070,-51,-16,25,305,303,292
3080060,6834,-4538,-1070,-51,-16,25,302,303,283
3086640,6696,-4502,-1140,-12,7,23,306,304,328
3093068,6696,-4502,-1140,-12,7,23,305,301,284
3099504,6596,-4582,-1046,-12,7,23,302,303,301
3105940,6596,-4582,-1046,10,24,6,308,303,307
3112288,6596,-4582,-1046,10,24,6,299,303,297
3118620,6726,-4654,-936,-3,62,3,305,303,309
3124888,6726,-4654,-936,-3,62,3,308,303,288
3131128,6726,-4654,-936,-3,62,3,300,302,283
3137388,6706,-4616,-1080,-12,42,-9,307,304,318
3143884,6706,-4616,-1080,-12,42,-9,304,301,293
3150392,6706,-4616,-1080,-12,42,-9,303,302,316
3156908,6812,-4558,-1130,15,33,-3,307,303,292
3163324,6812,-4558,-1130,15,33,-3,301,302,282
3169728,6812,-4558,-1130,15,33,-3,307,305,309
3176132,6790,-4624,-1058,35,17,-3,304,301,300
3182588,6790,-4624,-1058,35,17,-3,301,303,313
3189004,6788,-4690,-1036,17,21,-6,308,302,287
3195452,6788,-4690,-1036,17,21,-6,301,303,290
3201900,6788,-4690,-1036,17,21,-6,306,305,322
3208316,6766,-4654,-1042,7,27,-4,306,303,284
3214648,6766,-4654,-1042,7,27,-4,300,302,291
3220996,6766,-4654,-1042,7,27,-4,308,305,306
3227328,6810,-4738,-1078,0,21,-4,309,302,292
3233664,6810,-4738,-1078,0,21,-4,298,303,307
3239988,6810,-4738,-1078,0,21,-4,310,304,284
3246320,6780,-4746,-1062,1,15,16,302,302,286
3252636,6780,-4746,-1062,1,15,16,306,305,325
3258964,6734,-4646,-930,-9,-18,24,304,302,290
3265388,6734,-4646,-930,-9,-18,24,302,302,299
3271820,6734,-4646,-930,-9,-18,24,304,303,301
3278232,6680,-4614,-1004,-35,-11,24,304,301,300
