560800,7220,-3656,-942,-1,88,-59,304,304,295
567188,7220,-3656,-942,-1,88,-59,304,304,315
573580,7160,-3718,-860,-19,132,-54,305,304,271
580132,7160,-3718,-860,-19,132,-54,305,301,303
586676,7160,-3718,-860,-19,132,-54,306,308,325
593224,7356,-3598,-1020,-24,132,-65,304,298,301
599884,7356,-3598,-1020,-24,132,-65,304,303,309
606516,7356,-3562,-976,-24,132,-65,306,301,292
613080,7356,-3562,-976,45,127,-84,302,303,296
619552,7356,-3562,-976,45,127,-84,306,304,313
626024,7320,-3684,-822,48,136,-108,305,303,304
632584,7320,-3684,-822,48,136,-108,304,304,255
639132,7320,-3684,-822,48,136,-108,307,304,312
645684,7436,-3684,-838,-8,97,-100,304,301,307
652172,7436,-3684,-838,-8,97,-100,305,308,329
658648,7436,-3684,-838,-8,97,-100,304,302,291
665128,7474,-3656,-952,10,75,-85,303,303,309
671508,7474,-3656,-952,10,75,-85,305,303,302
677900,7482,-3682,-768,21,44,-97,304,304,307
684284,7482,-3682,-768,21,44,-97,305,300,316
690680,7482,-3682,-768,21,44,-97,305,304,283
697068,7482,-3672,-794,-54,18,-80,302,303,318
703536,7482,-3672,-794,-54,18,-80,305,303,298
710024,7482,-3672,-794,-54,18,-80,304,301,295
716496,7438,-3662,-984,-58,30,-67,303,306,321
722968,7438,-3662,-984,-58,30,-67,305,304,315
729452,7438,-3662,-984,-58,30,-67,303,300,281
735936,7446,-3708,-822,-58,-45,-43,305,306,344
742492,7446,-3708,-822,-58,-45,-43,303,303,242
749044,7564,-3758,-790,-147,-84,-32,303,302,319
755664,7564,-3758,-790,-147,-84,-32,307,304,284
762304,7564,-3758,-790,-147,-84,-32,303,303,293
768940,7370,-3564,-932,-178,-129,2,305,302,322
775480,7370,-3564,-932,-178,-129,2,303,302,286
782048,7370,-3564,-932,-178,-129,2,304,304,320
788600,7292,-3478,-888,-142,-134,10,306,304,283
795236,7292,-3478,-888,-142,-134,10,303,302,315
801872,7298,-3490,-964,-135,-84,34,305,306,323
808432,7298,-3490,-964,-135,-84,34,305,303,293
814996,7298,-3490,-964,-135,-84,34,303,304,329
821552,7506,-3580,-950,-169,-105,41,307,301,276
828196,7506,-3580,-950,-169,-105,41,302,300,291
834840,7506,-3580,-950,-169,-105,41,304,306,330
841484,7318,-3176,-1072,-121,-185,97,305,303,320
848208,7318,-3176,-1072,-121,-185,97,302,300,285
854932,7104,-3244,-964,-112,-244,103,306,307,381
861664,7104,-3244,-964,-112,-244,103,302,298,223
868388,7104,-3244,-964,-112,-244,103,306,307,339
875092,7234,-3390,-1098,-111,-112,62,304,300,285
881836,7234,-3390,-1098,-111,-112,62,304,305,352
888560,7234,-3390,-1098,-111,-112,62,306,303,254
895268,7338,-3418,-1322,-55,-103,80,303,303,292
901920,7338,-3418,-1322,-55,-103,80,305,306,333
908564,7148,-3408,-1268,8,-179,119,303,301,303
915132,7148,-3408,-1268,8,-179,119,303,300,293
921692,7148,-3408,-1268,8,-179,119,307,307,302
928260,7050,-3586,-902,-16,-175,118,302,297,289
934900,7050,-3586,-902,-16,-175,118,306,304,285
941540,7050,-3586,-902,-16,-175,118,305,303,298
948168,7186,-3578,-1100,-139,-105,120,302,303,319
954984,7186,-3578,-1100,-139,-105,120,307,301,259
961784,7358,-3462,-1334,-95,-82,140,302,302,368
968432,7358,-3462,-1334,-95,-82,140,305,300,246
975056,7358,-3462,-1334,-95,-82,140,303,304,309
981692,7570,-3442,-1374,-86,-140,145,302,303,320
988420,7570,-3442,-1374,-86,-140,145,307,305,316
995164,7570,-3442,-1374,-86,-140,145,302,299,296
1001888,7394,-3600,-1350,-79,-129,131,306,303,291
1008640,7394,-3600,-1350,-79,-129,131,305,299,305
1015392,7246,-3726,-1350,-56,-93,112,302,306,331
1022076,7246,-3726,-1350,-56,-93,112,308,302,250
1028760,7246,-3726,-1350,-56,-93,112,302,300,321
1035416,7178,-3520,-1204,-85,-131,151,305,305,274
1042172,7178,-3520,-1204,-85,-131,151,304,301,296
1048948,7062,-3436,-1298,-115,-105,138,303,304,357
1055788,7062,-3436,-1298,-115,-105,138,304,304,243
1062636,7062,-3436,-1298,-115,-105,138,304,304,304
1069472,7100,-3396,-1314,-62,-26,86,305,305,327
1076056,7100,-3396,-1314,-62,-26,86,304,302,297
1082640,7100,-3396,-1314,-62,-26,86,303,303,274
1089236,7396,-3700,-1364,-14,64,70,307,304,300
1095740,7396,-3700,-1364,-14,64,70,302,301,275
1102244,7514,-3836,-1502,-52,75,42,305,307,328
1108744,7514,-3836,-1502,-52,75,42,305,296,291
1115260,7514,-3836,-1502,-52,75,42,303,303,302
1121768,7678,-3946,-1374,-56,-55,49,307,303,306
1128356,7678,-3946,-1374,-56,-55,49,302,306,275
1134948,7678,-3946,-1374,-56,-55,49,305,305,325
1141524,7330,-4182,-1412,-85,-109,79,305,303,305
1148192,7330,-4182,-1412,-85,-109,79,302,297,339
1154864,6992,-4030,-1370,-85,-109,79,307,305,241
1161532,6992,-4030,-1370,-98,-93,86,301,302,328
1168124,6992,-4030,-1370,-98,-93,86,306,308,289
1174732,6996,-3826,-1382,-83,-64,87,305,301,280
1181332,6996,-3826,-1382,-83,-64,87,302,303,318
1187916,6996,-3826,-1382,-83,-64,87,307,298,278
1194520,7288,-3894,-1462,-84,-41,61,305,302,323
1201100,7288,-3894,-1462,-84,-41,61,304,304,290
1207688,7540,-3926,-1652,-84,-41,61,305,302,311
1214272,7540,-3926,-1652,-95,-9,39,301,303,288
1220772,7540,-3926,-1652,-95,-9,39,309,304,305
1227280,7310,-3930,-1602,-76,-148,81,302,301,321
1233952,7310,-3930,-1602,-76,-148,81,304,302,302
1240632,7310,-3930,-1602,-76,-148,81,309,300,321
1247304,6934,-3902,-1438,-127,-243,126,301,300,293
1254176,6934,-3902,-1438,-127,-243,126,307,303,311
1261016,6818,-3584,-1510,-129,-146,158,302,304,299
1267868,6818,-3584,-1510,-129,-146,158,304,302,299
1274712,6818,-3584,-1510,-129,-146,158,305,302,296
1281552,6552,-3552,-1418,-47,-124,134,303,304,298
1288316,6552,-3552,-1418,-47,-124,134,309,304,305
1295072,6552,-3552,-1418,-47,-124,134,302,302,286
1301816,6656,-3662,-1236,-71,-58,104,306,306,292
1308488,6656,-3662,-1236,-71,-58,104,305,304,297
1315152,6988,-3798,-1582,-115,101,58,301,298,263
1321832,6988,-3798,-1582,-115,101,58,307,310,323
1328508,6988,-3798,-1582,-115,101,58,304,303,336
1335176,7178,-3656,-1668,4,37,66,306,302,301
1341504,7178,-3656,-1668,4,37,66,307,303,313
1347840,7178,-3656,-1668,4,37,66,300,302,263
1354176,7144,-3690,-1494,42,-32,138,308,301,309
1360764,7144,-3690,-1494,42,-32,138,303,307,276
1367352,6976,-3830,-1468,29,11,103,305,303,316
1373872,6976,-3830,-1468,29,11,103,306,304,283
1380376,6976,-3830,-1468,29,11,103,301,303,283
1386880,6948,-3722,-1532,-2,75,55,306,305,316
1393280,6948,-3722,-1532,-2,75,55,304,302,288
1399696,6948,-3722,-1532,-2,75,55,302,302,324
1406112,7070,-3886,-1648,6,89,36,306,304,302
1412456,7070,-3886,-1648,6,89,36,304,302,299
1418808,7070,-3886,-1648,6,89,36,305,301,300
1425152,7242,-4028,-1436,82,37,36,303,301,315
1431588,7242,-4028,-1436,82,37,36,301,306,306
1438036,7194,-3910,-1618,21,38,56,307,308,283
1444480,7194,-3910,-1618,21,38,56,303,299,303
1450892,7194,-3910,-1618,21,38,56,303,303,286
1457304,7178,-3856,-1628,42,27,41,306,304,301
1463716,7178,-3856,-1628,42,27,41,301,302,296
1470136,7178,-3856,-1628,42,27,41,308,306,306
1476556,7122,-4040,-1480,59,16,-15,303,300,272
1483056,7122,-4040,-1480,59,16,-15,303,303,311
1489556,7122,-4040,-1480,59,16,-15,308,307,307
1496060,7330,-4052,-1568,6,41,-22,299,300,261
1502468,7330,-4052,-1568,6,41,-22,306,302,332
1508892,7508,-4030,-1666,20,9,-47,305,309,315
1515312,7508,-4030,-1666,20,9,-47,302,301,286
1521736,7508,-4030,-1666,20,9,-47,309,305,314
1528160,7366,-3932,-1640,17,-66,-39,302,305,289
1534756,7366,-3932,-1640,17,-66,-39,306,305,331
1541332,7366,-3932,-1640,17,-66,-39,303,302,301
1547928,7056,-3854,-1454,8,-147,-15,301,301,295
1554512,7056,-3854,-1454,8,-147,-15,310,305,299
1561112,6878,-3834,-1404,8,-147,-15,302,303,300
1567696,6878,-3834,-1404,-4,-163,6,303,296,301
1574200,6878,-3834,-1404,-4,-163,6,306,302,292
1580712,6932,-3876,-1514,-12,-106,-12,302,307,307
1587464,6932,-3876,-1514,-12,-106,-12,310,302,272
1594228,6932,-3876,-1514,-12,-106,-12,301,300,308
1600984,6826,-3842,-1642,-7,-28,-20,303,302,351
1607568,6826,-3842,-1642,-7,-28,-20,306,302,248
1614148,6588,-3880,-1650,-7,-28,-20,300,300,317
1620724,6588,-3880,-1650,39,9,-57,304,304,303
1627164,6588,-3880,-1650,39,9,-57,302,302,318
1633604,6654,-3894,-1480,44,3,-27,304,298,282
1640020,6654,-3894,-1480,44,3,-27,306,307,281
1646420,6654,-3894,-1480,44,3,-27,303,300,303
1652840,6856,-3990,-1520,5,57,2,306,304,315
1659084,6856,-3990,-1520,5,57,2,302,306,309
1665344,6856,-3990,-1520,5,57,2,301,309,297
1671592,7044,-4070,-1694,-17,76,-3,308,295,272
1678092,7044,-4070,-1694,-17,76,-3,303,306,316
1684604,7044,-4070,-1694,-17,76,-3,306,310,338
1691104,6940,-3898,-1824,35,23,35,308,296,286
1697528,6940,-3898,-1824,35,23,35,304,300,299
1703964,6894,-3976,-1464,64,-21,67,307,309,340
1710472,6894,-3976,-1464,64,-21,67,307,299,237
1716972,6894,-3976,-1464,64,-21,67,303,297,300
1723456,6780,-4012,-1418,15,10,105,309,309,325
1729968,6780,-4012,-1418,15,10,105,304,310,280
1736480,6780,-4012,-1418,15,10,105,306,296,305
1742972,7064,-3854,-1544,-14,45,97,302,310,307
1749472,7064,-3854,-1544,-14,45,97,302,304,311
1755976,6980,-3744,-1742,-14,50,126,308,294,337
1762560,6980,-3744,-1742,-14,50,126,300,303,251
1769152,6980,-3744,-1742,-14,50,126,305,314,336
1775756,6884,-3998,-1528,44,-32,144,307,303,312
1782364,6884,-3998,-1528,44,-32,144,303,291,310
1788960,6884,-3998,-1528,44,-32,144,309,307,294
1795552,6814,-3962,-1558,-6,13,184,302,299,276
1802044,6814,-3962,-1558,-6,13,184,306,309,308
1808548,6814,-3962,-1558,-6,13,184,304,305,338
1815056,6786,-3750,-1558,37,75,199,301,287,286
1821572,6786,-3750,-1558,37,75,199,308,310,272
1828060,6854,-3974,-1456,88,67,146,300,302,299
1834556,6854,-3974,-1456,88,67,146,305,299,348
1841048,6854,-3974,-1456,88,67,146,305,300,245
1847528,6986,-4130,-1424,86,118,101,304,301,284
1854112,6986,-4130,-1424,86,118,101,312,307,322
1860696,6986,-4130,-1424,86,118,101,304,299,304
1867296,7180,-4014,-1624,70,128,87,303,301,308
1873804,7180,-4014,-1624,70,128,87,304,301,319
1880300,7218,-4052,-1546,77,75,107,300,304,261
1886804,7218,-4052,-1546,77,75,107,309,312,340
1893308,7218,-4052,-1546,77,75,107,304,301,251
1899796,7250,-4260,-1496,77,75,66,302,288,331
1906232,7250,-4260,-1496,77,75,66,306,305,290
1912660,7250,-4260,-1496,77,75,66,300,299,297
1919080,7216,-4220,-1454,41,53,57,304,307,344
1925516,7216,-4220,-1454,41,53,57,304,304,269
1931932,7216,-4220,-1454,41,53,57,298,308,319
1938336,7120,-4272,-1446,28,53,34,308,319,316
1944752,7120,-4272,-1446,28,53,34,301,294,213
1951184,7116,-4234,-1478,-51,115,31,304,312,368
1957760,7116,-4234,-1478,-51,115,31,307,295,280
1964336,7116,-4234,-1478,-51,115,31,297,291,314
1970940,7160,-4204,-1498,-46,84,23,309,313,315
1977464,7160,-4204,-1498,-46,84,23,303,303,295
1983968,7160,-4204,-1498,-46,84,23,305,306,312
1990472,7428,-4180,-1566,-111,143,-14,305,292,287
1997220,7428,-4180,-1566,-111,143,-14,300,303,297
2003976,7104,-4108,-1448,-118,93,12,308,304,297
2010560,7104,-4108,-1448,-118,93,12,302,298,300
2017160,7104,-4108,-1448,-118,93,12,305,304,325
2023736,6974,-3994,-1516,-103,50,50,305,310,278
2030332,6974,-3994,-1516,-103,50,50,300,301,302
2036928,6974,-3994,-1516,-103,50,50,308,290,275
2043524,7110,-4010,-1522,-45,-8,80,305,313,319
2050016,7110,-4010,-1522,-45,-8,80,301,300,339
2056524,6942,-3964,-1324,-49,-90,113,307,305,255
2063200,6942,-3964,-1324,-49,-90,113,300,299,308
2069872,6942,-3964,-1324,-49,-90,113,307,304,327
2076544,6786,-3950,-1390,-60,-10,85,302,302,271
2083124,6786,-3950,-1390,-60,-10,85,303,302,371
2089716,6786,-3950,-1390,-60,-10,85,304,302,233
2096324,6576,-4002,-1376,13,19,70,299,304,311
2102744,6576,-4002,-1376,13,19,70,309,309,334
2109168,6736,-4168,-1278,13,19,70,304,296,260
2115576,6736,-4168,-1278,57,36,45,302,296,324
2121984,6736,-4168,-1278,57,36,45,311,313,277
2128396,6868,-4194,-1356,48,57,31,303,296,300
2134812,6868,-4194,-1356,48,57,31,305,306,342
2141224,6868,-4194,-1356,48,57,31,306,306,277
2147632,7002,-4304,-1444,66,27,17,302,299,282
2154064,7002,-4304,-1444,66,27,17,306,298,297
2160476,7002,-4304,-1444,66,27,17,305,303,299
2166900,7150,-4334,-1516,52,27,37,305,304,333
2173312,7150,-4334,-1516,52,27,37,309,303,297
2179720,7150,-4334,-1516,52,27,37,298,297,295
2186124,6898,-4072,-1400,38,-19,66,308,305,314
2192612,6898,-4072,-1400,38,-19,66,304,307,295
2199112,6786,-4270,-1326,56,-32,38,301,305,299
2205608,6786,-4270,-1326,56,-32,38,311,303,312
2212116,6786,-4270,-1326,56,-32,38,300,296,271
2218620,6754,-4320,-1358,8,15,42,304,316,344
2224952,6754,-4320,-1358,8,15,42,306,292,236
2231276,6754,-4320,-1358,8,15,42,303,309,322
2237604,6906,-4260,-1510,-17,93,28,308,301,311
2244112,6906,-4260,-1510,-17,93,28,302,302,304
2250624,6850,-4240,-1414,-17,93,28,302,305,296
2257128,6850,-4240,-1414,1,68,59,306,305,289
2263464,6850,-4240,-1414,1,68,59,303,298,312
2269800,6762,-4296,-1290,-23,14,99,306,308,314
2276296,6762,-4296,-1290,-23,14,99,305,300,290
2282796,6762,-4296,-1290,-23,14,99,301,302,298
2289320,6840,-4270,-1206,-8,6,125,308,299,289
2295748,6840,-4270,-1206,-8,6,125,303,306,312
2302176,6840,-4270,-1206,-8,6,125,306,297,313
2308608,6880,-4208,-1450,9,23,133,303,304,296
2315040,6880,-4208,-1450,9,23,133,298,306,317
2321448,6784,-4178,-1396,9,23,133,309,305,306
2327868,6784,-4178,-1396,25,22,121,304,301,253
2334388,6784,-4178,-1396,25,22,121,306,307,306
2340888,6680,-4390,-1426,60,22,79,307,301,295
2347300,6680,-4390,-1426,60,22,79,301,302,302
2353728,6680,-4390,-1426,60,22,79,308,305,291
2360148,6140,-4798,-1240,45,-3,85,301,296,291
2366568,6140,-4798,-1240,45,-3,85,302,306,297
2372984,6140,-4798,-1240,45,-3,85,307,308,299
2379408,6880,-4912,-1174,46,362,-102,300,297,294
2386080,6880,-4912,-1174,46,362,-102,306,304,324
2392760,7158,-4394,-1612,-18,444,-187,303,301,279
2399536,7158,-4394,-1612,-18,444,-187,304,304,319
2406304,7158,-4394,-1612,-18,444,-187,307,303,295
2413064,7698,-4702,-1688,7,137,-58,302,301,276
2419576,7698,-4702,-1688,7,137,-58,306,306,315
2426072,7698,-4702,-1688,7,137,-58,304,304,307
2432600,7262,-4764,-1240,-8,-167,159,302,303,325
2439272,7262,-4764,-1240,-8,-167,159,307,303,283
2445940,6710,-4114,-1164,-144,-249,245,302,297,299
2452772,6710,-4114,-1164,-144,-249,245,308,307,323
2459636,6710,-4114,-1164,-144,-249,245,303,303,287
2466488,6192,-4106,-1148,-60,-143,188,304,303,308
2473248,6192,-4106,-1148,-60,-143,188,306,303,296
2480028,6192,-4106,-1148,-60,-143,188,302,298,277
2486776,6290,-4180,-1154,17,53,132,308,311,313
2493276,6290,-4180,-1154,17,53,132,304,300,260
2499776,6756,-4112,-1384,37,141,56,302,303,325
2506280,6756,-4112,-1384,37,141,56,305,303,306
2512784,6756,-4112,-1384,37,141,56,301,301,298
2519292,7256,-4142,-1480,64,83,54,308,302,320
2525728,7256,-4142,-1480,64,83,54,303,303,284
2532148,7256,-4142,-1480,64,83,54,300,301,306
2538560,7304,-4228,-1366,47,-45,97,309,302,294
2545084,7304,-4228,-1366,47,-45,97,299,302,291
2551600,6820,-4286,-1358,73,-36,52,305,305,329
2558108,6820,-4286,-1358,73,-36,52,305,304,287
2564632,6820,-4286,-1358,73,-36,52,302,302,298
2571132,6736,-4386,-1158,104,4,9,308,304,314
2577456,6736,-4386,-1158,104,4,9,303,303,304
2583788,6736,-4386,-1158,104,4,9,304,300,303
2590132,6838,-4406,-1212,94,119,-30,304,304,301
2596740,6838,-4406,-1212,94,119,-30,302,302,288
2603324,6838,-4406,-1212,94,119,-30,308,306,305
2609908,6934,-4508,-1260,93,152,-38,302,304,304
2616504,6934,-4508,-1260,93,152,-38,303,306,319
2623096,7198,-4602,-1314,80,84,-14,308,302,296
2629592,7198,-4602,-1314,80,84,-14,293,301,302
2636096,7198,-4602,-1314,80,84,-14,310,306,283
2642624,7254,-4516,-1314,58,-26,34,303,303,295
2649128,7254,-4516,-1314,58,-26,34,302,304,319
2655648,7254,-4516,-1314,58,-26,34,307,303,287
2662152,7000,-4570,-1148,24,-117,32,302,303,283
2668740,7000,-4570,-1148,24,-117,32,306,304,328
2675320,6776,-4464,-1238,-20,-87,30,304,302,289
2681908,6776,-4464,-1238,-20,-87,30,306,301,312
2688512,6776,-4464,-1238,-20,-87,30,303,304,311
2695108,6720,-4422,-1190,1,-44,16,299,299,285
2701512,6720,-4422,-1190,1,-44,16,306,306,319
2707936,6720,-4422,-1190,1,-44,16,306,301,295
2714360,6890,-4532,-1186,32,-19,-23,301,300,288
2720972,6890,-4532,-1186,32,-19,-23,311,305,295
2727560,6890,-4532,-1186,32,-19,-23,301,301,303
2734152,6850,-4548,-1196,8,-11,-30,307,305,296
2740664,6850,-4548,-1196,8,-11,-30,303,303,297
2747184,6752,-4456,-1232,-10,-26,-26,302,299,302
2753860,6752,-4456,-1232,-10,-26,-26,308,305,304
2760536,6752,-4456,-1232,-10,-26,-26,302,298,282
2767220,6738,-4334,-1254,14,-6,-9,305,302,313
2773624,6738,-4334,-1254,14,-6,-9,307,300,299
2780032,6738,-4334,-1254,14,-6,-9,302,303,282
2786452,6686,-4444,-1166,21,19,-21,305,304,313
2792952,6686,-4444,-1166,21,19,-21,304,301,307
2799464,6756,-4470,-1228,13,43,-27,304,301,295
2805972,6756,-4470,-1228,13,43,-27,307,304,301
2812464,6756,-4470,-1228,13,43,-27,294,300,301
2818960,6810,-4506,-1212,-21,32,-22,309,305,314
2825548,6810,-4506,-1212,-21,32,-22,306,305,295
2832144,6810,-4506,-1212,-21,32,-22,301,299,309
2838728,6896,-4444,-1310,-41,17,-3,309,305,309
2845232,6896,-4444,-1310,-41,17,-3,299,301,288
2851732,6856,-4352,-1264,-41,17,-3,304,303,310
2858224,6856,-4352,-1264,-15,21,11,305,303,302
2864744,6856,-4352,-1264,-15,21,11,301,300,302
2871244,6778,-4370,-1208,6,39,8,308,304,295
2877492,6778,-4370,-1208,6,39,8,304,304,288
2883756,6778,-4370,-1208,6,39,8,303,302,321
2889984,6872,-4534,-1194,-2,41,6,307,303,296
2896328,6872,-4534,-1194,-2,41,6,301,301,283
2902652,6872,-4534,-1194,-2,41,6,307,306,316
2908976,7008,-4458,-1252,-45,15,16,308,301,300
2915492,7008,-4458,-1252,-45,15,16,300,307,314
2922000,7008,-4458,-1252,-45,15,16,307,299,291
2928516,7050,-4296,-1378,-55,-23,35,303,302,296
2935088,7050,-4296,-1378,-55,-23,35,307,303,314
2941696,6756,-4152,-1330,-1,-30,31,306,303,288
2948224,6756,-4152,-1330,-1,-30,31,299,301,316
2954740,6756,-4152,-1330,-1,-30,31,309,305,304
2961256,6678,-4438,-1262,35,23,-1,303,302,275
2967676,6678,-4438,-1262,35,23,-1,303,301,321
2974112,6678,-4438,-1262,35,23,-1,305,303,293
2980528,6816,-4532,-1226,23,50,-17,301,300,296
2987032,6816,-4532,-1226,23,50,-17,312,304,305
2993552,6888,-4396,-1350,-3,36,-1,301,304,288
2999976,6888,-4396,-1350,-3,36,-1,305,302,314
3006392,6888,-4396,-1350,-3,36,-1,308,303,295
3012800,6874,-4396,-1320,2,-21,17,302,303,303
3019224,6874,-4396,-1320,2,-21,17,309,307,301
3025648,6874,-4396,-1320,2,-21,17,301,303,305
3032068,6900,-4394,-1312,-3,-20,51,303,302,286
3038592,6900,-4394,-1312,-3,-20,51,308,303,307
3045108,6900,-4394,-1312,-3,-20,51,302,303,287
3051604,6752,-4386,-1328,17,-4,60,304,304,316
3058032,6752,-4386,-1328,17,-4,60,306,302,294
3064464,6802,-4482,-1200,73,-6,30,301,302,304
3070864,6802,-4482,-1200,73,-6,30,309,304,311
3077280,6802,-4482,-1200,73,-6,30,303,301,280
3083692,6842,-4662,-1194,23,-8,10,304,301,315
3090112,6842,-4662,-1194,23,-8,10,304,303,296
3096528,6842,-4662,-1194,23,-8,10,301,302,285
3102968,6806,-4592,-1306,-4,-15,7,306,306,319
3109400,6806,-4592,-1306,-4,-15,7,305,302,301
3115824,6806,-4592,-1306,-4,-15,7,303,304,306
3122240,6742,-4480,-1362,7,-21,1,307,301,299
3128572,6742,-4480,-1362,7,-21,1,302,302,278
3134916,6734,-4478,-1258,44,-2,-1,305,304,319
3141328,6734,-4478,-1258,44,-2,-1,305,301,297
3147744,6734,-4478,-1258,44,-2,-1,302,302,299
3154176,6832,-4450,-1190,56,15,8,308,305,310
3160528,6832,-4450,-1190,56,15,8,303,302,281
3166860,6832,-4450,-1190,56,15,8,303,303,318
3173188,6748,-4538,-1250,42,15,8,307,303,293
3179524,6748,-4538,-1250,42,15,8,299,301,293
3185856,6748,-4538,-1250,42,15,8,307,306,318
3192208,6850,-4560,-1252,6,16,1,303,302,292
3198468,6850,-4560,-1252,6,16,1,301,302,305
3204700,6850,-4560,-1252,6,16,1,306,304,285
3210952,6834,-4512,-1310,-25,-33,28,303,300,296
3217536,6834,-4512,-1310,-25,-33,28,304,304,318
3224144,6834,-4406,-1310,-12,-56,40,306,302,303
3230748,6834,-4406,-1310,-12,-56,40,301,300,275
3237348,6834,-4406,-1310,-12,-56,40,308,304,322
3243928,6694,-4236,-1340,2,-21,39,304,302,296
3250336,6694,-4236,-1340,2,-21,39,304,304,309
3256776,6694,-4236,-1340,2,-21,39,307,302,301
3263200,6694,-4250,-1244,45,27,19,300,301,277
3269608,6694,-4250,-1244,45,27,19,309,305,326
3276032,6822,-4512,-1296,45,27,19,305,301,289
