1021716,7164,-3966,-950,-100,-101,-5,305,300,260
1028388,7226,-3894,-840,-77,-141,14,302,303,313
1034988,7226,-3894,-840,-77,-141,14,307,303,304
1041584,7226,-3894,-840,-77,-141,14,305,303,296
1048164,7150,-4024,-860,-84,-238,14,303,304,319
1054760,7150,-4024,-860,-84,-238,14,309,304,281
1061344,7012,-3966,-894,-151,-209,20,302,305,291
1068004,7012,-3966,-894,-151,-209,20,306,306,307
1074680,7012,-3966,-894,-151,-209,20,299,303,284
1081372,7138,-3954,-1186,-159,-154,16,301,303,329
1088132,7138,-3954,-1186,-159,-154,16,305,304,281
1094872,7138,-3954,-1186,-159,-154,16,302,302,327
1101640,7090,-3976,-1172,-82,-171,33,309,305,292
1108300,7090,-3976,-1172,-82,-171,33,302,300,284
1114972,6872,-3970,-1026,-111,-208,70,304,306,293
1121732,6872,-3970,-1026,-111,-208,70,304,301,306
1128496,6872,-3970,-1026,-111,-208,70,301,303,307
1135260,6822,-3840,-980,-139,-171,84,307,303,306
1141924,6822,-3840,-980,-139,-171,84,303,299,279
1148584,6822,-3840,-980,-139,-171,84,304,303,362
1155252,6898,-3762,-1018,-169,-82,39,307,305,284
1161924,6898,-3762,-1018,-169,-82,39,303,298,279
1168584,6994,-3726,-1252,-166,-37,54,306,310,306
1175256,6994,-3726,-1252,-166,-37,54,304,300,323
1181928,6994,-3726,-1252,-166,-37,54,302,305,318
1188628,6930,-3884,-1224,-87,-14,64,306,297,276
1195204,6930,-3884,-1224,-87,-14,64,303,303,323
1201776,6930,-3884,-1224,-87,-14,64,308,305,298
1208364,6984,-4060,-1106,-59,-26,68,303,301,302
1214976,6984,-4060,-1106,-59,-26,68,302,307,330
1221564,7136,-4020,-1306,-132,70,90,308,301,276
1228144,7136,-4020,-1306,-132,70,90,301,298,236
1234724,7136,-4020,-1306,-132,70,90,308,311,323
1241276,7116,-4036,-1272,-90,24,100,305,302,306
1247876,7116,-4036,-1272,-90,24,100,301,304,320
1254480,7116,-4036,-1272,-90,24,100,308,302,261
1261072,7146,-4040,-1242,-122,-33,109,300,301,284
1267824,7146,-4040,-1242,-122,-33,109,307,306,349
1274580,7228,-3828,-1276,-121,-26,131,304,300,283
1281332,7228,-3828,-1276,-121,-26,131,304,302,311
1288084,7228,-3828,-1276,-121,-26,131,306,302,269
1294840,7320,-3646,-1202,-100,-108,193,301,305,281
1301680,7320,-3646,-1202,-100,-108,193,308,307,310
1308516,7144,-3636,-1330,-100,-108,193,302,302,285
1315372,7144,-3636,-1330,-55,-101,164,303,303,324
1322132,7144,-3636,-1330,-55,-101,164,307,302,305
1328892,6896,-3802,-1270,-24,-74,113,306,302,253
1335576,6896,-3802,-1270,-24,-74,113,306,297,294
1342244,6896,-3802,-1270,-24,-74,113,303,310,324
1348904,6894,-3970,-1138,-9,-1,16,305,302,274
1355312,6894,-3970,-1138,-9,-1,16,307,302,300
1361728,6898,-4154,-1196,-9,-1,16,301,303,298
1368152,6898,-4154,-1196,8,116,-87,307,306,324
1374668,6898,-4154,-1196,8,116,-87,303,305,292
1381180,7248,-3906,-1416,71,155,-61,303,307,321
1387756,7248,-3906,-1416,71,155,-61,307,305,304
1394372,7248,-3906,-1416,71,155,-61,300,300,261
1400964,7604,-4124,-1408,166,109,-93,307,304,330
1407616,7604,-4124,-1408,166,109,-93,303,308,327
1414288,7604,-4124,-1408,166,109,-93,303,299,271
1420964,7648,-4188,-1594,104,79,-59,300,314,316
1427552,7648,-4188,-1594,104,79,-59,303,297,260
1434140,7544,-4230,-1268,54,-89,-65,306,309,347
1440716,7544,-4230,-1268,54,-89,-65,304,303,288
1447308,7544,-4230,-1268,54,-89,-65,300,302,320
1453888,7152,-4036,-1198,23,-194,-28,307,306,289
1460560,7152,-4036,-1198,23,-194,-28,304,302,298
1467236,7152,-4036,-1198,23,-194,-28,307,308,328
1473908,7244,-3886,-1272,-39,-146,-24,305,298,303
1480676,7244,-3886,-1272,-39,-146,-24,302,299,298
1487440,7130,-3782,-1500,-65,-117,-46,307,301,259
1494196,7130,-3782,-1500,-65,-117,-46,300,300,299
1500968,7130,-3782,-1500,-65,-117,-46,308,310,320
1507740,7030,-4102,-1492,-72,-97,-69,305,303,314
1514416,7030,-4102,-1492,-72,-97,-69,302,304,309
1521100,7062,-4004,-1320,-74,-163,7,307,295,281
1527680,7062,-4004,-1320,-74,-163,7,298,308,307
1534252,7062,-4004,-1320,-74,-163,7,304,303,366
1540868,6848,-3726,-1292,-51,-161,62,303,304,215
1547564,6848,-3726,-1292,-51,-161,62,303,304,342
1554236,6848,-3726,-1292,-51,-161,62,307,303,289
1560904,6654,-3788,-1356,24,-96,66,301,302,264
1567400,6654,-3788,-1356,24,-96,66,305,306,354
1573900,6704,-3896,-1156,24,-96,66,304,302,286
1580428,6704,-3896,-1156,79,-71,46,301,301,318
1586920,6704,-3896,-1156,79,-71,46,309,304,294
1593432,6718,-3854,-1328,42,-23,60,312,308,314
1599956,6718,-3854,-1328,42,-23,60,304,299,306
1606464,6718,-3854,-1328,42,-23,60,305,316,277
1612956,6916,-3876,-1328,89,-10,26,304,296,325
1619448,6916,-3876,-1328,89,-10,26,308,298,290
1625948,6916,-3876,-1328,89,-10,26,302,296,271
1632448,6774,-4034,-1420,105,81,4,306,305,326
1638864,6774,-4034,-1420,105,81,4,306,304,328
1645284,6692,-4026,-1324,106,113,43,299,308,190
1651868,6692,-4026,-1324,106,113,43,310,313,317
1658428,6692,-4026,-1324,106,113,43,305,310,317
1665024,6642,-4072,-1230,152,112,78,301,270,329
1671612,6642,-4072,-1230,152,112,78,305,340,232
1678200,6642,-4072,-1230,152,112,78,299,306,274
1684776,6934,-4282,-1224,127,117,92,309,296,342
1691364,6934,-4282,-1224,127,117,92,304,298,296
1697952,6798,-4210,-1358,87,101,113,304,304,311
1704524,6798,-4210,-1358,87,101,113,310,313,316
1711112,6798,-4210,-1358,87,101,113,302,303,252
1717708,6860,-4122,-1126,73,27,172,303,312,329
1724204,6860,-4122,-1126,73,27,172,306,300,253
1730712,6860,-4122,-1126,73,27,172,302,312,332
1737220,7160,-4186,-1268,23,39,207,306,298,286
1743732,7160,-4186,-1268,23,39,207,301,307,297
1750228,7160,-4186,-1268,23,39,207,323,307,334
1756728,7114,-4314,-1414,71,35,178,301,321,280
1763224,7114,-4314,-1414,71,35,178,303,301,308
1769716,7012,-4468,-1288,67,74,101,308,304,319
1776220,7012,-4468,-1288,67,74,101,305,295,315
1782728,7012,-4468,-1288,67,74,101,304,297,263
1789228,7006,-4254,-1332,74,112,51,304,309,309
1795756,7006,-4254,-1332,74,112,51,303,301,340
1802264,7006,-4254,-1332,74,112,51,316,315,236
1808764,7144,-4162,-1110,108,60,66,301,313,295
1815256,7144,-4162,-1110,108,60,66,304,305,316
1821768,7192,-4118,-1218,58,52,81,306,295,277
1828188,7192,-4118,-1218,58,52,81,304,304,320
1834600,7192,-4118,-1218,58,52,81,306,286,314
1841028,7156,-4120,-1306,42,-2,67,304,322,260
1847436,7156,-4120,-1306,42,-2,67,300,301,312
1853840,7156,-4120,-1306,42,-2,67,305,332,309
1860252,6966,-4050,-1220,7,-16,96,303,298,284
1866664,6966,-4050,-1220,7,-16,96,297,294,317
1873076,6966,-4050,-1220,7,-16,96,313,300,286
1879492,6702,-4110,-1224,12,11,124,299,303,317
1885992,6702,-4110,-1224,12,11,124,311,305,274
1892508,6618,-4148,-1130,44,-30,192,301,304,294
1899084,6618,-4148,-1130,44,-30,192,306,312,343
1905672,6618,-4148,-1130,44,-30,192,305,301,275
1912264,6606,-4176,-1052,60,-45,224,304,297,278
1918836,6606,-4176,-1052,60,-45,224,307,310,302
1925424,6606,-4176,-1052,60,-45,224,302,291,308
1932020,6468,-4284,-1084,104,134,99,308,303,305
1938616,6468,-4284,-1084,104,134,99,311,299,291
1945204,6920,-4564,-1210,119,305,-62,302,307,291
1951876,6920,-4564,-1210,119,305,-62,309,308,317
1958540,6920,-4564,-1210,119,305,-62,303,302,291
1965208,7438,-4768,-1322,85,295,-94,306,300,263
1971796,7438,-4768,-1322,85,295,-94,304,295,319
1978380,7438,-4768,-1322,85,295,-94,301,310,251
1984980,7842,-4700,-1332,44,129,4,308,308,418
1991400,7842,-4700,-1332,44,129,4,303,295,175
1997796,7530,-4506,-1238,44,129,4,301,292,334
2004188,7530,-4506,-1238,5,-134,141,307,305,305
2010788,7530,-4506,-1238,5,-134,141,303,306,294
2017400,6992,-4382,-890,-20,-262,155,312,317,319
2024072,6992,-4382,-890,-20,-262,155,300,300,279
2030740,6992,-4382,-890,-20,-262,155,302,305,311
2037404,6344,-4404,-956,-79,-121,89,307,304,282
2043980,6344,-4404,-956,-79,-121,89,300,300,301
2050584,6344,-4404,-956,-79,-121,89,303,304,310
2057176,6466,-4550,-910,-14,12,-30,303,303,299
2063676,6466,-4550,-910,-14,12,-30,302,302,313
2070200,7136,-4366,-1110,1,194,-66,308,306,288
2076712,7136,-4366,-1110,1,194,-66,302,301,290
2083208,7136,-4366,-1110,1,194,-66,306,302,335
2089700,7232,-4560,-1384,-23,83,-31,304,298,302
2096288,7232,-4560,-1384,-23,83,-31,303,302,299
2102876,7232,-4560,-1384,-23,83,-31,308,303,312
2109472,6954,-4496,-1178,-5,-81,48,301,299,283
2115976,6954,-4496,-1178,-5,-81,48,304,304,332
2122464,6806,-4546,-890,-2,0,41,307,307,257
2128716,6806,-4546,-890,-2,0,41,301,302,302
2134956,6806,-4546,-890,-2,0,41,309,306,316
2141216,6768,-4636,-952,-43,114,-23,304,300,309
2147812,6768,-4636,-952,-43,114,-23,303,302,298
2154396,6768,-4636,-952,-43,114,-23,306,303,285
2160972,6694,-4430,-1064,-6,33,18,300,295,287
2167380,6694,-4430,-1064,-6,33,18,307,305,333
2173796,6694,-4430,-1064,-6,33,18,305,302,288
2180224,7136,-4496,-1060,7,-21,82,301,301,288
2186632,7136,-4496,-1060,7,-21,82,307,306,309
2193044,7102,-4564,-1176,-43,20,11,301,301,292
2199544,7102,-4564,-1176,-43,20,11,305,307,325
2206060,7102,-4564,-1176,-43,20,11,305,300,296
2212580,7020,-4476,-1268,-97,-88,7,301,301,296
2219076,7020,-4476,-1268,-97,-88,7,308,303,279
2225592,7020,-4476,-1268,-97,-88,7,303,299,288
2232100,6888,-4300,-1256,-63,-70,19,303,310,335
2238668,6888,-4300,-1256,-63,-70,19,305,301,282
2245280,6674,-4250,-1030,-63,-70,19,301,301,299
2251860,6674,-4250,-1030,35,2,-35,309,304,307
2258292,6674,-4250,-1030,35,2,-35,303,303,301
2264708,6738,-4360,-910,53,129,-88,301,303,312
2271208,6738,-4360,-910,53,129,-88,308,303,285
2277708,6738,-4360,-910,53,129,-88,301,302,303
2284228,6978,-4388,-1064,36,119,-77,307,304,304
2290812,6978,-4388,-1064,36,119,-77,304,302,308
2297412,6978,-4388,-1064,36,119,-77,302,303,311
2304008,7040,-4462,-1410,-18,-30,6,309,302,295
2310516,7040,-4462,-1410,-18,-30,6,296,301,294
2317008,6838,-4250,-1104,-35,-138,78,311,306,330
2323680,6838,-4250,-1104,-35,-138,78,300,301,274
2330352,6838,-4250,-1104,-35,-138,78,304,304,316
2337012,6608,-4132,-982,-22,-73,78,305,303,295
2343512,6608,-4132,-982,-22,-73,78,303,303,286
2350020,6608,-4132,-982,-22,-73,78,305,304,325
2356532,6504,-4230,-908,9,33,52,308,302,279
2362776,6504,-4230,-908,9,33,52,296,301,294
2369016,6504,-4230,-908,9,33,52,309,305,317
2375268,6908,-4366,-988,26,38,35,305,302,288
2381612,6908,-4366,-988,26,38,35,301,304,312
2387948,7114,-4388,-1192,8,8,64,306,303,280
2394208,7114,-4388,-1192,8,8,64,301,301,292
2400460,7114,-4388,-1192,8,8,64,307,306,328
2406700,6948,-4316,-1232,42,-22,70,310,300,295
2413212,6948,-4316,-1232,42,-22,70,311,302,307
2419712,6948,-4316,-1232,42,-22,70,291,303,295
2426216,6766,-4472,-1178,30,32,14,289,302,285
2432640,6766,-4472,-1178,30,32,14,341,305,311
2439052,6766,-4472,-1178,30,32,14,276,301,298
2445468,6872,-4544,-1166,-14,113,-21,285,303,314
2452128,6872,-4544,-1166,-14,113,-21,323,302,263
2458804,6966,-4696,-1362,-40,140,-36,305,303,304
2465472,6966,-4696,-1362,-40,140,-36,307,304,335
2472148,6966,-4696,-1362,-40,140,-36,306,304,281
2478816,7120,-4828,-1252,-23,66,-2,300,300,306
2485332,7120,-4828,-1252,-23,66,-2,313,304,301
2491840,7120,-4828,-1252,-23,66,-2,302,302,289
2498340,7158,-4614,-1092,-94,-39,78,305,304,312
2504916,7158,-4614,-1092,-94,-39,78,307,302,292
2511520,6958,-4272,-984,-141,-133,134,297,301,295
2518260,6958,-4272,-984,-141,-133,134,298,305,303
2525036,6958,-4272,-984,-141,-133,134,302,302,308
2531804,6912,-4304,-1140,-144,-118,71,298,304,302
2538560,6912,-4304,-1140,-144,-118,71,306,302,299
2545340,6912,-4304,-1140,-144,-118,71,298,303,299
2552100,6822,-4310,-1208,-161,-113,12,313,306,302
2558880,6822,-4310,-1208,-161,-113,12,301,302,291
2565648,6698,-4214,-1126,-95,-84,29,306,304,321
2572228,6698,-4214,-1126,-95,-84,29,304,302,288
2578820,6698,-4214,-1126,-95,-84,29,303,302,300
2585392,6586,-4206,-1042,-37,-14,13,311,303,294
2591988,6586,-4206,-1042,-37,-14,13,304,300,286
2598596,6586,-4206,-1042,-37,-14,13,305,304,335
2605188,6604,-4274,-1166,-19,71,-5,304,304,271
2611704,6604,-4274,-1166,-19,71,-5,303,301,295
2618200,6638,-4250,-1272,-46,69,5,310,305,306
2624624,6638,-4250,-1272,-46,69,5,284,302,304
2631032,6638,-4250,-1272,-46,69,5,285,303,313
2637440,6684,-4218,-1184,-31,63,14,312,303,278
2643924,6684,-4218,-1184,-31,63,14,305,301,290
2650420,6684,-4218,-1184,-31,63,14,306,306,327
2656932,6868,-4278,-1224,-11,87,4,303,302,298
2663340,6868,-4278,-1224,-11,87,4,303,302,306
2669748,6880,-4332,-1174,-11,87,4,309,305,288
2676172,6880,-4332,-1174,12,52,21,300,299,292
2682588,6880,-4332,-1174,12,52,21,305,308,317
2688992,6918,-4406,-1262,-6,46,28,306,303,297
2695424,6918,-4406,-1262,-6,46,28,302,301,289
2701860,6918,-4406,-1262,-6,46,28,309,305,329
2708272,6974,-4498,-1236,-8,27,26,303,301,254
2714696,6974,-4498,-1236,-8,27,26,301,303,326
2721108,6974,-4498,-1236,-8,27,26,306,303,292
2727532,6866,-4430,-1354,33,63,12,301,301,291
2733944,6866,-4430,-1354,33,63,12,308,306,323
2740356,6748,-4476,-1246,33,63,12,304,302,291
2746796,6748,-4476,-1246,66,74,14,300,302,303
2753208,6748,-4476,-1246,66,74,14,308,303,298
2759628,6758,-4556,-1094,-17,56,9,301,303,297
2766052,6758,-4556,-1094,-17,56,9,304,304,327
2772468,6758,-4556,-1094,-17,56,9,306,302,275
2778888,6898,-4366,-1152,-33,69,-1,302,301,296
2785404,6898,-4366,-1152,-33,69,-1,307,305,308
2791900,6898,-4366,-1152,-33,69,-1,302,303,301
2798412,6968,-4426,-1174,-12,76,7,304,302,300
2804820,6968,-4426,-1174,-12,76,7,307,303,299
2811236,6986,-4432,-1238,-12,76,7,301,303,272
2817648,6986,-4432,-1238,5,50,28,309,306,321
2823972,6986,-4432,-1238,5,50,28,303,300,296
2830308,6826,-4362,-1188,14,21,48,302,303,307
2836732,6826,-4362,-1188,14,21,48,309,307,291
2843164,6826,-4362,-1188,14,21,48,301,302,283
2849596,6750,-4396,-1018,-6,-20,42,305,304,333
2856092,6750,-4396,-1018,-6,-20,42,306,302,280
2862596,6750,-4396,-1018,-6,-20,42,300,301,298
2869096,6818,-4470,-1096,-4,12,37,309,303,301
2875520,6818,-4470,-1096,-4,12,37,303,301,289
2881940,6900,-4486,-1212,-4,12,37,304,304,322
2888356,6900,-4486,-1212,9,33,31,308,302,282
2894688,6900,-4486,-1212,9,33,31,301,302,298
2901020,6888,-4476,-1214,13,21,32,309,306,319
2907440,6888,-4476,-1214,13,21,32,303,301,294
2913884,6888,-4476,-1214,13,21,32,301,305,304
2920300,6826,-4436,-1126,23,11,37,308,302,284
2926728,6826,-4436,-1126,23,11,37,301,302,298
2933156,6826,-4436,-1126,23,11,37,304,305,316
2939576,6716,-4344,-1144,25,32,30,305,303,302
2945988,6716,-4344,-1144,25,32,30,300,302,284
2952420,6684,-4452,-1178,25,32,30,310,304,298
2958836,6684,-4452,-1178,38,54,23,301,302,294
2965252,6684,-4452,-1178,38,54,23,304,304,314
2971688,6788,-4514,-1112,26,76,2,307,304,291
2978016,6788,-4514,-1112,26,76,2,303,300,292
2984352,6788,-4514,-1112,26,76,2,308,307,317
2990680,6882,-4530,-1138,32,88,-2,305,302,296
2997108,6882,-4530,-1138,32,88,-2,303,303,305
3003528,6882,-4530,-1138,32,88,-2,308,301,301
3009964,6834,-4530,-1146,28,87,-2,301,302,282
3016388,6834,-4530,-1146,28,87,-2,305,304,322
3022796,6834,-4530,-1146,28,87,-2,306,302,308
3029240,6848,-4554,-1146,25,72,8,302,301,285
3035588,6848,-4554,-1146,25,72,8,308,310,305
3041908,6864,-4444,-1054,19,51,13,304,302,283
3048332,6864,-4444,-1054,19,51,13,303,302,323
3054740,6864,-4444,-1054,19,51,13,307,304,292
3061180,6890,-4424,-1028,31,3,12,301,302,296
3067512,6890,-4424,-1028,31,3,12,307,307,315
3073840,6890,-4424,-1028,31,3,12,305,302,288
3080172,6856,-4500,-1010,30,8,9,301,300,301
3086416,6856,-4500,-1010,30,8,9,308,302,293
3092672,6856,-4500,-1010,30,8,9,301,301,293
3098936,6810,-4604,-1022,6,0,5,303,304,324
3105096,6810,-4604,-1022,6,0,5,307,302,273
3111288,6810,-4604,-1022,6,0,5,301,301,307
3117452,6800,-4504,-1108,-9,26,-3,307,305,321
3123860,6800,-4504,-1108,-9,26,-3,305,298,270
3130268,6768,-4544,-1116,18,59,-1,302,304,308
3136676,6768,-4544,-1116,18,59,-1,311,303,303
3143108,6768,-4544,-1116,18,59,-1,302,301,290
3149532,6820,-4496,-1024,28,36,15,306,307,326
3155940,6820,-4496,-1024,28,36,15,306,300,283
3162376,6820,-4496,-1024,28,36,15,303,302,293
3168812,6760,-4510,-1000,13,12,17,309,303,305
3175224,6760,-4510,-1000,13,12,17,303,305,284
3181644,6760,-4510,-1000,13,12,17,303,303,327
3188076,6818,-4544,-1026,-17,23,17,307,302,266
3194592,6818,-4544,-1026,-17,23,17,302,303,302
3201084,6734,-4438,-1036,13,47,29,310,303,312
3207500,6734,-4438,-1036,13,47,29,309,304,301
3213952,6734,-4438,-1036,13,47,29,297,301,304
3220368,6864,-4536,-964,19,33,29,312,303,299
3226700,6864,-4536,-964,19,33,29,304,301,292
3233056,6864,-4536,-964,19,33,29,306,304,329
3239404,6872,-4552,-1036,-21,-3,24,306,301,282
3245904,6872,-4552,-1036,-21,-3,24,301,302,299
3252404,6872,-4552,-1036,-21,-3,24,305,305,299
3258916,6852,-4528,-1066,-5,-20,38,310,300,304
3265428,6852,-4528,-1066,-5,-20,38,300,306,313
3271928,6762,-4536,-974,0,-7,30,306,301,289
3278212,6762,-4536,-974,0,-7,30,301,301,288
3284440,6762,-4536,-974,0,-7,30,307,305,316
3290688,6770,-4520,-1046,6,35,16,304,302,286
