322864,6,-8366,-154,-8,12,-5,314,306,315
328788,6,-8366,-154,-8,12,-5,311,301,299
334716,-8,-8362,-126,-7,21,-5,283,303,303
340692,-8,-8362,-126,-7,21,-5,331,306,309
346664,-8,-8362,-126,-7,21,-5,302,301,298
352648,78,-8292,-122,-12,14,-2,282,305,310
358792,78,-8292,-122,-12,14,-2,331,303,299
364928,78,-8292,-122,-12,14,-2,293,301,300
371068,150,-8242,-106,-4,9,0,294,304,313
377072,150,-8242,-106,-4,9,0,320,302,294
383084,150,-8242,-106,-4,9,0,286,302,299
389088,132,-8252,-82,-3,0,3,311,307,314
395016,132,-8252,-82,-3,0,3,313,302,298
400948,132,-8252,-82,-3,0,3,283,301,303
406868,72,-8334,-124,-11,8,10,324,306,310
412928,72,-8334,-124,-11,8,10,304,300,299
418984,72,-8334,-124,-11,8,10,283,304,310
425032,18,-8286,-100,-10,11,0,333,304,303
431084,18,-8286,-100,-10,11,0,295,302,300
437144,18,-8286,-100,-10,11,0,289,305,312
443200,76,-8374,-116,3,12,-5,323,302,299
449172,76,-8374,-116,3,12,-5,289,301,298
455144,76,-8374,-116,3,12,-5,303,306,313
461112,46,-8326,-132,3,14,-3,315,301,299
467072,46,-8326,-132,3,14,-3,284,302,302
473040,46,-8326,-132,3,14,-3,316,306,315
479020,82,-8334,-76,2,19,-1,309,301,299
484912,82,-8334,-76,2,19,-1,282,302,303
490788,82,-8334,-76,2,19,-1,331,306,307
496672,54,-8348,-140,-7,23,-11,300,301,300
502812,54,-8348,-140,-7,23,-11,284,305,309
508952,106,-8286,-120,-7,23,-11,330,306,301
515208,106,-8286,-120,-6,19,-6,290,301,298
521384,106,-8286,-120,-6,19,-6,302,307,313
527556,114,-8358,-144,1,17,-6,318,301,297
533656,114,-8358,-144,1,17,-6,284,301,302
539744,114,-8358,-144,1,17,-6,319,308,312
545836,96,-8372,-128,-9,20,-9,307,302,298
551888,96,-8372,-128,-9,20,-9,283,302,305
557936,96,-8372,-128,-9,20,-9,335,304,307
563992,76,-8382,-154,-10,10,-5,297,302,298
570132,76,-8382,-154,-10,10,-5,286,305,312
576260,76,-8382,-154,-10,10,-5,324,301,300
582404,50,-8316,-134,-11,10,1,288,303,299
588480,50,-8316,-134,-11,10,1,304,306,311
594536,50,-8316,-134,-11,10,1,315,301,298
600600,66,-8326,-134,-8,14,0,284,302,302
606564,66,-8326,-134,-8,14,0,318,307,312
612528,66,-8326,-134,-8,14,0,307,302,295
618528,70,-8340,-112,-4,17,-2,283,302,305
624584,70,-8340,-112,-4,17,-2,333,304,306
630644,70,-8340,-112,-4,17,-2,297,303,301
636704,40,-8320,-80,-12,20,2,285,309,310
642672,40,-8320,-80,-12,20,2,328,299,300
648640,40,-8320,-80,-12,20,2,291,301,299
654624,74,-8338,-156,-9,15,-4,298,308,317
660664,74,-8338,-156,-9,15,-4,318,302,296
666712,74,-8338,-156,-9,15,-4,285,301,302
672768,52,-8338,-186,-14,15,1,315,306,314
678820,52,-8338,-186,-14,15,1,310,303,299
684876,52,-8338,-186,-14,15,1,283,303,303
690924,96,-8360,-176,-15,15,6,333,306,304
696992,96,-8360,-176,-15,15,6,301,301,302
703064,96,-8360,-176,-15,15,6,283,305,308
709124,28,-8318,-134,-13,16,9,330,303,300
715184,28,-8318,-134,-13,16,9,293,301,302
721244,20,-8280,-150,-4,22,8,299,306,309
727216,20,-8280,-150,-4,22,8,317,301,297
733188,20,-8280,-150,-4,22,8,285,302,302
739144,84,-8262,-92,-5,29,5,311,306,315
745032,84,-8262,-92,-5,29,5,314,302,299
750936,84,-8262,-92,-5,29,5,284,302,302
756808,106,-8330,-94,-5,28,-10,324,307,310
762980,106,-8330,-94,-5,28,-10,304,301,299
769152,106,-8330,-94,-5,28,-10,282,304,308
775316,150,-8356,-110,-8,16,-11,332,302,300
781596,150,-8356,-110,-8,16,-11,292,301,301
787856,150,-8356,-110,-8,16,-11,302,307,314
794120,156,-8304,-124,-10,12,-9,316,301,298
800392,156,-8304,-124,-10,12,-9,283,302,303
806652,156,-8304,-124,-10,12,-9,323,308,311
812924,154,-8268,-150,-4,19,-4,303,301,299
819116,154,-8268,-150,-4,19,-4,281,304,309
825296,154,-8268,-150,-4,19,-4,332,303,298
831488,200,-8274,-114,0,-4,8,293,301,303
837488,200,-8274,-114,0,-4,8,294,303,312
843496,200,-8274,-114,0,-4,8,321,303,300
849512,12,-8322,-100,-1,-6,12,287,302,301
855564,12,-8322,-100,-1,-6,12,309,307,313
861616,12,-8322,-100,-1,-6,12,312,301,299
867680,-32,-8398,-98,-5,12,2,282,301,301
873568,-32,-8398,-98,-5,12,2,323,306,311
879456,-32,-8398,-98,-5,12,2,305,301,294
885360,102,-8360,-134,-2,28,-6,283,304,305
891528,102,-8360,-134,-2,28,-6,334,304,303
897704,82,-8298,-86,-2,28,-6,296,300,300
903680,82,-8298,-86,1,18,-9,286,304,310
909556,82,-8298,-86,1,18,-9,326,301,300
915448,96,-8290,-70,1,18,-9,290,301,302
921336,96,-8290,-70,2,14,-6,300,305,312
927216,96,-8290,-70,2,14,-6,319,301,294
933108,46,-8314,-108,2,14,-6,287,302,301
939080,46,-8314,-108,2,11,0,311,307,313
944964,46,-8314,-108,2,11,0,312,301,297
950856,18,-8344,-158,2,11,0,284,302,303
956740,18,-8344,-158,-5,14,-3,323,307,311
962812,18,-8344,-158,-5,14,-3,305,302,302
968868,74,-8392,-136,-12,9,-4,281,303,308
974920,74,-8392,-136,-12,9,-4,334,303,303
980980,74,-8392,-136,-12,9,-4,295,301,299
987040,16,-8334,-128,-16,11,1,289,305,311
993088,16,-8334,-128,-16,11,1,323,302,298
999144,16,-8334,-128,-16,11,1,289,301,299
1005196,-24,-8364,-92,-6,12,0,304,307,311
1011112,-24,-8364,-92,-6,12,0,316,301,299
1017024,-24,-8364,-92,-6,12,0,282,302,300
1022968,28,-8286,-106,-6,21,-1,319,307,313
1029048,28,-8286,-106,-6,21,-1,305,302,300
1035148,28,-8286,-106,-6,21,-1,284,302,306
1041224,64,-8356,-96,-3,19,-9,334,304,305
1047232,64,-8356,-96,-3,19,-9,298,302,303
1053236,64,-8356,-96,-3,19,-9,286,305,310
1059232,96,-8350,-156,-9,31,-11,327,300,299
1065400,96,-8350,-156,-9,31,-11,289,303,300
1071556,96,-8350,-156,-9,31,-11,303,307,314
1077728,134,-8286,-150,-9,19,-1,316,300,298
1083944,134,-8286,-150,-9,19,-1,283,302,303
1090148,134,-8286,-150,-9,19,-1,326,305,311
1096360,148,-8248,-92,3,7,1,305,302,298
1102240,148,-8248,-92,3,7,1,283,303,307
1108096,148,-8248,-92,3,7,1,335,305,304
1113968,106,-8372,-80,-6,8,2,296,300,299
1119928,106,-8372,-80,-6,8,2,285,305,310
1125864,106,-8372,-80,-6,8,2,328,303,302
1131816,78,-8314,-110,-8,9,1,293,301,298
1137744,78,-8314,-110,-8,9,1,297,305,312
1143648,78,-8314,-110,-8,9,1,320,302,298
1149576,48,-8308,-82,-3,6,-1,287,301,301
1155484,48,-8308,-82,-3,6,-1,307,306,315
1161396,48,-8308,-82,-3,6,-1,315,301,295
1167320,70,-8284,-132,-5,17,-4,283,302,299
1173416,70,-8284,-132,-5,17,-4,323,306,313
1179504,70,-8284,-132,-5,17,-4,304,302,298
1185608,56,-8328,-96,0,24,1,285,303,306
1191436,56,-8328,-96,0,24,1,335,305,306
1197256,56,-8328,-96,0,24,1,298,302,297
1203112,76,-8330,-104,-3,22,-3,285,303,312
1209216,76,-8330,-104,-3,22,-3,327,302,300
1215308,76,-8330,-104,-3,22,-3,289,302,300
1221408,102,-8316,-108,-5,10,-13,303,306,315
1227700,102,-8316,-108,-5,10,-13,315,302,299
1233988,114,-8372,-118,-8,13,-6,284,303,304
1240184,114,-8372,-118,-8,13,-6,327,303,309
1246392,114,-8372,-118,-8,13,-6,302,301,302
1252608,128,-8308,-64,-16,8,-6,283,304,313
1258724,128,-8308,-64,-16,8,-6,330,303,298
1264872,128,-8308,-64,-16,8,-6,293,301,299
1270988,60,-8292,-114,-15,3,-3,297,305,309
1277080,60,-8292,-114,-15,3,-3,317,301,297
1283184,60,-8292,-114,-15,3,-3,286,303,304
1289256,76,-8298,-112,-6,2,-5,314,306,317
1295260,76,-8298,-112,-6,2,-5,310,301,298
1301280,76,-8298,-112,-6,2,-5,284,302,304
1307276,70,-8336,-90,-3,5,-2,330,306,307
1313192,70,-8336,-90,-3,5,-2,304,301,300
1319096,70,-8336,-90,-3,5,-2,281,303,308
1325012,46,-8306,-118,-9,12,-2,332,303,301
1331108,46,-8306,-118,-9,12,-2,294,302,298
1337200,46,-8306,-118,-9,12,-2,294,304,311
1343280,98,-8290,-84,-6,14,-3,321,303,301
1349288,98,-8290,-84,-6,14,-3,289,300,301
1355284,98,-8290,-84,-6,14,-3,306,307,313
1361288,138,-8340,-98,-6,17,-5,315,301,298
1367408,138,-8340,-98,-6,17,-5,283,302,302
1373532,138,-8340,-98,-6,17,-5,326,307,312
1379664,132,-8350,-154,-7,9,-3,302,301,298
1385796,132,-8350,-154,-7,9,-3,283,305,309
1391908,132,-8350,-154,-7,9,-3,330,303,299
1398040,80,-8310,-112,-5,6,5,295,302,301
1403952,80,-8310,-112,-5,6,5,293,306,311
1409864,80,-8310,-112,-5,6,5,322,303,297
1415792,88,-8362,-100,-9,2,1,287,304,299
1421728,88,-8362,-100,-9,2,1,303,304,314
1427632,88,-8362,-100,-9,2,1,317,301,297
1433564,80,-8274,-94,-10,1,-2,282,302,302
1439568,80,-8274,-94,-10,1,-2,318,308,316
1445576,60,-8314,-132,-10,1,-2,308,301,297
1451660,60,-8314,-132,-4,5,2,283,303,302
1457564,60,-8314,-132,-4,5,2,332,304,307
1463464,60,-8308,-142,-4,5,2,301,301,300
1469396,60,-8308,-142,-10,15,-3,283,305,309
1475576,60,-8308,-142,-10,15,-3,329,303,299
1481748,24,-8270,-148,-10,16,-6,290,301,300
1487912,24,-8270,-148,-10,16,-6,302,307,313
1494072,24,-8270,-148,-10,16,-6,316,301,298
1500260,84,-8296,-136,-6,7,4,284,301,299
1506168,84,-8296,-136,-6,7,4,315,306,316
1512080,84,-8296,-136,-6,7,4,311,302,301
1518000,56,-8344,-108,-9,10,-3,282,302,302
1524092,56,-8344,-108,-9,10,-3,334,304,307
1530184,56,-8344,-108,-9,10,-3,301,301,301
1536280,26,-8342,-92,-14,2,-9,282,305,310
1542264,26,-8342,-92,-14,2,-9,330,302,298
1548264,26,-8342,-92,-14,2,-9,293,302,301
1554280,-146,-8310,-122,-11,11,-12,300,306,313
1560656,-146,-8310,-122,-11,11,-12,316,301,297
1567056,-146,-8310,-122,-11,11,-12,283,302,304
1573436,-84,-8266,-162,-8,30,-21,326,305,308
1579624,-84,-8266,-162,-8,30,-21,303,301,303
1585800,-84,-8266,-162,-8,30,-21,282,305,309
1591980,-82,-8294,-136,6,29,-37,330,303,302
1598072,-82,-8294,-136,6,29,-37,293,300,302
1604184,-82,-8294,-136,6,29,-37,296,306,312
1610272,-12,-8298,-68,5,43,-31,319,303,298
1616288,-12,-8298,-68,5,43,-31,287,300,303
1622296,24,-8298,-114,5,43,-31,313,306,318
1628376,24,-8298,-114,-2,47,-21,311,301,298
1634560,24,-8298,-114,-2,47,-21,283,301,304
1640724,-60,-8266,-158,-7,52,-21,334,304,307
1646896,-60,-8266,-158,-7,52,-21,299,301,299
1653080,-60,-8266,-158,-7,52,-21,286,305,311
1659248,94,-8268,-106,13,66,-39,324,302,297
1665416,94,-8268,-106,13,66,-39,287,301,299
1671588,94,-8268,-106,13,66,-39,305,307,314
1677744,278,-8310,-98,25,71,-39,315,300,299
1683944,278,-8310,-98,25,71,-39,283,302,303
1690156,278,-8310,-98,25,71,-39,328,306,310
1696376,366,-8386,-92,29,61,-12,301,301,300
1702608,366,-8386,-92,29,61,-12,283,304,310
1708804,366,-8386,-92,29,61,-12,330,303,300
1715020,458,-8456,-112,30,36,10,291,302,300
1721256,458,-8456,-112,30,36,10,302,307,313
1727476,458,-8456,-112,30,36,10,315,300,297
1733676,442,-8426,-140,6,-5,27,283,302,303
1739792,442,-8426,-140,6,-5,27,320,307,312
1745932,442,-8426,-140,6,-5,27,304,302,299
1752056,318,-8424,-90,-19,-40,30,281,306,312
1758336,318,-8424,-90,-19,-40,30,332,301,299
1764648,146,-8344,-78,-37,-44,32,294,301,300
1770948,146,-8344,-78,-37,-44,32,300,306,311
1777248,146,-8344,-78,-37,-44,32,315,301,300
1783552,162,-8188,-50,-35,-35,25,283,303,303
1789840,162,-8188,-50,-35,-35,25,324,306,310
1796140,162,-8188,-50,-35,-35,25,302,301,301
1802428,154,-8246,-54,-18,-33,18,282,305,308
1808716,154,-8246,-54,-18,-33,18,329,302,299
1815008,154,-8246,-54,-18,-33,18,290,302,298
1821304,138,-8318,-86,0,-18,15,302,306,312
1827456,138,-8318,-86,0,-18,15,316,301,295
1833600,138,-8318,-86,0,-18,15,285,302,304
1839740,72,-8324,-82,-2,-20,11,319,307,312
1845848,72,-8324,-82,-2,-20,11,304,301,299
1851936,72,-8324,-82,-2,-20,11,283,303,307
1858020,-4,-8320,-60,-9,-13,-2,334,303,301
1864024,-4,-8320,-60,-9,-13,-2,296,301,299
1870024,-16,-8310,-82,-9,-13,-2,288,308,312
1876112,-16,-8310,-82,-13,-7,-11,324,300,298
1882288,-16,-8310,-82,-13,-7,-11,288,302,301
1888472,-42,-8366,-80,-12,5,-7,304,306,313
1894468,-42,-8366,-80,-12,5,-7,315,302,298
1900472,-42,-8366,-80,-12,5,-7,284,302,303
1906488,56,-8384,-112,-3,10,1,320,307,310
1912488,56,-8384,-112,-3,10,1,305,302,301
1918496,56,-8384,-112,-3,10,1,284,304,306
1924504,30,-8378,-120,-6,15,10,335,301,302
1930592,30,-8378,-120,-6,15,10,297,302,302
1936688,30,-8378,-120,-6,15,10,287,306,313
1942776,-2,-8346,-150,-5,33,9,326,305,299
1948704,-2,-8346,-150,-5,33,9,289,299,298
1954624,-2,-8346,-150,-5,33,9,300,306,310
1960552,20,-8340,-40,-18,38,12,317,301,295
1966640,20,-8340,-40,-18,38,12,284,302,303
1972716,20,-8340,-40,-18,38,12,317,308,315
1978796,60,-8324,-74,-27,37,11,305,300,300
1984896,60,-8324,-74,-27,37,11,284,301,306
1990980,60,-8324,-74,-27,37,11,334,305,304
1997064,36,-8290,-132,-26,40,17,298,302,300
2003240,36,-8290,-132,-26,40,17,288,304,310
2009412,36,-8290,-132,-26,40,17,324,302,298
2015584,60,-8286,-82,-18,33,18,289,301,301
2021668,60,-8286,-82,-18,33,18,305,306,313
2027768,60,-8286,-82,-18,33,18,314,301,300
2033832,76,-8274,-160,-22,36,15,283,303,304
2040016,76,-8274,-160,-22,36,15,327,307,310
2046200,76,-8274,-160,-22,36,15,302,301,298
2052376,32,-8278,-158,-11,21,14,282,305,311
2058544,32,-8278,-158,-11,21,14,330,303,301
2064712,46,-8308,-136,-10,16,16,294,301,299
2070884,46,-8308,-136,-10,16,16,298,305,314
2077048,46,-8308,-136,-10,16,16,319,302,296
2083228,26,-8198,-120,-11,22,9,283,302,303
2089308,26,-8198,-120,-11,22,9,316,307,312
2095392,26,-8198,-120,-11,22,9,307,304,302
2101484,36,-8192,-180,-8,29,-6,283,301,303
2107552,36,-8192,-180,-8,29,-6,334,305,308
2113636,36,-8192,-180,-8,29,-6,297,302,301
2119720,56,-8326,-132,20,29,-8,285,305,313
2125796,56,-8326,-132,20,29,-8,328,303,299
2131880,56,-8326,-132,20,29,-8,290,302,301
2137968,152,-8396,-178,10,31,-13,304,306,313
2144264,152,-8396,-178,10,31,-13,315,301,295
2150560,152,-8396,-178,10,31,-13,282,303,306
2156852,40,-8336,-226,-1,18,-6,327,307,309
2162944,40,-8336,-226,-1,18,-6,301,300,303
2169020,40,-8336,-226,-1,18,-6,282,304,309
2175120,70,-8298,-126,5,6,-19,332,303,300
2181148,70,-8298,-126,5,6,-19,295,301,301
2187144,70,-8298,-126,5,6,-19,294,306,311
2193144,128,-8304,-98,3,11,-12,320,304,298
2199272,128,-8304,-98,3,11,-12,287,300,301
2205396,128,-8304,-98,3,11,-12,313,307,314
2211520,178,-8264,-110,5,3,-6,311,300,297
2217560,178,-8264,-110,5,3,-6,284,303,302
2223580,74,-8236,-170,5,3,-6,326,305,310
2229496,74,-8236,-170,12,13,-6,302,304,299
2235584,74,-8236,-170,12,13,-6,281,303,312
2241684,36,-8402,-146,24,25,-16,332,303,302
2247848,36,-8402,-146,24,25,-16,294,302,300
2254016,36,-8402,-146,24,25,-16,297,305,311
2260192,146,-8384,-80,15,41,-12,318,302,296
2266400,146,-8384,-80,15,41,-12,285,301,301
2272616,146,-8384,-80,15,41,-12,317,307,313
2278816,296,-8434,-118,24,32,-11,305,301,300
2285112,296,-8434,-118,24,32,-11,283,304,310
2291412,296,-8434,-118,24,32,-11,332,304,302
2297716,376,-8456,-78,18,10,9,294,301,298
2303760,376,-8456,-78,18,10,9,292,304,311
2309792,376,-8456,-78,18,10,9,321,303,300
2315848,334,-8386,-124,5,-35,33,288,302,302
2322052,334,-8386,-124,5,-35,33,314,306,315
2328272,334,-8386,-124,5,-35,33,309,301,296
2334484,88,-8348,-22,-21,-60,35,282,302,306
2340640,88,-8348,-22,-21,-60,35,334,306,304
2346804,88,-8348,-22,-21,-60,35,298,301,302
2352972,-44,-8342,-50,-29,-51,27,286,304,310
2359164,-44,-8342,-50,-29,-51,27,325,301,300
2365372,4,-8262,-52,-23,-33,16,288,299,301
2371440,4,-8262,-52,-23,-33,16,303,306,312
2377492,4,-8262,-52,-23,-33,16,315,301,298
2383544,6,-8300,-68,-13,-11,6,282,303,304
2389492,6,-8300,-68,-13,-11,6,318,307,314
2395460,6,-8300,-68,-13,-11,6,306,302,299
2401424,2,-8326,-40,-4,3,-7,283,302,307
2407208,2,-8326,-40,-4,3,-7,330,306,311
2413000,2,-8326,-40,-4,3,-7,303,301,296
2418804,2,-8342,8,-2,6,-8,282,303,307
2424444,2,-8342,8,-2,6,-8,334,304,305
2430084,2,-8342,8,-2,6,-8,302,302,298
2435728,-24,-8312,-36,-2,6,-8,283,305,306
2441628,-24,-8312,-36,-11,7,-1,333,302,303
2447640,-24,-8312,-36,-11,7,-1,295,301,301
2453648,0,-8218,-40,-12,2,0,288,305,311
2459456,0,-8218,-40,-12,2,0,327,300,302
2465248,0,-8218,-40,-12,2,0,291,302,301
2471036,36,-8282,-34,-12,2,0,299,306,312
2476960,36,-8282,-34,-16,0,-3,317,301,294
2482960,36,-8282,-34,-16,0,-3,286,303,301
2488964,-6,-8338,-36,-13,20,-4,313,306,315
2494968,-6,-8338,-36,-13,20,-4,311,301,299
2500968,-6,-8338,-36,-13,20,-4,284,303,304
2506964,-60,-8324,-104,-17,26,1,330,306,308
2513076,-60,-8324,-104,-17,26,1,300,302,300
2519176,-60,-8324,-104,-17,26,1,282,305,308
2525264,-80,-8260,-46,-9,36,-2,330,302,303
2531292,-80,-8260,-46,-9,36,-2,293,301,300
2537288,-80,-8260,-46,-9,36,-2,295,305,311
2543296,70,-8360,-52,1,44,-3,320,303,300
2549224,70,-8360,-52,1,44,-3,289,302,300
2555140,70,-8360,-52,1,44,-3,307,306,308
2561052,70,-8316,-78,6,54,-4,315,301,299
2566960,70,-8316,-78,6,54,-4,284,302,304
2572876,70,-8316,-78,6,54,-4,317,306,314
2578792,68,-8302,-50,3,48,-4,307,302,297
2584724,68,-8302,-50,3,48,-4,283,303,303
2590636,68,-8302,-50,3,48,-4,334,304,307
2596572,68,-8254,-94,-2,44,-10,299,302,299
2602660,68,-8254,-94,-2,44,-10,283,304,311
2608764,68,-8254,-94,-2,44,-10,328,302,298
2614872,54,-8272,-90,-4,46,-10,292,301,301
2620956,54,-8272,-90,-4,46,-10,299,303,313
2627040,54,-8272,-90,-4,46,-10,317,301,298
2633128,62,-8324,-212,2,49,-17,284,302,300
2639204,62,-8324,-212,2,49,-17,317,306,315
2645292,62,-8324,-212,2,49,-17,308,302,297
2651384,144,-8386,-144,-6,47,-18,283,302,309
2657660,144,-8386,-144,-6,47,-18,332,304,306
2663960,144,-8386,-144,-6,47,-18,295,301,298
2670264,126,-8364,-130,-8,36,-12,293,305,314
2676544,126,-8364,-130,-8,36,-12,320,302,297
2682844,126,-8364,-130,-8,36,-12,284,302,300
2689132,110,-8414,-128,-3,21,-17,318,306,315
2695428,110,-8414,-128,-3,21,-17,305,301,299
2701728,74,-8476,-114,-16,23,-6,283,304,307
2707896,74,-8476,-114,-16,23,-6,332,304,302
2714064,74,-8476,-114,-16,23,-6,295,301,299
2720236,52,-8328,-128,-33,25,-5,294,305,311
2726392,52,-8328,-128,-33,25,-5,319,305,299
2732560,52,-8328,-128,-33,25,-5,289,299,302
2738728,144,-8318,-106,-13,19,-18,314,307,315
2745108,144,-8318,-106,-13,19,-18,307,303,298
2751480,144,-8318,-106,-13,19,-18,284,303,307
2757868,218,-8298,-126,-16,12,-11,333,303,303
2764260,218,-8298,-126,-16,12,-11,293,301,302
2770640,218,-8298,-126,-16,12,-11,302,305,312
2777028,166,-8292,-148,-12,14,0,316,301,298
2783244,166,-8292,-148,-12,14,0,283,303,304
2789440,116,-8302,-154,-11,6,-7,321,306,312
2795668,116,-8302,-154,-11,6,-7,303,302,298
2801904,116,-8302,-154,-11,6,-7,282,303,309
2808116,138,-8306,-96,-24,-3,-7,331,303,302
2814320,138,-8306,-96,-24,-3,-7,295,301,300
2820536,138,-8306,-96,-24,-3,-7,296,305,316
2826728,50,-8290,-50,-23,11,-10,318,302,294
2832896,50,-8290,-50,-23,11,-10,285,302,302
2839060,50,-8290,-50,-23,11,-10,316,306,315
2845244,150,-8202,-148,-12,7,-2,307,302,299
2851464,150,-8202,-148,-12,7,-2,284,302,307
2857680,150,-8202,-148,-12,7,-2,334,304,304
2863892,160,-8240,-102,8,2,-6,297,302,300
2869936,160,-8240,-102,8,2,-6,288,306,310
2875964,160,-8240,-102,8,2,-6,325,303,298
2882008,152,-8300,-128,7,-18,0,288,301,300
2888116,152,-8300,-128,7,-18,0,305,307,312
2894240,152,-8300,-128,7,-18,0,313,302,298
2900376,32,-8352,-36,9,-15,9,286,302,303
2906280,32,-8352,-36,9,-15,9,319,307,312
2912204,32,-8352,-36,9,-15,9,305,301,299
2918124,-54,-8428,-110,6,0,0,284,303,304
2923952,-54,-8428,-110,6,0,0,333,306,306
2929796,-54,-8428,-110,6,0,0,301,301,300
2935636,52,-8360,-62,6,13,-5,280,304,309
2941564,52,-8360,-62,6,13,-5,333,303,302
2947496,52,-8360,-62,6,13,-5,293,301,298
2953416,58,-8354,-42,12,12,-5,289,306,312
2959408,58,-8354,-42,12,12,-5,323,303,302
2965412,58,-8354,-42,12,12,-5,288,301,302
2971400,50,-8284,-34,5,21,-2,302,306,313
2977312,50,-8284,-34,5,21,-2,316,301,295
2983240,50,-8284,-34,5,21,-2,285,301,304
2989148,52,-8340,-96,-5,23,1,316,308,313
2995080,52,-8340,-96,-5,23,1,311,302,298
3001024,52,-8340,-96,-5,23,1,284,302,302
3006944,102,-8322,-134,-7,19,-1,332,304,307
3013152,102,-8322,-134,-7,19,-1,298,300,301
3019372,84,-8304,-74,0,25,-2,284,305,312
3025312,84,-8304,-74,0,25,-2,330,303,298
3031216,84,-8304,-74,0,25,-2,294,300,300
3037152,132,-8380,-44,0,15,0,294,305,313
3043112,132,-8380,-44,0,15,0,319,302,298
3049072,132,-8380,-44,0,15,0,288,301,302
3055044,112,-8344,-84,0,21,-5,308,306,313
3061096,112,-8344,-84,0,21,-5,314,303,300
3067144,112,-8344,-84,0,21,-5,283,300,303
3073176,76,-8346,-90,-3,23,-5,322,306,311
3079184,76,-8346,-90,-3,23,-5,303,303,298
3085192,76,-8346,-90,-3,23,-5,283,304,308
3091196,108,-8334,-102,0,28,-12,333,304,301
3097404,108,-8334,-102,0,28,-12,294,301,299
3103636,108,-8334,-102,0,28,-12,295,306,314
3109864,206,-8254,-60,-10,31,-9,319,302,293
3116096,206,-8254,-60,-10,31,-9,284,303,303
3122296,206,-8254,-60,-10,31,-9,316,307,311
3128520,220,-8292,-122,-3,16,3,308,302,300
3134652,220,-8292,-122,-3,16,3,282,301,304
3140784,220,-8292,-122,-3,16,3,333,304,303
3146932,178,-8328,-78,-5,9,8,298,302,300
3152924,178,-8328,-78,-5,9,8,284,304,310
3158888,178,-8328,-78,-5,9,8,327,302,300
3164864,74,-8342,-128,-23,-1,13,291,302,301
3171040,74,-8342,-128,-23,-1,13,302,305,315
3177216,74,-8342,-128,-23,-1,13,316,302,298
3183384,94,-8272,-66,-15,5,9,284,302,300
3189292,94,-8272,-66,-15,5,9,317,306,313
3195208,94,-8272,-66,-15,5,9,308,302,299
3201112,112,-8294,-74,-6,9,-8,283,302,309
3207148,112,-8294,-74,-6,9,-8,333,304,306
3213196,112,-8294,-74,-6,9,-8,301,306,301
3219236,108,-8334,-50,-6,10,0,283,303,308
3225268,108,-8334,-50,-6,10,0,329,303,300
3231312,104,-8330,-68,-2,12,-3,292,303,300
