694268,162,-8300,-138,-7,23,-4,327,302,302
700456,162,-8300,-138,-7,23,-4,288,301,299
706632,162,-8300,-138,-7,23,-4,305,307,312
712804,162,-8324,-98,-6,19,-5,315,300,300
718892,162,-8324,-98,-6,19,-5,284,303,301
724988,162,-8324,-98,-6,19,-5,322,307,313
731088,136,-8280,-48,-8,10,6,304,302,300
737100,136,-8280,-48,-8,10,6,283,303,309
743104,146,-8360,-90,-8,10,6,334,304,305
749108,146,-8360,-90,-3,3,6,296,301,298
755028,146,-8360,-90,-3,3,6,284,305,310
760948,120,-8456,-138,-3,3,6,329,303,303
766960,120,-8456,-138,-7,16,-1,289,303,301
773140,120,-8456,-138,-7,16,-1,302,305,315
779320,216,-8386,-138,-14,13,-3,315,301,299
785580,216,-8386,-138,-14,13,-3,284,303,303
791828,216,-8386,-138,-14,13,-3,327,306,310
798100,148,-8298,-74,-7,5,1,302,302,297
804032,148,-8298,-74,-7,5,1,281,303,309
809944,148,-8298,-74,-7,5,1,334,303,301
815876,154,-8274,-82,-5,8,4,297,301,297
821804,154,-8274,-82,-5,8,4,286,305,310
827724,154,-8274,-82,-5,8,4,328,302,299
833644,84,-8278,-110,-10,3,9,293,302,302
839612,84,-8278,-110,-10,3,9,299,305,312
845588,84,-8278,-110,-10,3,9,320,302,298
851556,42,-8314,-114,-8,2,4,287,302,302
857432,42,-8314,-114,-8,2,4,310,307,316
863316,42,-8314,-114,-8,2,4,312,301,295
869204,102,-8318,-128,-12,19,-3,283,302,303
875468,102,-8318,-128,-12,19,-3,331,306,307
881740,102,-8318,-128,-12,19,-3,301,301,300
888008,104,-8302,-74,-12,11,-4,284,305,311
894172,104,-8302,-74,-12,11,-4,327,302,301
900344,104,-8302,-74,-12,11,-4,289,302,298
906524,154,-8326,-74,-8,9,-9,300,304,313
912528,154,-8326,-74,-8,9,-9,316,302,298
918540,154,-8326,-74,-8,9,-9,284,302,304
924548,154,-8310,-178,-11,13,-7,319,307,313
930816,154,-8310,-178,-11,13,-7,304,302,301
937084,154,-8310,-178,-11,13,-7,284,303,309
943340,110,-8310,-74,-8,7,3,334,303,304
949280,110,-8310,-74,-8,7,3,295,301,299
955212,110,-8310,-74,-8,7,3,284,304,312
961132,150,-8328,-116,-13,6,2,326,303,301
967220,150,-8328,-116,-13,6,2,289,303,302
973316,132,-8268,-100,-10,7,7,302,305,314
979412,132,-8268,-100,-10,7,7,317,301,299
985508,132,-8268,-100,-10,7,7,284,303,303
991592,92,-8286,-84,-8,1,2,317,307,313
997400,92,-8286,-84,-8,1,2,308,302,299
1003204,92,-8286,-84,-8,1,2,282,302,301
1009052,100,-8292,-66,-9,6,2,331,305,309
1014988,100,-8292,-66,-9,6,2,303,301,301
1020960,100,-8292,-66,-9,6,2,282,304,308
1026908,108,-8360,-74,-6,11,-3,332,302,299
1033036,108,-8360,-74,-6,11,-3,295,300,299
1039160,108,-8360,-74,-6,11,-3,295,306,314
1045284,130,-8340,-132,-5,20,1,317,302,298
1051412,130,-8340,-132,-5,20,1,286,302,302
1057540,130,-8340,-132,-5,20,1,315,308,315
1063668,102,-8318,-90,-2,16,-4,309,300,298
1069800,102,-8318,-90,-2,16,-4,282,302,304
1075904,102,-8318,-90,-2,16,-4,336,306,302
1082052,154,-8372,-72,-3,20,1,298,301,300
1088116,154,-8372,-72,-3,20,1,284,304,312
1094144,154,-8372,-72,-3,20,1,329,302,301
1100196,160,-8312,-80,0,12,-1,291,302,298
1106244,160,-8312,-80,0,12,-1,300,306,312
1112272,160,-8312,-80,0,12,-1,319,301,299
1118336,142,-8356,-96,-8,16,-5,284,302,303
1124452,142,-8356,-96,-8,16,-5,316,307,317
1130584,142,-8356,-96,-8,16,-5,308,302,297
1136712,174,-8340,-92,-11,23,-5,285,302,306
1142908,174,-8340,-92,-11,23,-5,335,304,306
1149112,174,-8340,-92,-11,23,-5,294,302,300
1155332,150,-8370,-108,-12,19,-7,291,305,312
1161628,150,-8370,-108,-12,19,-7,320,302,296
1167924,134,-8340,-104,-4,14,-4,287,301,302
1174132,134,-8340,-104,-4,14,-4,314,306,315
1180356,134,-8340,-104,-4,14,-4,308,302,297
1186588,158,-8334,-108,-7,15,-5,283,302,305
1192792,158,-8334,-108,-7,15,-5,335,302,304
1199000,158,-8334,-108,-7,15,-5,297,302,300
1205228,178,-8280,-124,-10,17,-3,290,305,311
1211516,178,-8280,-124,-10,17,-3,319,301,296
1217820,178,-8280,-124,-10,17,-3,287,302,302
1224128,160,-8272,-134,-6,10,-1,313,306,316
1230332,160,-8272,-134,-6,10,-1,310,302,298
1236540,160,-8272,-134,-6,10,-1,283,303,305
1242744,100,-8322,-98,-1,9,1,334,304,306
1248708,100,-8322,-98,-1,9,1,298,301,302
1254664,100,-8322,-98,-1,9,1,283,304,311
1260620,120,-8286,-70,-8,16,4,329,302,298
1266684,120,-8286,-70,-8,16,4,291,302,300
1272724,120,-8286,-70,-8,16,4,298,304,314
1278764,106,-8292,-116,-10,19,-5,317,302,300
1285068,106,-8292,-116,-10,19,-5,283,302,303
1291364,154,-8310,-62,-10,19,-5,319,307,312
1297568,154,-8310,-62,4,24,0,307,302,301
1303528,154,-8310,-62,4,24,0,282,302,307
1309488,112,-8340,-76,7,23,1,336,306,306
1315456,112,-8340,-76,7,23,1,297,301,299
1321412,112,-8340,-76,7,23,1,285,306,309
1327356,214,-8328,-100,4,18,0,331,303,299
1333412,214,-8328,-100,4,18,0,292,302,298
1339444,214,-8328,-100,4,18,0,299,305,313
1345476,178,-8304,-112,-1,14,3,317,301,296
1351600,178,-8304,-112,-1,14,3,284,301,301
1357724,178,-8304,-112,-1,14,3,317,307,316
1363848,202,-8292,-86,-6,16,-2,307,303,299
1369972,202,-8292,-86,-6,16,-2,282,301,304
1376084,202,-8292,-86,-6,16,-2,336,306,306
1382212,168,-8292,-84,-5,9,-5,298,302,298
1388248,168,-8292,-84,-5,9,-5,283,305,309
1394288,168,-8292,-84,-5,9,-5,328,302,304
1400324,190,-8264,-122,-9,10,-1,291,301,298
1406540,190,-8264,-122,-9,10,-1,304,306,312
1412748,190,-8264,-122,-9,10,-1,316,301,299
1418972,196,-8272,-46,-6,-1,1,280,303,300
1425016,196,-8272,-46,-6,-1,1,320,308,314
1431052,196,-8272,-46,-6,-1,1,305,301,298
1437092,116,-8354,-110,-2,2,0,282,303,308
1443132,116,-8354,-110,-2,2,0,334,304,307
1449168,116,-8354,-110,-2,2,0,296,303,296
1455224,164,-8386,-130,-4,16,2,289,304,312
1461340,164,-8386,-130,-4,16,2,322,302,297
1467484,164,-8386,-130,-4,16,2,288,301,299
1473604,138,-8336,-86,-8,2,-1,307,306,313
1479640,138,-8336,-86,-8,2,-1,314,302,298
1485676,156,-8262,-72,-8,2,-1,282,301,301
1491704,156,-8262,-72,-10,5,2,322,307,315
1497756,156,-8262,-72,-10,5,2,304,302,299
1503776,94,-8276,-78,-7,0,8,282,302,307
1509612,94,-8276,-78,-7,0,8,334,305,307
1515448,94,-8276,-78,-7,0,8,300,302,298
1521300,34,-8364,-74,-6,4,11,283,305,309
1527216,34,-8364,-74,-6,4,11,331,301,300
1533124,34,-8364,-74,-6,4,11,295,301,298
1539068,42,-8338,-94,-7,16,-2,294,306,312
1545060,42,-8338,-94,-7,16,-2,320,302,300
1551060,42,-8338,-94,-7,16,-2,287,302,299
1557072,104,-8328,-112,-13,22,0,311,306,316
1563276,104,-8328,-112,-13,22,0,312,302,299
1569484,104,-8328,-112,-13,22,0,281,303,304
1575712,182,-8314,-32,-3,20,-5,332,305,309
1581844,182,-8314,-32,-3,20,-5,299,301,300
1587972,182,-8314,-32,-3,20,-5,285,304,311
1594088,160,-8348,-54,-3,16,-4,328,302,301
1600212,160,-8348,-54,-3,16,-4,290,301,301
1606348,160,-8348,-54,-3,16,-4,302,307,310
1612492,166,-8348,-100,-10,11,-1,315,300,297
1618812,166,-8348,-100,-10,11,-1,282,302,302
1625096,166,-8348,-100,-10,11,-1,326,306,309
1631400,156,-8370,-84,-18,9,1,304,304,300
1637460,156,-8370,-84,-18,9,1,282,302,307
1643492,156,-8370,-84,-18,9,1,331,303,302
1649536,130,-8292,-100,-18,8,4,295,302,302
1655644,130,-8292,-100,-18,8,4,294,305,312
1661772,130,-8292,-100,-18,8,4,320,303,297
1667900,140,-8238,-40,-7,4,1,287,301,302
1673856,140,-8238,-40,-7,4,1,309,305,314
1679816,140,-8238,-40,-7,4,1,315,301,298
1685776,142,-8246,-100,1,13,7,283,302,301
1691804,142,-8246,-100,1,13,7,323,307,312
1697840,122,-8330,-106,1,13,7,302,302,298
1703868,122,-8330,-106,-3,23,3,283,303,309
1709988,122,-8330,-106,-3,23,3,333,303,303
1716112,170,-8308,-102,-3,15,4,296,300,299
1722228,170,-8308,-102,-3,15,4,292,305,312
1728348,170,-8308,-102,-3,15,4,321,302,296
1734476,198,-8360,-42,-3,8,7,288,302,304
1740432,198,-8360,-42,-3,8,7,307,306,313
1746396,198,-8360,-42,-3,8,7,315,304,298
1752348,236,-8368,-90,-8,5,13,283,301,302
1758380,236,-8368,-90,-8,5,13,322,308,310
1764440,236,-8368,-90,-8,5,13,304,302,298
1770484,144,-8274,-100,-11,-3,16,281,304,307
1776772,144,-8274,-100,-11,-3,16,331,303,300
1783064,144,-8274,-100,-11,-3,16,294,301,304
1789364,112,-8306,-86,-16,7,5,298,305,312
1795404,112,-8306,-86,-16,7,5,319,301,294
1801432,112,-8306,-86,-16,7,5,286,301,299
1807480,214,-8356,-54,-4,11,11,314,306,315
1813616,214,-8356,-54,-4,11,11,309,302,299
1819732,214,-8356,-54,-4,11,11,283,303,304
1825868,320,-8338,-130,-5,12,15,332,304,306
1832072,320,-8338,-130,-5,12,15,297,302,299
1838284,320,-8338,-130,-5,12,15,287,304,311
1844492,244,-8340,-144,-14,-14,23,323,303,300
1850872,244,-8340,-144,-14,-14,23,288,302,301
1857248,64,-8290,-120,-24,-30,13,311,307,317
1863508,64,-8290,-120,-24,-30,13,309,301,301
1869768,64,-8290,-120,-24,-30,13,283,302,305
1876028,12,-8230,-90,-33,-25,7,333,304,304
1882108,12,-8230,-90,-33,-25,7,296,303,300
1888196,12,-8230,-90,-33,-25,7,285,307,307
1894276,8,-8280,-92,-21,-6,7,327,301,298
1900156,8,-8280,-92,-21,-6,7,293,301,303
1906040,8,-8280,-92,-21,-6,7,295,306,316
1911928,136,-8298,-162,-12,3,13,319,302,297
1918160,136,-8298,-162,-12,3,13,284,301,302
1924380,136,-8298,-162,-12,3,13,317,307,316
1930596,32,-8336,-166,-5,-5,11,309,300,298
1936672,32,-8336,-166,-5,-5,11,283,302,305
1942744,32,-8336,-166,-5,-5,11,334,305,305
1948832,-88,-8252,-58,-11,5,-3,298,302,299
1954840,-88,-8252,-58,-11,5,-3,285,304,310
1960848,-88,-8252,-58,-11,5,-3,329,302,298
1966860,-80,-8300,-84,-8,18,-16,292,301,299
1972952,-80,-8300,-84,-8,18,-16,302,306,312
1979044,-80,-8300,-84,-8,18,-16,316,301,298
1985132,40,-8324,-134,-1,29,-14,284,301,301
1991316,40,-8324,-134,-1,29,-14,318,308,315
1997492,40,-8324,-134,-1,29,-14,304,301,298
2003668,98,-8358,-174,-12,32,-5,282,303,308
2009848,98,-8358,-174,-12,32,-5,334,303,300
2016036,-10,-8312,-154,-12,32,-5,297,300,298
2022212,-10,-8312,-154,-11,27,-7,292,305,310
2028376,-10,-8312,-154,-11,27,-7,320,302,298
2034556,-68,-8302,-100,-6,33,-8,285,302,299
2040652,-68,-8302,-100,-6,33,-8,312,306,316
2046744,-68,-8302,-100,-6,33,-8,312,302,299
2052844,56,-8358,-154,-1,38,-6,282,303,302
2058928,56,-8358,-154,-1,38,-6,332,309,307
2065020,56,-8358,-154,-1,38,-6,303,300,301
2071108,144,-8262,-154,-2,29,-4,283,305,312
2077316,144,-8262,-154,-2,29,-4,327,303,298
2083532,144,-8262,-154,-2,29,-4,290,302,300
2089768,206,-8286,-146,-10,23,-3,303,306,313
2096064,206,-8286,-146,-10,23,-3,313,301,298
2102368,206,-8286,-146,-10,23,-3,282,303,301
2108660,120,-8298,-74,-10,6,7,328,307,310
2114716,120,-8298,-74,-10,6,7,302,302,298
2120752,120,-8298,-74,-10,6,7,283,303,312
2126788,34,-8394,-144,5,20,1,333,304,301
2132732,34,-8394,-144,5,20,1,296,301,300
2138648,34,-8394,-144,5,20,1,288,308,310
2144560,70,-8404,-188,0,34,-8,324,301,301
2150572,70,-8404,-188,0,34,-8,288,301,301
2156572,70,-8404,-188,0,34,-8,301,306,312
2162576,152,-8286,-112,1,34,-12,316,301,299
2168792,152,-8286,-112,1,34,-12,283,303,302
2175004,214,-8290,-128,1,34,-12,324,307,309
2181220,214,-8290,-128,0,25,-12,303,301,301
2187424,214,-8290,-128,0,25,-12,282,305,311
2193620,230,-8292,-144,1,6,-1,331,304,301
2199668,230,-8292,-144,1,6,-1,293,301,303
2205724,230,-8292,-144,1,6,-1,292,305,311
2211764,178,-8328,-192,-5,-5,3,319,302,295
2217904,178,-8328,-192,-5,-5,3,287,303,300
2224028,178,-8328,-192,-5,-5,3,313,307,313
2230156,192,-8318,-102,-9,-9,-1,311,302,299
2236356,192,-8318,-102,-9,-9,-1,283,302,304
2242588,192,-8318,-102,-9,-9,-1,334,305,306
2248800,214,-8336,-74,-12,-17,-7,296,301,300
2255084,214,-8336,-74,-12,-17,-7,289,305,313
2261392,214,-8336,-74,-12,-17,-7,322,303,298
2267684,104,-8296,-106,-12,-17,-8,286,301,300
2274072,104,-8296,-106,-12,-17,-8,316,307,315
2280456,104,-8296,-106,-12,-17,-8,305,302,299
2286840,106,-8316,-86,-5,-13,-8,282,304,303
2293068,106,-8316,-86,-5,-13,-8,334,302,303
2299292,18,-8304,-82,-1,-2,-16,295,302,299
2305376,18,-8304,-82,-1,-2,-16,289,308,310
2311452,18,-8304,-82,-1,-2,-16,322,300,298
2317540,106,-8316,-108,-3,10,-13,287,301,299
2323840,106,-8316,-108,-3,10,-13,312,307,319
2330132,106,-8316,-108,-3,10,-13,309,302,298
2336428,152,-8240,-110,-3,13,-8,283,302,304
2342632,152,-8240,-110,-3,13,-8,334,304,304
2348844,152,-8240,-110,-3,13,-8,297,302,297
2355056,160,-8342,-74,8,1,1,284,305,310
2360936,160,-8342,-74,8,1,1,328,303,299
2366812,160,-8342,-74,8,1,1,293,301,300
2372676,132,-8360,-102,-3,1,3,297,305,312
2378724,132,-8360,-102,-3,1,3,318,302,297
2384784,132,-8360,-102,-3,1,3,286,303,301
2390824,62,-8312,-124,-9,3,7,313,306,314
2396740,62,-8312,-124,-9,3,7,312,301,298
2402652,62,-8312,-124,-9,3,7,283,302,301
2408564,90,-8296,-68,2,6,4,319,307,313
2414316,90,-8296,-68,2,6,4,307,302,300
2420068,90,-8296,-68,2,6,4,284,302,303
2425804,68,-8312,-56,-2,16,5,331,306,307
2431724,68,-8312,-56,-2,16,5,302,303,300
2437644,68,-8312,-56,-2,16,5,282,304,306
2443548,94,-8312,-98,6,24,2,332,304,301
2449408,94,-8312,-98,6,24,2,296,302,298
2455264,94,-8312,-98,6,24,2,288,305,313
2461088,100,-8288,-94,9,31,3,327,302,299
2467036,100,-8288,-94,9,31,3,294,300,300
2473004,100,-8288,-94,9,31,3,300,306,312
2478952,96,-8306,-134,11,31,-4,318,301,294
2485036,96,-8306,-134,11,31,-4,282,303,303
2491120,96,-8306,-134,11,31,-4,315,307,312
2497228,160,-8362,-84,4,31,-9,308,300,298
2503284,160,-8362,-84,4,31,-9,282,303,304
2509312,160,-8362,-84,4,31,-9,333,304,309
2515348,168,-8388,-86,-2,30,-5,300,302,301
2521468,168,-8388,-86,-2,30,-5,283,305,312
2527592,168,-8388,-86,-2,30,-5,328,302,297
2533716,196,-8362,-94,0,25,-1,290,301,297
2539748,196,-8362,-94,0,25,-1,301,306,315
2545796,196,-8362,-94,0,25,-1,317,301,296
2551856,218,-8356,-172,-6,12,3,282,302,300
2557984,218,-8356,-172,-6,12,3,319,304,314
2564128,144,-8314,-114,-6,12,3,305,302,302
2570256,144,-8314,-114,-13,11,5,283,302,306
2576460,144,-8314,-114,-13,11,5,331,305,303
2582664,132,-8310,-90,-9,13,8,296,303,302
2588692,132,-8310,-90,-9,13,8,289,304,308
2594728,132,-8310,-90,-9,13,8,323,302,296
2600780,126,-8302,-106,-9,20,9,286,302,302
2606896,126,-8302,-106,-9,20,9,308,306,314
2613028,126,-8302,-106,-9,20,9,314,301,299
2619164,160,-8282,-152,-2,15,13,284,302,303
2625372,160,-8282,-152,-2,15,13,329,306,309
2631580,160,-8282,-152,-2,15,13,301,302,300
2637796,172,-8310,-108,0,7,5,283,305,308
2643744,172,-8310,-108,0,7,5,331,303,299
2649708,172,-8310,-108,0,7,5,294,301,300
2655664,130,-8322,-70,0,8,7,290,306,310
2661524,130,-8322,-70,0,8,7,323,302,301
2667404,130,-8322,-70,0,8,7,290,301,302
2673276,130,-8346,-106,-5,3,10,304,306,312
2679412,130,-8346,-106,-5,3,10,315,300,297
2685540,130,-8346,-106,-5,3,10,283,302,301
2691648,70,-8298,-94,-6,-1,11,321,308,311
2697644,70,-8298,-94,-6,-1,11,307,301,299
2703636,70,-8298,-94,-6,-1,11,282,302,308
2709624,70,-8312,-96,3,-4,3,335,305,305
2715460,70,-8312,-96,3,-4,3,299,305,300
2721280,70,-8312,-96,3,-4,3,282,302,310
2727104,10,-8368,-22,2,9,-1,333,304,300
2732932,10,-8368,-22,2,9,-1,295,303,299
2738764,10,-8368,-22,2,9,-1,287,305,311
2744580,6,-8348,-76,1,10,0,329,302,301
2750296,6,-8348,-76,1,10,0,292,301,298
2756000,6,-8348,-76,1,10,0,294,305,312
2761708,142,-8348,-78,-6,20,2,319,303,297
2767752,142,-8348,-78,-6,20,2,287,302,302
2773788,142,-8348,-78,-6,20,2,309,306,312
2779836,218,-8258,-58,-9,3,18,314,302,298
2785876,218,-8258,-58,-9,3,18,283,302,303
2791904,218,-8258,-58,-9,3,18,326,307,309
2797940,84,-8324,-66,2,-2,13,302,301,302
2803852,84,-8324,-66,2,-2,13,284,303,308
2809764,84,-8324,-66,2,-2,13,334,303,304
2815684,40,-8454,-82,-7,20,6,297,301,297
2821616,40,-8454,-82,-7,20,6,285,306,309
2827524,40,-8454,-82,-7,20,6,329,303,298
2833444,54,-8370,-52,-17,27,1,291,301,301
2839444,54,-8370,-52,-17,27,1,298,306,314
2845468,54,-8370,-52,-17,27,1,319,302,296
2851476,166,-8316,-54,-11,26,-3,283,301,303
2857688,166,-8316,-54,-11,26,-3,316,307,314
2863912,166,-8316,-54,-11,26,-3,305,301,297
2870128,262,-8364,-84,-8,9,1,284,303,305
2876072,262,-8364,-84,-8,9,1,335,302,307
2882020,106,-8320,-94,-8,9,1,299,302,301
2887988,106,-8320,-94,-7,0,12,283,306,311
2894008,106,-8320,-94,-7,0,12,331,303,302
2900064,18,-8314,-120,-7,0,12,292,301,301
2906068,18,-8314,-120,-17,-1,8,298,306,312
2912156,18,-8314,-120,-17,-1,8,316,302,297
2918256,10,-8334,-126,-22,1,4,284,302,301
2924276,10,-8334,-126,-22,1,4,314,307,318
2930300,10,-8334,-126,-22,1,4,311,301,298
2936308,42,-8274,-58,-13,9,-4,283,303,302
2942296,42,-8274,-58,-13,9,-4,331,307,309
2948304,42,-8274,-58,-13,9,-4,303,300,299
2954328,74,-8316,-58,-16,17,-7,282,307,310
2960404,74,-8316,-58,-16,17,-7,330,299,301
2966504,74,-8316,-58,-16,17,-7,293,302,300
2972596,74,-8336,-104,-7,23,-7,296,306,316
2978680,74,-8336,-104,-7,23,-7,318,302,298
2984772,74,-8336,-104,-7,23,-7,288,302,301
2990860,46,-8394,-110,-14,29,-7,312,307,315
2997028,46,-8394,-110,-14,29,-7,310,302,301
3003212,46,-8394,-110,-14,29,-7,283,302,302
3009380,96,-8348,-94,-15,27,-8,334,305,303
3015468,96,-8348,-94,-15,27,-8,298,302,301
3021564,96,-8348,-94,-15,27,-8,287,305,311
3027660,122,-8310,-96,-13,24,-2,325,302,300
3033892,122,-8310,-96,-13,24,-2,290,302,300
3040088,122,-8310,-96,-13,24,-2,305,306,315
3046296,140,-8272,-114,-9,8,10,312,302,296
3052440,140,-8272,-114,-9,8,10,284,303,301
3058576,140,-8272,-114,-9,8,10,329,305,309
3064716,166,-8316,-114,-14,4,12,302,302,300
3070952,166,-8316,-114,-14,4,12,281,304,309
3077180,138,-8284,-134,-15,-2,7,328,302,298
3083384,138,-8284,-134,-15,-2,7,290,301,301
3089596,138,-8284,-134,-15,-2,7,301,306,313
3095820,92,-8284,-108,-7,-5,5,317,301,296
3101828,92,-8284,-108,-7,-5,5,284,303,300
3107844,92,-8284,-108,-7,-5,5,316,307,313
3113840,88,-8292,-88,-8,0,1,311,303,300
3119676,88,-8292,-88,-8,0,1,282,303,300
3125496,88,-8292,-88,-8,0,1,328,307,309
3131356,86,-8316,-140,-8,14,0,303,301,298
3137384,86,-8316,-140,-8,14,0,279,303,308
3143384,86,-8316,-140,-8,14,0,334,303,304
3149388,102,-8298,-112,-6,10,-6,295,302,299
3155600,102,-8298,-112,-6,10,-6,293,306,313
3161812,102,-8298,-112,-6,10,-6,318,302,295
3168048,168,-8314,-124,-7,13,-1,287,301,303
3174244,168,-8314,-124,-7,13,-1,316,306,316
3180448,168,-8314,-124,-7,13,-1,308,302,299
3186680,80,-8280,-112,-5,9,-6,284,301,305
3192700,80,-8280,-112,-5,9,-6,334,306,304
3198700,80,-8280,-112,-5,9,-6,299,300,298
3204700,74,-8344,-108,-18,5,-9,284,304,308
3210768,74,-8344,-108,-18,5,-9,330,303,299
3216860,74,-8344,-108,-18,5,-9,292,302,300
3222960,98,-8296,-102,-20,10,-6,302,307,313
3229132,98,-8296,-102,-20,10,-6,315,300,296
3235316,98,-8296,-102,-20,10,-6,285,302,304
3241472,124,-8316,-136,-14,10,-7,323,307,309
3247772,124,-8316,-136,-14,10,-7,303,303,300
