686060,312,-8238,54,-24,-16,-4,295,304,313
692236,312,-8238,54,-24,-16,-4,317,303,300
698408,312,-8238,54,-24,-16,-4,287,302,305
704584,210,-8314,52,-22,1,-7,313,307,310
710600,210,-8314,52,-22,1,-7,311,302,297
716616,210,-8314,52,-22,1,-7,285,302,304
722604,258,-8366,6,-19,7,-6,327,307,310
728528,258,-8366,6,-19,7,-6,303,301,301
734468,258,-8366,6,-19,7,-6,283,303,307
740384,336,-8354,30,-16,2,-14,332,304,300
746476,336,-8354,30,-16,2,-14,296,304,300
752560,336,-8354,30,-16,2,-14,292,305,312
758640,386,-8308,-20,-1,0,3,320,302,299
764568,386,-8308,-20,-1,0,3,289,302,302
770492,248,-8294,12,-1,0,3,305,307,313
776340,248,-8294,12,-6,-14,14,314,302,300
782432,248,-8294,12,-6,-14,14,286,303,303
788528,224,-8360,14,-11,-10,18,320,307,312
794712,224,-8360,14,-11,-10,18,304,302,298
800896,224,-8360,14,-11,-10,18,283,302,305
807072,182,-8346,66,-15,8,8,333,304,302
813004,182,-8346,66,-15,8,8,297,302,299
818936,182,-8346,66,-15,8,8,286,303,311
824844,324,-8286,-16,-4,11,-6,324,303,301
830928,324,-8286,-16,-4,11,-6,290,301,300
837024,324,-8286,-16,-4,11,-6,304,306,314
843116,358,-8318,14,-7,9,-7,316,302,297
849048,358,-8318,14,-7,9,-7,286,301,302
854972,358,-8318,14,-7,9,-7,315,307,315
860888,332,-8368,-10,-16,5,-13,306,301,300
867072,332,-8368,-10,-16,5,-13,285,302,306
873248,332,-8368,-10,-16,5,-13,331,304,304
879440,310,-8266,32,-21,-5,-15,297,299,301
885616,310,-8266,32,-21,-5,-15,290,305,309
891788,310,-8266,32,-21,-5,-15,321,303,300
897968,324,-8342,-20,-20,6,-8,289,302,301
904072,324,-8342,-20,-20,6,-8,310,305,312
910176,324,-8342,-20,-20,6,-8,314,303,299
916272,350,-8284,30,-18,5,1,285,302,301
922196,350,-8284,30,-18,5,1,321,306,312
928112,350,-8284,30,-18,5,1,305,301,300
934040,342,-8278,54,-9,2,-5,286,303,304
939976,342,-8278,54,-9,2,-5,334,305,304
945904,342,-8278,54,-9,2,-5,298,300,300
951816,300,-8282,54,-7,8,-3,284,304,310
957728,300,-8282,54,-7,8,-3,328,303,301
963652,300,-8282,54,-7,8,-3,293,301,302
969580,304,-8320,48,-8,11,-5,297,306,314
975584,304,-8320,48,-8,11,-5,319,302,298
981608,304,-8320,48,-8,11,-5,289,301,303
987616,278,-8302,-24,-6,23,-6,311,306,315
993700,278,-8302,-24,-6,23,-6,311,301,298
999804,278,-8302,-24,-6,23,-6,284,303,305
1005884,380,-8298,-24,-8,24,4,328,305,308
1011932,380,-8298,-24,-8,24,4,301,302,297
1017968,332,-8292,22,-8,24,4,284,303,308
1023908,332,-8292,22,-5,10,8,329,304,304
1029872,332,-8292,22,-5,10,8,296,302,303
1035824,358,-8292,50,-6,8,12,291,304,312
1041768,358,-8292,50,-6,8,12,322,302,301
1047724,358,-8292,50,-6,8,12,290,302,302
1053680,274,-8260,30,-19,16,11,307,306,313
1059808,274,-8260,30,-19,16,11,315,300,298
1065944,274,-8260,30,-19,16,11,285,301,303
1072068,322,-8250,68,-12,22,6,321,307,311
1078124,322,-8250,68,-12,22,6,305,301,301
1084160,322,-8250,68,-12,22,6,283,302,305
1090188,282,-8272,30,-10,27,-1,331,303,304
1096320,282,-8272,30,-10,27,-1,296,301,301
1102456,282,-8272,30,-10,27,-1,293,305,312
1108576,320,-8328,30,-11,28,2,321,302,298
1114624,320,-8328,30,-11,28,2,289,301,301
1120672,320,-8328,30,-11,28,2,308,305,313
1126708,344,-8292,2,-7,28,5,314,302,299
1132572,344,-8292,2,-7,28,5,284,303,303
1138428,344,-8292,2,-7,28,5,317,307,312
1144304,328,-8314,-8,-4,21,7,308,301,298
1150252,328,-8314,-8,-4,21,7,285,302,304
1156200,328,-8314,-8,-4,21,7,332,304,305
1162160,292,-8324,16,-9,21,9,300,298,301
1168128,292,-8324,16,-9,21,9,284,304,311
1174080,292,-8324,16,-9,21,9,331,303,303
1180036,292,-8338,38,-8,11,11,294,302,298
1186072,292,-8338,38,-8,11,11,297,305,316
1192124,292,-8338,38,-8,11,11,317,302,301
1198172,266,-8328,12,-12,15,15,289,301,299
1204296,266,-8328,12,-12,15,15,312,307,315
1210428,266,-8328,12,-12,15,15,311,302,298
1216556,228,-8324,12,-8,15,9,284,303,302
1222508,228,-8324,12,-8,15,9,327,307,308
1228464,228,-8324,12,-8,15,9,300,300,299
1234416,210,-8324,40,-7,11,7,283,302,308
1240352,210,-8324,40,-7,11,7,331,304,301
1246308,210,-8324,40,-7,11,7,296,301,302
1252276,324,-8310,4,-16,14,8,289,304,311
1258236,324,-8310,4,-16,14,8,324,303,302
1264212,324,-8310,4,-16,14,8,291,300,300
1270156,306,-8286,64,-11,16,5,303,306,314
1276196,306,-8286,64,-11,16,5,316,303,300
1282240,306,-8286,64,-11,16,5,283,302,302
1288272,300,-8310,22,-5,8,5,317,306,313
1294160,300,-8310,22,-5,8,5,309,301,296
1300048,300,-8310,22,-5,8,5,285,302,304
1305912,262,-8362,74,-9,15,1,328,306,309
1311864,262,-8362,74,-9,15,1,302,302,299
1317832,262,-8362,74,-9,15,1,282,303,310
1323788,380,-8324,16,-7,8,8,331,304,302
1329668,380,-8324,16,-7,8,8,296,302,299
1335552,380,-8324,16,-7,8,8,286,304,312
1341412,382,-8190,-4,-14,5,13,324,302,300
1347448,382,-8190,-4,-14,5,13,291,302,299
1353496,382,-8190,-4,-14,5,13,301,305,310
1359536,332,-8262,42,-3,-24,16,316,302,300
1365672,332,-8262,42,-3,-24,16,286,302,303
1371796,214,-8434,42,-5,-11,10,320,306,311
1377920,214,-8434,42,-5,-11,10,304,301,299
1384056,214,-8434,42,-5,-11,10,283,302,306
1390172,232,-8364,-6,-7,12,6,333,304,304
1396120,232,-8364,-6,-7,12,6,297,302,298
1402076,232,-8364,-6,-7,12,6,285,304,311
1408016,206,-8282,52,-9,13,1,326,302,299
1413960,206,-8282,52,-9,13,1,292,302,301
1419908,206,-8282,52,-9,13,1,299,306,313
1425856,238,-8256,96,-5,17,-3,316,302,299
1431896,238,-8256,96,-5,17,-3,287,302,300
1437952,238,-8256,96,-5,17,-3,313,306,314
1443988,316,-8250,10,-7,19,8,311,301,298
1449952,316,-8250,10,-7,19,8,283,303,302
1455908,316,-8250,10,-7,19,8,327,306,309
1461872,272,-8294,34,-4,9,7,301,302,301
1467744,272,-8294,34,-4,9,7,285,303,305
1473616,272,-8294,34,-4,9,7,331,304,303
1479496,264,-8286,46,-14,4,2,297,301,299
1485448,264,-8286,46,-14,4,2,286,308,310
1491388,264,-8286,46,-14,4,2,325,300,301
1497336,246,-8306,28,-19,3,3,291,303,299
1503288,246,-8306,28,-19,3,3,301,307,312
1509248,246,-8306,28,-19,3,3,317,302,302
1515224,294,-8302,56,-17,3,-4,286,302,301
1521260,294,-8302,56,-17,3,-4,313,306,313
1527296,294,-8302,56,-17,3,-4,310,301,299
1533340,278,-8318,20,-20,10,-6,284,303,305
1539472,278,-8318,20,-20,10,-6,331,304,304
1545612,278,-8318,20,-20,10,-6,300,302,300
1551748,204,-8308,0,-16,16,-18,286,304,311
1557880,204,-8308,0,-16,16,-18,324,303,302
1564016,204,-8308,0,-16,16,-18,290,302,301
1570140,308,-8302,46,-7,22,-9,303,305,312
1576204,308,-8302,46,-7,22,-9,316,302,301
1582240,308,-8302,46,-7,22,-9,286,302,304
1588280,330,-8246,14,-5,18,-2,317,307,313
1594328,330,-8246,14,-5,18,-2,306,302,300
1600368,330,-8246,14,-5,18,-2,287,302,307
1606396,352,-8322,-6,-2,5,3,333,305,304
1612272,352,-8322,-6,-2,5,3,299,300,299
1618136,352,-8322,-6,-2,5,3,284,307,310
1623988,312,-8330,-48,-13,-3,7,328,301,300
1630120,312,-8330,-48,-13,-3,7,294,303,301
1636256,312,-8330,-48,-13,-3,7,299,306,315
1642384,242,-8274,48,-22,3,2,318,302,299
1648344,242,-8274,48,-22,3,2,288,301,303
1654284,172,-8314,34,-22,3,2,311,305,313
1660236,172,-8314,34,-18,6,-1,313,302,299
1666280,172,-8314,34,-18,6,-1,284,303,303
1672312,216,-8320,44,-3,11,1,325,306,309
1678272,216,-8320,44,-3,11,1,303,300,298
1684224,216,-8320,44,-3,11,1,283,305,309
1690172,222,-8308,-16,-3,25,1,331,303,304
1696208,222,-8308,-16,-3,25,1,295,302,301
1702240,222,-8308,-16,-3,25,1,290,305,313
1708280,196,-8294,30,4,22,0,322,302,301
1714152,196,-8294,30,4,22,0,292,301,298
1720016,196,-8294,30,4,22,0,301,305,313
1725880,302,-8294,46,-1,31,0,317,301,300
1731840,302,-8294,46,-1,31,0,286,301,302
1737792,302,-8294,46,-1,31,0,313,307,313
1743768,376,-8312,-4,-6,24,-8,312,302,299
1749808,376,-8312,-4,-6,24,-8,283,303,301
1755832,376,-8312,-4,-6,24,-8,330,306,308
1761872,394,-8342,44,0,14,0,303,302,299
1767752,394,-8342,44,0,14,0,283,303,306
1773624,394,-8342,44,0,14,0,332,304,303
1779508,294,-8366,12,-6,7,1,298,301,300
1785372,294,-8366,12,-6,7,1,286,305,311
1791240,294,-8366,12,-6,7,1,327,302,300
1797120,278,-8328,26,-11,8,-3,292,302,303
1803156,278,-8328,26,-11,8,-3,299,306,312
1809200,278,-8328,26,-11,8,-3,315,302,303
1815244,240,-8356,12,-6,12,-5,287,303,300
1821280,240,-8356,12,-6,12,-5,314,306,312
1827320,240,-8356,12,-6,12,-5,309,302,300
1833356,314,-8350,-16,-2,11,1,284,302,306
1839384,314,-8350,-16,-2,11,1,331,305,305
1845424,314,-8350,-16,-2,11,1,299,301,300
1851464,254,-8344,20,-1,6,1,283,303,307
1857344,254,-8344,20,-1,6,1,330,302,300
1863224,254,-8344,20,-1,6,1,296,301,300
1869096,318,-8336,52,-8,8,3,288,305,312
1874952,318,-8336,52,-8,8,3,323,302,300
1880824,318,-8336,52,-8,8,3,291,302,299
1886708,296,-8306,14,-13,14,0,304,306,311
1892736,296,-8306,14,-13,14,0,316,302,302
1898788,296,-8306,14,-13,14,0,285,302,305
1904840,248,-8278,-8,-11,11,4,317,306,314
1910876,248,-8278,-8,-11,11,4,308,301,300
1916928,248,-8278,-8,-11,11,4,285,301,302
1922972,300,-8328,-8,-3,14,3,333,305,306
1928920,300,-8328,-8,-3,14,3,298,301,300
1934880,300,-8328,-8,-3,14,3,283,303,309
1940824,284,-8368,12,-9,16,0,328,303,301
1946784,284,-8368,12,-9,16,0,295,301,301
1952744,284,-8368,12,-9,16,0,296,305,312
1958696,276,-8330,38,-8,19,0,320,303,302
1964656,276,-8330,38,-8,19,0,288,302,301
1970596,276,-8330,38,-8,19,0,308,305,311
1976564,318,-8350,-50,-3,19,-2,312,302,300
1982684,318,-8350,-50,-3,19,-2,285,302,303
1988804,318,-8350,-50,-3,19,-2,325,306,307
1994928,288,-8284,10,-11,12,5,304,298,299
2000968,288,-8284,10,-11,12,5,282,302,306
2007000,288,-8284,10,-11,12,5,331,304,303
2013040,362,-8254,36,-14,0,13,295,302,299
2019080,362,-8254,36,-14,0,13,293,304,310
2025128,362,-8254,36,-14,0,13,320,303,298
2031176,282,-8230,28,-8,0,13,289,302,300
2037128,282,-8230,28,-8,0,13,306,306,313
2043100,170,-8368,-20,-8,0,13,313,303,300
2049160,170,-8368,-20,-9,13,6,285,302,303
2055200,170,-8368,-20,-9,13,6,321,306,312
2061248,244,-8372,-16,-5,30,-2,305,301,299
2067384,244,-8372,-16,-5,30,-2,283,303,307
2073508,244,-8372,-16,-5,30,-2,330,303,302
2079640,290,-8272,10,-4,26,-8,297,301,301
2085680,290,-8272,10,-4,26,-8,291,306,310
2091712,290,-8272,10,-4,26,-8,320,302,299
2097752,340,-8304,-2,3,22,-5,289,301,302
2103712,340,-8304,-2,3,22,-5,306,306,312
2109692,340,-8304,-2,3,22,-5,314,301,301
2115648,348,-8254,-36,-7,17,1,286,302,302
2121692,348,-8254,-36,-7,17,1,320,306,311
2127740,348,-8254,-36,-7,17,1,308,302,299
2133776,286,-8358,-10,-6,10,1,285,302,305
2139812,286,-8358,-10,-6,10,1,331,305,303
2145848,286,-8358,-10,-6,10,1,298,303,301
2151888,258,-8322,34,-12,3,-1,286,305,310
2157920,258,-8322,34,-12,3,-1,325,303,300
2163968,258,-8322,34,-12,3,-1,289,306,302
2170000,240,-8298,24,-6,9,-2,301,304,313
2175960,240,-8298,24,-6,9,-2,316,302,300
2181920,240,-8298,24,-6,9,-2,288,302,304
2187868,250,-8286,30,-6,6,-5,313,306,313
2193816,250,-8286,30,-6,6,-5,312,301,298
2199772,250,-8286,30,-6,6,-5,283,302,303
2205736,230,-8320,-32,-8,15,-9,331,306,308
2211884,230,-8320,-32,-8,15,-9,299,303,302
2218012,230,-8320,-32,-8,15,-9,284,304,312
2224120,230,-8320,52,-3,23,-7,328,303,300
2230160,230,-8320,52,-3,23,-7,292,301,301
2236196,230,-8320,52,-3,23,-7,298,305,312
2242244,296,-8302,-22,-3,24,-5,317,302,300
2248368,296,-8302,-22,-3,24,-5,286,302,304
2254504,296,-8302,-22,-3,24,-5,315,306,315
2260628,294,-8248,-42,1,18,2,309,301,297
2266584,294,-8248,-42,1,18,2,286,303,305
2272516,294,-8248,-42,1,18,2,329,305,306
2278492,282,-8302,12,1,10,-1,301,302,301
2284456,282,-8302,12,1,10,-1,284,303,307
2290412,282,-8302,12,1,10,-1,331,303,303
2296368,264,-8328,-28,-7,6,3,296,303,301
2302328,264,-8328,-28,-7,6,3,292,306,312
2308296,238,-8338,-42,-7,6,3,322,302,299
2314248,238,-8338,-42,-14,10,1,288,302,302
2320360,238,-8338,-42,-14,10,1,307,306,313
2326488,284,-8342,4,-7,5,2,316,303,299
2332272,284,-8342,4,-7,5,2,286,301,302
2338056,284,-8342,4,-7,5,2,314,305,313
2343848,240,-8320,22,-7,5,2,311,301,299
2349720,240,-8320,22,-5,10,-3,284,303,302
2355756,240,-8320,22,-5,10,-3,328,305,307
2361800,222,-8282,8,-3,11,1,303,302,299
2367664,222,-8282,8,-3,11,1,283,304,308
2373540,222,-8282,8,-3,11,1,331,304,303
2379420,240,-8298,-4,-5,19,-3,295,303,299
2385468,240,-8298,-4,-5,19,-3,289,305,310
2391500,240,-8298,-4,-5,19,-3,322,302,299
2397552,272,-8336,10,2,15,-6,290,302,303
2403536,272,-8336,10,2,15,-6,303,305,310
2409492,272,-8336,10,2,15,-6,317,303,300
2415448,326,-8352,14,-5,18,-9,285,301,303
2421504,326,-8352,14,-5,18,-9,317,308,315
2427536,326,-8352,14,-5,18,-9,307,301,295
2433576,310,-8364,8,-7,13,-7,284,302,305
2439520,310,-8364,8,-7,13,-7,332,304,306
2445484,310,-8364,8,-7,13,-7,299,301,301
2451448,306,-8326,2,-9,7,-10,285,304,309
2457404,306,-8326,2,-9,7,-10,327,302,300
2463352,306,-8326,2,-9,7,-10,295,302,303
2469304,272,-8358,0,-11,4,-5,294,305,312
2475248,272,-8358,0,-11,4,-5,320,302,301
2481200,272,-8358,0,-11,4,-5,289,301,302
2487148,286,-8338,-30,-13,11,-9,309,305,313
2493360,286,-8338,-30,-13,11,-9,313,302,300
2499568,286,-8338,-30,-13,11,-9,284,304,304
2505776,218,-8298,10,-8,16,-4,330,303,310
2511824,218,-8298,10,-8,16,-4,300,304,300
2517864,218,-8298,10,-8,16,-4,284,302,309
2523908,232,-8272,60,-11,19,-11,328,303,302
2530132,232,-8272,60,-11,19,-11,293,302,301
2536368,232,-8272,60,-11,19,-11,301,307,314
2542572,254,-8286,2,-5,24,-10,318,302,298
2548608,254,-8286,2,-5,24,-10,286,302,302
2554660,254,-8286,2,-5,24,-10,314,305,315
2560696,278,-8298,-8,-1,32,-9,308,301,298
2566736,278,-8298,-8,-1,32,-9,285,302,305
2572772,278,-8298,-8,-1,32,-9,331,306,305
2578812,226,-8278,10,2,37,-11,299,302,298
2584876,226,-8278,10,2,37,-11,283,304,312
2590896,226,-8278,10,2,37,-11,326,302,300
2596936,272,-8234,74,5,35,-7,292,301,300
2602920,272,-8234,74,5,35,-7,299,305,309
2608872,330,-8350,-6,5,35,-7,317,302,300
2614832,330,-8350,-6,8,44,-15,286,303,302
2620868,330,-8350,-6,8,44,-15,312,305,314
2626916,308,-8366,30,9,41,-10,312,301,299
2632952,308,-8366,30,9,41,-10,285,302,306
2638980,308,-8366,30,9,41,-10,329,307,306
2645028,318,-8372,-42,8,30,-7,301,301,299
2651072,318,-8372,-42,8,30,-7,284,305,310
2657108,318,-8372,-42,8,30,-7,329,303,300
2663176,390,-8298,2,-2,25,-2,295,302,301
2669132,390,-8298,2,-2,25,-2,292,306,314
2675080,390,-8298,2,-2,25,-2,321,302,299
2681056,354,-8274,12,-3,17,12,288,301,300
2687108,354,-8274,12,-3,17,12,309,306,311
2693164,354,-8274,12,-3,17,12,312,303,300
2699216,310,-8348,56,-1,5,6,287,301,303
2705076,310,-8348,56,-1,5,6,318,307,313
2710936,310,-8348,56,-1,5,6,308,301,299
2716808,196,-8372,42,-3,31,-2,285,301,305
2722836,196,-8372,42,-3,31,-2,333,305,305
2728880,196,-8372,42,-3,31,-2,298,301,299
2734928,306,-8392,4,-6,33,-3,284,305,308
2740900,306,-8392,4,-6,33,-3,327,303,302
2746848,306,-8392,4,-6,33,-3,294,303,303
2752808,358,-8312,56,-3,25,-13,298,305,312
2758920,358,-8312,56,-3,25,-13,316,302,301
2765052,358,-8312,56,-3,25,-13,286,302,300
2771168,358,-8294,70,-3,17,-5,315,306,314
2777204,358,-8294,70,-3,17,-5,308,302,300
2783240,358,-8294,70,-3,17,-5,284,303,303
2789272,216,-8336,20,-3,8,3,330,306,307
2795140,216,-8336,20,-3,8,3,300,301,298
2801012,216,-8336,20,-3,8,3,283,303,308
2806880,308,-8298,16,-15,-1,5,330,303,304
2812924,308,-8298,16,-15,-1,5,294,302,300
2818956,308,-8298,16,-15,-1,5,292,305,312
2824996,284,-8326,64,-15,6,1,320,302,300
2830952,284,-8326,64,-15,6,1,289,302,301
2836920,284,-8326,64,-15,6,1,306,305,312
2842876,340,-8308,52,-15,5,0,314,302,295
2848856,340,-8308,52,-15,5,0,286,302,302
2854812,340,-8308,52,-15,5,0,316,306,312
2860764,280,-8306,76,-10,7,-4,308,302,300
2866800,280,-8306,76,-10,7,-4,285,299,305
2872836,280,-8306,76,-10,7,-4,333,304,304
2878884,266,-8348,12,-5,9,-7,298,302,299
2884864,266,-8348,12,-5,9,-7,285,303,310
2890808,266,-8348,12,-5,9,-7,328,303,302
2896768,248,-8346,40,-5,13,-9,293,302,301
2902824,248,-8346,40,-5,13,-9,298,306,314
2908848,248,-8346,40,-5,13,-9,317,303,299
2914904,270,-8310,16,-9,10,1,287,302,302
2920856,270,-8310,16,-9,10,1,312,306,309
2926844,270,-8310,16,-9,10,1,313,302,302
2932796,310,-8274,74,-8,11,2,284,303,303
2938772,310,-8274,74,-8,11,2,326,306,307
2944724,308,-8294,38,-8,11,2,303,300,299
2950680,308,-8294,38,-3,-5,8,284,303,308
2956624,308,-8294,38,-3,-5,8,333,303,301
2962604,308,-8334,64,-3,-5,8,297,301,301
2968568,308,-8334,64,-6,-3,2,286,304,311
2974524,308,-8334,64,-6,-3,2,325,302,299
2980480,272,-8320,16,-8,-1,2,292,302,301
2986440,272,-8320,16,-8,-1,2,303,307,310
2992396,272,-8320,16,-8,-1,2,316,302,300
2998344,224,-8292,48,-9,0,0,287,302,301
3004228,224,-8292,48,-9,0,0,310,306,314
3010108,224,-8292,48,-9,0,0,313,302,300
3015988,220,-8276,44,-4,14,-7,283,302,302
3022044,220,-8276,44,-4,14,-7,326,305,308
3028100,220,-8276,44,-4,14,-7,303,302,299
3034152,254,-8278,68,-6,17,-6,283,303,306
3040204,254,-8278,68,-6,17,-6,332,303,304
3046248,254,-8278,68,-6,17,-6,295,301,301
3052296,210,-8334,42,-3,15,-5,293,304,314
3058328,210,-8334,42,-3,15,-5,320,301,299
3064360,210,-8334,42,-3,15,-5,288,302,301
3070392,256,-8330,54,0,23,-3,308,306,314
3076372,256,-8330,54,0,23,-3,314,302,301
3082336,256,-8330,54,0,23,-3,285,302,302
3088296,306,-8360,40,-4,28,-7,319,306,311
3094348,306,-8360,40,-4,28,-7,305,301,298
3100384,306,-8360,40,-4,28,-7,285,303,307
3106416,318,-8344,22,-11,23,-6,332,304,300
3112536,318,-8344,22,-11,23,-6,295,301,302
3118680,318,-8344,22,-11,23,-6,290,305,310
3124804,328,-8328,8,-9,14,-5,321,302,299
3130748,328,-8328,8,-9,14,-5,290,302,301
3136704,328,-8328,8,-9,14,-5,304,306,311
3142648,308,-8304,34,-15,7,7,317,302,300
3148616,308,-8304,34,-15,7,7,285,303,302
3154556,308,-8304,34,-15,7,7,315,304,313
3160512,344,-8308,46,-13,5,3,309,302,300
3166476,344,-8308,46,-13,5,3,284,303,306
3172436,344,-8308,46,-13,5,3,330,305,306
3178416,244,-8312,10,-13,10,1,300,302,299
3184464,244,-8312,10,-13,10,1,284,307,307
3190520,244,-8312,10,-13,10,1,329,300,301
3196560,292,-8300,-10,-17,11,1,293,302,302
3202692,292,-8300,-10,-17,11,1,301,305,313
3208808,292,-8300,-10,-17,11,1,318,302,300
3214952,278,-8338,30,-7,18,-3,285,302,302
3220996,278,-8338,30,-7,18,-3,313,306,313
3227040,278,-8338,30,-7,18,-3,310,301,299
3233092,306,-8310,6,-8,25,1,285,303,304
3238976,306,-8310,6,-8,25,1,327,307,308
3244848,306,-8310,6,-8,25,1,303,302,301
3250712,302,-8320,48,-12,12,3,282,303,308
3256736,302,-8320,48,-12,12,3,331,303,301
3262788,286,-8318,28,-12,12,3,295,302,300
3268840,286,-8318,28,-9,11,5,291,305,312
3274776,286,-8318,28,-9,11,5,321,301,301
3280752,328,-8292,8,-9,11,5,292,302,301
3286620,328,-8292,8,-14,9,7,302,307,312
3292480,328,-8292,8,-14,9,7,318,302,299
3298364,314,-8322,-54,-14,9,7,286,303,302
3304396,314,-8322,-54,-10,7,2,314,306,313
3310440,314,-8322,-54,-10,7,2,308,301,299
3316488,256,-8284,-2,-9,6,9,286,302,304
